time,gFx,gFy,gFz,TgF
93.1950,-0.4598,0.7315,-0.4202,0.96
93.2000,-0.4579,0.7317,-0.4212,0.96
93.2030,-0.4560,0.7321,-0.4222,0.96
93.2130,-0.4545,0.7327,-0.4235,0.96
93.2140,-0.4533,0.7333,-0.4251,0.96
93.2150,-0.4521,0.7341,-0.4266,0.96
93.2190,-0.4509,0.7349,-0.4280,0.96
93.2240,-0.4497,0.7360,-0.4295,0.96
93.2260,-0.4485,0.7371,-0.4312,0.96
93.2300,-0.4474,0.7383,-0.4326,0.97
93.2350,-0.4462,0.7395,-0.4337,0.97
93.2380,-0.4449,0.7407,-0.4342,0.97
93.2430,-0.4434,0.7418,-0.4345,0.97
93.2470,-0.4417,0.7428,-0.4346,0.97
93.2510,-0.4399,0.7438,-0.4344,0.97
93.2550,-0.4381,0.7447,-0.4342,0.97
93.2590,-0.4362,0.7455,-0.4339,0.97
93.2620,-0.4342,0.7464,-0.4335,0.97
93.2660,-0.4321,0.7472,-0.4334,0.97
93.2700,-0.4300,0.7480,-0.4334,0.97
93.2750,-0.4282,0.7489,-0.4337,0.97
93.2780,-0.4264,0.7498,-0.4343,0.97
93.2810,-0.4248,0.7506,-0.4350,0.97
93.2860,-0.4234,0.7515,-0.4358,0.97
93.2900,-0.4223,0.7526,-0.4369,0.97
93.2940,-0.4216,0.7539,-0.4384,0.97
93.2980,-0.4208,0.7552,-0.4401,0.97
93.3020,-0.4198,0.7567,-0.4418,0.97
93.3050,-0.4185,0.7583,-0.4431,0.97
93.3090,-0.4172,0.7600,-0.4444,0.97
93.3140,-0.4158,0.7617,-0.4457,0.98
93.3170,-0.4142,0.7634,-0.4467,0.98
93.3210,-0.4126,0.7651,-0.4476,0.98
93.3290,-0.4111,0.7667,-0.4483,0.98
93.3290,-0.4096,0.7682,-0.4485,0.98
93.3340,-0.4083,0.7696,-0.4486,0.98
93.3380,-0.4071,0.7707,-0.4485,0.98
93.3490,-0.4059,0.7717,-0.4483,0.98
93.3490,-0.4048,0.7725,-0.4479,0.98
93.3490,-0.4036,0.7732,-0.4475,0.98
93.3520,-0.4021,0.7739,-0.4472,0.98
93.3580,-0.4005,0.7746,-0.4471,0.98
93.3600,-0.3986,0.7753,-0.4470,0.98
93.3640,-0.3968,0.7763,-0.4469,0.98
93.3690,-0.3952,0.7776,-0.4472,0.98
93.3720,-0.3932,0.7791,-0.4476,0.98
93.3770,-0.3908,0.7809,-0.4479,0.98
93.3800,-0.3881,0.7829,-0.4481,0.98
93.3840,-0.3849,0.7851,-0.4482,0.98
93.3880,-0.3817,0.7876,-0.4480,0.98
93.3920,-0.3785,0.7902,-0.4476,0.98
93.3960,-0.3755,0.7927,-0.4467,0.98
93.4000,-0.3728,0.7951,-0.4454,0.98
93.4040,-0.3702,0.7974,-0.4439,0.98
93.4120,-0.3675,0.7995,-0.4422,0.98
93.4130,-0.3651,0.8015,-0.4406,0.98
93.4150,-0.3629,0.8033,-0.4388,0.98
93.4200,-0.3608,0.8052,-0.4371,0.98
93.4330,-0.3588,0.8070,-0.4356,0.98
93.4330,-0.3568,0.8089,-0.4346,0.99
93.4340,-0.3548,0.8107,-0.4339,0.99
93.4350,-0.3528,0.8125,-0.4338,0.99
93.4390,-0.3508,0.8143,-0.4341,0.99
93.4430,-0.3484,0.8160,-0.4345,0.99
93.4470,-0.3458,0.8175,-0.4348,0.99
93.4510,-0.3430,0.8188,-0.4347,0.99
93.4550,-0.3401,0.8200,-0.4343,0.99
93.4600,-0.3375,0.8211,-0.4336,0.99
93.4620,-0.3348,0.8221,-0.4324,0.99
93.4670,-0.3319,0.8232,-0.4310,0.99
93.4710,-0.3289,0.8242,-0.4296,0.99
93.4950,-0.3259,0.8252,-0.4279,0.98
93.4950,-0.3228,0.8261,-0.4262,0.98
93.4950,-0.3199,0.8270,-0.4246,0.98
93.4960,-0.3170,0.8278,-0.4233,0.98
93.4960,-0.3143,0.8286,-0.4222,0.98
93.4970,-0.3118,0.8292,-0.4214,0.98
93.4990,-0.3099,0.8298,-0.4210,0.98
93.5020,-0.3082,0.8302,-0.4209,0.98
93.5060,-0.3069,0.8303,-0.4213,0.98
93.5100,-0.3060,0.8303,-0.4218,0.98
93.5140,-0.3052,0.8302,-0.4225,0.98
93.5180,-0.3043,0.8302,-0.4225,0.98
93.5210,-0.3034,0.8301,-0.4224,0.98
93.5260,-0.3021,0.8300,-0.4222,0.98
93.5290,-0.3006,0.8300,-0.4219,0.98
93.5330,-0.2990,0.8300,-0.4213,0.98
93.5370,-0.2971,0.8302,-0.4208,0.98
93.5490,-0.2950,0.8306,-0.4203,0.98
93.5510,-0.2926,0.8314,-0.4195,0.98
93.5540,-0.2901,0.8322,-0.4188,0.98
93.5540,-0.2876,0.8331,-0.4182,0.98
93.5670,-0.2848,0.8341,-0.4178,0.98
93.5680,-0.2821,0.8349,-0.4176,0.98
93.5690,-0.2796,0.8357,-0.4177,0.98
93.5690,-0.2772,0.8365,-0.4178,0.98
93.5760,-0.2751,0.8370,-0.4183,0.98
93.5770,-0.2732,0.8375,-0.4189,0.98
93.5810,-0.2719,0.8377,-0.4195,0.98
93.5850,-0.2709,0.8378,-0.4202,0.98
93.5890,-0.2704,0.8379,-0.4209,0.98
93.5930,-0.2702,0.8378,-0.4218,0.98
93.5960,-0.2703,0.8376,-0.4228,0.98
93.6010,-0.2704,0.8373,-0.4235,0.98
93.6050,-0.2705,0.8372,-0.4240,0.98
93.6090,-0.2705,0.8372,-0.4241,0.98
93.6120,-0.2703,0.8374,-0.4241,0.98
93.6170,-0.2698,0.8378,-0.4241,0.98
93.6210,-0.2692,0.8384,-0.4238,0.98
93.6240,-0.2682,0.8393,-0.4235,0.98
93.6280,-0.2671,0.8405,-0.4231,0.98
93.6330,-0.2655,0.8418,-0.4224,0.98
93.6360,-0.2635,0.8433,-0.4215,0.98
93.6420,-0.2615,0.8447,-0.4205,0.98
93.6440,-0.2592,0.8460,-0.4195,0.98
93.6480,-0.2568,0.8473,-0.4183,0.98
93.6520,-0.2544,0.8485,-0.4169,0.98
93.6580,-0.2519,0.8498,-0.4154,0.98
93.6600,-0.2496,0.8509,-0.4138,0.98
93.6640,-0.2472,0.8521,-0.4124,0.98
93.6680,-0.2448,0.8532,-0.4110,0.98
93.6720,-0.2425,0.8542,-0.4097,0.98
93.6760,-0.2404,0.8552,-0.4084,0.98
93.6800,-0.2385,0.8563,-0.4073,0.98
93.6840,-0.2366,0.8575,-0.4063,0.98
93.6880,-0.2350,0.8587,-0.4056,0.98
93.6970,-0.2336,0.8602,-0.4050,0.98
93.6970,-0.2325,0.8616,-0.4045,0.98
93.7030,-0.2316,0.8632,-0.4043,0.98
93.7030,-0.2309,0.8647,-0.4040,0.98
93.7150,-0.2303,0.8661,-0.4035,0.98
93.7160,-0.2298,0.8676,-0.4027,0.98
93.7160,-0.2293,0.8690,-0.4018,0.98
93.7190,-0.2286,0.8703,-0.4005,0.98
93.7230,-0.2276,0.8715,-0.3990,0.99
93.7270,-0.2265,0.8727,-0.3973,0.99
93.7300,-0.2252,0.8738,-0.3956,0.99
93.7340,-0.2235,0.8749,-0.3940,0.99
93.7390,-0.2217,0.8759,-0.3925,0.99
93.7430,-0.2196,0.8769,-0.3912,0.99
93.7460,-0.2176,0.8777,-0.3900,0.98
93.7510,-0.2155,0.8784,-0.3887,0.98
93.7550,-0.2134,0.8789,-0.3875,0.98
93.7590,-0.2113,0.8795,-0.3863,0.98
93.7620,-0.2091,0.8799,-0.3849,0.98
93.7660,-0.2068,0.8803,-0.3835,0.98
93.7700,-0.2045,0.8808,-0.3822,0.98
93.7750,-0.2021,0.8814,-0.3808,0.98
93.7780,-0.1998,0.8819,-0.3795,0.98
93.7820,-0.1975,0.8825,-0.3784,0.98
93.7860,-0.1953,0.8832,-0.3773,0.98
93.7910,-0.1934,0.8839,-0.3762,0.98
93.7930,-0.1916,0.8843,-0.3752,0.98
93.7970,-0.1901,0.8847,-0.3741,0.98
93.8020,-0.1887,0.8851,-0.3731,0.98
93.8060,-0.1876,0.8853,-0.3720,0.98
93.8150,-0.1866,0.8854,-0.3710,0.98
93.8150,-0.1858,0.8853,-0.3702,0.98
93.8180,-0.1850,0.8852,-0.3693,0.98
93.8210,-0.1843,0.8850,-0.3686,0.98
93.8370,-0.1837,0.8846,-0.3680,0.98
93.8370,-0.1832,0.8841,-0.3675,0.97
93.8380,-0.1827,0.8836,-0.3671,0.97
93.8380,-0.1823,0.8830,-0.3665,0.97
93.8470,-0.1818,0.8824,-0.3657,0.97
93.8480,-0.1813,0.8818,-0.3647,0.97
93.8490,-0.1805,0.8815,-0.3634,0.97
93.8520,-0.1792,0.8813,-0.3620,0.97
93.8570,-0.1778,0.8813,-0.3602,0.97
93.8610,-0.1758,0.8816,-0.3583,0.97
93.8650,-0.1734,0.8821,-0.3560,0.97
93.8890,-0.1707,0.8829,-0.3536,0.97
93.8900,-0.1677,0.8839,-0.3511,0.97
93.8900,-0.1646,0.8850,-0.3487,0.97
93.8910,-0.1612,0.8860,-0.3464,0.96
93.8910,-0.1579,0.8870,-0.3440,0.96
93.8910,-0.1545,0.8880,-0.3415,0.96
93.8930,-0.1512,0.8889,-0.3389,0.96
93.8960,-0.1482,0.8898,-0.3364,0.96
93.9000,-0.1453,0.8907,-0.3341,0.96
93.9040,-0.1427,0.8914,-0.3325,0.96
93.9090,-0.1407,0.8920,-0.3312,0.96
93.9120,-0.1390,0.8924,-0.3302,0.96
93.9150,-0.1375,0.8926,-0.3292,0.96
93.9200,-0.1361,0.8926,-0.3280,0.96
93.9260,-0.1348,0.8924,-0.3267,0.96
93.9270,-0.1334,0.8920,-0.3254,0.96
93.9320,-0.1320,0.8917,-0.3243,0.96
93.9360,-0.1307,0.8914,-0.3233,0.96
93.9400,-0.1296,0.8911,-0.3227,0.96
93.9470,-0.1286,0.8911,-0.3224,0.96
93.9470,-0.1274,0.8914,-0.3222,0.96
93.9540,-0.1261,0.8921,-0.3224,0.96
93.9540,-0.1243,0.8932,-0.3227,0.96
93.9670,-0.1223,0.8948,-0.3230,0.96
93.9680,-0.1204,0.8965,-0.3234,0.96
93.9680,-0.1188,0.8981,-0.3240,0.96
93.9710,-0.1173,0.8994,-0.3246,0.96
93.9760,-0.1163,0.9002,-0.3250,0.96
93.9790,-0.1157,0.9007,-0.3253,0.96
93.9830,-0.1154,0.9007,-0.3254,0.96
93.9870,-0.1154,0.9003,-0.3253,0.96
93.9900,-0.1157,0.8999,-0.3250,0.96
93.9950,-0.1161,0.8992,-0.3244,0.96
93.9990,-0.1163,0.8987,-0.3235,0.96
94.0030,-0.1165,0.8984,-0.3227,0.96
94.0070,-0.1163,0.8984,-0.3217,0.96
94.0110,-0.1161,0.8987,-0.3205,0.96
94.0140,-0.1159,0.8991,-0.3192,0.96
94.0180,-0.1157,0.8998,-0.3180,0.96
94.0220,-0.1154,0.9003,-0.3165,0.96
94.0260,-0.1151,0.9007,-0.3152,0.96
94.0300,-0.1144,0.9011,-0.3136,0.96
94.0340,-0.1134,0.9016,-0.3121,0.96
94.0380,-0.1119,0.9022,-0.3109,0.96
94.0420,-0.1102,0.9029,-0.3102,0.96
94.0450,-0.1085,0.9037,-0.3102,0.96
94.0490,-0.1069,0.9043,-0.3111,0.96
94.0540,-0.1059,0.9045,-0.3124,0.96
94.0570,-0.1057,0.9042,-0.3144,0.96
94.0610,-0.1064,0.9034,-0.3166,0.96
94.0650,-0.1079,0.9022,-0.3184,0.96
94.0690,-0.1098,0.9007,-0.3197,0.96
94.0730,-0.1120,0.8991,-0.3207,0.96
94.0810,-0.1139,0.8976,-0.3216,0.96
94.0810,-0.1151,0.8964,-0.3223,0.96
94.0850,-0.1155,0.8957,-0.3226,0.96
94.0890,-0.1150,0.8953,-0.3227,0.96
94.1070,-0.1137,0.8950,-0.3225,0.96
94.1070,-0.1118,0.8947,-0.3225,0.96
94.1080,-0.1094,0.8945,-0.3225,0.96
94.1080,-0.1065,0.8944,-0.3228,0.96
94.1100,-0.1036,0.8946,-0.3236,0.96
94.1120,-0.1010,0.8951,-0.3247,0.96
94.1170,-0.0989,0.8957,-0.3264,0.96
94.1200,-0.0977,0.8961,-0.3284,0.96
94.1240,-0.0976,0.8964,-0.3301,0.96
94.1280,-0.0987,0.8966,-0.3313,0.96
94.1320,-0.1008,0.8963,-0.3316,0.96
94.1370,-0.1041,0.8955,-0.3308,0.96
94.1400,-0.1082,0.8944,-0.3284,0.96
94.1450,-0.1128,0.8930,-0.3244,0.96
94.1480,-0.1176,0.8916,-0.3191,0.95
94.1520,-0.1216,0.8905,-0.3127,0.95
94.1560,-0.1241,0.8898,-0.3061,0.95
94.1610,-0.1240,0.8895,-0.2999,0.95
94.1630,-0.1208,0.8898,-0.2941,0.94
94.1680,-0.1147,0.8906,-0.2891,0.94
94.1710,-0.1059,0.8919,-0.2850,0.94
94.1770,-0.0953,0.8935,-0.2823,0.94
94.1800,-0.0828,0.8952,-0.2810,0.94
94.1840,-0.0691,0.8966,-0.2815,0.94
94.1880,-0.0553,0.8974,-0.2841,0.94
94.1930,-0.0427,0.8976,-0.2886,0.94
94.1950,-0.0328,0.8971,-0.2947,0.94
94.1990,-0.0261,0.8959,-0.3021,0.95
94.2030,-0.0238,0.8940,-0.3106,0.95
94.2070,-0.0258,0.8913,-0.3198,0.95
94.2150,-0.0322,0.8880,-0.3294,0.95
94.2150,-0.0421,0.8846,-0.3387,0.95
94.2190,-0.0547,0.8811,-0.3475,0.95
94.2230,-0.0693,0.8781,-0.3549,0.95
94.2330,-0.0844,0.8756,-0.3610,0.95
94.2340,-0.0997,0.8738,-0.3659,0.95
94.2340,-0.1146,0.8725,-0.3697,0.95
94.2380,-0.1285,0.8720,-0.3724,0.96
94.2440,-0.1406,0.8721,-0.3743,0.96
94.2460,-0.1509,0.8727,-0.3758,0.96
94.2500,-0.1588,0.8739,-0.3772,0.97
94.2550,-0.1644,0.8754,-0.3792,0.97
94.2600,-0.1681,0.8769,-0.3822,0.97
94.2820,-0.1702,0.8784,-0.3859,0.97
94.2830,-0.1718,0.8799,-0.3905,0.98
94.2830,-0.1728,0.8811,-0.3959,0.98
94.2840,-0.1736,0.8822,-0.4015,0.98
94.2840,-0.1752,0.8831,-0.4068,0.99
94.2850,-0.1778,0.8837,-0.4117,0.99
94.2850,-0.1811,0.8837,-0.4158,0.99
94.2900,-0.1856,0.8834,-0.4187,1.00
94.2940,-0.1905,0.8828,-0.4206,1.00
94.2970,-0.1957,0.8818,-0.4215,1.00
94.3010,-0.2007,0.8807,-0.4215,1.00
94.3050,-0.2054,0.8796,-0.4210,1.00
94.3090,-0.2098,0.8785,-0.4204,1.00
94.3140,-0.2138,0.8775,-0.4199,1.00
94.3170,-0.2170,0.8767,-0.4197,1.00
94.3210,-0.2194,0.8758,-0.4198,1.00
94.3260,-0.2209,0.8749,-0.4201,1.00
94.3300,-0.2213,0.8740,-0.4209,0.99
94.3330,-0.2203,0.8727,-0.4224,0.99
94.3370,-0.2184,0.8709,-0.4245,0.99
94.3430,-0.2161,0.8686,-0.4277,0.99
94.3450,-0.2136,0.8657,-0.4314,0.99
94.3490,-0.2113,0.8625,-0.4359,0.99
94.3530,-0.2095,0.8590,-0.4407,0.99
94.3570,-0.2086,0.8553,-0.4454,0.99
94.3640,-0.2087,0.8516,-0.4497,0.99
94.3650,-0.2102,0.8481,-0.4533,0.98
94.3700,-0.2127,0.8448,-0.4559,0.98
94.3720,-0.2162,0.8417,-0.4578,0.98
94.3840,-0.2203,0.8390,-0.4588,0.98
94.3840,-0.2249,0.8365,-0.4594,0.98
94.3850,-0.2301,0.8341,-0.4595,0.98
94.3880,-0.2356,0.8316,-0.4593,0.98
94.3940,-0.2414,0.8292,-0.4590,0.98
94.3960,-0.2473,0.8269,-0.4588,0.98
94.4000,-0.2528,0.8247,-0.4593,0.98
94.4040,-0.2580,0.8227,-0.4603,0.98
94.4080,-0.2625,0.8209,-0.4622,0.98
94.4120,-0.2663,0.8191,-0.4648,0.98
94.4160,-0.2695,0.8174,-0.4684,0.98
94.4200,-0.2724,0.8157,-0.4723,0.98
94.4240,-0.2754,0.8137,-0.4767,0.98
94.4280,-0.2784,0.8115,-0.4813,0.98
94.4320,-0.2819,0.8089,-0.4860,0.98
94.4360,-0.2859,0.8063,-0.4904,0.99
94.4400,-0.2906,0.8034,-0.4943,0.99
94.4440,-0.2957,0.8005,-0.4978,0.99
94.4470,-0.3012,0.7974,-0.5011,0.99
94.4510,-0.3067,0.7942,-0.5040,0.99
94.4550,-0.3125,0.7910,-0.5065,0.99
94.4600,-0.3182,0.7877,-0.5090,0.99
94.4630,-0.3237,0.7844,-0.5111,0.99
94.4670,-0.3289,0.7812,-0.5126,0.99
94.4710,-0.3336,0.7785,-0.5137,0.99
94.4760,-0.3377,0.7760,-0.5145,0.99
94.4790,-0.3411,0.7738,-0.5148,0.99
94.4830,-0.3441,0.7720,-0.5150,0.99
94.4870,-0.3464,0.7705,-0.5150,0.99
94.4910,-0.3483,0.7694,-0.5149,0.99
94.4990,-0.3499,0.7687,-0.5149,0.99
94.4990,-0.3514,0.7683,-0.5151,0.99
94.5030,-0.3527,0.7683,-0.5157,0.99
94.5060,-0.3543,0.7683,-0.5171,0.99
94.5210,-0.3563,0.7682,-0.5194,0.99
94.5220,-0.3590,0.7680,-0.5225,1.00
94.5220,-0.3625,0.7676,-0.5265,1.00
94.5220,-0.3666,0.7669,-0.5307,1.00
94.5300,-0.3706,0.7661,-0.5346,1.00
94.5310,-0.3747,0.7652,-0.5380,1.01
94.5340,-0.3787,0.7641,-0.5407,1.01
94.5380,-0.3823,0.7629,-0.5424,1.01
94.5440,-0.3854,0.7615,-0.5429,1.01
94.5460,-0.3879,0.7598,-0.5427,1.01
94.5490,-0.3896,0.7580,-0.5420,1.01
94.5540,-0.3907,0.7560,-0.5408,1.01
94.5580,-0.3909,0.7538,-0.5392,1.01
94.5610,-0.3906,0.7516,-0.5377,1.00
94.5660,-0.3899,0.7494,-0.5359,1.00
94.5700,-0.3891,0.7472,-0.5343,1.00
94.5730,-0.3885,0.7453,-0.5325,0.99
94.5830,-0.3883,0.7437,-0.5307,0.99
94.5840,-0.3886,0.7423,-0.5292,0.99
94.5850,-0.3898,0.7410,-0.5281,0.99
94.5890,-0.3919,0.7397,-0.5276,0.99
94.6030,-0.3948,0.7383,-0.5274,0.99
94.6040,-0.3986,0.7368,-0.5281,0.99
94.6040,-0.4031,0.7350,-0.5289,0.99
94.6040,-0.4078,0.7333,-0.5300,0.99
94.6080,-0.4127,0.7314,-0.5307,0.99
94.6130,-0.4170,0.7295,-0.5306,0.99
94.6160,-0.4208,0.7274,-0.5299,0.99
94.6200,-0.4235,0.7254,-0.5285,0.99
94.6250,-0.4256,0.7232,-0.5268,0.99
94.6290,-0.4269,0.7207,-0.5246,0.99
94.6320,-0.4278,0.7179,-0.5219,0.99
94.6370,-0.4281,0.7150,-0.5191,0.98
94.6400,-0.4282,0.7119,-0.5161,0.98
94.6450,-0.4278,0.7087,-0.5130,0.97
94.6480,-0.4270,0.7059,-0.5096,0.97
94.6520,-0.4262,0.7032,-0.5057,0.97
94.6780,-0.4251,0.7007,-0.5023,0.96
94.6780,-0.4243,0.6984,-0.4992,0.96
94.6790,-0.4238,0.6963,-0.4965,0.95
94.6790,-0.4240,0.6943,-0.4947,0.95
94.6790,-0.4253,0.6924,-0.4937,0.95
94.6800,-0.4271,0.6905,-0.4934,0.95
94.6800,-0.4297,0.6884,-0.4933,0.95
94.6840,-0.4328,0.6868,-0.4930,0.95
94.6870,-0.4359,0.6855,-0.4922,0.95
94.6910,-0.4386,0.6850,-0.4909,0.95
94.7010,-0.4407,0.6849,-0.4890,0.95
94.7010,-0.4422,0.6852,-0.4867,0.95
94.7040,-0.4433,0.6860,-0.4842,0.95
94.7070,-0.4440,0.6871,-0.4816,0.95
94.7200,-0.4441,0.6882,-0.4793,0.95
94.7200,-0.4442,0.6893,-0.4771,0.95
94.7210,-0.4445,0.6901,-0.4749,0.95
94.7230,-0.4453,0.6909,-0.4729,0.95
94.7300,-0.4463,0.6911,-0.4713,0.95
94.7310,-0.4473,0.6908,-0.4700,0.95
94.7350,-0.4485,0.6902,-0.4691,0.95
94.7390,-0.4498,0.6894,-0.4683,0.95
94.7420,-0.4510,0.6883,-0.4676,0.95
94.7470,-0.4523,0.6872,-0.4667,0.95
94.7510,-0.4534,0.6861,-0.4656,0.95
94.7550,-0.4544,0.6849,-0.4643,0.94
94.7590,-0.4551,0.6835,-0.4631,0.94
94.7620,-0.4558,0.6821,-0.4616,0.94
94.7670,-0.4562,0.6806,-0.4605,0.94
94.7700,-0.4564,0.6792,-0.4598,0.94
94.7740,-0.4564,0.6777,-0.4594,0.94
94.7780,-0.4561,0.6765,-0.4592,0.94
94.7820,-0.4560,0.6758,-0.4596,0.94
94.7860,-0.4560,0.6753,-0.4605,0.94
94.7900,-0.4558,0.6754,-0.4617,0.94
94.7940,-0.4562,0.6754,-0.4632,0.94
94.7980,-0.4573,0.6750,-0.4650,0.94
94.8020,-0.4587,0.6745,-0.4668,0.94
94.8060,-0.4602,0.6740,-0.4686,0.94
94.8110,-0.4618,0.6736,-0.4700,0.94
94.8130,-0.4632,0.6731,-0.4709,0.94
94.8180,-0.4644,0.6728,-0.4711,0.94
94.8220,-0.4655,0.6729,-0.4709,0.94
94.8260,-0.4665,0.6732,-0.4706,0.94
94.8330,-0.4675,0.6738,-0.4705,0.95
94.8330,-0.4690,0.6745,-0.4705,0.95
94.8370,-0.4708,0.6753,-0.4707,0.95
94.8410,-0.4728,0.6764,-0.4709,0.95
94.8530,-0.4752,0.6778,-0.4710,0.95
94.8540,-0.4782,0.6794,-0.4713,0.96
94.8540,-0.4816,0.6811,-0.4718,0.96
94.8570,-0.4855,0.6828,-0.4727,0.96
94.8620,-0.4899,0.6845,-0.4739,0.97
94.8650,-0.4944,0.6861,-0.4753,0.97
94.8680,-0.4991,0.6876,-0.4764,0.97
94.8730,-0.5038,0.6887,-0.4771,0.98
94.8780,-0.5084,0.6893,-0.4772,0.98
94.8800,-0.5127,0.6895,-0.4768,0.98
94.8850,-0.5166,0.6895,-0.4759,0.98
94.8890,-0.5201,0.6891,-0.4749,0.99
94.8940,-0.5232,0.6886,-0.4740,0.99
94.8960,-0.5258,0.6880,-0.4736,0.99
94.9010,-0.5278,0.6875,-0.4738,0.99
94.9040,-0.5296,0.6870,-0.4745,0.99
94.9080,-0.5312,0.6865,-0.4753,0.99
94.9120,-0.5323,0.6860,-0.4761,0.99
94.9160,-0.5330,0.6855,-0.4767,0.99
94.9200,-0.5332,0.6850,-0.4770,0.99
94.9240,-0.5330,0.6845,-0.4770,0.99
94.9330,-0.5327,0.6840,-0.4766,0.99
94.9330,-0.5321,0.6834,-0.4762,0.99
94.9350,-0.5314,0.6825,-0.4756,0.99
94.9390,-0.5309,0.6814,-0.4751,0.99
94.9550,-0.5305,0.6801,-0.4745,0.98
94.9560,-0.5301,0.6787,-0.4741,0.98
94.9560,-0.5298,0.6773,-0.4737,0.98
94.9560,-0.5294,0.6757,-0.4738,0.98
94.9590,-0.5288,0.6742,-0.4741,0.98
94.9630,-0.5281,0.6727,-0.4747,0.98
94.9670,-0.5274,0.6712,-0.4756,0.98
94.9710,-0.5267,0.6697,-0.4767,0.98
94.9750,-0.5260,0.6683,-0.4778,0.98
94.9790,-0.5253,0.6668,-0.4788,0.97
94.9820,-0.5243,0.6653,-0.4795,0.97
94.9870,-0.5233,0.6639,-0.4797,0.97
94.9910,-0.5220,0.6625,-0.4793,0.97
94.9940,-0.5208,0.6612,-0.4784,0.97
94.9980,-0.5193,0.6599,-0.4770,0.97
95.0030,-0.5177,0.6589,-0.4751,0.96
95.0070,-0.5160,0.6580,-0.4729,0.96
95.0120,-0.5143,0.6574,-0.4707,0.96
95.0140,-0.5124,0.6571,-0.4689,0.96
95.0180,-0.5106,0.6571,-0.4674,0.95
95.0220,-0.5087,0.6577,-0.4663,0.95
95.0280,-0.5071,0.6587,-0.4655,0.95
95.0300,-0.5059,0.6600,-0.4650,0.95
95.0330,-0.5052,0.6615,-0.4649,0.95
95.0380,-0.5049,0.6631,-0.4652,0.95
95.0420,-0.5050,0.6646,-0.4660,0.96
95.0460,-0.5054,0.6661,-0.4674,0.96
95.0690,-0.5060,0.6675,-0.4691,0.96
95.0690,-0.5069,0.6688,-0.4709,0.96
95.0700,-0.5080,0.6700,-0.4728,0.96
95.0700,-0.5093,0.6711,-0.4745,0.97
95.0700,-0.5107,0.6720,-0.4758,0.97
95.0710,-0.5121,0.6728,-0.4764,0.97
95.0850,-0.5133,0.6735,-0.4764,0.97
95.0860,-0.5143,0.6740,-0.4760,0.97
95.0860,-0.5150,0.6747,-0.4753,0.97
95.0870,-0.5154,0.6754,-0.4742,0.97
95.0890,-0.5155,0.6762,-0.4727,0.97
95.0930,-0.5152,0.6773,-0.4709,0.97
95.1030,-0.5148,0.6785,-0.4689,0.97
95.1040,-0.5142,0.6798,-0.4669,0.97
95.1040,-0.5135,0.6813,-0.4649,0.97
95.1080,-0.5129,0.6828,-0.4630,0.97
95.1140,-0.5121,0.6844,-0.4614,0.97
95.1170,-0.5113,0.6861,-0.4604,0.97
95.1200,-0.5104,0.6879,-0.4598,0.97
95.1250,-0.5095,0.6896,-0.4597,0.97
95.1290,-0.5084,0.6913,-0.4601,0.97
95.1320,-0.5067,0.6929,-0.4603,0.97
95.1370,-0.5048,0.6944,-0.4614,0.97
95.1400,-0.5028,0.6962,-0.4633,0.98
95.1460,-0.5010,0.6977,-0.4654,0.98
95.1480,-0.4987,0.6992,-0.4672,0.98
95.1520,-0.4963,0.7006,-0.4688,0.98
95.1560,-0.4940,0.7021,-0.4702,0.98
95.1600,-0.4918,0.7033,-0.4712,0.98
95.1640,-0.4889,0.7046,-0.4710,0.98
95.1670,-0.4861,0.7058,-0.4711,0.98
95.1720,-0.4837,0.7069,-0.4709,0.98
95.1760,-0.4814,0.7080,-0.4704,0.98
95.1800,-0.4791,0.7089,-0.4695,0.98
95.1840,-0.4763,0.7099,-0.4676,0.97
95.1880,-0.4739,0.7107,-0.4664,0.97
95.1920,-0.4719,0.7112,-0.4657,0.97
95.2010,-0.4701,0.7115,-0.4652,0.97
95.2020,-0.4685,0.7117,-0.4649,0.97
95.2030,-0.4672,0.7116,-0.4653,0.97
95.2070,-0.4664,0.7113,-0.4661,0.97
95.2190,-0.4658,0.7110,-0.4672,0.97
95.2190,-0.4655,0.7108,-0.4685,0.97
95.2190,-0.4651,0.7107,-0.4701,0.97
95.2230,-0.4649,0.7108,-0.4717,0.97
95.2270,-0.4647,0.7109,-0.4733,0.97
95.2310,-0.4642,0.7111,-0.4748,0.97
95.2340,-0.4638,0.7114,-0.4761,0.97
95.2390,-0.4630,0.7115,-0.4775,0.97
95.2420,-0.4619,0.7116,-0.4789,0.97
95.2470,-0.4605,0.7116,-0.4801,0.97
95.2500,-0.4591,0.7117,-0.4811,0.97
95.2550,-0.4580,0.7120,-0.4823,0.97
95.2590,-0.4571,0.7125,-0.4829,0.97
95.2640,-0.4565,0.7134,-0.4831,0.98
95.2660,-0.4558,0.7146,-0.4826,0.98
95.2700,-0.4548,0.7159,-0.4815,0.98
95.2740,-0.4536,0.7176,-0.4795,0.97
95.2790,-0.4519,0.7196,-0.4770,0.97
95.2820,-0.4496,0.7220,-0.4742,0.97
95.2860,-0.4468,0.7245,-0.4712,0.97
95.2900,-0.4435,0.7272,-0.4685,0.97
95.2940,-0.4400,0.7296,-0.4665,0.97
95.2970,-0.4364,0.7320,-0.4649,0.97
95.3010,-0.4331,0.7341,-0.4646,0.97
95.3060,-0.4301,0.7360,-0.4651,0.97
