time,gFx,gFy,gFz,TgF
38.3200,0.4211,0.8933,-0.0107,0.99
38.3250,0.4232,0.8932,-0.0111,0.99
38.3290,0.4252,0.8929,-0.0114,0.99
38.3320,0.4271,0.8924,-0.0115,0.99
38.3360,0.4287,0.8918,-0.0114,0.99
38.3400,0.4299,0.8909,-0.0112,0.99
38.3440,0.4306,0.8899,-0.0109,0.99
38.3490,0.4310,0.8888,-0.0108,0.99
38.3560,0.4312,0.8876,-0.0111,0.99
38.3560,0.4316,0.8865,-0.0118,0.99
38.3610,0.4321,0.8856,-0.0128,0.99
38.3630,0.4328,0.8848,-0.0140,0.99
38.3680,0.4335,0.8844,-0.0154,0.99
38.3710,0.4344,0.8841,-0.0169,0.99
38.3750,0.4358,0.8840,-0.0188,0.99
38.3790,0.4376,0.8838,-0.0205,0.99
38.3850,0.4395,0.8835,-0.0218,0.99
38.3870,0.4415,0.8831,-0.0230,0.99
38.3910,0.4434,0.8829,-0.0238,0.99
38.3950,0.4454,0.8826,-0.0246,0.99
38.3990,0.4474,0.8824,-0.0253,0.99
38.4030,0.4496,0.8822,-0.0259,0.99
38.4070,0.4520,0.8819,-0.0261,0.99
38.4110,0.4546,0.8817,-0.0259,0.99
38.4150,0.4568,0.8815,-0.0254,0.99
38.4190,0.4588,0.8813,-0.0247,0.99
38.4220,0.4603,0.8812,-0.0242,0.99
38.4270,0.4617,0.8812,-0.0237,1.00
38.4310,0.4628,0.8814,-0.0234,1.00
38.4350,0.4636,0.8817,-0.0234,1.00
38.4380,0.4641,0.8821,-0.0234,1.00
38.4420,0.4645,0.8824,-0.0236,1.00
38.4460,0.4646,0.8827,-0.0240,1.00
38.4510,0.4647,0.8829,-0.0245,1.00
38.4540,0.4649,0.8830,-0.0249,1.00
38.4580,0.4654,0.8832,-0.0251,1.00
38.4620,0.4660,0.8833,-0.0252,1.00
38.4650,0.4665,0.8833,-0.0254,1.00
38.4730,0.4669,0.8831,-0.0255,1.00
38.4740,0.4672,0.8829,-0.0258,1.00
38.4770,0.4675,0.8827,-0.0260,1.00
38.4810,0.4679,0.8824,-0.0262,1.00
38.4850,0.4686,0.8821,-0.0262,1.00
38.4890,0.4695,0.8819,-0.0262,1.00
38.4930,0.4706,0.8820,-0.0260,1.00
38.4970,0.4717,0.8824,-0.0258,1.00
38.5020,0.4730,0.8829,-0.0260,1.00
38.5270,0.4746,0.8835,-0.0263,1.00
38.5270,0.4762,0.8839,-0.0264,1.00
38.5270,0.4779,0.8840,-0.0265,1.01
38.5280,0.4796,0.8838,-0.0265,1.01
38.5280,0.4814,0.8835,-0.0266,1.01
38.5290,0.4831,0.8831,-0.0267,1.01
38.5290,0.4846,0.8826,-0.0268,1.01
38.5320,0.4858,0.8821,-0.0269,1.01
38.5360,0.4866,0.8815,-0.0274,1.01
38.5400,0.4871,0.8809,-0.0283,1.01
38.5440,0.4873,0.8804,-0.0292,1.01
38.5480,0.4874,0.8800,-0.0302,1.01
38.5530,0.4875,0.8798,-0.0311,1.01
38.5550,0.4874,0.8796,-0.0320,1.01
38.5600,0.4874,0.8794,-0.0328,1.01
38.5640,0.4876,0.8793,-0.0335,1.01
38.5740,0.4882,0.8792,-0.0341,1.01
38.5750,0.4890,0.8790,-0.0344,1.01
38.5750,0.4900,0.8786,-0.0344,1.01
38.5790,0.4912,0.8782,-0.0342,1.01
38.5830,0.4925,0.8776,-0.0338,1.01
38.5920,0.4939,0.8769,-0.0336,1.01
38.5920,0.4953,0.8762,-0.0334,1.01
38.5950,0.4964,0.8755,-0.0334,1.01
38.5980,0.4975,0.8750,-0.0336,1.01
38.6040,0.4987,0.8745,-0.0339,1.01
38.6060,0.4999,0.8741,-0.0345,1.01
38.6100,0.5011,0.8736,-0.0351,1.01
38.6140,0.5023,0.8732,-0.0355,1.01
38.6190,0.5034,0.8726,-0.0358,1.01
38.6220,0.5045,0.8720,-0.0361,1.01
38.6260,0.5054,0.8714,-0.0362,1.01
38.6300,0.5061,0.8708,-0.0363,1.01
38.6350,0.5065,0.8704,-0.0364,1.01
38.6370,0.5068,0.8700,-0.0367,1.01
38.6420,0.5068,0.8697,-0.0371,1.01
38.6460,0.5066,0.8696,-0.0373,1.01
38.6500,0.5061,0.8696,-0.0376,1.01
38.6540,0.5053,0.8696,-0.0377,1.01
38.6580,0.5044,0.8697,-0.0376,1.01
38.6620,0.5034,0.8697,-0.0373,1.01
38.6650,0.5024,0.8700,-0.0369,1.01
38.6690,0.5014,0.8703,-0.0365,1.01
38.6730,0.5006,0.8708,-0.0360,1.01
38.6770,0.4999,0.8715,-0.0353,1.01
38.6810,0.4993,0.8721,-0.0348,1.01
38.6850,0.4989,0.8729,-0.0343,1.01
38.6880,0.4987,0.8737,-0.0340,1.01
38.6930,0.4987,0.8743,-0.0337,1.01
38.6970,0.4989,0.8747,-0.0336,1.01
38.7010,0.4992,0.8750,-0.0335,1.01
38.7040,0.4995,0.8749,-0.0335,1.01
38.7080,0.4998,0.8747,-0.0337,1.01
38.7120,0.5002,0.8743,-0.0339,1.01
38.7170,0.5005,0.8738,-0.0341,1.01
38.7200,0.5007,0.8735,-0.0342,1.01
38.7240,0.5007,0.8732,-0.0342,1.01
38.7280,0.5008,0.8731,-0.0339,1.01
38.7320,0.5007,0.8731,-0.0336,1.01
38.7410,0.5006,0.8733,-0.0332,1.01
38.7420,0.5004,0.8735,-0.0328,1.01
38.7430,0.5002,0.8737,-0.0324,1.01
38.7470,0.4997,0.8741,-0.0321,1.01
38.7530,0.4990,0.8744,-0.0319,1.01
38.7550,0.4982,0.8748,-0.0319,1.01
38.7580,0.4971,0.8751,-0.0319,1.01
38.7620,0.4960,0.8752,-0.0320,1.01
38.7690,0.4947,0.8753,-0.0320,1.01
38.7710,0.4934,0.8753,-0.0320,1.01
38.7740,0.4920,0.8750,-0.0320,1.00
38.7780,0.4907,0.8746,-0.0320,1.00
38.7830,0.4894,0.8740,-0.0321,1.00
38.7870,0.4882,0.8735,-0.0322,1.00
38.7900,0.4870,0.8731,-0.0321,1.00
38.7940,0.4858,0.8727,-0.0320,1.00
38.7980,0.4849,0.8726,-0.0314,1.00
38.8030,0.4844,0.8726,-0.0307,1.00
38.8060,0.4842,0.8728,-0.0298,1.00
38.8100,0.4843,0.8732,-0.0290,1.00
38.8140,0.4846,0.8736,-0.0283,1.00
38.8190,0.4851,0.8742,-0.0277,1.00
38.8210,0.4856,0.8749,-0.0272,1.00
38.8260,0.4861,0.8757,-0.0267,1.00
38.8300,0.4863,0.8764,-0.0264,1.00
38.8330,0.4862,0.8772,-0.0263,1.00
38.8370,0.4860,0.8780,-0.0262,1.00
38.8410,0.4856,0.8786,-0.0264,1.00
38.8460,0.4850,0.8792,-0.0267,1.00
38.8500,0.4841,0.8796,-0.0270,1.00
38.8600,0.4833,0.8798,-0.0272,1.00
38.8610,0.4824,0.8797,-0.0276,1.00
38.8610,0.4816,0.8795,-0.0281,1.00
38.8640,0.4807,0.8790,-0.0287,1.00
38.8710,0.4798,0.8785,-0.0291,1.00
38.8720,0.4790,0.8779,-0.0293,1.00
38.8760,0.4785,0.8773,-0.0292,1.00
38.8810,0.4782,0.8766,-0.0287,1.00
38.8840,0.4780,0.8759,-0.0282,1.00
38.8880,0.4779,0.8755,-0.0277,1.00
38.8920,0.4778,0.8751,-0.0271,1.00
38.9160,0.4778,0.8749,-0.0264,1.00
38.9160,0.4778,0.8747,-0.0256,1.00
38.9160,0.4777,0.8747,-0.0250,1.00
38.9170,0.4775,0.8746,-0.0246,1.00
38.9170,0.4772,0.8746,-0.0244,1.00
38.9180,0.4767,0.8747,-0.0245,1.00
38.9200,0.4761,0.8750,-0.0247,1.00
38.9230,0.4754,0.8753,-0.0248,1.00
38.9270,0.4749,0.8757,-0.0250,1.00
38.9310,0.4745,0.8761,-0.0256,1.00
38.9370,0.4745,0.8765,-0.0262,1.00
38.9390,0.4746,0.8771,-0.0269,1.00
38.9430,0.4750,0.8776,-0.0275,1.00
38.9470,0.4755,0.8782,-0.0276,1.00
38.9500,0.4762,0.8786,-0.0274,1.00
38.9540,0.4770,0.8788,-0.0269,1.00
38.9590,0.4779,0.8789,-0.0261,1.00
38.9630,0.4788,0.8788,-0.0251,1.00
38.9660,0.4794,0.8787,-0.0241,1.00
38.9750,0.4801,0.8785,-0.0233,1.00
38.9760,0.4805,0.8783,-0.0226,1.00
38.9810,0.4808,0.8780,-0.0219,1.00
38.9810,0.4807,0.8778,-0.0210,1.00
38.9860,0.4805,0.8776,-0.0199,1.00
38.9900,0.4801,0.8776,-0.0186,1.00
38.9930,0.4797,0.8777,-0.0172,1.00
38.9980,0.4793,0.8777,-0.0162,1.00
39.0030,0.4788,0.8777,-0.0153,1.00
39.0050,0.4781,0.8777,-0.0147,1.00
39.0090,0.4774,0.8776,-0.0143,1.00
39.0140,0.4765,0.8775,-0.0142,1.00
39.0170,0.4754,0.8775,-0.0146,1.00
39.0210,0.4739,0.8775,-0.0150,1.00
39.0250,0.4720,0.8775,-0.0158,1.00
39.0290,0.4700,0.8775,-0.0168,1.00
39.0330,0.4679,0.8776,-0.0176,0.99
39.0370,0.4658,0.8776,-0.0182,0.99
39.0400,0.4636,0.8776,-0.0185,0.99
39.0450,0.4615,0.8775,-0.0187,0.99
39.0490,0.4595,0.8775,-0.0185,0.99
39.0530,0.4576,0.8774,-0.0179,0.99
39.0560,0.4559,0.8773,-0.0168,0.99
39.0600,0.4543,0.8773,-0.0157,0.99
39.0640,0.4527,0.8774,-0.0145,0.99
39.0690,0.4512,0.8776,-0.0135,0.99
39.0720,0.4497,0.8778,-0.0127,0.99
39.0760,0.4481,0.8783,-0.0120,0.99
39.0800,0.4462,0.8791,-0.0115,0.99
39.0840,0.4441,0.8800,-0.0112,0.99
39.0880,0.4417,0.8812,-0.0114,0.99
39.0920,0.4393,0.8825,-0.0120,0.99
39.0960,0.4368,0.8840,-0.0126,0.99
39.1000,0.4344,0.8854,-0.0131,0.99
39.1070,0.4321,0.8867,-0.0134,0.99
39.1080,0.4298,0.8879,-0.0135,0.99
39.1110,0.4277,0.8888,-0.0130,0.99
39.1150,0.4259,0.8895,-0.0120,0.99
39.1210,0.4243,0.8898,-0.0110,0.99
39.1230,0.4229,0.8900,-0.0099,0.99
39.1270,0.4215,0.8901,-0.0088,0.98
39.1310,0.4202,0.8903,-0.0077,0.98
39.1350,0.4192,0.8907,-0.0067,0.98
39.1390,0.4182,0.8913,-0.0058,0.98
39.1420,0.4170,0.8922,-0.0051,0.98
39.1470,0.4159,0.8932,-0.0045,0.99
39.1510,0.4144,0.8945,-0.0042,0.99
39.1540,0.4129,0.8959,-0.0042,0.99
39.1590,0.4111,0.8974,-0.0045,0.99
39.1610,0.4094,0.8990,-0.0049,0.99
39.1660,0.4074,0.9007,-0.0057,0.99
39.1700,0.4054,0.9026,-0.0066,0.99
39.1740,0.4032,0.9045,-0.0070,0.99
39.1780,0.4007,0.9065,-0.0071,0.99
39.1820,0.3983,0.9084,-0.0068,0.99
39.1860,0.3959,0.9101,-0.0063,0.99
39.1890,0.3935,0.9116,-0.0055,0.99
39.1940,0.3912,0.9126,-0.0047,0.99
39.1970,0.3890,0.9132,-0.0039,0.99
39.2010,0.3867,0.9135,-0.0030,0.99
39.2050,0.3844,0.9136,-0.0024,0.99
39.2090,0.3821,0.9134,-0.0020,0.99
39.2130,0.3798,0.9133,-0.0017,0.99
39.2170,0.3776,0.9131,-0.0017,0.99
39.2210,0.3753,0.9127,-0.0019,0.99
39.2250,0.3730,0.9123,-0.0025,0.99
39.2290,0.3705,0.9119,-0.0033,0.98
39.2330,0.3679,0.9117,-0.0040,0.98
39.2410,0.3652,0.9119,-0.0045,0.98
39.2410,0.3622,0.9123,-0.0048,0.98
39.2440,0.3590,0.9131,-0.0048,0.98
39.2480,0.3558,0.9142,-0.0047,0.98
39.2540,0.3527,0.9157,-0.0044,0.98
39.2560,0.3498,0.9173,-0.0042,0.98
39.2590,0.3470,0.9190,-0.0039,0.98
39.2640,0.3443,0.9205,-0.0038,0.98
39.2670,0.3415,0.9218,-0.0038,0.98
39.2720,0.3387,0.9228,-0.0040,0.98
39.2750,0.3361,0.9237,-0.0043,0.98
39.2800,0.3337,0.9244,-0.0045,0.98
39.2830,0.3316,0.9252,-0.0047,0.98
39.3100,0.3298,0.9260,-0.0049,0.98
39.3110,0.3284,0.9269,-0.0051,0.98
39.3110,0.3274,0.9278,-0.0054,0.98
39.3110,0.3264,0.9288,-0.0056,0.98
39.3120,0.3254,0.9298,-0.0059,0.99
39.3120,0.3242,0.9307,-0.0062,0.99
39.3120,0.3226,0.9316,-0.0065,0.99
39.3150,0.3206,0.9323,-0.0067,0.99
39.3180,0.3182,0.9330,-0.0070,0.99
39.3220,0.3155,0.9336,-0.0074,0.99
39.3260,0.3126,0.9343,-0.0078,0.99
39.3300,0.3096,0.9351,-0.0079,0.99
39.3340,0.3067,0.9360,-0.0080,0.98
39.3380,0.3042,0.9370,-0.0082,0.99
39.3420,0.3021,0.9381,-0.0089,0.99
39.3460,0.3003,0.9392,-0.0099,0.99
39.3500,0.2990,0.9404,-0.0107,0.99
39.3540,0.2981,0.9417,-0.0113,0.99
39.3580,0.2977,0.9432,-0.0117,0.99
39.3620,0.2975,0.9448,-0.0124,0.99
39.3660,0.2977,0.9465,-0.0132,0.99
39.3700,0.2980,0.9482,-0.0140,0.99
39.3730,0.2984,0.9501,-0.0147,1.00
39.3770,0.2987,0.9520,-0.0156,1.00
39.3810,0.2990,0.9538,-0.0166,1.00
39.3850,0.2991,0.9554,-0.0173,1.00
39.3930,0.2990,0.9567,-0.0177,1.00
39.3930,0.2986,0.9577,-0.0177,1.00
39.3980,0.2979,0.9583,-0.0174,1.00
39.4010,0.2968,0.9584,-0.0168,1.00
39.4060,0.2957,0.9582,-0.0160,1.00
39.4080,0.2945,0.9577,-0.0150,1.00
39.4130,0.2930,0.9570,-0.0137,1.00
39.4160,0.2912,0.9563,-0.0124,1.00
39.4210,0.2891,0.9557,-0.0108,1.00
39.4240,0.2866,0.9554,-0.0092,1.00
39.4280,0.2840,0.9554,-0.0079,1.00
39.4320,0.2811,0.9556,-0.0070,1.00
39.4370,0.2779,0.9560,-0.0067,1.00
39.4400,0.2745,0.9565,-0.0066,1.00
39.4430,0.2710,0.9571,-0.0066,0.99
39.4480,0.2672,0.9577,-0.0065,0.99
39.4520,0.2633,0.9584,-0.0061,0.99
39.4560,0.2595,0.9590,-0.0057,0.99
39.4600,0.2558,0.9592,-0.0051,0.99
39.4640,0.2523,0.9594,-0.0044,0.99
39.4680,0.2492,0.9593,-0.0035,0.99
39.4710,0.2462,0.9591,-0.0025,0.99
39.4760,0.2433,0.9587,-0.0015,0.99
39.4790,0.2408,0.9581,-0.0004,0.99
39.4830,0.2385,0.9574,0.0009,0.99
39.4880,0.2365,0.9565,0.0024,0.99
39.4900,0.2346,0.9558,0.0041,0.98
39.4950,0.2328,0.9551,0.0058,0.98
39.4990,0.2311,0.9546,0.0074,0.98
39.5020,0.2291,0.9542,0.0089,0.98
39.5060,0.2269,0.9538,0.0104,0.98
39.5110,0.2244,0.9534,0.0118,0.98
39.5140,0.2216,0.9530,0.0132,0.98
39.5190,0.2186,0.9525,0.0145,0.98
39.5260,0.2153,0.9521,0.0157,0.98
39.5260,0.2117,0.9517,0.0165,0.98
39.5310,0.2080,0.9515,0.0170,0.97
39.5330,0.2042,0.9514,0.0173,0.97
39.5390,0.2004,0.9517,0.0172,0.97
39.5410,0.1967,0.9523,0.0171,0.97
39.5450,0.1932,0.9531,0.0168,0.97
39.5490,0.1899,0.9542,0.0167,0.97
39.5550,0.1867,0.9556,0.0168,0.97
39.5570,0.1837,0.9570,0.0171,0.97
39.5610,0.1808,0.9586,0.0174,0.98
39.5650,0.1782,0.9604,0.0176,0.98
39.5690,0.1758,0.9622,0.0178,0.98
39.5730,0.1739,0.9638,0.0182,0.98
39.5770,0.1725,0.9653,0.0190,0.98
39.5810,0.1715,0.9666,0.0201,0.98
39.5850,0.1711,0.9676,0.0213,0.98
39.5890,0.1710,0.9682,0.0225,0.98
39.5930,0.1710,0.9685,0.0236,0.98
39.5970,0.1713,0.9685,0.0244,0.98
39.6000,0.1717,0.9682,0.0251,0.98
39.6050,0.1719,0.9675,0.0258,0.98
39.6080,0.1721,0.9663,0.0264,0.98
39.6120,0.1721,0.9649,0.0272,0.98
39.6160,0.1716,0.9632,0.0278,0.98
39.6210,0.1707,0.9614,0.0284,0.98
39.6240,0.1692,0.9597,0.0291,0.97
39.6280,0.1671,0.9580,0.0296,0.97
39.6320,0.1644,0.9566,0.0300,0.97
39.6350,0.1612,0.9552,0.0302,0.97
39.6430,0.1576,0.9539,0.0302,0.97
39.6430,0.1533,0.9529,0.0303,0.97
39.6470,0.1486,0.9522,0.0301,0.96
39.6510,0.1434,0.9517,0.0299,0.96
39.6570,0.1380,0.9515,0.0297,0.96
39.6580,0.1327,0.9513,0.0295,0.96
39.6620,0.1274,0.9514,0.0296,0.96
39.6670,0.1225,0.9515,0.0297,0.96
39.6720,0.1180,0.9517,0.0300,0.96
39.6740,0.1140,0.9520,0.0301,0.96
39.6980,0.1106,0.9524,0.0303,0.96
39.6990,0.1078,0.9529,0.0305,0.96
39.6990,0.1055,0.9536,0.0309,0.96
39.6990,0.1036,0.9545,0.0311,0.96
39.7000,0.1022,0.9557,0.0310,0.96
39.7000,0.1013,0.9570,0.0309,0.96
39.7020,0.1011,0.9583,0.0309,0.96
39.7060,0.1014,0.9599,0.0315,0.97
39.7090,0.1021,0.9615,0.0324,0.97
39.7130,0.1032,0.9631,0.0337,0.97
39.7170,0.1044,0.9647,0.0351,0.97
39.7220,0.1056,0.9661,0.0364,0.97
39.7250,0.1067,0.9675,0.0375,0.97
39.7290,0.1076,0.9687,0.0383,0.98
39.7330,0.1079,0.9699,0.0392,0.98
39.7380,0.1079,0.9710,0.0398,0.98
39.7420,0.1074,0.9722,0.0404,0.98
39.7450,0.1064,0.9735,0.0410,0.98
39.7490,0.1050,0.9748,0.0413,0.98
39.7520,0.1033,0.9762,0.0414,0.98
39.7570,0.1014,0.9775,0.0414,0.98
39.7610,0.0994,0.9790,0.0412,0.98
39.7650,0.0975,0.9804,0.0409,0.99
39.7680,0.0955,0.9818,0.0405,0.99
39.7760,0.0938,0.9831,0.0399,0.99
39.7760,0.0923,0.9844,0.0390,0.99
39.7820,0.0912,0.9855,0.0379,0.99
39.7840,0.0902,0.9866,0.0370,0.99
39.7880,0.0895,0.9877,0.0362,0.99
39.7920,0.0889,0.9886,0.0356,0.99
39.7960,0.0882,0.9893,0.0352,0.99
39.8000,0.0873,0.9898,0.0350,0.99
39.8050,0.0863,0.9901,0.0349,0.99
39.8070,0.0852,0.9903,0.0350,0.99
39.8110,0.0842,0.9902,0.0350,0.99
39.8160,0.0832,0.9902,0.0351,0.99
39.8190,0.0824,0.9902,0.0352,0.99
39.8230,0.0817,0.9902,0.0354,0.99
39.8270,0.0813,0.9905,0.0357,0.99
39.8310,0.0812,0.9909,0.0359,0.99
39.8350,0.0811,0.9915,0.0360,1.00
39.8390,0.0811,0.9921,0.0363,1.00
39.8420,0.0812,0.9928,0.0364,1.00
39.8470,0.0812,0.9934,0.0366,1.00
39.8510,0.0811,0.9940,0.0368,1.00
39.8560,0.0808,0.9943,0.0370,1.00
39.8580,0.0803,0.9946,0.0371,1.00
39.8620,0.0795,0.9946,0.0371,1.00
39.8660,0.0786,0.9946,0.0369,1.00
39.8700,0.0778,0.9945,0.0366,1.00
39.8780,0.0770,0.9945,0.0363,1.00
39.8780,0.0762,0.9947,0.0359,1.00
39.8820,0.0755,0.9951,0.0356,1.00
39.8850,0.0749,0.9956,0.0356,1.00
39.8910,0.0743,0.9962,0.0357,1.00
39.8930,0.0737,0.9967,0.0358,1.00
39.8970,0.0728,0.9971,0.0361,1.00
39.9020,0.0719,0.9974,0.0364,1.00
39.9060,0.0709,0.9976,0.0369,1.00
39.9090,0.0697,0.9976,0.0374,1.00
39.9130,0.0685,0.9975,0.0377,1.00
39.9170,0.0673,0.9972,0.0380,1.00
39.9220,0.0661,0.9971,0.0383,1.00
39.9250,0.0652,0.9969,0.0384,1.00
39.9290,0.0644,0.9968,0.0386,1.00
39.9330,0.0638,0.9968,0.0387,1.00
39.9370,0.0635,0.9969,0.0389,1.00
39.9410,0.0633,0.9970,0.0389,1.00
39.9450,0.0635,0.9971,0.0389,1.00
39.9490,0.0639,0.9973,0.0389,1.00
39.9530,0.0644,0.9973,0.0390,1.00
39.9570,0.0649,0.9971,0.0393,1.00
39.9600,0.0652,0.9967,0.0397,1.00
39.9640,0.0655,0.9961,0.0404,1.00
39.9680,0.0655,0.9955,0.0412,1.00
39.9730,0.0654,0.9948,0.0422,1.00
39.9760,0.0649,0.9941,0.0432,1.00
39.9800,0.0643,0.9935,0.0442,1.00
39.9840,0.0634,0.9929,0.0451,1.00
39.9890,0.0625,0.9924,0.0460,1.00
39.9910,0.0616,0.9921,0.0467,1.00
39.9950,0.0608,0.9920,0.0473,0.99
40.0000,0.0601,0.9919,0.0477,0.99
40.0030,0.0596,0.9921,0.0482,1.00
40.0070,0.0595,0.9924,0.0486,1.00
40.0110,0.0597,0.9926,0.0492,1.00
40.0150,0.0602,0.9927,0.0500,1.00
40.0200,0.0608,0.9928,0.0511,1.00
40.0290,0.0616,0.9926,0.0523,1.00
40.0300,0.0623,0.9922,0.0536,1.00
40.0320,0.0628,0.9917,0.0552,1.00
40.0340,0.0632,0.9910,0.0568,0.99
40.0390,0.0632,0.9900,0.0583,0.99
40.0420,0.0627,0.9890,0.0599,0.99
40.0460,0.0618,0.9879,0.0613,0.99
40.0500,0.0606,0.9868,0.0626,0.99
40.0540,0.0592,0.9859,0.0637,0.99
40.0580,0.0576,0.9853,0.0646,0.99
40.0620,0.0559,0.9849,0.0653,0.99
40.0660,0.0543,0.9848,0.0660,0.99
40.0930,0.0528,0.9848,0.0665,0.99
40.0930,0.0515,0.9849,0.0669,0.99
40.0930,0.0506,0.9849,0.0672,0.99
40.0940,0.0498,0.9849,0.0675,0.99
40.0940,0.0493,0.9847,0.0678,0.99
40.0940,0.0490,0.9845,0.0684,0.99
40.0950,0.0488,0.9841,0.0691,0.99
40.0970,0.0487,0.9838,0.0701,0.99
40.1010,0.0487,0.9834,0.0711,0.99
40.1060,0.0487,0.9831,0.0721,0.99
40.1090,0.0486,0.9830,0.0731,0.99
40.1120,0.0484,0.9829,0.0741,0.99
40.1160,0.0483,0.9830,0.0750,0.99
40.1200,0.0482,0.9832,0.0758,0.99
40.1240,0.0480,0.9835,0.0765,0.99
40.1280,0.0479,0.9838,0.0770,0.99
40.1320,0.0480,0.9842,0.0774,0.99
40.1360,0.0482,0.9845,0.0778,0.99
40.1400,0.0487,0.9848,0.0782,0.99
40.1440,0.0493,0.9851,0.0788,0.99
40.1480,0.0500,0.9851,0.0796,0.99
40.1520,0.0506,0.9849,0.0807,0.99
40.1610,0.0510,0.9844,0.0818,0.99
40.1620,0.0511,0.9836,0.0830,0.99
40.1630,0.0509,0.9826,0.0842,0.99
40.1670,0.0504,0.9814,0.0853,0.99
40.1730,0.0498,0.9801,0.0865,0.99
40.1750,0.0491,0.9789,0.0876,0.98
40.1790,0.0481,0.9778,0.0884,0.98
40.1830,0.0472,0.9768,0.0892,0.98
40.1860,0.0462,0.9759,0.0897,0.98
40.1910,0.0452,0.9754,0.0899,0.98
40.1940,0.0444,0.9750,0.0900,0.98
40.1990,0.0439,0.9748,0.0899,0.98
40.2030,0.0437,0.9748,0.0898,0.98
40.2070,0.0439,0.9750,0.0898,0.98
40.2100,0.0442,0.9750,0.0900,0.98
40.2140,0.0446,0.9749,0.0906,0.98
40.2190,0.0452,0.9746,0.0914,0.98
40.2230,0.0457,0.9741,0.0923,0.98
40.2260,0.0460,0.9735,0.0935,0.98
40.2300,0.0461,0.9727,0.0945,0.98
40.2340,0.0461,0.9719,0.0956,0.98
40.2390,0.0459,0.9710,0.0967,0.98
40.2410,0.0453,0.9702,0.0976,0.98
40.2460,0.0446,0.9695,0.0985,0.98
40.2500,0.0436,0.9688,0.0992,0.97
40.2530,0.0423,0.9682,0.0999,0.97
40.2570,0.0407,0.9677,0.1005,0.97
40.2610,0.0391,0.9672,0.1008,0.97
40.2650,0.0374,0.9670,0.1011,0.97
40.2690,0.0357,0.9667,0.1013,0.97
40.2730,0.0342,0.9667,0.1016,0.97
40.2770,0.0332,0.9667,0.1019,0.97
40.2800,0.0327,0.9667,0.1022,0.97
40.2840,0.0327,0.9669,0.1024,0.97
40.2890,0.0333,0.9672,0.1029,0.97
40.2920,0.0342,0.9674,0.1035,0.97
40.2970,0.0353,0.9676,0.1042,0.97
40.3010,0.0366,0.9678,0.1052,0.97
40.3040,0.0378,0.9678,0.1063,0.97
40.3080,0.0387,0.9679,0.1074,0.97
40.3120,0.0394,0.9678,0.1086,0.97
40.3160,0.0398,0.9677,0.1099,0.97
40.3210,0.0399,0.9676,0.1110,0.97
40.3280,0.0399,0.9675,0.1124,0.97
40.3280,0.0397,0.9673,0.1137,0.97
40.3330,0.0394,0.9672,0.1149,0.97
40.3350,0.0390,0.9673,0.1160,0.97
40.3410,0.0386,0.9674,0.1171,0.98
40.3430,0.0381,0.9675,0.1181,0.98
40.3470,0.0378,0.9676,0.1191,0.98
40.3510,0.0375,0.9679,0.1202,0.98
40.3560,0.0375,0.9680,0.1212,0.98
40.3590,0.0378,0.9682,0.1221,0.98
40.3630,0.0384,0.9685,0.1231,0.98
40.3670,0.0392,0.9688,0.1241,0.98
40.3710,0.0402,0.9691,0.1252,0.98
40.3760,0.0413,0.9692,0.1262,0.98
40.3790,0.0423,0.9694,0.1274,0.98
40.3830,0.0432,0.9694,0.1286,0.98
40.3870,0.0441,0.9694,0.1299,0.98
40.3910,0.0445,0.9694,0.1311,0.98
40.3950,0.0447,0.9694,0.1323,0.98
40.3980,0.0445,0.9693,0.1334,0.98
40.4020,0.0441,0.9691,0.1344,0.98
40.4060,0.0434,0.9690,0.1352,0.98
40.4100,0.0426,0.9689,0.1360,0.98
40.4140,0.0417,0.9687,0.1366,0.98
40.4170,0.0406,0.9685,0.1370,0.98
40.4220,0.0396,0.9685,0.1375,0.98
40.4260,0.0386,0.9684,0.1378,0.98
40.4300,0.0377,0.9684,0.1381,0.98
40.4340,0.0370,0.9684,0.1384,0.98
40.4370,0.0365,0.9683,0.1389,0.98
40.4410,0.0362,0.9682,0.1394,0.98
40.4450,0.0361,0.9682,0.1402,0.98
40.4490,0.0361,0.9682,0.1411,0.98
40.4520,0.0365,0.9682,0.1423,0.98
40.4610,0.0370,0.9681,0.1436,0.98
40.4840,0.0378,0.9679,0.1448,0.98
40.4840,0.0386,0.9679,0.1460,0.98
40.4840,0.0393,0.9677,0.1474,0.98
40.4850,0.0401,0.9675,0.1490,0.98
40.4850,0.0409,0.9674,0.1506,0.98
40.4850,0.0416,0.9672,0.1521,0.98
40.4860,0.0422,0.9669,0.1537,0.98
40.4890,0.0428,0.9665,0.1552,0.98
40.4920,0.0432,0.9661,0.1566,0.98
40.4960,0.0435,0.9656,0.1579,0.98
40.5000,0.0438,0.9650,0.1593,0.98
40.5040,0.0442,0.9645,0.1605,0.98
40.5080,0.0445,0.9639,0.1619,0.98
40.5120,0.0450,0.9633,0.1633,0.98
40.5160,0.0456,0.9628,0.1647,0.98
40.5190,0.0463,0.9624,0.1661,0.98
40.5240,0.0471,0.9621,0.1676,0.98
40.5270,0.0482,0.9619,0.1691,0.98
40.5320,0.0494,0.9618,0.1707,0.98
40.5350,0.0508,0.9617,0.1724,0.98
40.5400,0.0523,0.9616,0.1743,0.98
40.5440,0.0537,0.9614,0.1762,0.98
40.5470,0.0551,0.9612,0.1782,0.98
