time,gFx,gFy,gFz,TgF
8.5930,0.3395,0.9256,-0.2231,1.01
8.5970,0.3392,0.9249,-0.2238,1.01
8.6010,0.3385,0.9234,-0.2252,1.01
8.6090,0.3374,0.9213,-0.2271,1.01
8.6100,0.3361,0.9187,-0.2288,1.00
8.6130,0.3347,0.9161,-0.2297,1.00
8.6160,0.3337,0.9136,-0.2297,1.00
8.6210,0.3327,0.9113,-0.2288,1.00
8.6240,0.3317,0.9095,-0.2271,0.99
8.6280,0.3303,0.9082,-0.2254,0.99
8.6330,0.3282,0.9076,-0.2239,0.99
8.6370,0.3257,0.9075,-0.2226,0.99
8.6400,0.3231,0.9079,-0.2218,0.99
8.6440,0.3208,0.9087,-0.2218,0.99
8.6480,0.3187,0.9096,-0.2225,0.99
8.6530,0.3169,0.9105,-0.2238,0.99
8.6560,0.3152,0.9114,-0.2249,0.99
8.6600,0.3137,0.9120,-0.2259,0.99
8.6640,0.3124,0.9125,-0.2267,0.99
8.6670,0.3113,0.9126,-0.2279,0.99
8.6710,0.3102,0.9125,-0.2298,0.99
8.6760,0.3094,0.9122,-0.2319,0.99
8.6800,0.3091,0.9117,-0.2335,0.99
8.6830,0.3095,0.9111,-0.2340,0.99
8.6870,0.3102,0.9107,-0.2333,0.99
8.6910,0.3109,0.9105,-0.2324,0.99
8.6950,0.3111,0.9106,-0.2319,0.99
8.6990,0.3106,0.9109,-0.2318,0.99
8.7090,0.3094,0.9113,-0.2313,0.99
8.7100,0.3076,0.9118,-0.2296,0.99
8.7100,0.3057,0.9124,-0.2278,0.99
8.7140,0.3037,0.9134,-0.2267,0.99
8.7280,0.3015,0.9144,-0.2267,0.99
8.7280,0.2993,0.9156,-0.2269,0.99
8.7280,0.2974,0.9164,-0.2270,0.99
8.7300,0.2958,0.9169,-0.2266,0.99
8.7340,0.2945,0.9167,-0.2264,0.99
8.7410,0.2935,0.9161,-0.2270,0.99
8.7420,0.2930,0.9150,-0.2288,0.99
8.7460,0.2931,0.9138,-0.2312,0.99
8.7490,0.2935,0.9126,-0.2339,0.99
8.7540,0.2943,0.9114,-0.2368,0.99
8.7570,0.2956,0.9101,-0.2396,0.99
8.7620,0.2974,0.9088,-0.2417,0.99
8.7660,0.2993,0.9076,-0.2427,0.99
8.7710,0.3011,0.9067,-0.2428,0.99
8.7730,0.3020,0.9061,-0.2421,0.99
8.7770,0.3017,0.9059,-0.2401,0.98
8.7820,0.3004,0.9058,-0.2366,0.98
8.7860,0.2984,0.9058,-0.2324,0.98
8.7890,0.2958,0.9058,-0.2296,0.98
8.7930,0.2928,0.9059,-0.2296,0.98
8.7970,0.2895,0.9064,-0.2317,0.98
8.8220,0.2866,0.9070,-0.2342,0.98
8.8220,0.2843,0.9078,-0.2361,0.98
8.8230,0.2824,0.9084,-0.2375,0.98
8.8240,0.2803,0.9089,-0.2391,0.98
8.8240,0.2779,0.9091,-0.2412,0.98
8.8250,0.2753,0.9092,-0.2436,0.98
8.8250,0.2725,0.9094,-0.2460,0.98
8.8280,0.2700,0.9101,-0.2475,0.98
8.8310,0.2679,0.9111,-0.2475,0.98
8.8450,0.2660,0.9124,-0.2464,0.98
8.8450,0.2644,0.9140,-0.2454,0.98
8.8450,0.2632,0.9160,-0.2454,0.98
8.8550,0.2625,0.9185,-0.2451,0.99
8.8560,0.2623,0.9212,-0.2433,0.99
8.8570,0.2630,0.9240,-0.2403,0.99
8.8610,0.2641,0.9269,-0.2379,0.99
8.8640,0.2659,0.9298,-0.2368,1.00
8.8680,0.2687,0.9326,-0.2366,1.00
8.8720,0.2721,0.9351,-0.2358,1.00
8.8750,0.2756,0.9370,-0.2335,1.00
8.8790,0.2783,0.9380,-0.2306,1.01
8.8830,0.2800,0.9383,-0.2279,1.01
8.8880,0.2811,0.9379,-0.2270,1.01
8.8900,0.2814,0.9370,-0.2279,1.00
8.8950,0.2804,0.9354,-0.2287,1.00
8.8990,0.2779,0.9332,-0.2275,1.00
8.9030,0.2740,0.9303,-0.2246,1.00
8.9060,0.2690,0.9274,-0.2218,0.99
8.9110,0.2636,0.9250,-0.2210,0.99
8.9140,0.2588,0.9236,-0.2219,0.98
8.9180,0.2555,0.9235,-0.2228,0.98
8.9270,0.2540,0.9245,-0.2226,0.98
8.9280,0.2544,0.9267,-0.2218,0.99
8.9290,0.2560,0.9300,-0.2210,0.99
8.9340,0.2585,0.9339,-0.2198,0.99
8.9380,0.2612,0.9380,-0.2183,1.00
8.9410,0.2640,0.9420,-0.2166,1.00
8.9450,0.2667,0.9456,-0.2156,1.01
8.9490,0.2692,0.9489,-0.2159,1.01
8.9550,0.2715,0.9516,-0.2174,1.01
8.9570,0.2728,0.9536,-0.2189,1.02
8.9610,0.2727,0.9546,-0.2193,1.02
8.9640,0.2715,0.9546,-0.2185,1.02
8.9700,0.2697,0.9536,-0.2177,1.01
8.9720,0.2676,0.9518,-0.2174,1.01
8.9770,0.2654,0.9495,-0.2170,1.01
8.9810,0.2631,0.9468,-0.2155,1.01
8.9850,0.2608,0.9439,-0.2127,1.00
8.9880,0.2579,0.9408,-0.2092,1.00
8.9930,0.2542,0.9379,-0.2054,0.99
8.9970,0.2496,0.9353,-0.2019,0.99
9.0000,0.2448,0.9335,-0.1990,0.99
9.0090,0.2400,0.9326,-0.1971,0.98
9.0100,0.2354,0.9332,-0.1962,0.98
9.0120,0.2308,0.9351,-0.1963,0.98
9.0160,0.2264,0.9383,-0.1973,0.99
9.0250,0.2222,0.9425,-0.1992,0.99
9.0250,0.2181,0.9475,-0.2020,0.99
9.0270,0.2136,0.9526,-0.2057,1.00
9.0310,0.2087,0.9574,-0.2097,1.00
9.0350,0.2033,0.9612,-0.2135,1.01
9.0400,0.1982,0.9640,-0.2167,1.01
9.0430,0.1938,0.9657,-0.2191,1.01
9.0470,0.1906,0.9663,-0.2201,1.01
9.0510,0.1885,0.9659,-0.2195,1.01
9.0560,0.1873,0.9645,-0.2179,1.01
9.0580,0.1867,0.9624,-0.2158,1.00
9.0630,0.1869,0.9603,-0.2139,1.00
9.0670,0.1876,0.9584,-0.2131,1.00
9.0710,0.1885,0.9567,-0.2137,1.00
9.0740,0.1893,0.9552,-0.2148,1.00
9.0790,0.1896,0.9541,-0.2161,1.00
9.0830,0.1897,0.9536,-0.2174,1.00
9.0930,0.1897,0.9538,-0.2187,1.00
9.0940,0.1896,0.9550,-0.2197,1.00
9.0940,0.1895,0.9569,-0.2199,1.00
9.0980,0.1893,0.9595,-0.2192,1.00
9.1020,0.1892,0.9623,-0.2175,1.00
9.1070,0.1897,0.9651,-0.2146,1.01
9.1090,0.1911,0.9677,-0.2103,1.01
9.1130,0.1934,0.9698,-0.2050,1.01
9.1170,0.1970,0.9714,-0.1993,1.01
9.1220,0.2011,0.9723,-0.1938,1.01
9.1250,0.2059,0.9724,-0.1887,1.01
9.1290,0.2112,0.9720,-0.1842,1.01
9.1330,0.2166,0.9710,-0.1800,1.01
9.1390,0.2215,0.9695,-0.1763,1.01
9.1410,0.2254,0.9674,-0.1735,1.01
9.1450,0.2277,0.9647,-0.1721,1.01
9.1490,0.2283,0.9615,-0.1725,1.00
9.1540,0.2273,0.9581,-0.1747,1.00
9.1570,0.2248,0.9550,-0.1777,1.00
9.1610,0.2207,0.9525,-0.1811,0.99
9.1650,0.2153,0.9507,-0.1842,0.99
9.1680,0.2084,0.9497,-0.1873,0.99
9.1720,0.2007,0.9492,-0.1901,0.99
9.1770,0.1927,0.9495,-0.1928,0.99
9.1800,0.1854,0.9506,-0.1951,0.99
9.1840,0.1796,0.9524,-0.1970,0.99
9.1930,0.1758,0.9546,-0.1982,0.99
9.2140,0.1740,0.9569,-0.1980,0.99
9.2140,0.1738,0.9592,-0.1956,0.99
9.2150,0.1750,0.9610,-0.1911,1.00
9.2150,0.1771,0.9624,-0.1848,1.00
9.2150,0.1799,0.9633,-0.1778,1.00
9.2160,0.1830,0.9635,-0.1706,1.00
9.2160,0.1865,0.9633,-0.1639,0.99
9.2190,0.1903,0.9626,-0.1580,0.99
9.2230,0.1942,0.9617,-0.1533,0.99
9.2270,0.1979,0.9607,-0.1500,0.99
9.2310,0.2010,0.9598,-0.1480,0.99
9.2350,0.2035,0.9590,-0.1468,0.99
9.2390,0.2051,0.9583,-0.1456,0.99
9.2420,0.2056,0.9578,-0.1440,0.99
9.2460,0.2050,0.9575,-0.1423,0.99
9.2500,0.2034,0.9570,-0.1402,0.99
9.2550,0.2013,0.9569,-0.1375,0.99
9.2590,0.1989,0.9572,-0.1340,0.99
9.2630,0.1965,0.9579,-0.1295,0.99
9.2670,0.1940,0.9592,-0.1245,0.99
9.2720,0.1916,0.9609,-0.1193,0.99
9.2740,0.1892,0.9625,-0.1146,0.99
9.2780,0.1868,0.9639,-0.1104,0.99
9.2820,0.1842,0.9646,-0.1070,0.99
9.2860,0.1817,0.9652,-0.1046,0.99
9.2890,0.1793,0.9653,-0.1027,0.99
9.2940,0.1774,0.9654,-0.1013,0.99
9.2980,0.1763,0.9653,-0.1001,0.99
9.3020,0.1758,0.9650,-0.0991,0.99
9.3110,0.1755,0.9642,-0.0985,0.98
9.3110,0.1755,0.9629,-0.0978,0.98
9.3130,0.1755,0.9611,-0.0967,0.98
9.3170,0.1756,0.9591,-0.0950,0.98
9.3290,0.1757,0.9570,-0.0926,0.98
9.3300,0.1758,0.9550,-0.0897,0.98
9.3300,0.1758,0.9531,-0.0871,0.97
9.3320,0.1762,0.9517,-0.0846,0.97
9.3410,0.1771,0.9509,-0.0821,0.97
9.3410,0.1783,0.9507,-0.0791,0.97
9.3440,0.1799,0.9512,-0.0750,0.97
9.3490,0.1816,0.9519,-0.0705,0.97
9.3530,0.1833,0.9527,-0.0662,0.97
9.3560,0.1845,0.9534,-0.0625,0.97
9.3610,0.1853,0.9538,-0.0592,0.97
9.3640,0.1855,0.9537,-0.0558,0.97
9.3690,0.1851,0.9530,-0.0523,0.97
9.3720,0.1841,0.9519,-0.0491,0.97
9.3760,0.1824,0.9499,-0.0464,0.97
9.3800,0.1804,0.9480,-0.0437,0.97
9.3840,0.1782,0.9463,-0.0412,0.96
9.3890,0.1758,0.9448,-0.0394,0.96
9.3910,0.1734,0.9436,-0.0380,0.96
9.3960,0.1708,0.9427,-0.0366,0.96
9.4000,0.1682,0.9419,-0.0352,0.96
9.4050,0.1657,0.9412,-0.0339,0.96
9.4070,0.1637,0.9407,-0.0328,0.96
9.4110,0.1624,0.9405,-0.0315,0.95
9.4150,0.1619,0.9409,-0.0298,0.96
9.4190,0.1621,0.9420,-0.0275,0.96
9.4230,0.1629,0.9435,-0.0245,0.96
9.4270,0.1641,0.9452,-0.0211,0.96
9.4310,0.1656,0.9468,-0.0171,0.96
9.4350,0.1672,0.9480,-0.0132,0.96
9.4450,0.1689,0.9488,-0.0099,0.96
9.4460,0.1706,0.9490,-0.0068,0.96
9.4460,0.1723,0.9489,-0.0040,0.96
9.4500,0.1739,0.9485,-0.0012,0.96
9.4580,0.1748,0.9474,0.0018,0.96
9.4580,0.1750,0.9457,0.0049,0.96
9.4620,0.1747,0.9437,0.0074,0.96
9.4660,0.1739,0.9416,0.0091,0.96
9.4700,0.1727,0.9397,0.0106,0.96
9.4750,0.1711,0.9382,0.0124,0.95
9.4770,0.1690,0.9374,0.0144,0.95
9.4820,0.1667,0.9373,0.0165,0.95
9.4860,0.1635,0.9379,0.0181,0.95
9.4900,0.1591,0.9388,0.0188,0.95
9.4930,0.1541,0.9402,0.0183,0.95
9.4970,0.1488,0.9422,0.0168,0.95
9.5010,0.1441,0.9449,0.0153,0.96
9.5050,0.1401,0.9481,0.0155,0.96
9.5090,0.1368,0.9515,0.0179,0.96
9.5130,0.1345,0.9546,0.0220,0.96
9.5170,0.1328,0.9571,0.0263,0.97
9.5240,0.1316,0.9586,0.0309,0.97
9.5240,0.1309,0.9589,0.0359,0.97
9.5290,0.1305,0.9583,0.0413,0.97
9.5330,0.1307,0.9570,0.0463,0.97
9.5360,0.1313,0.9554,0.0507,0.97
9.5400,0.1324,0.9538,0.0545,0.96
9.5450,0.1342,0.9524,0.0576,0.96
9.5480,0.1363,0.9513,0.0590,0.96
9.5520,0.1384,0.9505,0.0584,0.96
9.5560,0.1403,0.9503,0.0563,0.96
9.5600,0.1417,0.9508,0.0531,0.96
9.5640,0.1425,0.9523,0.0488,0.96
9.5680,0.1427,0.9547,0.0436,0.97
9.5770,0.1422,0.9579,0.0378,0.97
9.5770,0.1406,0.9620,0.0322,0.97
9.5790,0.1378,0.9667,0.0267,0.98
9.6000,0.1341,0.9718,0.0218,0.98
9.6000,0.1298,0.9773,0.0177,0.99
9.6000,0.1253,0.9828,0.0151,0.99
9.6010,0.1211,0.9881,0.0131,1.00
9.6010,0.1177,0.9930,0.0118,1.00
9.6030,0.1150,0.9972,0.0113,1.00
9.6060,0.1133,1.0007,0.0120,1.01
9.6100,0.1122,1.0033,0.0137,1.01
9.6140,0.1117,1.0048,0.0159,1.01
9.6180,0.1115,1.0051,0.0179,1.01
9.6230,0.1115,1.0044,0.0195,1.01
9.6260,0.1117,1.0029,0.0206,1.01
9.6300,0.1114,1.0006,0.0207,1.01
9.6340,0.1112,0.9983,0.0208,1.00
9.6390,0.1107,0.9961,0.0210,1.00
9.6410,0.1100,0.9939,0.0208,1.00
9.6460,0.1089,0.9921,0.0200,1.00
9.6500,0.1075,0.9906,0.0187,1.00
9.6530,0.1057,0.9897,0.0173,1.00
9.6580,0.1036,0.9894,0.0160,0.99
9.6620,0.1014,0.9896,0.0147,0.99
9.6660,0.0992,0.9902,0.0133,1.00
9.6690,0.0970,0.9914,0.0119,1.00
9.6740,0.0949,0.9927,0.0105,1.00
9.6770,0.0933,0.9940,0.0092,1.00
9.6810,0.0921,0.9951,0.0076,1.00
9.6850,0.0913,0.9960,0.0057,1.00
9.6900,0.0912,0.9966,0.0038,1.00
9.6930,0.0917,0.9971,0.0023,1.00
9.6970,0.0926,0.9973,0.0005,1.00
9.7010,0.0937,0.9973,-0.0015,1.00
9.7120,0.0950,0.9970,-0.0034,1.00
9.7120,0.0962,0.9965,-0.0053,1.00
9.7150,0.0975,0.9960,-0.0074,1.00
9.7170,0.0989,0.9955,-0.0100,1.00
9.7200,0.1004,0.9950,-0.0129,1.00
9.7270,0.1022,0.9947,-0.0158,1.00
9.7290,0.1041,0.9945,-0.0187,1.00
9.7320,0.1061,0.9943,-0.0216,1.00
9.7360,0.1081,0.9940,-0.0244,1.00
9.7400,0.1099,0.9936,-0.0267,1.00
9.7430,0.1116,0.9933,-0.0286,1.00
9.7470,0.1134,0.9929,-0.0301,1.00
9.7520,0.1152,0.9925,-0.0312,1.00
9.7560,0.1173,0.9917,-0.0323,1.00
9.7590,0.1195,0.9904,-0.0335,1.00
9.7640,0.1217,0.9886,-0.0351,1.00
9.7670,0.1240,0.9868,-0.0367,1.00
9.7730,0.1266,0.9852,-0.0382,0.99
9.7750,0.1294,0.9840,-0.0397,0.99
9.7790,0.1322,0.9832,-0.0414,0.99
9.7830,0.1349,0.9826,-0.0435,0.99
9.7870,0.1374,0.9821,-0.0462,0.99
9.7900,0.1397,0.9816,-0.0496,0.99
9.7950,0.1419,0.9811,-0.0538,0.99
9.7990,0.1444,0.9805,-0.0585,0.99
9.8030,0.1473,0.9803,-0.0634,0.99
9.8070,0.1509,0.9801,-0.0684,0.99
9.8110,0.1552,0.9802,-0.0732,1.00
9.8140,0.1599,0.9802,-0.0777,1.00
9.8180,0.1648,0.9799,-0.0818,1.00
9.8230,0.1701,0.9792,-0.0858,1.00
9.8260,0.1753,0.9778,-0.0896,1.00
9.8290,0.1808,0.9761,-0.0932,1.00
9.8340,0.1864,0.9741,-0.0960,1.00
9.8390,0.1919,0.9719,-0.0977,1.00
9.8410,0.1971,0.9693,-0.0987,0.99
9.8460,0.2017,0.9663,-0.0993,0.99
9.8500,0.2057,0.9631,-0.0999,0.99
9.8540,0.2092,0.9598,-0.1004,0.99
9.8570,0.2121,0.9563,-0.1009,0.98
9.8610,0.2142,0.9529,-0.1015,0.98
9.8650,0.2153,0.9495,-0.1022,0.98
9.8690,0.2159,0.9462,-0.1035,0.98
9.8790,0.2159,0.9428,-0.1056,0.97
9.8800,0.2158,0.9396,-0.1085,0.97
9.8810,0.2156,0.9365,-0.1118,0.97
9.8850,0.2160,0.9336,-0.1156,0.97
9.8910,0.2169,0.9310,-0.1200,0.96
9.8920,0.2184,0.9288,-0.1249,0.96
9.8960,0.2206,0.9267,-0.1298,0.96
9.9000,0.2232,0.9249,-0.1345,0.96
9.9040,0.2262,0.9231,-0.1388,0.96
9.9080,0.2297,0.9215,-0.1432,0.96
9.9110,0.2334,0.9199,-0.1471,0.96
9.9160,0.2376,0.9184,-0.1505,0.96
9.9210,0.2421,0.9167,-0.1533,0.96
9.9240,0.2463,0.9147,-0.1556,0.96
9.9270,0.2499,0.9123,-0.1579,0.96
9.9320,0.2533,0.9093,-0.1599,0.96
9.9360,0.2563,0.9059,-0.1619,0.96
9.9400,0.2588,0.9019,-0.1637,0.95
9.9430,0.2607,0.8974,-0.1654,0.95
9.9470,0.2625,0.8927,-0.1671,0.95
9.9510,0.2642,0.8880,-0.1698,0.94
9.9630,0.2664,0.8837,-0.1733,0.94
9.9630,0.2692,0.8802,-0.1770,0.94
9.9630,0.2727,0.8774,-0.1807,0.94
9.9670,0.2770,0.8756,-0.1842,0.94
9.9700,0.2818,0.8750,-0.1879,0.94
9.9950,0.2872,0.8757,-0.1916,0.94
9.9950,0.2926,0.8773,-0.1947,0.95
9.9950,0.2979,0.8796,-0.1973,0.95
9.9960,0.3031,0.8823,-0.1996,0.95
9.9960,0.3077,0.8849,-0.2020,0.96
9.9960,0.3117,0.8872,-0.2042,0.96
9.9990,0.3150,0.8888,-0.2061,0.97
10.0010,0.3177,0.8895,-0.2078,0.97
10.0070,0.3197,0.8893,-0.2095,0.97
10.0090,0.3214,0.8880,-0.2111,0.97
10.0130,0.3232,0.8857,-0.2122,0.97
10.0170,0.3253,0.8825,-0.2134,0.96
10.0210,0.3275,0.8789,-0.2148,0.96
10.0250,0.3299,0.8749,-0.2162,0.96
10.0290,0.3327,0.8710,-0.2172,0.96
10.0330,0.3361,0.8673,-0.2181,0.96
10.0370,0.3403,0.8645,-0.2194,0.95
10.0410,0.3450,0.8628,-0.2210,0.96
10.0450,0.3502,0.8625,-0.2222,0.96
10.0490,0.3556,0.8633,-0.2230,0.96
10.0530,0.3609,0.8651,-0.2235,0.96
10.0580,0.3659,0.8675,-0.2239,0.97
10.0600,0.3702,0.8704,-0.2242,0.97
10.0650,0.3735,0.8735,-0.2241,0.98
10.0690,0.3757,0.8764,-0.2241,0.98
10.0790,0.3766,0.8790,-0.2245,0.98
10.0790,0.3765,0.8811,-0.2254,0.98
10.0840,0.3758,0.8823,-0.2268,0.99
10.0840,0.3743,0.8825,-0.2288,0.99
10.0880,0.3723,0.8816,-0.2317,0.98
10.0950,0.3702,0.8799,-0.2354,0.98
10.0960,0.3683,0.8774,-0.2390,0.98
10.0990,0.3666,0.8745,-0.2422,0.98
10.1040,0.3650,0.8714,-0.2449,0.98
10.1080,0.3635,0.8685,-0.2472,0.97
10.1110,0.3627,0.8660,-0.2492,0.97
10.1150,0.3628,0.8642,-0.2506,0.97
10.1200,0.3639,0.8631,-0.2514,0.97
10.1240,0.3662,0.8631,-0.2514,0.97
10.1270,0.3694,0.8640,-0.2502,0.97
10.1310,0.3732,0.8656,-0.2479,0.97
10.1350,0.3772,0.8677,-0.2443,0.98
10.1400,0.3810,0.8701,-0.2400,0.98
10.1430,0.3842,0.8727,-0.2352,0.98
10.1470,0.3865,0.8753,-0.2305,0.98
10.1510,0.3876,0.8778,-0.2265,0.99
10.1540,0.3873,0.8800,-0.2240,0.99
10.1580,0.3861,0.8816,-0.2232,0.99
10.1630,0.3849,0.8830,-0.2240,0.99
10.1670,0.3845,0.8841,-0.2258,0.99
10.1710,0.3848,0.8847,-0.2284,0.99
10.1740,0.3859,0.8852,-0.2308,0.99
10.1790,0.3877,0.8855,-0.2329,0.99
10.1820,0.3902,0.8859,-0.2342,1.00
10.1860,0.3935,0.8865,-0.2342,1.00
10.1910,0.3970,0.8872,-0.2326,1.00
10.1940,0.4003,0.8887,-0.2296,1.00
10.1980,0.4036,0.8905,-0.2259,1.00
10.2020,0.4075,0.8925,-0.2225,1.01
10.2070,0.4123,0.8945,-0.2192,1.01
10.2090,0.4174,0.8965,-0.2154,1.01
10.2140,0.4221,0.8985,-0.2107,1.01
10.2180,0.4254,0.9000,-0.2053,1.02
10.2230,0.4268,0.9009,-0.1997,1.02
10.2250,0.4266,0.9013,-0.1948,1.02
10.2290,0.4250,0.9010,-0.1911,1.01
10.2330,0.4219,0.9000,-0.1885,1.01
10.2370,0.4176,0.8984,-0.1866,1.01
10.2470,0.4126,0.8965,-0.1857,1.00
10.2480,0.4067,0.8944,-0.1857,1.00
10.2490,0.4003,0.8923,-0.1865,1.00
10.2530,0.3937,0.8902,-0.1876,0.99
10.2560,0.3875,0.8884,-0.1891,0.99
10.2600,0.3819,0.8872,-0.1905,0.98
10.2630,0.3771,0.8866,-0.1909,0.98
10.2680,0.3729,0.8865,-0.1902,0.98
10.2720,0.3691,0.8867,-0.1894,0.98
10.2760,0.3661,0.8871,-0.1891,0.98
10.2790,0.3640,0.8875,-0.1893,0.98
10.2840,0.3631,0.8881,-0.1893,0.98
10.2880,0.3632,0.8888,-0.1885,0.98
10.2920,0.3637,0.8895,-0.1866,0.98
10.2960,0.3642,0.8900,-0.1839,0.98
10.2990,0.3644,0.8904,-0.1811,0.98
10.3040,0.3642,0.8905,-0.1787,0.98
10.3080,0.3638,0.8903,-0.1771,0.98
10.3110,0.3636,0.8903,-0.1764,0.98
10.3150,0.3639,0.8906,-0.1763,0.98
10.3190,0.3644,0.8914,-0.1763,0.98
10.3240,0.3653,0.8925,-0.1763,0.98
10.3270,0.3665,0.8940,-0.1766,0.98
10.3310,0.3678,0.8957,-0.1772,0.98
10.3350,0.3690,0.8973,-0.1780,0.99
10.3380,0.3702,0.8988,-0.1788,0.99
10.3420,0.3710,0.9003,-0.1793,0.99
10.3470,0.3713,0.9015,-0.1787,0.99
10.3500,0.3711,0.9026,-0.1769,0.99
10.3540,0.3703,0.9038,-0.1740,0.99
10.3630,0.3689,0.9049,-0.1705,0.99
10.3630,0.3669,0.9061,-0.1671,0.99
10.3900,0.3646,0.9072,-0.1644,0.99
10.3900,0.3620,0.9082,-0.1628,0.99
10.3910,0.3595,0.9090,-0.1627,0.99
10.3910,0.3576,0.9097,-0.1636,0.99
10.3920,0.3563,0.9105,-0.1646,0.99
10.3920,0.3555,0.9115,-0.1648,0.99
10.3920,0.3545,0.9128,-0.1645,0.99
10.3930,0.3532,0.9143,-0.1637,0.99
10.3970,0.3516,0.9159,-0.1632,0.99
10.4010,0.3502,0.9176,-0.1635,1.00
10.4060,0.3487,0.9193,-0.1645,1.00
10.4090,0.3474,0.9209,-0.1661,1.00
10.4120,0.3464,0.9222,-0.1679,1.00
10.4160,0.3459,0.9233,-0.1693,1.00
10.4210,0.3459,0.9240,-0.1701,1.00
10.4250,0.3461,0.9245,-0.1705,1.00
10.4280,0.3462,0.9246,-0.1708,1.00
10.4320,0.3460,0.9243,-0.1712,1.00
10.4360,0.3459,0.9237,-0.1720,1.00
10.4420,0.3459,0.9229,-0.1731,1.00
10.4440,0.3463,0.9221,-0.1739,1.00
10.4480,0.3467,0.9214,-0.1739,1.00
10.4520,0.3471,0.9209,-0.1740,1.00
10.4550,0.3474,0.9207,-0.1744,1.00
10.4600,0.3480,0.9209,-0.1751,1.00
10.4630,0.3492,0.9214,-0.1757,1.00
10.4670,0.3505,0.9224,-0.1764,1.00
10.4710,0.3514,0.9236,-0.1768,1.00
10.4810,0.3520,0.9247,-0.1770,1.01
10.4810,0.3526,0.9256,-0.1774,1.01
10.4860,0.3529,0.9260,-0.1787,1.01
10.4870,0.3529,0.9258,-0.1811,1.01
10.4930,0.3528,0.9250,-0.1839,1.01
10.4950,0.3531,0.9239,-0.1866,1.01
10.5000,0.3537,0.9225,-0.1884,1.01
10.5030,0.3543,0.9212,-0.1887,1.00
10.5080,0.3548,0.9200,-0.1879,1.00
10.5120,0.3545,0.9189,-0.1867,1.00
10.5140,0.3534,0.9181,-0.1856,1.00
10.5180,0.3512,0.9175,-0.1847,1.00
10.5220,0.3482,0.9172,-0.1839,1.00
10.5270,0.3445,0.9171,-0.1832,1.00
10.5300,0.3407,0.9170,-0.1826,1.00
10.5340,0.3368,0.9171,-0.1822,0.99
10.5380,0.3333,0.9172,-0.1822,0.99
10.5430,0.3303,0.9175,-0.1829,0.99
10.5450,0.3282,0.9180,-0.1842,0.99
10.5490,0.3270,0.9186,-0.1857,0.99
10.5530,0.3271,0.9193,-0.1874,0.99
10.5580,0.3281,0.9201,-0.1890,0.99
10.5620,0.3293,0.9210,-0.1905,1.00
10.5660,0.3306,0.9217,-0.1920,1.00
10.5700,0.3316,0.9222,-0.1932,1.00
10.5810,0.3324,0.9224,-0.1938,1.00
10.5810,0.3332,0.9222,-0.1937,1.00
10.5820,0.3339,0.9217,-0.1933,1.00
10.5850,0.3343,0.9210,-0.1926,1.00
10.5890,0.3343,0.9202,-0.1912,1.00
10.5980,0.3337,0.9193,-0.1890,1.00
10.5980,0.3324,0.9186,-0.1871,0.99
10.6000,0.3302,0.9182,-0.1862,0.99
10.6040,0.3274,0.9180,-0.1866,0.99
10.6090,0.3243,0.9181,-0.1878,0.99
10.6120,0.3210,0.9184,-0.1897,0.99
10.6160,0.3177,0.9189,-0.1925,0.99
10.6200,0.3143,0.9194,-0.1966,0.99
10.6260,0.3108,0.9199,-0.2013,0.99
10.6280,0.3082,0.9205,-0.2057,0.99
10.6320,0.3071,0.9210,-0.2091,0.99
10.6350,0.3076,0.9214,-0.2112,0.99
10.6390,0.3091,0.9217,-0.2119,0.99
10.6440,0.3108,0.9216,-0.2112,1.00
10.6480,0.3123,0.9212,-0.2099,1.00
10.6510,0.3137,0.9204,-0.2084,0.99
10.6550,0.3146,0.9195,-0.2073,0.99
10.6600,0.3148,0.9183,-0.2067,0.99
10.6630,0.3149,0.9170,-0.2067,0.99
10.6670,0.3146,0.9155,-0.2065,0.99
10.6710,0.3143,0.9138,-0.2060,0.99
10.6760,0.3144,0.9122,-0.2053,0.99
10.6780,0.3144,0.9109,-0.2051,0.99
10.6830,0.3139,0.9099,-0.2053,0.98
10.6870,0.3123,0.9089,-0.2048,0.98
10.6910,0.3097,0.9079,-0.2033,0.98
10.6940,0.3061,0.9068,-0.2019,0.98
10.6980,0.3021,0.9059,-0.2013,0.98
10.7020,0.2983,0.9057,-0.2026,0.97
10.7060,0.2951,0.9062,-0.2065,0.98
10.7100,0.2927,0.9073,-0.2118,0.98
10.7130,0.2908,0.9088,-0.2162,0.98
10.7180,0.2895,0.9105,-0.2183,0.98
10.7220,0.2886,0.9124,-0.2185,0.98
10.7300,0.2875,0.9145,-0.2180,0.98
10.7300,0.2858,0.9169,-0.2170,0.98
10.7330,0.2835,0.9192,-0.2151,0.99
10.7380,0.2805,0.9215,-0.2124,0.99
10.7460,0.2770,0.9233,-0.2097,0.99
10.7470,0.2732,0.9247,-0.2081,0.99
10.7490,0.2695,0.9257,-0.2080,0.99
10.7530,0.2662,0.9264,-0.2083,0.99
10.7770,0.2639,0.9272,-0.2083,0.99
10.7780,0.2626,0.9283,-0.2076,0.99
10.7780,0.2621,0.9298,-0.2060,0.99
10.7780,0.2620,0.9315,-0.2043,0.99
10.7790,0.2619,0.9332,-0.2036,0.99
10.7790,0.2616,0.9350,-0.2040,0.99
10.7810,0.2606,0.9369,-0.2048,0.99
10.7840,0.2590,0.9388,-0.2054,1.00
