time,gFx,gFy,gFz,TgF
2.2930,0.2246,0.9543,0.1095,0.99
2.2950,0.2243,0.9546,0.1103,0.99
2.2950,0.2240,0.9549,0.1110,0.99
2.2980,0.2236,0.9552,0.1116,0.99
2.3010,0.2232,0.9556,0.1120,0.99
2.3060,0.2226,0.9559,0.1123,0.99
2.3260,0.2220,0.9562,0.1125,0.99
2.3270,0.2213,0.9566,0.1125,0.99
2.3270,0.2207,0.9568,0.1123,0.99
2.3280,0.2201,0.9569,0.1121,0.99
2.3280,0.2196,0.9571,0.1122,0.99
2.3300,0.2192,0.9572,0.1124,0.99
2.3330,0.2188,0.9572,0.1128,0.99
2.3390,0.2184,0.9572,0.1132,0.99
2.3410,0.2180,0.9573,0.1136,0.99
2.3450,0.2175,0.9573,0.1138,0.99
2.3490,0.2169,0.9574,0.1138,0.99
2.3540,0.2162,0.9576,0.1137,0.99
2.3570,0.2154,0.9577,0.1137,0.99
2.3600,0.2146,0.9578,0.1136,0.99
2.3640,0.2139,0.9579,0.1137,0.99
2.3690,0.2132,0.9579,0.1138,0.99
2.3720,0.2126,0.9579,0.1139,0.99
2.3760,0.2122,0.9579,0.1141,0.99
2.3800,0.2117,0.9580,0.1142,0.99
2.3840,0.2112,0.9582,0.1144,0.99
2.3930,0.2108,0.9584,0.1147,0.99
2.3940,0.2104,0.9587,0.1151,0.99
2.3980,0.2099,0.9590,0.1154,0.99
2.4010,0.2094,0.9594,0.1158,0.99
2.4080,0.2089,0.9599,0.1161,0.99
2.4080,0.2084,0.9605,0.1166,0.99
2.4120,0.2080,0.9610,0.1170,0.99
2.4160,0.2076,0.9614,0.1174,0.99
2.4210,0.2072,0.9618,0.1178,0.99
2.4240,0.2068,0.9622,0.1182,0.99
2.4270,0.2064,0.9625,0.1186,0.99
2.4320,0.2060,0.9625,0.1190,0.99
2.4360,0.2056,0.9625,0.1192,0.99
2.4400,0.2051,0.9623,0.1195,0.99
2.4430,0.2045,0.9621,0.1196,0.99
2.4480,0.2038,0.9617,0.1196,0.99
2.4520,0.2030,0.9614,0.1194,0.99
2.4550,0.2020,0.9610,0.1190,0.99
2.4600,0.2009,0.9607,0.1185,0.99
2.4640,0.1997,0.9604,0.1181,0.99
2.4670,0.1986,0.9602,0.1176,0.99
2.4720,0.1976,0.9599,0.1170,0.99
2.4740,0.1967,0.9597,0.1166,0.99
2.4790,0.1958,0.9594,0.1165,0.99
2.4830,0.1952,0.9592,0.1166,0.99
2.4880,0.1946,0.9589,0.1170,0.99
2.4900,0.1942,0.9586,0.1174,0.99
2.4950,0.1939,0.9582,0.1180,0.98
2.4990,0.1937,0.9580,0.1187,0.98
2.5020,0.1934,0.9577,0.1194,0.98
2.5060,0.1931,0.9574,0.1202,0.98
2.5110,0.1928,0.9571,0.1210,0.98
2.5150,0.1923,0.9568,0.1217,0.98
2.5190,0.1918,0.9565,0.1221,0.98
2.5270,0.1914,0.9564,0.1224,0.98
2.5270,0.1910,0.9562,0.1226,0.98
2.5300,0.1905,0.9560,0.1229,0.98
2.5340,0.1902,0.9559,0.1231,0.98
2.5430,0.1899,0.9557,0.1233,0.98
2.5440,0.1895,0.9556,0.1234,0.98
2.5460,0.1892,0.9556,0.1233,0.98
2.5490,0.1889,0.9555,0.1231,0.98
2.5550,0.1885,0.9555,0.1228,0.98
2.5580,0.1883,0.9556,0.1225,0.98
2.5610,0.1882,0.9557,0.1222,0.98
2.5660,0.1881,0.9558,0.1221,0.98
2.5690,0.1883,0.9559,0.1222,0.98
2.5740,0.1883,0.9558,0.1225,0.98
2.5770,0.1883,0.9558,0.1229,0.98
2.5820,0.1881,0.9557,0.1233,0.98
2.5860,0.1877,0.9555,0.1236,0.98
2.5890,0.1873,0.9555,0.1238,0.98
2.5940,0.1866,0.9554,0.1239,0.98
2.5970,0.1859,0.9554,0.1240,0.98
2.6010,0.1852,0.9555,0.1241,0.98
2.6050,0.1847,0.9555,0.1242,0.98
2.6080,0.1844,0.9556,0.1244,0.98
2.6130,0.1842,0.9556,0.1247,0.98
2.6170,0.1841,0.9556,0.1250,0.98
2.6210,0.1842,0.9556,0.1254,0.98
2.6240,0.1842,0.9557,0.1258,0.98
2.6290,0.1844,0.9558,0.1261,0.98
2.6330,0.1846,0.9559,0.1263,0.98
2.6360,0.1848,0.9561,0.1264,0.98
2.6400,0.1851,0.9563,0.1266,0.98
2.6450,0.1854,0.9564,0.1268,0.98
2.6480,0.1855,0.9566,0.1270,0.98
2.6530,0.1856,0.9569,0.1271,0.98
2.6600,0.1855,0.9571,0.1273,0.98
2.6600,0.1853,0.9574,0.1274,0.98
2.6630,0.1852,0.9577,0.1275,0.98
2.6670,0.1852,0.9580,0.1276,0.98
2.6730,0.1853,0.9583,0.1277,0.98
2.6760,0.1856,0.9584,0.1278,0.98
2.6790,0.1859,0.9585,0.1279,0.98
2.6840,0.1862,0.9585,0.1281,0.98
2.6890,0.1866,0.9583,0.1280,0.98
2.6910,0.1871,0.9580,0.1276,0.98
2.6950,0.1876,0.9578,0.1274,0.98
2.7000,0.1882,0.9576,0.1270,0.98
2.7220,0.1889,0.9572,0.1265,0.98
2.7230,0.1898,0.9568,0.1258,0.98
2.7230,0.1910,0.9564,0.1251,0.98
2.7240,0.1923,0.9559,0.1242,0.98
2.7240,0.1937,0.9556,0.1234,0.98
2.7240,0.1952,0.9552,0.1226,0.98
2.7270,0.1966,0.9549,0.1220,0.98
2.7300,0.1981,0.9546,0.1213,0.98
2.7340,0.1997,0.9542,0.1206,0.98
2.7400,0.2013,0.9538,0.1199,0.98
2.7420,0.2027,0.9535,0.1193,0.98
2.7460,0.2041,0.9533,0.1187,0.98
2.7500,0.2056,0.9532,0.1180,0.98
2.7620,0.2071,0.9533,0.1176,0.98
2.7620,0.2085,0.9534,0.1174,0.98
2.7650,0.2099,0.9534,0.1173,0.98
2.7660,0.2113,0.9535,0.1175,0.98
2.7700,0.2127,0.9536,0.1178,0.98
2.7740,0.2141,0.9536,0.1180,0.98
2.7780,0.2156,0.9536,0.1183,0.98
2.7820,0.2170,0.9537,0.1186,0.99
2.7860,0.2181,0.9537,0.1187,0.99
2.7900,0.2189,0.9538,0.1188,0.99
2.7940,0.2198,0.9538,0.1187,0.99
2.7980,0.2204,0.9538,0.1186,0.99
2.8020,0.2211,0.9538,0.1186,0.99
2.8070,0.2215,0.9541,0.1187,0.99
2.8100,0.2217,0.9545,0.1186,0.99
2.8140,0.2217,0.9549,0.1187,0.99
2.8180,0.2216,0.9554,0.1186,0.99
2.8220,0.2213,0.9561,0.1186,0.99
2.8260,0.2210,0.9567,0.1183,0.99
2.8300,0.2209,0.9574,0.1181,0.99
2.8340,0.2208,0.9580,0.1179,0.99
2.8390,0.2205,0.9588,0.1180,0.99
2.8410,0.2202,0.9593,0.1181,0.99
2.8460,0.2198,0.9598,0.1184,0.99
2.8500,0.2191,0.9602,0.1187,0.99
2.8540,0.2184,0.9606,0.1190,0.99
2.8570,0.2177,0.9608,0.1192,0.99
2.8610,0.2171,0.9609,0.1195,0.99
2.8650,0.2165,0.9611,0.1196,0.99
2.8700,0.2160,0.9613,0.1198,0.99
2.8730,0.2155,0.9615,0.1199,0.99
2.8770,0.2150,0.9617,0.1200,0.99
2.8810,0.2145,0.9617,0.1202,0.99
2.8850,0.2141,0.9615,0.1205,0.99
2.8890,0.2137,0.9611,0.1208,0.99
2.8920,0.2133,0.9607,0.1212,0.99
2.8970,0.2128,0.9602,0.1216,0.99
2.9010,0.2121,0.9596,0.1219,0.99
2.9130,0.2113,0.9592,0.1222,0.99
2.9140,0.2103,0.9589,0.1224,0.99
2.9160,0.2092,0.9585,0.1223,0.99
2.9160,0.2080,0.9583,0.1222,0.99
2.9200,0.2065,0.9581,0.1221,0.99
2.9250,0.2051,0.9580,0.1219,0.99
2.9280,0.2036,0.9578,0.1216,0.99
2.9320,0.2023,0.9577,0.1215,0.99
2.9370,0.2009,0.9578,0.1215,0.99
2.9400,0.1996,0.9578,0.1216,0.99
2.9430,0.1981,0.9579,0.1217,0.99
2.9480,0.1965,0.9579,0.1219,0.99
2.9520,0.1948,0.9580,0.1221,0.99
2.9560,0.1930,0.9581,0.1223,0.98
2.9590,0.1911,0.9583,0.1224,0.98
2.9640,0.1893,0.9585,0.1224,0.98
2.9680,0.1876,0.9588,0.1224,0.98
2.9720,0.1861,0.9589,0.1223,0.98
2.9750,0.1847,0.9591,0.1222,0.98
2.9790,0.1834,0.9592,0.1221,0.98
2.9830,0.1822,0.9592,0.1219,0.98
2.9880,0.1809,0.9592,0.1218,0.98
2.9910,0.1797,0.9592,0.1216,0.98
2.9950,0.1784,0.9593,0.1214,0.98
2.9990,0.1772,0.9593,0.1213,0.98
3.0040,0.1762,0.9593,0.1210,0.98
3.0070,0.1754,0.9593,0.1208,0.98
3.0110,0.1747,0.9594,0.1207,0.98
3.0150,0.1742,0.9595,0.1207,0.98
3.0190,0.1740,0.9595,0.1206,0.98
3.0230,0.1738,0.9596,0.1208,0.98
3.0260,0.1736,0.9596,0.1208,0.98
3.0310,0.1736,0.9596,0.1209,0.98
3.0340,0.1735,0.9596,0.1211,0.98
3.0460,0.1734,0.9595,0.1210,0.98
3.0460,0.1734,0.9595,0.1208,0.98
3.0460,0.1733,0.9595,0.1206,0.98
3.0510,0.1731,0.9595,0.1202,0.98
3.0580,0.1730,0.9596,0.1197,0.98
3.0590,0.1729,0.9596,0.1191,0.98
3.0620,0.1729,0.9598,0.1186,0.98
3.0660,0.1729,0.9599,0.1182,0.98
3.0700,0.1728,0.9600,0.1178,0.98
3.0740,0.1729,0.9601,0.1175,0.98
3.0770,0.1731,0.9601,0.1169,0.98
3.0820,0.1734,0.9602,0.1163,0.98
3.0860,0.1739,0.9603,0.1157,0.98
3.0910,0.1744,0.9604,0.1152,0.98
3.0930,0.1751,0.9606,0.1147,0.98
3.1140,0.1759,0.9607,0.1144,0.98
3.1140,0.1765,0.9608,0.1142,0.98
3.1140,0.1769,0.9609,0.1141,0.98
3.1150,0.1771,0.9609,0.1139,0.98
3.1150,0.1771,0.9609,0.1138,0.98
3.1180,0.1769,0.9608,0.1136,0.98
3.1210,0.1766,0.9607,0.1133,0.98
3.1250,0.1764,0.9607,0.1128,0.98
3.1280,0.1762,0.9608,0.1120,0.98
3.1330,0.1763,0.9609,0.1110,0.98
3.1360,0.1766,0.9611,0.1099,0.98
3.1410,0.1774,0.9615,0.1088,0.98
3.1440,0.1785,0.9619,0.1079,0.98
3.1480,0.1799,0.9624,0.1072,0.98
3.1520,0.1816,0.9628,0.1067,0.99
3.1570,0.1833,0.9631,0.1064,0.99
3.1600,0.1849,0.9635,0.1061,0.99
3.1640,0.1862,0.9638,0.1059,0.99
3.1680,0.1873,0.9640,0.1059,0.99
3.1790,0.1879,0.9642,0.1058,0.99
3.1800,0.1885,0.9643,0.1056,0.99
3.1800,0.1888,0.9644,0.1054,0.99
3.1850,0.1890,0.9644,0.1053,0.99
3.1880,0.1890,0.9643,0.1051,0.99
3.1960,0.1889,0.9643,0.1051,0.99
3.1960,0.1888,0.9644,0.1049,0.99
3.2010,0.1888,0.9645,0.1046,0.99
3.2040,0.1890,0.9648,0.1044,0.99
3.2080,0.1895,0.9651,0.1041,0.99
3.2110,0.1902,0.9654,0.1037,0.99
3.2150,0.1913,0.9657,0.1033,0.99
3.2190,0.1925,0.9660,0.1029,0.99
3.2240,0.1938,0.9661,0.1025,0.99
3.2270,0.1952,0.9662,0.1021,0.99
3.2310,0.1963,0.9661,0.1018,0.99
3.2350,0.1974,0.9661,0.1014,0.99
3.2400,0.1982,0.9659,0.1011,0.99
3.2430,0.1988,0.9657,0.1008,0.99
3.2480,0.1991,0.9654,0.1005,0.99
3.2520,0.1991,0.9651,0.1004,0.99
3.2560,0.1988,0.9648,0.1004,0.99
3.2590,0.1982,0.9647,0.1005,0.99
3.2630,0.1976,0.9645,0.1006,0.99
3.2670,0.1972,0.9646,0.1007,0.99
3.2710,0.1971,0.9648,0.1005,0.99
3.2740,0.1973,0.9650,0.1003,0.99
3.2790,0.1979,0.9654,0.1000,0.99
3.2830,0.1988,0.9657,0.0998,0.99
3.2870,0.1999,0.9661,0.0995,0.99
3.2910,0.2012,0.9664,0.0993,0.99
3.2940,0.2025,0.9667,0.0991,0.99
3.2980,0.2038,0.9668,0.0991,0.99
3.3020,0.2048,0.9668,0.0992,0.99
3.3070,0.2055,0.9668,0.0993,0.99
3.3100,0.2057,0.9666,0.0993,0.99
3.3140,0.2058,0.9664,0.0995,0.99
3.3180,0.2056,0.9661,0.0996,0.99
3.3230,0.2051,0.9658,0.0999,0.99
3.3260,0.2045,0.9655,0.1004,0.99
3.3300,0.2039,0.9653,0.1009,0.99
3.3340,0.2033,0.9651,0.1013,0.99
3.3380,0.2029,0.9650,0.1014,0.99
3.3450,0.2027,0.9649,0.1015,0.99
3.3460,0.2028,0.9649,0.1016,0.99
3.3500,0.2034,0.9651,0.1015,0.99
3.3540,0.2044,0.9652,0.1016,0.99
3.3580,0.2057,0.9654,0.1016,0.99
3.3610,0.2072,0.9656,0.1017,0.99
3.3650,0.2088,0.9656,0.1018,0.99
3.3700,0.2104,0.9658,0.1017,0.99
3.3740,0.2119,0.9657,0.1015,0.99
3.3770,0.2131,0.9656,0.1012,0.99
3.3820,0.2141,0.9654,0.1010,0.99
3.3850,0.2148,0.9651,0.1011,0.99
3.3910,0.2151,0.9648,0.1011,0.99
3.3930,0.2152,0.9645,0.1013,0.99
3.3970,0.2150,0.9641,0.1016,0.99
3.4010,0.2147,0.9637,0.1020,0.99
3.4050,0.2142,0.9634,0.1023,0.99
3.4090,0.2137,0.9633,0.1025,0.99
3.4130,0.2133,0.9633,0.1026,0.99
3.4160,0.2130,0.9634,0.1027,0.99
3.4210,0.2130,0.9635,0.1028,0.99
3.4250,0.2133,0.9639,0.1029,0.99
3.4290,0.2138,0.9642,0.1030,0.99
3.4320,0.2146,0.9645,0.1032,0.99
3.4360,0.2156,0.9648,0.1032,0.99
3.4400,0.2167,0.9649,0.1033,0.99
3.4440,0.2179,0.9649,0.1035,0.99
3.4480,0.2192,0.9648,0.1037,0.99
3.4520,0.2203,0.9644,0.1039,0.99
3.4610,0.2213,0.9641,0.1042,0.99
3.4610,0.2219,0.9636,0.1043,0.99
3.4630,0.2223,0.9631,0.1044,0.99
3.4670,0.2223,0.9627,0.1044,0.99
3.4710,0.2221,0.9621,0.1044,0.99
3.4760,0.2215,0.9617,0.1042,0.99
3.4790,0.2209,0.9614,0.1040,0.99
3.4830,0.2202,0.9612,0.1037,0.99
3.4880,0.2196,0.9612,0.1035,0.99
3.5090,0.2191,0.9613,0.1034,0.99
3.5100,0.2188,0.9613,0.1035,0.99
3.5110,0.2186,0.9613,0.1036,0.99
3.5110,0.2186,0.9614,0.1038,0.99
3.5110,0.2187,0.9613,0.1041,0.99
3.5120,0.2189,0.9613,0.1043,0.99
3.5150,0.2193,0.9610,0.1047,0.99
3.5180,0.2197,0.9607,0.1051,0.99
3.5240,0.2202,0.9603,0.1057,0.99
3.5260,0.2207,0.9598,0.1063,0.99
3.5300,0.2213,0.9593,0.1069,0.99
3.5340,0.2221,0.9589,0.1073,0.99
3.5380,0.2229,0.9586,0.1074,0.99
3.5420,0.2238,0.9583,0.1075,0.99
3.5460,0.2248,0.9581,0.1076,0.99
3.5500,0.2260,0.9580,0.1075,0.99
3.5540,0.2273,0.9581,0.1074,0.99
3.5580,0.2287,0.9582,0.1074,0.99
3.5620,0.2300,0.9584,0.1074,0.99
3.5660,0.2314,0.9585,0.1072,0.99
3.5700,0.2327,0.9587,0.1070,0.99
3.5740,0.2340,0.9588,0.1069,0.99
3.5780,0.2352,0.9588,0.1069,0.99
3.5820,0.2363,0.9588,0.1069,0.99
3.5860,0.2373,0.9587,0.1070,0.99
3.5910,0.2384,0.9584,0.1072,0.99
3.5940,0.2393,0.9581,0.1076,0.99
3.5970,0.2402,0.9578,0.1079,0.99
3.6010,0.2409,0.9574,0.1083,0.99
3.6050,0.2417,0.9570,0.1085,0.99
3.6100,0.2424,0.9566,0.1086,0.99
3.6130,0.2430,0.9564,0.1086,0.99
3.6180,0.2437,0.9561,0.1089,0.99
3.6210,0.2443,0.9559,0.1093,0.99
3.6290,0.2449,0.9558,0.1097,0.99
3.6310,0.2454,0.9557,0.1102,0.99
3.6330,0.2460,0.9557,0.1107,0.99
3.6380,0.2464,0.9558,0.1112,0.99
3.6430,0.2469,0.9558,0.1117,0.99
3.6450,0.2473,0.9558,0.1121,0.99
3.6490,0.2477,0.9558,0.1126,0.99
3.6530,0.2481,0.9557,0.1131,0.99
3.6580,0.2483,0.9556,0.1136,0.99
3.6600,0.2487,0.9554,0.1141,0.99
3.6650,0.2488,0.9552,0.1145,0.99
3.6690,0.2489,0.9549,0.1149,0.99
3.6720,0.2489,0.9547,0.1153,0.99
3.6770,0.2488,0.9545,0.1156,0.99
3.6810,0.2488,0.9545,0.1158,0.99
3.6840,0.2488,0.9546,0.1158,0.99
3.6890,0.2489,0.9547,0.1157,0.99
3.6920,0.2492,0.9549,0.1155,0.99
3.6960,0.2495,0.9552,0.1154,0.99
3.7000,0.2500,0.9554,0.1155,0.99
3.7040,0.2505,0.9555,0.1156,0.99
3.7080,0.2510,0.9554,0.1156,0.99
3.7120,0.2515,0.9553,0.1157,0.99
3.7160,0.2520,0.9550,0.1158,0.99
3.7200,0.2524,0.9546,0.1160,0.99
3.7290,0.2528,0.9540,0.1163,0.99
3.7300,0.2533,0.9534,0.1167,0.99
3.7310,0.2538,0.9527,0.1172,0.99
3.7370,0.2542,0.9521,0.1177,0.99
3.7390,0.2546,0.9514,0.1184,0.99
3.7430,0.2548,0.9509,0.1189,0.99
3.7470,0.2549,0.9506,0.1195,0.99
3.7510,0.2550,0.9503,0.1199,0.99
3.7560,0.2551,0.9503,0.1203,0.99
3.7600,0.2552,0.9503,0.1207,0.99
3.7630,0.2553,0.9503,0.1210,0.99
3.7670,0.2555,0.9504,0.1213,0.99
3.7710,0.2560,0.9505,0.1215,0.99
3.7760,0.2564,0.9505,0.1217,0.99
3.7790,0.2570,0.9505,0.1220,0.99
3.7830,0.2576,0.9504,0.1223,0.99
3.7870,0.2582,0.9502,0.1226,0.99
3.7920,0.2588,0.9498,0.1229,0.99
3.7940,0.2594,0.9494,0.1231,0.99
3.7990,0.2600,0.9489,0.1234,0.99
3.8030,0.2607,0.9484,0.1237,0.99
3.8080,0.2612,0.9479,0.1240,0.99
3.8100,0.2616,0.9474,0.1242,0.99
3.8140,0.2618,0.9470,0.1245,0.99
3.8190,0.2619,0.9468,0.1248,0.99
3.8220,0.2620,0.9468,0.1250,0.99
3.8260,0.2619,0.9468,0.1252,0.99
3.8300,0.2618,0.9470,0.1253,0.99
3.8340,0.2616,0.9472,0.1253,0.99
3.8380,0.2615,0.9474,0.1254,0.99
3.8420,0.2614,0.9476,0.1255,0.99
3.8460,0.2613,0.9478,0.1257,0.99
3.8500,0.2611,0.9478,0.1258,0.99
3.8540,0.2609,0.9478,0.1260,0.99
3.8580,0.2607,0.9477,0.1262,0.99
3.8610,0.2605,0.9477,0.1264,0.99
3.8660,0.2604,0.9475,0.1266,0.99
3.8700,0.2604,0.9474,0.1269,0.99
3.8740,0.2606,0.9473,0.1272,0.99
3.8770,0.2609,0.9472,0.1277,0.99
3.8820,0.2615,0.9472,0.1281,0.99
3.9020,0.2621,0.9471,0.1286,0.99
3.9020,0.2628,0.9470,0.1291,0.99
3.9030,0.2636,0.9470,0.1296,0.99
3.9030,0.2644,0.9469,0.1302,0.99
3.9030,0.2652,0.9467,0.1306,0.99
3.9040,0.2661,0.9465,0.1312,0.99
3.9150,0.2669,0.9461,0.1316,0.99
3.9160,0.2677,0.9458,0.1319,0.99
3.9170,0.2683,0.9454,0.1322,0.99
3.9200,0.2689,0.9448,0.1326,0.99
3.9260,0.2693,0.9442,0.1329,0.99
3.9280,0.2696,0.9435,0.1331,0.99
3.9330,0.2697,0.9428,0.1333,0.99
3.9360,0.2697,0.9420,0.1334,0.99
3.9410,0.2696,0.9415,0.1335,0.99
3.9460,0.2694,0.9411,0.1335,0.99
3.9480,0.2691,0.9407,0.1336,0.99
3.9520,0.2688,0.9405,0.1336,0.99
3.9560,0.2686,0.9405,0.1337,0.99
3.9600,0.2683,0.9406,0.1338,0.99
3.9640,0.2680,0.9408,0.1339,0.99
3.9680,0.2677,0.9409,0.1340,0.99
3.9720,0.2672,0.9411,0.1342,0.99
3.9760,0.2668,0.9412,0.1344,0.99
3.9800,0.2665,0.9413,0.1347,0.99
3.9840,0.2662,0.9412,0.1350,0.99
3.9870,0.2660,0.9410,0.1353,0.99
3.9910,0.2659,0.9408,0.1356,0.99
3.9960,0.2659,0.9407,0.1358,0.99
4.0000,0.2659,0.9405,0.1359,0.99
4.0040,0.2661,0.9405,0.1360,0.99
4.0080,0.2662,0.9405,0.1361,0.99
4.0110,0.2664,0.9404,0.1361,0.99
4.0160,0.2667,0.9404,0.1362,0.99
4.0200,0.2670,0.9403,0.1362,0.99
4.0230,0.2674,0.9402,0.1362,0.99
4.0290,0.2679,0.9401,0.1363,0.99
4.0310,0.2683,0.9400,0.1363,0.99
4.0360,0.2687,0.9398,0.1364,0.99
4.0390,0.2690,0.9395,0.1365,0.99
4.0440,0.2692,0.9393,0.1367,0.99
4.0460,0.2693,0.9391,0.1369,0.99
4.0510,0.2693,0.9389,0.1373,0.99
4.0550,0.2691,0.9386,0.1375,0.99
4.0590,0.2690,0.9384,0.1376,0.99
4.0620,0.2688,0.9381,0.1375,0.99
4.0670,0.2686,0.9379,0.1374,0.99
4.0710,0.2684,0.9379,0.1374,0.99
4.0750,0.2682,0.9379,0.1373,0.99
4.0780,0.2681,0.9381,0.1374,0.99
4.0820,0.2680,0.9383,0.1374,0.99
4.0860,0.2680,0.9386,0.1375,0.99
4.0900,0.2682,0.9389,0.1377,0.99
4.0940,0.2685,0.9391,0.1378,0.99
4.0980,0.2689,0.9393,0.1380,0.99
4.1020,0.2693,0.9394,0.1381,0.99
4.1060,0.2698,0.9393,0.1383,0.99
4.1100,0.2704,0.9392,0.1383,0.99
4.1140,0.2709,0.9389,0.1382,0.99
4.1180,0.2712,0.9386,0.1381,0.99
4.1220,0.2716,0.9383,0.1380,0.99
4.1260,0.2719,0.9379,0.1379,0.99
4.1290,0.2723,0.9377,0.1378,0.99
4.1340,0.2728,0.9375,0.1375,0.99
4.1380,0.2736,0.9375,0.1372,0.99
4.1470,0.2745,0.9376,0.1370,0.99
4.1470,0.2757,0.9378,0.1368,0.99
4.1520,0.2767,0.9381,0.1368,0.99
4.1530,0.2777,0.9386,0.1368,0.99
4.1600,0.2785,0.9392,0.1368,0.99
4.1610,0.2792,0.9398,0.1367,0.99
4.1650,0.2798,0.9406,0.1366,0.99
4.1690,0.2804,0.9413,0.1364,0.99
4.1730,0.2809,0.9421,0.1364,0.99
4.1770,0.2813,0.9430,0.1363,0.99
4.1800,0.2817,0.9437,0.1363,0.99
4.1840,0.2822,0.9443,0.1364,0.99
4.1890,0.2826,0.9447,0.1364,1.00
4.1940,0.2831,0.9450,0.1364,1.00
4.1960,0.2835,0.9450,0.1364,1.00
4.2010,0.2838,0.9450,0.1364,1.00
4.2050,0.2842,0.9448,0.1363,1.00
4.2090,0.2845,0.9446,0.1363,1.00
4.2120,0.2849,0.9442,0.1362,1.00
4.2160,0.2851,0.9437,0.1361,1.00
4.2200,0.2853,0.9431,0.1359,0.99
4.2240,0.2855,0.9424,0.1358,0.99
4.2280,0.2854,0.9418,0.1357,0.99
4.2320,0.2852,0.9413,0.1356,0.99
4.2360,0.2848,0.9407,0.1355,0.99
4.2400,0.2844,0.9403,0.1355,0.99
4.2440,0.2840,0.9401,0.1354,0.99
4.2480,0.2835,0.9400,0.1353,0.99
4.2520,0.2831,0.9398,0.1351,0.99
4.2560,0.2827,0.9398,0.1350,0.99
4.2630,0.2825,0.9396,0.1348,0.99
4.2640,0.2824,0.9395,0.1344,0.99
4.2670,0.2824,0.9392,0.1341,0.99
4.2710,0.2824,0.9389,0.1338,0.99
4.2810,0.2824,0.9385,0.1338,0.99
4.3050,0.2826,0.9380,0.1338,0.99
4.3050,0.2828,0.9374,0.1339,0.99
4.3050,0.2830,0.9368,0.1342,0.99
4.3060,0.2833,0.9361,0.1344,0.99
4.3060,0.2835,0.9354,0.1347,0.99
4.3070,0.2838,0.9348,0.1350,0.99
4.3070,0.2840,0.9341,0.1354,0.99
4.3090,0.2842,0.9335,0.1357,0.99
4.3110,0.2842,0.9331,0.1360,0.98
4.3140,0.2842,0.9328,0.1360,0.98
4.3180,0.2843,0.9327,0.1360,0.98
4.3220,0.2845,0.9326,0.1358,0.98
4.3270,0.2847,0.9326,0.1357,0.98
4.3300,0.2848,0.9327,0.1355,0.98
4.3340,0.2851,0.9326,0.1353,0.98
4.3380,0.2854,0.9326,0.1352,0.98
4.3430,0.2856,0.9325,0.1352,0.98
4.3460,0.2858,0.9325,0.1354,0.98
4.3500,0.2860,0.9324,0.1357,0.98
4.3540,0.2863,0.9324,0.1361,0.98
4.3600,0.2866,0.9324,0.1363,0.98
4.3620,0.2870,0.9325,0.1366,0.99
4.3660,0.2873,0.9325,0.1367,0.99
4.3700,0.2875,0.9327,0.1369,0.99
4.3740,0.2876,0.9330,0.1370,0.99
4.3820,0.2877,0.9333,0.1369,0.99
4.3830,0.2878,0.9335,0.1368,0.99
4.3850,0.2878,0.9339,0.1367,0.99
4.3890,0.2876,0.9342,0.1366,0.99
4.3950,0.2874,0.9346,0.1364,0.99
4.3970,0.2870,0.9349,0.1362,0.99
4.4010,0.2868,0.9352,0.1360,0.99
4.4060,0.2867,0.9354,0.1359,0.99
4.4090,0.2867,0.9355,0.1359,0.99
4.4130,0.2869,0.9354,0.1359,0.99
4.4170,0.2871,0.9353,0.1357,0.99
4.4210,0.2875,0.9352,0.1355,0.99
4.4270,0.2879,0.9350,0.1353,0.99
4.4290,0.2884,0.9349,0.1351,0.99
4.4330,0.2888,0.9350,0.1351,0.99
4.4370,0.2892,0.9351,0.1352,0.99
4.4410,0.2895,0.9354,0.1354,0.99
4.4450,0.2898,0.9356,0.1355,0.99
4.4490,0.2903,0.9359,0.1355,0.99
4.4530,0.2908,0.9361,0.1354,0.99
4.4570,0.2915,0.9364,0.1355,0.99
4.4610,0.2921,0.9367,0.1359,0.99
4.4650,0.2926,0.9369,0.1363,0.99
4.4690,0.2929,0.9372,0.1365,0.99
4.4720,0.2931,0.9376,0.1365,0.99
4.4770,0.2929,0.9380,0.1365,0.99
4.4800,0.2926,0.9383,0.1364,0.99
4.4840,0.2924,0.9386,0.1362,0.99
4.4880,0.2924,0.9387,0.1359,0.99
4.4930,0.2925,0.9388,0.1357,0.99
4.4960,0.2927,0.9386,0.1356,0.99
4.5000,0.2927,0.9383,0.1356,0.99
4.5040,0.2925,0.9380,0.1357,0.99
4.5080,0.2921,0.9375,0.1359,0.99
4.5110,0.2916,0.9371,0.1360,0.99
4.5160,0.2912,0.9368,0.1359,0.99
4.5200,0.2908,0.9365,0.1358,0.99
4.5240,0.2903,0.9363,0.1358,0.99
4.5350,0.2899,0.9360,0.1358,0.99
4.5360,0.2893,0.9359,0.1358,0.99
4.5360,0.2888,0.9358,0.1357,0.99
4.5390,0.2885,0.9359,0.1356,0.99
4.5460,0.2885,0.9359,0.1355,0.99
4.5470,0.2885,0.9359,0.1355,0.99
4.5500,0.2886,0.9360,0.1354,0.99
4.5550,0.2888,0.9360,0.1355,0.99
4.5600,0.2889,0.9361,0.1357,0.99
4.5630,0.2890,0.9361,0.1359,0.99
4.5660,0.2891,0.9360,0.1360,0.99
4.5710,0.2894,0.9359,0.1362,0.99
4.5740,0.2895,0.9358,0.1367,0.99
