time,gFx,gFy,gFz,TgF
2.1580,0.1620,0.9224,-0.0382,0.94
2.1620,0.1608,0.9196,-0.0395,0.93
2.1660,0.1611,0.9170,-0.0403,0.93
2.1720,0.1625,0.9149,-0.0399,0.93
2.1730,0.1644,0.9135,-0.0384,0.93
2.1770,0.1664,0.9129,-0.0361,0.93
2.1810,0.1679,0.9133,-0.0334,0.93
2.1860,0.1690,0.9148,-0.0307,0.93
2.1890,0.1696,0.9172,-0.0288,0.93
2.1940,0.1698,0.9204,-0.0277,0.94
2.1980,0.1693,0.9241,-0.0279,0.94
2.2020,0.1685,0.9281,-0.0291,0.94
2.2110,0.1675,0.9321,-0.0307,0.95
2.2120,0.1661,0.9360,-0.0328,0.95
2.2130,0.1645,0.9397,-0.0353,0.95
2.2170,0.1628,0.9430,-0.0381,0.96
2.2340,0.1610,0.9459,-0.0419,0.96
2.2340,0.1596,0.9487,-0.0464,0.96
2.2350,0.1584,0.9512,-0.0514,0.97
2.2570,0.1578,0.9535,-0.0564,0.97
2.2570,0.1578,0.9557,-0.0616,0.97
2.2570,0.1586,0.9579,-0.0667,0.97
2.2580,0.1603,0.9602,-0.0716,0.98
2.2580,0.1628,0.9622,-0.0755,0.98
2.2580,0.1659,0.9641,-0.0782,0.98
2.2590,0.1690,0.9658,-0.0792,0.98
2.2610,0.1716,0.9674,-0.0788,0.99
2.2640,0.1735,0.9687,-0.0776,0.99
2.2680,0.1746,0.9700,-0.0765,0.99
2.2740,0.1749,0.9710,-0.0759,0.99
2.2760,0.1745,0.9715,-0.0762,0.99
2.2800,0.1737,0.9717,-0.0777,0.99
2.2840,0.1724,0.9717,-0.0801,0.99
2.2890,0.1709,0.9714,-0.0832,0.99
2.2920,0.1695,0.9709,-0.0873,0.99
2.2960,0.1684,0.9707,-0.0918,0.99
2.3000,0.1675,0.9709,-0.0963,0.99
2.3040,0.1672,0.9715,-0.1009,0.99
2.3080,0.1677,0.9727,-0.1055,0.99
2.3120,0.1695,0.9746,-0.1103,1.00
2.3160,0.1726,0.9769,-0.1150,1.00
2.3200,0.1769,0.9795,-0.1191,1.00
2.3270,0.1820,0.9823,-0.1220,1.01
2.3280,0.1877,0.9850,-0.1236,1.01
2.3320,0.1936,0.9875,-0.1236,1.01
2.3350,0.1991,0.9896,-0.1224,1.02
2.3400,0.2037,0.9913,-0.1205,1.02
2.3440,0.2072,0.9926,-0.1180,1.02
2.3470,0.2091,0.9933,-0.1155,1.02
2.3520,0.2095,0.9933,-0.1133,1.02
2.3560,0.2084,0.9929,-0.1114,1.02
2.3590,0.2062,0.9923,-0.1101,1.02
2.3630,0.2030,0.9916,-0.1098,1.02
2.3670,0.1991,0.9909,-0.1105,1.02
2.3700,0.1950,0.9905,-0.1121,1.02
2.3750,0.1908,0.9903,-0.1144,1.01
2.3780,0.1868,0.9901,-0.1171,1.01
2.3830,0.1831,0.9899,-0.1208,1.01
2.3870,0.1804,0.9899,-0.1253,1.01
2.3910,0.1787,0.9900,-0.1295,1.01
2.3940,0.1779,0.9897,-0.1327,1.01
2.3980,0.1777,0.9889,-0.1346,1.01
2.4030,0.1780,0.9874,-0.1352,1.01
2.4070,0.1784,0.9852,-0.1346,1.01
2.4100,0.1786,0.9823,-0.1334,1.01
2.4140,0.1790,0.9792,-0.1316,1.00
2.4180,0.1792,0.9759,-0.1295,1.00
2.4230,0.1791,0.9727,-0.1269,1.00
2.4260,0.1783,0.9697,-0.1242,0.99
2.4290,0.1767,0.9668,-0.1222,0.99
2.4330,0.1747,0.9640,-0.1216,0.99
2.4390,0.1721,0.9615,-0.1226,0.98
2.4410,0.1694,0.9598,-0.1246,0.98
2.4450,0.1667,0.9594,-0.1263,0.98
2.4500,0.1646,0.9605,-0.1270,0.98
2.4540,0.1630,0.9626,-0.1268,0.98
2.4570,0.1619,0.9651,-0.1266,0.99
2.4610,0.1611,0.9672,-0.1272,0.99
2.4650,0.1603,0.9689,-0.1291,0.99
2.4690,0.1597,0.9706,-0.1314,0.99
2.4810,0.1591,0.9726,-0.1322,0.99
2.4820,0.1588,0.9743,-0.1314,1.00
2.4820,0.1587,0.9753,-0.1302,1.00
2.4850,0.1585,0.9749,-0.1299,1.00
2.4950,0.1583,0.9735,-0.1302,0.99
2.4950,0.1584,0.9717,-0.1302,0.99
2.4960,0.1591,0.9698,-0.1300,0.99
2.5000,0.1602,0.9674,-0.1300,0.99
2.5040,0.1612,0.9646,-0.1300,0.99
2.5090,0.1622,0.9615,-0.1301,0.98
2.5120,0.1629,0.9583,-0.1310,0.98
2.5170,0.1633,0.9551,-0.1323,0.98
2.5200,0.1632,0.9523,-0.1334,0.98
2.5240,0.1624,0.9498,-0.1339,0.97
2.5280,0.1607,0.9476,-0.1337,0.97
2.5320,0.1581,0.9461,-0.1326,0.97
2.5360,0.1545,0.9453,-0.1309,0.97
2.5400,0.1504,0.9451,-0.1294,0.97
2.5440,0.1460,0.9455,-0.1281,0.97
2.5470,0.1414,0.9467,-0.1263,0.97
2.5520,0.1369,0.9485,-0.1246,0.97
2.5570,0.1327,0.9505,-0.1233,0.97
2.5600,0.1290,0.9526,-0.1225,0.97
2.5630,0.1260,0.9546,-0.1227,0.97
2.5680,0.1238,0.9562,-0.1239,0.97
2.5730,0.1226,0.9577,-0.1256,0.97
2.5750,0.1224,0.9585,-0.1270,0.97
2.5790,0.1229,0.9589,-0.1283,0.98
2.5830,0.1239,0.9587,-0.1291,0.98
2.5880,0.1249,0.9580,-0.1293,0.97
2.5910,0.1257,0.9568,-0.1291,0.97
2.5960,0.1258,0.9551,-0.1285,0.97
2.5990,0.1251,0.9531,-0.1273,0.97
2.6030,0.1236,0.9507,-0.1260,0.97
2.6110,0.1212,0.9481,-0.1247,0.96
2.6110,0.1181,0.9456,-0.1233,0.96
2.6160,0.1143,0.9432,-0.1219,0.96
2.6180,0.1100,0.9414,-0.1203,0.96
2.6250,0.1052,0.9401,-0.1185,0.95
2.6470,0.1002,0.9396,-0.1170,0.95
2.6470,0.0956,0.9402,-0.1159,0.95
2.6480,0.0918,0.9417,-0.1154,0.95
2.6480,0.0890,0.9442,-0.1157,0.96
2.6480,0.0874,0.9474,-0.1167,0.96
2.6490,0.0870,0.9510,-0.1183,0.96
2.6510,0.0879,0.9547,-0.1206,0.97
2.6540,0.0896,0.9583,-0.1237,0.97
2.6600,0.0922,0.9614,-0.1269,0.97
2.6620,0.0953,0.9640,-0.1296,0.98
2.6660,0.0989,0.9658,-0.1311,0.98
2.6690,0.1025,0.9667,-0.1314,0.98
2.6740,0.1059,0.9667,-0.1306,0.98
2.6770,0.1087,0.9659,-0.1289,0.98
2.6810,0.1106,0.9643,-0.1263,0.98
2.6850,0.1116,0.9622,-0.1231,0.98
2.6900,0.1113,0.9596,-0.1197,0.97
2.6930,0.1098,0.9569,-0.1166,0.97
2.6970,0.1071,0.9542,-0.1141,0.97
2.7010,0.1033,0.9521,-0.1126,0.96
2.7050,0.0990,0.9506,-0.1117,0.96
2.7100,0.0942,0.9499,-0.1115,0.96
2.7130,0.0895,0.9499,-0.1124,0.96
2.7170,0.0853,0.9505,-0.1146,0.96
2.7220,0.0820,0.9519,-0.1175,0.96
2.7240,0.0797,0.9538,-0.1207,0.96
2.7290,0.0784,0.9562,-0.1244,0.97
2.7330,0.0781,0.9588,-0.1279,0.97
2.7370,0.0786,0.9614,-0.1311,0.97
2.7450,0.0798,0.9641,-0.1333,0.98
2.7450,0.0817,0.9665,-0.1345,0.98
2.7490,0.0836,0.9687,-0.1347,0.98
2.7530,0.0854,0.9703,-0.1338,0.98
2.7610,0.0869,0.9714,-0.1321,0.98
2.7610,0.0879,0.9718,-0.1296,0.98
2.7650,0.0883,0.9718,-0.1265,0.98
2.7680,0.0879,0.9714,-0.1228,0.98
2.7730,0.0867,0.9707,-0.1187,0.98
2.7760,0.0845,0.9699,-0.1147,0.98
2.7800,0.0817,0.9693,-0.1111,0.98
2.7840,0.0784,0.9687,-0.1080,0.98
2.7880,0.0745,0.9686,-0.1057,0.98
2.7920,0.0705,0.9688,-0.1044,0.98
2.7960,0.0667,0.9695,-0.1039,0.98
2.8000,0.0631,0.9708,-0.1037,0.98
2.8040,0.0603,0.9727,-0.1035,0.98
2.8080,0.0578,0.9751,-0.1036,0.98
2.8120,0.0558,0.9777,-0.1035,0.98
2.8160,0.0541,0.9806,-0.1031,0.99
2.8200,0.0523,0.9836,-0.1022,0.99
2.8240,0.0503,0.9866,-0.1009,0.99
2.8270,0.0480,0.9897,-0.0995,1.00
2.8310,0.0451,0.9927,-0.0979,1.00
2.8350,0.0414,0.9954,-0.0959,1.00
2.8400,0.0371,0.9978,-0.0935,1.00
2.8430,0.0322,0.9997,-0.0912,1.00
2.8470,0.0268,1.0012,-0.0889,1.01
2.8510,0.0210,1.0025,-0.0865,1.01
2.8550,0.0151,1.0040,-0.0844,1.01
2.8590,0.0093,1.0055,-0.0827,1.01
2.8630,0.0039,1.0074,-0.0815,1.01
2.8670,-0.0009,1.0094,-0.0807,1.01
2.8710,-0.0049,1.0118,-0.0800,1.01
2.8780,-0.0079,1.0144,-0.0795,1.02
2.8780,-0.0098,1.0170,-0.0792,1.02
2.8840,-0.0107,1.0195,-0.0790,1.02
2.8860,-0.0106,1.0218,-0.0788,1.02
2.8950,-0.0099,1.0237,-0.0779,1.03
2.8950,-0.0086,1.0252,-0.0765,1.03
2.8980,-0.0073,1.0263,-0.0741,1.03
2.9020,-0.0062,1.0270,-0.0710,1.03
2.9080,-0.0058,1.0272,-0.0673,1.03
2.9100,-0.0062,1.0272,-0.0636,1.03
2.9140,-0.0074,1.0269,-0.0602,1.03
2.9180,-0.0093,1.0264,-0.0566,1.03
2.9240,-0.0117,1.0258,-0.0533,1.03
2.9260,-0.0143,1.0253,-0.0504,1.03
2.9290,-0.0169,1.0248,-0.0481,1.03
2.9340,-0.0191,1.0244,-0.0461,1.03
2.9380,-0.0208,1.0241,-0.0445,1.03
2.9420,-0.0217,1.0238,-0.0434,1.02
2.9460,-0.0220,1.0233,-0.0424,1.02
2.9490,-0.0216,1.0226,-0.0416,1.02
2.9530,-0.0207,1.0215,-0.0406,1.02
2.9580,-0.0194,1.0200,-0.0397,1.02
2.9610,-0.0182,1.0179,-0.0386,1.02
2.9650,-0.0173,1.0152,-0.0375,1.02
2.9690,-0.0169,1.0120,-0.0367,1.01
2.9740,-0.0171,1.0085,-0.0361,1.01
2.9760,-0.0183,1.0046,-0.0358,1.01
2.9800,-0.0209,1.0003,-0.0360,1.00
2.9850,-0.0246,0.9963,-0.0363,1.00
2.9900,-0.0295,0.9924,-0.0366,0.99
2.9930,-0.0357,0.9890,-0.0364,0.99
2.9970,-0.0425,0.9865,-0.0358,0.99
3.0010,-0.0496,0.9846,-0.0348,0.99
3.0050,-0.0565,0.9836,-0.0335,0.99
3.0080,-0.0628,0.9833,-0.0320,0.99
3.0130,-0.0683,0.9837,-0.0305,0.99
3.0160,-0.0728,0.9844,-0.0289,0.99
3.0390,-0.0762,0.9850,-0.0274,0.99
3.0400,-0.0783,0.9849,-0.0262,0.99
3.0400,-0.0795,0.9840,-0.0252,0.99
3.0410,-0.0800,0.9820,-0.0235,0.99
3.0410,-0.0802,0.9792,-0.0208,0.98
3.0410,-0.0803,0.9759,-0.0174,0.98
3.0520,-0.0806,0.9722,-0.0134,0.98
3.0520,-0.0813,0.9687,-0.0089,0.97
3.0520,-0.0827,0.9652,-0.0045,0.97
3.0560,-0.0844,0.9620,-0.0008,0.97
3.0710,-0.0867,0.9590,0.0023,0.96
3.0710,-0.0892,0.9565,0.0054,0.96
3.0720,-0.0916,0.9545,0.0087,0.96
3.0720,-0.0934,0.9526,0.0115,0.96
3.0800,-0.0945,0.9513,0.0141,0.96
3.0810,-0.0949,0.9507,0.0173,0.96
3.0830,-0.0946,0.9511,0.0214,0.96
3.0870,-0.0936,0.9525,0.0257,0.96
3.0920,-0.0922,0.9543,0.0293,0.96
3.0950,-0.0906,0.9563,0.0316,0.96
3.0990,-0.0890,0.9578,0.0325,0.96
3.1030,-0.0874,0.9587,0.0323,0.96
3.1080,-0.0858,0.9584,0.0316,0.96
3.1110,-0.0843,0.9572,0.0309,0.96
3.1150,-0.0829,0.9551,0.0300,0.96
3.1190,-0.0822,0.9528,0.0298,0.96
3.1220,-0.0826,0.9504,0.0310,0.95
3.1260,-0.0839,0.9480,0.0323,0.95
3.1310,-0.0861,0.9455,0.0331,0.95
3.1350,-0.0892,0.9431,0.0329,0.95
3.1390,-0.0927,0.9409,0.0321,0.95
3.1450,-0.0966,0.9394,0.0317,0.94
3.1460,-0.1006,0.9388,0.0325,0.94
3.1510,-0.1045,0.9389,0.0340,0.95
3.1540,-0.1081,0.9394,0.0356,0.95
3.1650,-0.1113,0.9402,0.0371,0.95
3.1660,-0.1136,0.9408,0.0381,0.95
3.1660,-0.1150,0.9413,0.0384,0.95
3.1690,-0.1157,0.9418,0.0390,0.95
3.1760,-0.1157,0.9424,0.0404,0.95
3.1780,-0.1149,0.9425,0.0416,0.95
3.1820,-0.1134,0.9420,0.0415,0.95
3.1850,-0.1114,0.9414,0.0409,0.95
3.1890,-0.1092,0.9406,0.0404,0.95
3.1960,-0.1068,0.9397,0.0395,0.95
3.1970,-0.1044,0.9387,0.0378,0.95
3.2010,-0.1022,0.9383,0.0359,0.94
3.2060,-0.1005,0.9386,0.0343,0.94
3.2090,-0.0991,0.9395,0.0326,0.95
3.2130,-0.0982,0.9407,0.0302,0.95
3.2170,-0.0977,0.9426,0.0273,0.95
3.2210,-0.0975,0.9453,0.0247,0.95
3.2250,-0.0972,0.9489,0.0224,0.95
3.2280,-0.0968,0.9530,0.0203,0.96
3.2330,-0.0959,0.9576,0.0189,0.96
3.2370,-0.0943,0.9619,0.0176,0.97
3.2420,-0.0916,0.9658,0.0158,0.97
3.2440,-0.0878,0.9692,0.0140,0.97
3.2490,-0.0830,0.9722,0.0134,0.98
3.2530,-0.0771,0.9745,0.0133,0.98
3.2560,-0.0703,0.9758,0.0130,0.98
3.2640,-0.0629,0.9764,0.0128,0.98
3.2640,-0.0554,0.9763,0.0128,0.98
3.2690,-0.0478,0.9756,0.0127,0.98
3.2720,-0.0405,0.9745,0.0122,0.98
3.2830,-0.0337,0.9734,0.0118,0.97
3.2840,-0.0278,0.9722,0.0107,0.97
3.2840,-0.0227,0.9712,0.0089,0.97
3.2870,-0.0185,0.9705,0.0068,0.97
3.2930,-0.0153,0.9703,0.0046,0.97
3.2960,-0.0131,0.9706,0.0024,0.97
3.2990,-0.0119,0.9711,-0.0000,0.97
3.3040,-0.0116,0.9719,-0.0024,0.97
3.3080,-0.0120,0.9728,-0.0048,0.97
3.3110,-0.0130,0.9737,-0.0073,0.97
3.3160,-0.0142,0.9747,-0.0097,0.97
3.3200,-0.0154,0.9757,-0.0118,0.98
3.3240,-0.0165,0.9766,-0.0138,0.98
3.3270,-0.0170,0.9775,-0.0155,0.98
3.3310,-0.0169,0.9784,-0.0168,0.98
3.3350,-0.0161,0.9794,-0.0179,0.98
3.3400,-0.0148,0.9802,-0.0189,0.98
3.3430,-0.0129,0.9807,-0.0202,0.98
3.3470,-0.0103,0.9810,-0.0218,0.98
3.3510,-0.0073,0.9810,-0.0238,0.98
3.3550,-0.0039,0.9809,-0.0261,0.98
3.3590,0.0000,0.9806,-0.0284,0.98
3.3620,0.0042,0.9802,-0.0309,0.98
3.3660,0.0085,0.9795,-0.0335,0.98
3.3700,0.0130,0.9787,-0.0361,0.98
3.3750,0.0173,0.9778,-0.0389,0.98
3.3780,0.0214,0.9770,-0.0414,0.98
3.3820,0.0251,0.9763,-0.0435,0.98
3.3860,0.0281,0.9757,-0.0451,0.98
3.3910,0.0303,0.9753,-0.0464,0.98
3.3940,0.0314,0.9750,-0.0476,0.98
3.3980,0.0314,0.9750,-0.0487,0.98
3.4020,0.0304,0.9751,-0.0498,0.98
3.4070,0.0285,0.9753,-0.0509,0.98
3.4150,0.0259,0.9756,-0.0521,0.98
3.4380,0.0232,0.9759,-0.0533,0.98
3.4380,0.0206,0.9762,-0.0543,0.98
3.4390,0.0187,0.9762,-0.0552,0.98
3.4390,0.0178,0.9761,-0.0560,0.98
3.4400,0.0181,0.9756,-0.0568,0.98
3.4410,0.0199,0.9749,-0.0576,0.98
3.4420,0.0231,0.9739,-0.0582,0.98
3.4430,0.0275,0.9727,-0.0585,0.97
3.4450,0.0328,0.9714,-0.0584,0.97
3.4490,0.0385,0.9702,-0.0577,0.97
3.4530,0.0445,0.9692,-0.0566,0.97
3.4590,0.0501,0.9690,-0.0549,0.97
3.4610,0.0550,0.9691,-0.0530,0.97
3.4650,0.0593,0.9699,-0.0507,0.97
3.4690,0.0627,0.9713,-0.0485,0.97
3.4730,0.0651,0.9734,-0.0461,0.98
3.4770,0.0669,0.9761,-0.0440,0.98
3.4800,0.0683,0.9791,-0.0425,0.98
3.4840,0.0697,0.9821,-0.0416,0.99
3.4880,0.0711,0.9851,-0.0413,0.99
3.4920,0.0728,0.9880,-0.0412,0.99
3.4960,0.0745,0.9905,-0.0409,0.99
3.5000,0.0761,0.9921,-0.0418,1.00
3.5040,0.0773,0.9922,-0.0451,1.00
3.5140,0.0784,0.9916,-0.0500,1.00
3.5140,0.0793,0.9903,-0.0545,0.99
3.5160,0.0800,0.9881,-0.0589,0.99
3.5200,0.0801,0.9848,-0.0631,0.99
3.5270,0.0790,0.9806,-0.0668,0.99
3.5280,0.0767,0.9759,-0.0695,0.98
3.5320,0.0732,0.9706,-0.0713,0.98
3.5350,0.0684,0.9655,-0.0727,0.97
3.5400,0.0627,0.9610,-0.0731,0.97
3.5440,0.0571,0.9575,-0.0727,0.96
3.5480,0.0519,0.9557,-0.0712,0.96
3.5520,0.0474,0.9554,-0.0692,0.96
3.5560,0.0441,0.9565,-0.0673,0.96
3.5600,0.0422,0.9589,-0.0659,0.96
3.5630,0.0420,0.9621,-0.0654,0.97
3.5680,0.0436,0.9657,-0.0661,0.97
3.5720,0.0470,0.9695,-0.0677,0.97
3.5760,0.0519,0.9731,-0.0702,0.98
3.5790,0.0582,0.9762,-0.0731,0.98
3.5830,0.0651,0.9787,-0.0765,0.98
3.5870,0.0720,0.9805,-0.0802,0.99
3.5920,0.0786,0.9817,-0.0837,0.99
3.5950,0.0845,0.9825,-0.0866,0.99
3.5990,0.0896,0.9831,-0.0889,0.99
3.6030,0.0938,0.9835,-0.0905,0.99
3.6090,0.0970,0.9839,-0.0912,0.99
3.6100,0.0990,0.9844,-0.0913,0.99
3.6150,0.0998,0.9849,-0.0907,0.99
3.6190,0.0996,0.9852,-0.0900,0.99
3.6230,0.0987,0.9854,-0.0894,0.99
3.6270,0.0974,0.9856,-0.0889,0.99
3.6310,0.0959,0.9854,-0.0886,0.99
3.6340,0.0948,0.9849,-0.0883,0.99
3.6380,0.0942,0.9841,-0.0886,0.99
3.6470,0.0944,0.9831,-0.0897,0.99
3.6480,0.0952,0.9819,-0.0913,0.99
3.6510,0.0964,0.9806,-0.0936,0.99
3.6540,0.0980,0.9791,-0.0963,0.99
3.6640,0.0998,0.9774,-0.0993,0.99
3.6640,0.1018,0.9755,-0.1024,0.99
3.6650,0.1040,0.9736,-0.1055,0.98
3.6690,0.1062,0.9716,-0.1082,0.98
3.6740,0.1084,0.9695,-0.1105,0.98
3.6780,0.1102,0.9674,-0.1121,0.98
3.6810,0.1118,0.9654,-0.1130,0.98
3.6860,0.1133,0.9639,-0.1131,0.98
3.6900,0.1147,0.9629,-0.1126,0.98
3.6940,0.1159,0.9626,-0.1116,0.98
3.6970,0.1172,0.9633,-0.1107,0.98
3.7020,0.1186,0.9649,-0.1103,0.98
3.7060,0.1200,0.9673,-0.1107,0.98
3.7090,0.1216,0.9701,-0.1122,0.98
3.7130,0.1233,0.9731,-0.1147,0.99
3.7170,0.1250,0.9762,-0.1178,0.99
3.7210,0.1264,0.9788,-0.1214,0.99
3.7260,0.1277,0.9808,-0.1251,1.00
3.7290,0.1289,0.9821,-0.1289,1.00
3.7330,0.1300,0.9825,-0.1324,1.00
3.7370,0.1311,0.9819,-0.1357,1.00
3.7400,0.1322,0.9806,-0.1383,1.00
3.7440,0.1334,0.9786,-0.1400,1.00
3.7490,0.1346,0.9763,-0.1406,1.00
3.7530,0.1358,0.9737,-0.1406,0.99
3.7570,0.1370,0.9711,-0.1400,0.99
3.7630,0.1383,0.9688,-0.1390,0.99
3.7640,0.1398,0.9668,-0.1379,0.99
3.7680,0.1415,0.9652,-0.1368,0.99
3.7720,0.1435,0.9641,-0.1359,0.98
3.7820,0.1458,0.9637,-0.1349,0.98
3.7820,0.1483,0.9639,-0.1342,0.98
3.7830,0.1509,0.9647,-0.1341,0.99
3.7870,0.1534,0.9661,-0.1345,0.99
3.7930,0.1555,0.9682,-0.1353,0.99
3.7960,0.1572,0.9710,-0.1362,0.99
3.8000,0.1585,0.9742,-0.1372,1.00
3.8040,0.1593,0.9778,-0.1384,1.00
3.8270,0.1597,0.9816,-0.1396,1.00
3.8280,0.1599,0.9854,-0.1412,1.01
3.8280,0.1607,0.9890,-0.1432,1.01
3.8280,0.1622,0.9924,-0.1446,1.02
3.8290,0.1645,0.9952,-0.1450,1.02
3.8290,0.1670,0.9972,-0.1447,1.02
3.8310,0.1692,0.9979,-0.1446,1.02
3.8350,0.1709,0.9972,-0.1451,1.02
3.8390,0.1721,0.9952,-0.1466,1.02
3.8440,0.1726,0.9920,-0.1489,1.02
3.8460,0.1727,0.9876,-0.1521,1.01
3.8510,0.1725,0.9823,-0.1562,1.01
3.8540,0.1724,0.9765,-0.1606,1.00
3.8670,0.1725,0.9705,-0.1654,1.00
3.8680,0.1733,0.9649,-0.1702,0.99
3.8680,0.1749,0.9599,-0.1747,0.99
3.8740,0.1772,0.9556,-0.1787,0.99
3.8750,0.1799,0.9522,-0.1822,0.99
3.8820,0.1827,0.9497,-0.1852,0.98
3.8830,0.1852,0.9481,-0.1875,0.98
3.8860,0.1874,0.9473,-0.1889,0.98
3.8900,0.1882,0.9473,-0.1897,0.98
3.8940,0.1883,0.9481,-0.1898,0.99
3.8980,0.1883,0.9498,-0.1892,0.99
3.9020,0.1885,0.9519,-0.1879,0.99
3.9060,0.1889,0.9546,-0.1858,0.99
3.9110,0.1903,0.9575,-0.1829,0.99
3.9140,0.1921,0.9606,-0.1797,1.00
3.9180,0.1944,0.9636,-0.1770,1.00
3.9220,0.1972,0.9665,-0.1750,1.00
3.9270,0.2003,0.9688,-0.1742,1.00
3.9290,0.2031,0.9704,-0.1748,1.01
3.9340,0.2049,0.9710,-0.1765,1.01
3.9380,0.2059,0.9710,-0.1791,1.01
3.9410,0.2065,0.9705,-0.1820,1.01
3.9450,0.2067,0.9696,-0.1846,1.01
3.9500,0.2069,0.9686,-0.1867,1.01
3.9530,0.2076,0.9675,-0.1888,1.01
3.9580,0.2086,0.9664,-0.1907,1.01
3.9610,0.2102,0.9656,-0.1928,1.01
3.9650,0.2121,0.9649,-0.1945,1.01
3.9690,0.2140,0.9645,-0.1959,1.01
3.9730,0.2164,0.9643,-0.1960,1.01
3.9770,0.2185,0.9642,-0.1949,1.01
3.9800,0.2205,0.9641,-0.1929,1.01
3.9850,0.2217,0.9640,-0.1903,1.01
3.9880,0.2224,0.9637,-0.1871,1.01
3.9930,0.2231,0.9633,-0.1834,1.01
3.9960,0.2233,0.9625,-0.1795,1.00
4.0010,0.2230,0.9614,-0.1761,1.00
4.0050,0.2226,0.9598,-0.1740,1.00
4.0090,0.2222,0.9575,-0.1735,1.00
4.0120,0.2213,0.9544,-0.1740,1.00
4.0170,0.2198,0.9506,-0.1750,0.99
4.0200,0.2175,0.9464,-0.1760,0.99
4.0320,0.2150,0.9420,-0.1763,0.98
4.0320,0.2126,0.9376,-0.1757,0.98
4.0320,0.2106,0.9335,-0.1744,0.97
4.0360,0.2091,0.9299,-0.1723,0.97
4.0390,0.2082,0.9268,-0.1698,0.96
4.0490,0.2081,0.9246,-0.1672,0.96
4.0490,0.2086,0.9233,-0.1644,0.96
4.0510,0.2103,0.9233,-0.1617,0.96
4.0550,0.2135,0.9246,-0.1585,0.96
4.0610,0.2175,0.9269,-0.1552,0.96
4.0630,0.2218,0.9302,-0.1515,0.97
4.0670,0.2261,0.9342,-0.1475,0.97
4.0710,0.2304,0.9386,-0.1433,0.98
4.0760,0.2345,0.9431,-0.1390,0.98
4.0790,0.2388,0.9472,-0.1348,0.99
4.0830,0.2428,0.9503,-0.1318,0.99
4.0870,0.2463,0.9521,-0.1309,0.99
4.0910,0.2490,0.9523,-0.1317,0.99
4.0950,0.2500,0.9506,-0.1332,0.99
4.0990,0.2490,0.9473,-0.1350,0.99
4.1030,0.2465,0.9426,-0.1360,0.98
4.1070,0.2433,0.9371,-0.1357,0.98
4.1110,0.2399,0.9309,-0.1343,0.97
4.1140,0.2373,0.9247,-0.1321,0.96
4.1180,0.2353,0.9189,-0.1293,0.96
4.1220,0.2344,0.9142,-0.1259,0.95
4.1270,0.2344,0.9107,-0.1225,0.95
4.1300,0.2353,0.9086,-0.1197,0.95
4.1340,0.2367,0.9079,-0.1168,0.95
4.1380,0.2384,0.9085,-0.1136,0.95
4.1430,0.2404,0.9101,-0.1099,0.95
4.1460,0.2423,0.9126,-0.1056,0.95
4.1500,0.2440,0.9156,-0.1007,0.95
4.1540,0.2449,0.9190,-0.0957,0.96
4.1580,0.2447,0.9223,-0.0907,0.96
4.1650,0.2432,0.9255,-0.0862,0.96
4.1660,0.2408,0.9285,-0.0823,0.96
4.1720,0.2376,0.9311,-0.0794,0.96
4.1730,0.2339,0.9334,-0.0771,0.97
4.1820,0.2299,0.9355,-0.0755,0.97
4.1830,0.2259,0.9374,-0.0746,0.97
4.1850,0.2217,0.9392,-0.0739,0.97
4.1890,0.2173,0.9407,-0.0735,0.97
4.1940,0.2129,0.9420,-0.0733,0.97
4.1980,0.2088,0.9430,-0.0733,0.97
4.2180,0.2055,0.9436,-0.0740,0.97
4.2190,0.2033,0.9439,-0.0750,0.97
4.2190,0.2024,0.9438,-0.0760,0.97
4.2190,0.2027,0.9435,-0.0766,0.97
4.2200,0.2040,0.9430,-0.0764,0.97
4.2200,0.2060,0.9425,-0.0754,0.97
4.2250,0.2082,0.9421,-0.0739,0.97
4.2280,0.2104,0.9418,-0.0723,0.97
4.2320,0.2121,0.9417,-0.0707,0.97
4.2360,0.2135,0.9415,-0.0696,0.97
4.2400,0.2142,0.9413,-0.0688,0.97
4.2450,0.2144,0.9409,-0.0682,0.97
4.2480,0.2140,0.9401,-0.0676,0.97
4.2520,0.2132,0.9390,-0.0671,0.97
4.2560,0.2121,0.9377,-0.0664,0.96
4.2600,0.2109,0.9362,-0.0663,0.96
4.2640,0.2095,0.9347,-0.0673,0.96
4.2680,0.2081,0.9332,-0.0689,0.96
4.2720,0.2065,0.9317,-0.0712,0.96
4.2850,0.2048,0.9304,-0.0744,0.96
4.2860,0.2035,0.9296,-0.0781,0.95
4.2860,0.2026,0.9293,-0.0819,0.95
4.2890,0.2022,0.9294,-0.0857,0.95
4.2920,0.2022,0.9300,-0.0894,0.96
4.3010,0.2026,0.9314,-0.0929,0.96
4.3020,0.2033,0.9335,-0.0959,0.96
4.3050,0.2044,0.9360,-0.0986,0.96
4.3070,0.2057,0.9389,-0.1010,0.97
4.3120,0.2068,0.9419,-0.1032,0.97
4.3150,0.2074,0.9448,-0.1051,0.97
4.3200,0.2072,0.9474,-0.1075,0.98
4.3240,0.2061,0.9495,-0.1100,0.98
4.3280,0.2041,0.9513,-0.1128,0.98
4.3310,0.2013,0.9525,-0.1156,0.98
4.3350,0.1979,0.9533,-0.1190,0.98
4.3390,0.1944,0.9536,-0.1223,0.98
4.3440,0.1910,0.9534,-0.1257,0.98
