time,gFx,gFy,gFz,TgF
12.6430,0.1271,-0.9911,0.0159,1.00
12.6470,0.1229,-0.9930,0.0163,1.00
12.6500,0.1187,-0.9947,0.0160,1.00
12.6540,0.1143,-0.9958,0.0152,1.00
12.6590,0.1098,-0.9964,0.0138,1.00
12.6620,0.1049,-0.9966,0.0117,1.00
12.6660,0.1000,-0.9963,0.0085,1.00
12.6700,0.0950,-0.9957,0.0046,1.00
12.6740,0.0904,-0.9950,0.0004,1.00
12.6780,0.0863,-0.9941,-0.0041,1.00
12.6820,0.0828,-0.9932,-0.0087,1.00
12.6870,0.0801,-0.9921,-0.0134,1.00
12.6900,0.0784,-0.9912,-0.0174,0.99
12.6940,0.0778,-0.9903,-0.0208,0.99
12.6980,0.0781,-0.9896,-0.0235,0.99
12.7020,0.0792,-0.9890,-0.0255,0.99
12.7050,0.0810,-0.9886,-0.0263,0.99
12.7100,0.0832,-0.9887,-0.0255,0.99
12.7140,0.0857,-0.9891,-0.0233,0.99
12.7180,0.0882,-0.9898,-0.0202,0.99
12.7270,0.0905,-0.9910,-0.0166,1.00
12.7280,0.0925,-0.9923,-0.0127,1.00
12.7290,0.0943,-0.9937,-0.0085,1.00
12.7330,0.0957,-0.9951,-0.0044,1.00
12.7430,0.0968,-0.9965,-0.0001,1.00
12.7430,0.0975,-0.9978,0.0047,1.00
12.7450,0.0980,-0.9995,0.0098,1.00
12.7490,0.0980,-1.0013,0.0149,1.01
12.7550,0.0977,-1.0031,0.0199,1.01
12.7570,0.0971,-1.0050,0.0245,1.01
12.7600,0.0963,-1.0068,0.0287,1.01
12.7650,0.0952,-1.0085,0.0331,1.01
12.7690,0.0936,-1.0101,0.0371,1.02
12.7730,0.0920,-1.0118,0.0403,1.02
12.7770,0.0899,-1.0136,0.0423,1.02
12.7810,0.0880,-1.0154,0.0437,1.02
12.7850,0.0859,-1.0174,0.0447,1.02
12.7890,0.0840,-1.0195,0.0456,1.02
12.7930,0.0828,-1.0216,0.0464,1.03
12.7970,0.0824,-1.0238,0.0475,1.03
12.8000,0.0828,-1.0262,0.0482,1.03
12.8050,0.0841,-1.0287,0.0489,1.03
12.8080,0.0865,-1.0312,0.0494,1.04
12.8120,0.0889,-1.0335,0.0499,1.04
12.8160,0.0918,-1.0355,0.0500,1.04
12.8210,0.0959,-1.0375,0.0497,1.04
12.8240,0.1001,-1.0394,0.0494,1.05
12.8280,0.1060,-1.0413,0.0489,1.05
12.8320,0.1119,-1.0432,0.0482,1.05
12.8360,0.1177,-1.0450,0.0469,1.05
12.8390,0.1237,-1.0467,0.0453,1.05
12.8430,0.1297,-1.0483,0.0436,1.06
12.8480,0.1351,-1.0498,0.0416,1.06
12.8520,0.1403,-1.0512,0.0398,1.06
12.8610,0.1456,-1.0525,0.0378,1.06
12.8620,0.1508,-1.0535,0.0361,1.06
12.8630,0.1560,-1.0543,0.0345,1.07
12.8670,0.1620,-1.0551,0.0332,1.07
12.8790,0.1677,-1.0560,0.0328,1.07
12.8790,0.1727,-1.0568,0.0328,1.07
12.8800,0.1784,-1.0576,0.0333,1.07
12.8830,0.1835,-1.0583,0.0350,1.07
12.8880,0.1889,-1.0587,0.0369,1.08
12.8910,0.1939,-1.0587,0.0387,1.08
12.8950,0.1990,-1.0581,0.0404,1.08
12.8990,0.2052,-1.0572,0.0415,1.08
12.9030,0.2115,-1.0559,0.0422,1.08
12.9070,0.2187,-1.0543,0.0431,1.08
12.9110,0.2253,-1.0525,0.0448,1.08
12.9150,0.2319,-1.0505,0.0468,1.08
12.9190,0.2393,-1.0484,0.0487,1.08
12.9230,0.2467,-1.0465,0.0511,1.08
12.9270,0.2544,-1.0446,0.0539,1.08
12.9310,0.2612,-1.0427,0.0573,1.08
12.9350,0.2685,-1.0407,0.0607,1.08
12.9390,0.2757,-1.0385,0.0638,1.08
12.9420,0.2827,-1.0363,0.0670,1.08
12.9630,0.2896,-1.0340,0.0706,1.08
12.9630,0.2966,-1.0317,0.0745,1.08
12.9640,0.3027,-1.0295,0.0784,1.08
12.9640,0.3084,-1.0274,0.0825,1.08
12.9640,0.3140,-1.0254,0.0862,1.08
12.9670,0.3198,-1.0236,0.0893,1.08
12.9700,0.3252,-1.0217,0.0922,1.08
12.9740,0.3300,-1.0197,0.0947,1.08
12.9780,0.3342,-1.0175,0.0968,1.08
12.9820,0.3380,-1.0151,0.0986,1.07
12.9860,0.3412,-1.0126,0.0998,1.07
12.9970,0.3443,-1.0096,0.1008,1.07
12.9980,0.3477,-1.0069,0.1013,1.07
12.9980,0.3511,-1.0042,0.1010,1.07
13.0020,0.3552,-1.0014,0.0999,1.07
13.0160,0.3596,-0.9990,0.0980,1.07
13.0170,0.3634,-0.9967,0.0955,1.07
13.0170,0.3670,-0.9946,0.0925,1.06
13.0180,0.3683,-0.9925,0.0898,1.06
13.0250,0.3676,-0.9902,0.0875,1.06
13.0260,0.3666,-0.9877,0.0852,1.06
13.0290,0.3653,-0.9851,0.0836,1.05
13.0330,0.3631,-0.9826,0.0827,1.05
13.0390,0.3604,-0.9804,0.0813,1.05
13.0410,0.3582,-0.9783,0.0794,1.04
13.0450,0.3567,-0.9759,0.0775,1.04
13.0490,0.3546,-0.9731,0.0757,1.04
13.0530,0.3520,-0.9702,0.0746,1.03
13.0570,0.3498,-0.9672,0.0736,1.03
13.0600,0.3486,-0.9639,0.0730,1.03
13.0640,0.3475,-0.9603,0.0726,1.02
13.0680,0.3463,-0.9564,0.0729,1.02
13.0730,0.3457,-0.9525,0.0735,1.02
13.0760,0.3441,-0.9486,0.0731,1.01
13.0800,0.3430,-0.9450,0.0724,1.01
13.0840,0.3415,-0.9413,0.0722,1.00
13.0970,0.3405,-0.9376,0.0725,1.00
13.0980,0.3392,-0.9344,0.0735,1.00
13.0980,0.3386,-0.9319,0.0747,0.99
13.1020,0.3387,-0.9298,0.0760,0.99
13.1180,0.3387,-0.9278,0.0772,0.99
13.1190,0.3390,-0.9257,0.0785,0.99
13.1190,0.3388,-0.9236,0.0799,0.99
13.1200,0.3385,-0.9213,0.0811,0.98
13.1200,0.3388,-0.9189,0.0825,0.98
13.1270,0.3398,-0.9166,0.0845,0.98
13.1280,0.3400,-0.9143,0.0867,0.98
13.1320,0.3399,-0.9124,0.0884,0.98
13.1350,0.3400,-0.9102,0.0899,0.98
13.1410,0.3397,-0.9083,0.0912,0.97
13.1430,0.3393,-0.9063,0.0924,0.97
13.1470,0.3386,-0.9045,0.0932,0.97
13.1510,0.3381,-0.9028,0.0942,0.97
13.1550,0.3378,-0.9009,0.0949,0.97
13.1590,0.3370,-0.8995,0.0950,0.97
13.1630,0.3368,-0.8981,0.0954,0.96
13.1670,0.3365,-0.8970,0.0960,0.96
13.1720,0.3357,-0.8963,0.0967,0.96
13.1750,0.3353,-0.8957,0.0977,0.96
13.1790,0.3350,-0.8951,0.0989,0.96
13.1830,0.3347,-0.8945,0.1002,0.96
13.1870,0.3342,-0.8940,0.1012,0.96
13.1910,0.3335,-0.8934,0.1022,0.96
13.1950,0.3329,-0.8926,0.1029,0.96
13.1990,0.3322,-0.8917,0.1035,0.96
13.2030,0.3315,-0.8907,0.1037,0.96
13.2100,0.3308,-0.8896,0.1036,0.95
13.2110,0.3300,-0.8884,0.1033,0.95
13.2150,0.3293,-0.8874,0.1027,0.95
13.2180,0.3286,-0.8864,0.1023,0.95
13.2270,0.3278,-0.8854,0.1018,0.95
13.2270,0.3270,-0.8846,0.1014,0.95
13.2300,0.3262,-0.8837,0.1010,0.95
13.2340,0.3255,-0.8829,0.1004,0.95
13.2390,0.3246,-0.8821,0.0999,0.95
13.2420,0.3237,-0.8814,0.0993,0.94
13.2460,0.3228,-0.8809,0.0986,0.94
13.2500,0.3220,-0.8804,0.0978,0.94
13.2540,0.3212,-0.8801,0.0969,0.94
13.2580,0.3207,-0.8798,0.0958,0.94
13.2620,0.3204,-0.8797,0.0946,0.94
13.2660,0.3203,-0.8797,0.0932,0.94
13.2700,0.3205,-0.8798,0.0920,0.94
13.2740,0.3207,-0.8799,0.0910,0.94
13.2780,0.3213,-0.8801,0.0903,0.94
13.2820,0.3221,-0.8804,0.0896,0.94
13.2860,0.3230,-0.8810,0.0891,0.94
13.2890,0.3242,-0.8817,0.0885,0.94
13.2940,0.3255,-0.8825,0.0879,0.94
13.2970,0.3271,-0.8833,0.0875,0.95
13.3010,0.3287,-0.8842,0.0870,0.95
13.3110,0.3306,-0.8851,0.0869,0.95
13.3120,0.3332,-0.8858,0.0866,0.95
13.3130,0.3359,-0.8864,0.0860,0.95
13.3170,0.3385,-0.8868,0.0855,0.95
13.3290,0.3412,-0.8872,0.0849,0.95
13.3290,0.3441,-0.8873,0.0841,0.96
13.3290,0.3472,-0.8872,0.0835,0.96
13.3330,0.3508,-0.8869,0.0828,0.96
13.3370,0.3544,-0.8864,0.0825,0.96
13.3580,0.3584,-0.8858,0.0823,0.96
13.3580,0.3627,-0.8853,0.0822,0.96
13.3580,0.3671,-0.8847,0.0820,0.96
13.3580,0.3721,-0.8841,0.0820,0.96
13.3590,0.3768,-0.8834,0.0820,0.96
13.3610,0.3815,-0.8824,0.0821,0.96
13.3640,0.3862,-0.8811,0.0821,0.97
13.3680,0.3911,-0.8794,0.0822,0.97
13.3740,0.3961,-0.8774,0.0823,0.97
13.3770,0.4012,-0.8750,0.0821,0.97
13.3800,0.4065,-0.8725,0.0821,0.97
13.3840,0.4115,-0.8701,0.0818,0.97
13.3890,0.4167,-0.8677,0.0814,0.97
13.3930,0.4216,-0.8656,0.0817,0.97
13.3960,0.4262,-0.8637,0.0821,0.97
13.4000,0.4303,-0.8622,0.0823,0.97
13.4030,0.4343,-0.8609,0.0826,0.97
13.4080,0.4376,-0.8597,0.0821,0.97
13.4120,0.4401,-0.8588,0.0816,0.97
13.4160,0.4427,-0.8581,0.0813,0.97
13.4200,0.4452,-0.8577,0.0811,0.97
13.4240,0.4471,-0.8578,0.0806,0.97
13.4270,0.4489,-0.8582,0.0806,0.97
13.4320,0.4503,-0.8593,0.0810,0.97
13.4360,0.4516,-0.8608,0.0820,0.98
13.4390,0.4536,-0.8626,0.0832,0.98
13.4430,0.4558,-0.8644,0.0842,0.98
13.4470,0.4586,-0.8664,0.0854,0.98
13.4510,0.4617,-0.8687,0.0865,0.99
13.4560,0.4650,-0.8711,0.0877,0.99
13.4590,0.4690,-0.8735,0.0891,1.00
13.4630,0.4728,-0.8759,0.0895,1.00
13.4670,0.4769,-0.8780,0.0895,1.00
13.4710,0.4810,-0.8800,0.0896,1.01
13.4790,0.4848,-0.8819,0.0896,1.01
13.4790,0.4881,-0.8839,0.0895,1.01
13.4840,0.4912,-0.8859,0.0898,1.02
13.4870,0.4938,-0.8878,0.0903,1.02
13.4950,0.4960,-0.8899,0.0907,1.02
13.4950,0.4978,-0.8923,0.0913,1.03
13.4980,0.4998,-0.8948,0.0920,1.03
13.5020,0.5018,-0.8973,0.0930,1.03
13.5060,0.5032,-0.8998,0.0942,1.04
13.5100,0.5050,-0.9023,0.0951,1.04
13.5140,0.5066,-0.9046,0.0955,1.04
13.5180,0.5078,-0.9068,0.0961,1.04
13.5240,0.5093,-0.9089,0.0965,1.05
13.5260,0.5106,-0.9108,0.0969,1.05
13.5300,0.5116,-0.9125,0.0970,1.05
13.5340,0.5113,-0.9140,0.0971,1.05
13.5380,0.5099,-0.9150,0.0969,1.05
13.5420,0.5074,-0.9155,0.0960,1.05
13.5460,0.5044,-0.9158,0.0948,1.05
13.5500,0.5010,-0.9159,0.0935,1.05
13.5540,0.4974,-0.9160,0.0920,1.05
13.5620,0.4930,-0.9163,0.0907,1.04
13.5620,0.4884,-0.9167,0.0898,1.04
13.5660,0.4822,-0.9173,0.0893,1.04
13.5690,0.4754,-0.9180,0.0890,1.04
13.5810,0.4676,-0.9190,0.0883,1.03
13.5820,0.4586,-0.9201,0.0876,1.03
13.5820,0.4471,-0.9214,0.0871,1.03
13.5850,0.4347,-0.9231,0.0867,1.02
13.5900,0.4210,-0.9254,0.0867,1.02
13.5940,0.4062,-0.9281,0.0866,1.02
13.5980,0.3900,-0.9315,0.0865,1.01
13.6010,0.3730,-0.9352,0.0861,1.01
13.6070,0.3564,-0.9394,0.0856,1.01
13.6090,0.3394,-0.9440,0.0851,1.01
13.6130,0.3226,-0.9491,0.0846,1.01
13.6170,0.3056,-0.9542,0.0842,1.01
13.6220,0.2898,-0.9598,0.0826,1.01
13.6250,0.2747,-0.9651,0.0809,1.01
13.6290,0.2598,-0.9705,0.0796,1.01
13.6330,0.2455,-0.9759,0.0776,1.01
13.6370,0.2310,-0.9809,0.0743,1.01
13.6410,0.2163,-0.9857,0.0714,1.01
13.6450,0.2012,-0.9904,0.0684,1.01
13.6490,0.1868,-0.9951,0.0658,1.01
13.6530,0.1733,-0.9998,0.0637,1.02
13.6640,0.1609,-1.0043,0.0617,1.02
13.6640,0.1485,-1.0090,0.0603,1.02
13.6680,0.1363,-1.0136,0.0595,1.02
13.6680,0.1246,-1.0183,0.0589,1.03
13.6800,0.1148,-1.0230,0.0585,1.03
13.6800,0.1068,-1.0276,0.0583,1.03
13.6800,0.0989,-1.0322,0.0594,1.04
13.6840,0.0925,-1.0365,0.0611,1.04
13.6880,0.0875,-1.0406,0.0626,1.05
13.6920,0.0842,-1.0445,0.0639,1.05
13.6960,0.0821,-1.0482,0.0652,1.05
13.7000,0.0809,-1.0515,0.0662,1.06
13.7040,0.0801,-1.0541,0.0670,1.06
13.7080,0.0791,-1.0562,0.0672,1.06
13.7120,0.0779,-1.0578,0.0666,1.06
13.7160,0.0770,-1.0588,0.0655,1.06
13.7200,0.0760,-1.0593,0.0637,1.06
13.7240,0.0745,-1.0594,0.0616,1.06
13.7270,0.0732,-1.0594,0.0589,1.06
13.7320,0.0721,-1.0594,0.0561,1.06
13.7560,0.0712,-1.0594,0.0533,1.06
13.7560,0.0708,-1.0594,0.0505,1.06
13.7570,0.0706,-1.0596,0.0477,1.06
13.7580,0.0706,-1.0598,0.0457,1.06
13.7590,0.0705,-1.0599,0.0436,1.06
13.7590,0.0705,-1.0597,0.0418,1.06
13.7590,0.0705,-1.0594,0.0398,1.06
13.7630,0.0709,-1.0586,0.0379,1.06
13.7670,0.0718,-1.0576,0.0361,1.06
13.7710,0.0731,-1.0561,0.0342,1.06
13.7750,0.0748,-1.0540,0.0321,1.06
13.7780,0.0766,-1.0515,0.0300,1.05
13.7820,0.0786,-1.0485,0.0275,1.05
13.7860,0.0806,-1.0452,0.0249,1.05
13.7990,0.0830,-1.0418,0.0221,1.05
13.8000,0.0856,-1.0384,0.0194,1.04
13.8000,0.0885,-1.0350,0.0168,1.04
13.8040,0.0918,-1.0319,0.0144,1.04
13.8150,0.0954,-1.0289,0.0124,1.03
13.8160,0.0991,-1.0262,0.0105,1.03
13.8160,0.1029,-1.0235,0.0089,1.03
13.8180,0.1068,-1.0209,0.0077,1.03
13.8240,0.1108,-1.0185,0.0066,1.02
13.8260,0.1147,-1.0161,0.0055,1.02
13.8300,0.1185,-1.0136,0.0046,1.02
13.8340,0.1227,-1.0112,0.0037,1.02
13.8380,0.1269,-1.0088,0.0029,1.02
13.8430,0.1308,-1.0064,0.0024,1.01
13.8450,0.1347,-1.0039,0.0020,1.01
13.8500,0.1385,-1.0016,0.0016,1.01
13.8530,0.1419,-0.9992,0.0015,1.01
13.8580,0.1450,-0.9970,0.0016,1.01
13.8610,0.1477,-0.9948,0.0017,1.01
13.8650,0.1501,-0.9927,0.0018,1.00
13.8690,0.1521,-0.9906,0.0021,1.00
13.8740,0.1537,-0.9887,0.0026,1.00
13.8770,0.1549,-0.9870,0.0033,1.00
13.8810,0.1557,-0.9856,0.0040,1.00
13.8850,0.1558,-0.9845,0.0047,1.00
13.8910,0.1549,-0.9838,0.0057,1.00
13.8930,0.1533,-0.9834,0.0066,1.00
13.8970,0.1512,-0.9833,0.0073,0.99
13.9010,0.1487,-0.9834,0.0080,0.99
13.9050,0.1460,-0.9837,0.0085,0.99
13.9090,0.1431,-0.9842,0.0091,0.99
13.9130,0.1404,-0.9849,0.0097,0.99
13.9170,0.1378,-0.9856,0.0102,1.00
13.9210,0.1353,-0.9864,0.0107,1.00
13.9250,0.1329,-0.9871,0.0112,1.00
13.9280,0.1304,-0.9879,0.0116,1.00
13.9320,0.1280,-0.9885,0.0120,1.00
13.9360,0.1257,-0.9891,0.0124,1.00
13.9480,0.1234,-0.9896,0.0127,1.00
13.9480,0.1212,-0.9899,0.0129,1.00
13.9490,0.1190,-0.9901,0.0131,1.00
13.9530,0.1169,-0.9902,0.0132,1.00
13.9660,0.1149,-0.9904,0.0132,1.00
13.9670,0.1129,-0.9905,0.0132,1.00
13.9680,0.1110,-0.9907,0.0133,1.00
13.9680,0.1094,-0.9911,0.0135,1.00
13.9730,0.1081,-0.9915,0.0136,1.00
13.9770,0.1071,-0.9922,0.0136,1.00
13.9800,0.1065,-0.9929,0.0138,1.00
13.9840,0.1063,-0.9936,0.0141,1.00
13.9880,0.1065,-0.9942,0.0147,1.00
13.9920,0.1071,-0.9948,0.0156,1.00
13.9960,0.1083,-0.9954,0.0168,1.00
14.0000,0.1103,-0.9961,0.0181,1.00
14.0040,0.1128,-0.9968,0.0198,1.00
14.0080,0.1160,-0.9976,0.0222,1.00
14.0110,0.1198,-0.9985,0.0247,1.01
14.0160,0.1241,-0.9993,0.0275,1.01
14.0200,0.1288,-1.0001,0.0303,1.01
14.0250,0.1338,-1.0007,0.0330,1.01
14.0270,0.1389,-1.0011,0.0356,1.01
14.0320,0.1440,-1.0011,0.0376,1.01
14.0360,0.1489,-1.0006,0.0391,1.01
14.0390,0.1535,-0.9995,0.0393,1.01
14.0430,0.1579,-0.9982,0.0382,1.01
14.0480,0.1616,-0.9966,0.0357,1.01
14.0510,0.1650,-0.9947,0.0320,1.01
14.0560,0.1678,-0.9929,0.0278,1.01
14.0590,0.1702,-0.9912,0.0233,1.01
14.0630,0.1718,-0.9898,0.0185,1.00
14.0670,0.1728,-0.9887,0.0139,1.00
14.0710,0.1732,-0.9880,0.0097,1.00
14.0790,0.1729,-0.9879,0.0059,1.00
14.0790,0.1719,-0.9881,0.0022,1.00
14.0830,0.1704,-0.9889,-0.0007,1.00
14.0860,0.1682,-0.9901,-0.0029,1.00
14.0990,0.1656,-0.9919,-0.0041,1.01
14.1000,0.1624,-0.9942,-0.0045,1.01
14.1000,0.1592,-0.9971,-0.0040,1.01
14.1020,0.1558,-1.0006,-0.0030,1.01
14.1060,0.1521,-1.0045,-0.0012,1.02
14.1120,0.1484,-1.0086,0.0015,1.02
14.1130,0.1440,-1.0129,0.0044,1.02
14.1180,0.1390,-1.0169,0.0074,1.03
14.1220,0.1333,-1.0207,0.0106,1.03
14.1260,0.1267,-1.0240,0.0136,1.03
14.1500,0.1194,-1.0269,0.0163,1.03
14.1510,0.1115,-1.0293,0.0185,1.04
14.1510,0.1032,-1.0311,0.0197,1.04
14.1510,0.0946,-1.0326,0.0205,1.04
14.1510,0.0859,-1.0338,0.0212,1.04
14.1520,0.0774,-1.0350,0.0217,1.04
14.1540,0.0692,-1.0361,0.0223,1.04
14.1580,0.0617,-1.0374,0.0230,1.04
14.1610,0.0549,-1.0389,0.0240,1.04
14.1650,0.0489,-1.0405,0.0252,1.04
14.1690,0.0438,-1.0422,0.0264,1.04
14.1730,0.0394,-1.0438,0.0276,1.04
14.1770,0.0364,-1.0452,0.0284,1.05
14.1810,0.0344,-1.0467,0.0288,1.05
14.1850,0.0322,-1.0482,0.0293,1.05
14.1900,0.0308,-1.0495,0.0298,1.05
14.1930,0.0303,-1.0508,0.0300,1.05
14.1970,0.0303,-1.0520,0.0301,1.05
14.2010,0.0313,-1.0532,0.0296,1.05
14.2050,0.0331,-1.0543,0.0285,1.06
14.2150,0.0359,-1.0552,0.0273,1.06
14.2160,0.0393,-1.0562,0.0263,1.06
14.2160,0.0437,-1.0573,0.0255,1.06
14.2200,0.0490,-1.0583,0.0250,1.06
14.2310,0.0547,-1.0593,0.0249,1.06
14.2310,0.0609,-1.0607,0.0250,1.06
14.2320,0.0680,-1.0624,0.0251,1.06
14.2360,0.0747,-1.0640,0.0257,1.07
14.2420,0.0819,-1.0659,0.0266,1.07
14.2440,0.0889,-1.0679,0.0285,1.07
14.2480,0.0958,-1.0698,0.0310,1.07
14.2520,0.1038,-1.0715,0.0333,1.08
14.2580,0.1117,-1.0729,0.0359,1.08
14.2600,0.1200,-1.0739,0.0380,1.08
14.2640,0.1288,-1.0745,0.0399,1.08
14.2680,0.1392,-1.0745,0.0417,1.08
14.2720,0.1494,-1.0739,0.0437,1.09
14.2770,0.1597,-1.0728,0.0455,1.09
14.2800,0.1700,-1.0708,0.0473,1.09
14.2840,0.1796,-1.0682,0.0487,1.08
14.2880,0.1887,-1.0651,0.0496,1.08
14.2910,0.1973,-1.0614,0.0505,1.08
14.2950,0.2048,-1.0575,0.0514,1.08
14.3000,0.2123,-1.0532,0.0521,1.08
14.3040,0.2197,-1.0490,0.0531,1.07
14.3080,0.2273,-1.0447,0.0543,1.07
14.3110,0.2348,-1.0406,0.0555,1.07
14.3150,0.2429,-1.0371,0.0569,1.07
14.3190,0.2498,-1.0340,0.0591,1.07
14.3230,0.2557,-1.0313,0.0619,1.06
14.3270,0.2608,-1.0290,0.0651,1.06
14.3310,0.2655,-1.0270,0.0680,1.06
14.3350,0.2705,-1.0256,0.0703,1.06
14.3390,0.2755,-1.0247,0.0720,1.06
14.3430,0.2814,-1.0241,0.0724,1.06
14.3470,0.2877,-1.0235,0.0713,1.07
14.3510,0.2942,-1.0226,0.0690,1.07
14.3550,0.3004,-1.0218,0.0656,1.07
14.3630,0.3057,-1.0213,0.0610,1.07
14.3640,0.3100,-1.0201,0.0562,1.07
14.3660,0.3136,-1.0185,0.0515,1.07
14.3710,0.3168,-1.0163,0.0467,1.07
14.3890,0.3199,-1.0134,0.0427,1.06
14.3900,0.3224,-1.0096,0.0397,1.06
14.3900,0.3245,-1.0047,0.0380,1.06
14.3900,0.3266,-0.9994,0.0374,1.05
14.3910,0.3291,-0.9938,0.0378,1.05
14.4000,0.3315,-0.9878,0.0389,1.04
14.4010,0.3342,-0.9816,0.0410,1.04
14.4020,0.3370,-0.9757,0.0449,1.03
14.4060,0.3398,-0.9706,0.0496,1.03
14.4110,0.3414,-0.9658,0.0549,1.03
14.4140,0.3433,-0.9611,0.0603,1.02
14.4180,0.3455,-0.9568,0.0656,1.02
14.4220,0.3474,-0.9528,0.0704,1.02
14.4260,0.3490,-0.9497,0.0759,1.01
14.4290,0.3511,-0.9472,0.0825,1.01
14.4340,0.3536,-0.9453,0.0887,1.01
14.4380,0.3545,-0.9439,0.0940,1.01
14.4420,0.3548,-0.9426,0.0997,1.01
14.4450,0.3561,-0.9412,0.1049,1.01
14.4500,0.3568,-0.9400,0.1101,1.01
14.4540,0.3569,-0.9388,0.1156,1.01
14.4580,0.3574,-0.9373,0.1208,1.01
14.4610,0.3599,-0.9354,0.1251,1.01
14.4660,0.3624,-0.9331,0.1289,1.01
14.4690,0.3650,-0.9306,0.1312,1.01
14.4730,0.3679,-0.9280,0.1323,1.01
14.4770,0.3708,-0.9249,0.1332,1.01
14.4810,0.3738,-0.9219,0.1339,1.00
14.4850,0.3762,-0.9189,0.1348,1.00
14.4890,0.3779,-0.9164,0.1350,1.00
14.4970,0.3792,-0.9139,0.1346,1.00
14.4970,0.3793,-0.9118,0.1336,1.00
14.5000,0.3785,-0.9097,0.1321,0.99
14.5060,0.3771,-0.9076,0.1299,0.99
14.5140,0.3753,-0.9052,0.1275,0.99
14.5140,0.3728,-0.9029,0.1243,0.98
14.5160,0.3700,-0.9006,0.1210,0.98
14.5200,0.3665,-0.8983,0.1179,0.98
14.5440,0.3626,-0.8966,0.1151,0.97
14.5450,0.3593,-0.8951,0.1126,0.97
14.5450,0.3561,-0.8937,0.1099,0.97
14.5450,0.3522,-0.8926,0.1076,0.97
14.5460,0.3490,-0.8916,0.1058,0.96
14.5460,0.3457,-0.8909,0.1046,0.96
14.5480,0.3417,-0.8904,0.1037,0.96
14.5520,0.3378,-0.8897,0.1027,0.96
14.5560,0.3345,-0.8889,0.1017,0.96
14.5600,0.3317,-0.8879,0.1005,0.95
14.5640,0.3290,-0.8868,0.0991,0.95
14.5670,0.3269,-0.8858,0.0976,0.95
14.5710,0.3243,-0.8848,0.0962,0.95
14.5760,0.3219,-0.8839,0.0947,0.95
14.5790,0.3198,-0.8829,0.0934,0.94
14.5830,0.3180,-0.8820,0.0918,0.94
14.5870,0.3164,-0.8811,0.0903,0.94
14.6030,0.3150,-0.8803,0.0887,0.94
14.6040,0.3139,-0.8796,0.0872,0.94
14.6040,0.3129,-0.8791,0.0856,0.94
14.6040,0.3122,-0.8789,0.0842,0.94
14.6070,0.3117,-0.8788,0.0828,0.94
14.6250,0.3113,-0.8787,0.0815,0.94
14.6250,0.3109,-0.8788,0.0803,0.94
14.6270,0.3107,-0.8790,0.0791,0.94
14.6270,0.3103,-0.8794,0.0781,0.94
14.6270,0.3101,-0.8798,0.0773,0.94
14.6310,0.3099,-0.8803,0.0768,0.94
14.6350,0.3099,-0.8808,0.0766,0.94
14.6390,0.3100,-0.8812,0.0763,0.94
14.6430,0.3102,-0.8816,0.0760,0.94
14.6460,0.3107,-0.8820,0.0755,0.94
14.6510,0.3113,-0.8823,0.0750,0.94
14.6540,0.3122,-0.8826,0.0746,0.94
14.6600,0.3135,-0.8828,0.0742,0.94
14.6620,0.3151,-0.8831,0.0739,0.94
14.6660,0.3170,-0.8833,0.0737,0.94
14.6700,0.3193,-0.8835,0.0735,0.94
14.6740,0.3221,-0.8836,0.0732,0.94
14.6780,0.3249,-0.8837,0.0731,0.94
14.6820,0.3284,-0.8838,0.0731,0.95
14.6860,0.3317,-0.8842,0.0731,0.95
14.6900,0.3351,-0.8846,0.0734,0.95
14.6940,0.3391,-0.8851,0.0736,0.95
14.6980,0.3434,-0.8858,0.0737,0.95
14.7010,0.3476,-0.8865,0.0736,0.96
14.7050,0.3522,-0.8868,0.0736,0.96
14.7170,0.3568,-0.8869,0.0733,0.96
14.7180,0.3608,-0.8868,0.0728,0.96
14.7180,0.3650,-0.8864,0.0721,0.96
14.7230,0.3701,-0.8855,0.0712,0.96
14.7340,0.3755,-0.8841,0.0703,0.96
14.7340,0.3805,-0.8826,0.0693,0.96
14.7340,0.3856,-0.8809,0.0685,0.96
14.7370,0.3913,-0.8791,0.0676,0.96
14.7430,0.3973,-0.8771,0.0664,0.97
14.7450,0.4035,-0.8749,0.0654,0.97
14.7490,0.4097,-0.8725,0.0643,0.97
14.7530,0.4158,-0.8698,0.0634,0.97
14.7570,0.4218,-0.8670,0.0623,0.97
14.7620,0.4280,-0.8638,0.0611,0.97
14.7650,0.4338,-0.8606,0.0595,0.97
14.7680,0.4397,-0.8572,0.0583,0.97
14.7730,0.4457,-0.8541,0.0572,0.97
14.7770,0.4512,-0.8515,0.0562,0.97
14.7800,0.4565,-0.8490,0.0561,0.97
14.7850,0.4613,-0.8471,0.0561,0.97
14.7890,0.4656,-0.8458,0.0562,0.97
14.7920,0.4692,-0.8449,0.0562,0.97
14.7960,0.4727,-0.8447,0.0566,0.97
14.8010,0.4758,-0.8451,0.0582,0.97
14.8050,0.4787,-0.8459,0.0605,0.97
14.8100,0.4814,-0.8474,0.0629,0.98
14.8120,0.4842,-0.8491,0.0662,0.98
14.8170,0.4869,-0.8513,0.0701,0.98
14.8200,0.4906,-0.8536,0.0744,0.99
14.8250,0.4948,-0.8563,0.0782,0.99
14.8280,0.4992,-0.8589,0.0822,1.00
14.8320,0.5037,-0.8613,0.0856,1.00
14.8360,0.5081,-0.8638,0.0890,1.01
14.8410,0.5135,-0.8662,0.0917,1.01
