time,gFx,gFy,gFz,TgF
11.0550,0.2191,0.9422,0.2283,0.99
11.0600,0.2211,0.9420,0.2241,0.99
11.0630,0.2223,0.9407,0.2194,0.99
11.0670,0.2232,0.9384,0.2150,0.99
11.0710,0.2237,0.9351,0.2120,0.98
11.0750,0.2245,0.9306,0.2108,0.98
11.0790,0.2257,0.9255,0.2107,0.98
11.0830,0.2277,0.9199,0.2116,0.97
11.0870,0.2309,0.9146,0.2135,0.97
11.0910,0.2353,0.9096,0.2163,0.96
11.1000,0.2412,0.9053,0.2194,0.96
11.1000,0.2500,0.9021,0.2233,0.96
11.1020,0.2596,0.8999,0.2271,0.96
11.1060,0.2695,0.8983,0.2286,0.97
11.1350,0.2800,0.8968,0.2281,0.97
11.1360,0.2882,0.8950,0.2260,0.97
11.1360,0.2951,0.8921,0.2236,0.97
11.1360,0.2992,0.8881,0.2220,0.96
11.1360,0.3013,0.8831,0.2218,0.96
11.1370,0.3013,0.8778,0.2226,0.95
11.1370,0.3013,0.8720,0.2225,0.95
11.1380,0.2994,0.8669,0.2220,0.94
11.1420,0.2954,0.8625,0.2218,0.94
11.1470,0.2908,0.8592,0.2223,0.93
11.1500,0.2877,0.8566,0.2236,0.93
11.1530,0.2852,0.8547,0.2257,0.93
11.1580,0.2860,0.8539,0.2285,0.93
11.1630,0.2876,0.8536,0.2330,0.93
11.1650,0.2922,0.8541,0.2380,0.93
11.1700,0.2983,0.8552,0.2425,0.94
11.1740,0.3049,0.8571,0.2460,0.94
11.1790,0.3112,0.8593,0.2482,0.95
11.1810,0.3158,0.8610,0.2506,0.95
11.1860,0.3207,0.8621,0.2538,0.95
11.1900,0.3257,0.8623,0.2582,0.96
11.1930,0.3288,0.8617,0.2643,0.96
11.1970,0.3295,0.8603,0.2711,0.96
11.2010,0.3294,0.8586,0.2769,0.96
11.2050,0.3287,0.8567,0.2813,0.96
11.2090,0.3274,0.8549,0.2848,0.96
11.2170,0.3252,0.8534,0.2875,0.96
11.2170,0.3226,0.8520,0.2894,0.96
11.2220,0.3196,0.8509,0.2904,0.95
11.2240,0.3166,0.8498,0.2907,0.95
11.2430,0.3139,0.8489,0.2908,0.95
11.2430,0.3118,0.8481,0.2915,0.95
11.2440,0.3101,0.8475,0.2931,0.95
11.2440,0.3092,0.8468,0.2954,0.95
11.2450,0.3092,0.8463,0.2982,0.95
11.2520,0.3108,0.8460,0.3011,0.95
11.2520,0.3133,0.8456,0.3042,0.95
11.2560,0.3163,0.8456,0.3073,0.95
11.2600,0.3199,0.8457,0.3103,0.96
11.2640,0.3235,0.8459,0.3125,0.96
11.2680,0.3271,0.8462,0.3137,0.96
11.2720,0.3300,0.8464,0.3142,0.96
11.2760,0.3314,0.8463,0.3141,0.96
11.2800,0.3321,0.8460,0.3135,0.96
11.2840,0.3324,0.8457,0.3123,0.96
11.2880,0.3317,0.8455,0.3109,0.96
11.2910,0.3299,0.8458,0.3092,0.96
11.2960,0.3283,0.8463,0.3070,0.96
11.3000,0.3263,0.8471,0.3051,0.96
11.3040,0.3247,0.8482,0.3033,0.96
11.3080,0.3230,0.8494,0.3017,0.96
11.3170,0.3221,0.8506,0.2994,0.96
11.3170,0.3209,0.8517,0.2973,0.96
11.3190,0.3204,0.8530,0.2954,0.96
11.3230,0.3202,0.8543,0.2941,0.96
11.3270,0.3215,0.8557,0.2933,0.96
11.3350,0.3232,0.8571,0.2937,0.96
11.3350,0.3254,0.8587,0.2951,0.96
11.3390,0.3277,0.8602,0.2970,0.97
11.3430,0.3300,0.8616,0.2994,0.97
11.3480,0.3324,0.8628,0.3016,0.97
11.3510,0.3348,0.8639,0.3035,0.97
11.3550,0.3370,0.8651,0.3049,0.98
11.3590,0.3392,0.8664,0.3053,0.98
11.3630,0.3406,0.8678,0.3041,0.98
11.3670,0.3408,0.8692,0.3016,0.98
11.3710,0.3397,0.8707,0.2978,0.98
11.3750,0.3356,0.8719,0.2931,0.98
11.3790,0.3300,0.8728,0.2875,0.98
11.3820,0.3230,0.8735,0.2813,0.97
11.3870,0.3150,0.8739,0.2755,0.97
11.3910,0.3058,0.8740,0.2703,0.96
11.3960,0.2959,0.8739,0.2656,0.96
11.4180,0.2870,0.8738,0.2617,0.96
11.4190,0.2789,0.8737,0.2590,0.95
11.4190,0.2715,0.8739,0.2572,0.95
11.4190,0.2652,0.8747,0.2563,0.95
11.4200,0.2603,0.8762,0.2564,0.95
11.4200,0.2581,0.8783,0.2571,0.95
11.4220,0.2574,0.8810,0.2580,0.95
11.4260,0.2579,0.8838,0.2587,0.96
11.4300,0.2593,0.8868,0.2591,0.96
11.4330,0.2614,0.8900,0.2592,0.96
11.4370,0.2629,0.8933,0.2589,0.97
11.4410,0.2639,0.8966,0.2580,0.97
11.4460,0.2656,0.9001,0.2560,0.97
11.4500,0.2669,0.9033,0.2533,0.98
11.4540,0.2667,0.9066,0.2508,0.98
11.4580,0.2663,0.9093,0.2477,0.98
11.4720,0.2649,0.9118,0.2451,0.98
11.4730,0.2629,0.9140,0.2429,0.98
11.4730,0.2607,0.9157,0.2416,0.98
11.4750,0.2585,0.9172,0.2410,0.98
11.4780,0.2554,0.9182,0.2402,0.98
11.4990,0.2531,0.9188,0.2382,0.98
11.4990,0.2518,0.9193,0.2360,0.98
11.4990,0.2502,0.9195,0.2352,0.98
11.5000,0.2474,0.9193,0.2361,0.98
11.5010,0.2452,0.9191,0.2376,0.98
11.5010,0.2448,0.9192,0.2392,0.98
11.5050,0.2455,0.9199,0.2412,0.98
11.5090,0.2467,0.9212,0.2432,0.98
11.5130,0.2480,0.9231,0.2450,0.99
11.5160,0.2491,0.9254,0.2466,0.99
11.5200,0.2495,0.9279,0.2473,0.99
11.5240,0.2486,0.9303,0.2468,0.99
11.5300,0.2463,0.9327,0.2456,1.00
11.5330,0.2435,0.9349,0.2433,1.00
11.5360,0.2397,0.9368,0.2404,1.00
11.5400,0.2351,0.9383,0.2372,1.00
11.5440,0.2306,0.9394,0.2340,1.00
11.5480,0.2241,0.9402,0.2318,0.99
11.5530,0.2177,0.9402,0.2289,0.99
11.5560,0.2132,0.9399,0.2253,0.99
11.5610,0.2111,0.9391,0.2216,0.99
11.5640,0.2098,0.9380,0.2198,0.99
11.5680,0.2084,0.9364,0.2201,0.98
11.5720,0.2080,0.9339,0.2209,0.98
11.5760,0.2084,0.9309,0.2222,0.98
11.5800,0.2091,0.9281,0.2236,0.98
11.5830,0.2104,0.9260,0.2252,0.98
11.5880,0.2121,0.9248,0.2269,0.98
11.5920,0.2134,0.9244,0.2290,0.98
11.6030,0.2138,0.9246,0.2314,0.98
11.6030,0.2138,0.9249,0.2333,0.98
11.6030,0.2131,0.9254,0.2348,0.98
11.6080,0.2107,0.9261,0.2359,0.98
11.6110,0.2068,0.9273,0.2373,0.98
11.6270,0.2019,0.9293,0.2377,0.98
11.6270,0.1968,0.9317,0.2374,0.98
11.6270,0.1905,0.9348,0.2371,0.98
11.6280,0.1834,0.9383,0.2359,0.98
11.6350,0.1771,0.9418,0.2336,0.99
11.6350,0.1708,0.9450,0.2313,0.99
11.6390,0.1651,0.9479,0.2292,0.99
11.6420,0.1612,0.9500,0.2276,0.99
11.6480,0.1586,0.9513,0.2260,0.99
11.6510,0.1573,0.9519,0.2248,0.99
11.6550,0.1575,0.9518,0.2235,0.99
11.6590,0.1589,0.9510,0.2226,0.99
11.6630,0.1612,0.9496,0.2218,0.99
11.6660,0.1639,0.9478,0.2216,0.99
11.6710,0.1667,0.9458,0.2216,0.99
11.6750,0.1700,0.9438,0.2218,0.98
11.6790,0.1735,0.9422,0.2222,0.98
11.6820,0.1761,0.9411,0.2227,0.98
11.6870,0.1777,0.9409,0.2231,0.98
11.6910,0.1788,0.9411,0.2228,0.98
11.6940,0.1780,0.9420,0.2221,0.98
11.6980,0.1756,0.9432,0.2205,0.98
11.7020,0.1714,0.9450,0.2188,0.99
11.7060,0.1664,0.9473,0.2169,0.99
11.7100,0.1602,0.9501,0.2158,0.99
11.7200,0.1539,0.9530,0.2157,0.99
11.7210,0.1472,0.9559,0.2169,0.99
11.7210,0.1406,0.9584,0.2192,0.99
11.7250,0.1350,0.9603,0.2217,0.99
11.7510,0.1302,0.9614,0.2252,1.00
11.7510,0.1262,0.9616,0.2294,1.00
11.7520,0.1225,0.9612,0.2341,1.00
11.7520,0.1192,0.9604,0.2384,1.00
11.7520,0.1161,0.9596,0.2411,1.00
11.7530,0.1126,0.9586,0.2420,1.00
11.7530,0.1086,0.9574,0.2413,0.99
11.7570,0.1042,0.9561,0.2399,0.99
11.7610,0.0992,0.9548,0.2379,0.99
11.7650,0.0934,0.9536,0.2356,0.99
11.7690,0.0869,0.9523,0.2329,0.98
11.7730,0.0797,0.9511,0.2297,0.98
11.7780,0.0714,0.9499,0.2266,0.98
11.7810,0.0623,0.9490,0.2243,0.98
11.7860,0.0534,0.9488,0.2229,0.98
11.7890,0.0449,0.9494,0.2226,0.98
11.8100,0.0366,0.9509,0.2230,0.98
11.8100,0.0289,0.9529,0.2241,0.98
11.8100,0.0224,0.9555,0.2254,0.98
11.8100,0.0172,0.9586,0.2274,0.99
11.8110,0.0136,0.9621,0.2301,0.99
11.8130,0.0112,0.9657,0.2336,0.99
11.8170,0.0101,0.9693,0.2378,1.00
11.8210,0.0101,0.9725,0.2423,1.00
11.8240,0.0108,0.9750,0.2463,1.01
11.8280,0.0119,0.9767,0.2492,1.01
11.8320,0.0132,0.9773,0.2509,1.01
11.8360,0.0140,0.9769,0.2512,1.01
11.8400,0.0139,0.9752,0.2511,1.01
11.8440,0.0127,0.9725,0.2508,1.00
11.8540,0.0106,0.9692,0.2500,1.00
11.8550,0.0072,0.9655,0.2481,1.00
11.8550,0.0024,0.9619,0.2454,0.99
11.8600,-0.0038,0.9584,0.2422,0.99
11.8810,-0.0107,0.9552,0.2386,0.98
11.8810,-0.0177,0.9526,0.2352,0.98
11.8820,-0.0240,0.9507,0.2325,0.98
11.8830,-0.0291,0.9498,0.2305,0.98
11.8830,-0.0330,0.9498,0.2291,0.98
11.8830,-0.0359,0.9505,0.2285,0.98
11.8870,-0.0376,0.9518,0.2287,0.98
11.8920,-0.0380,0.9533,0.2300,0.98
11.8950,-0.0369,0.9547,0.2323,0.98
11.8990,-0.0346,0.9558,0.2353,0.98
11.9030,-0.0314,0.9561,0.2386,0.99
11.9070,-0.0281,0.9555,0.2417,0.99
11.9110,-0.0254,0.9537,0.2441,0.98
11.9150,-0.0237,0.9511,0.2458,0.98
11.9190,-0.0231,0.9477,0.2468,0.98
11.9230,-0.0234,0.9443,0.2472,0.98
11.9270,-0.0241,0.9414,0.2467,0.97
11.9310,-0.0252,0.9392,0.2456,0.97
11.9350,-0.0268,0.9376,0.2441,0.97
11.9390,-0.0294,0.9363,0.2419,0.97
11.9430,-0.0328,0.9353,0.2397,0.97
11.9480,-0.0368,0.9345,0.2375,0.96
11.9500,-0.0410,0.9337,0.2356,0.96
11.9550,-0.0454,0.9330,0.2344,0.96
11.9590,-0.0496,0.9324,0.2340,0.96
11.9620,-0.0536,0.9319,0.2341,0.96
11.9660,-0.0573,0.9316,0.2347,0.96
11.9710,-0.0604,0.9312,0.2355,0.96
11.9750,-0.0627,0.9310,0.2363,0.96
11.9790,-0.0642,0.9308,0.2371,0.96
11.9850,-0.0652,0.9306,0.2379,0.96
11.9860,-0.0656,0.9303,0.2386,0.96
11.9920,-0.0655,0.9299,0.2391,0.96
11.9930,-0.0650,0.9296,0.2391,0.96
12.0120,-0.0643,0.9293,0.2388,0.96
12.0120,-0.0634,0.9290,0.2380,0.96
12.0150,-0.0625,0.9289,0.2367,0.96
12.0150,-0.0619,0.9290,0.2350,0.96
12.0150,-0.0616,0.9294,0.2335,0.96
12.0170,-0.0616,0.9297,0.2323,0.96
12.0210,-0.0619,0.9301,0.2318,0.96
12.0260,-0.0625,0.9307,0.2319,0.96
12.0310,-0.0632,0.9313,0.2321,0.96
12.0330,-0.0642,0.9322,0.2326,0.96
12.0380,-0.0654,0.9332,0.2329,0.96
12.0410,-0.0666,0.9343,0.2334,0.97
12.0450,-0.0675,0.9353,0.2342,0.97
12.0490,-0.0683,0.9362,0.2352,0.97
12.0530,-0.0691,0.9369,0.2365,0.97
12.0570,-0.0698,0.9374,0.2384,0.97
12.0610,-0.0701,0.9379,0.2406,0.97
12.0650,-0.0706,0.9384,0.2425,0.97
12.0690,-0.0712,0.9391,0.2441,0.97
12.0730,-0.0720,0.9402,0.2452,0.97
12.0770,-0.0728,0.9417,0.2457,0.98
12.0810,-0.0737,0.9436,0.2460,0.98
12.0850,-0.0742,0.9463,0.2462,0.98
12.0890,-0.0738,0.9497,0.2466,0.98
12.0930,-0.0722,0.9538,0.2474,0.99
12.0980,-0.0694,0.9582,0.2488,0.99
12.1000,-0.0661,0.9624,0.2502,1.00
12.1050,-0.0626,0.9662,0.2515,1.00
12.1090,-0.0592,0.9693,0.2527,1.00
12.1120,-0.0559,0.9719,0.2539,1.01
12.1160,-0.0523,0.9741,0.2552,1.01
12.1200,-0.0487,0.9759,0.2568,1.01
12.1240,-0.0450,0.9774,0.2584,1.01
12.1280,-0.0412,0.9784,0.2595,1.01
12.1360,-0.0373,0.9791,0.2601,1.01
12.1360,-0.0334,0.9795,0.2605,1.01
12.1420,-0.0294,0.9797,0.2610,1.01
12.1430,-0.0257,0.9796,0.2614,1.01
12.1670,-0.0225,0.9792,0.2620,1.01
12.1680,-0.0195,0.9787,0.2624,1.01
12.1680,-0.0165,0.9783,0.2627,1.01
12.1680,-0.0134,0.9782,0.2631,1.01
12.1680,-0.0101,0.9784,0.2634,1.01
12.1690,-0.0069,0.9788,0.2633,1.01
12.1710,-0.0041,0.9797,0.2626,1.01
12.1750,-0.0014,0.9808,0.2614,1.02
12.1790,0.0009,0.9822,0.2602,1.02
12.1830,0.0023,0.9841,0.2591,1.02
12.2060,0.0044,0.9861,0.2579,1.02
12.2060,0.0069,0.9881,0.2565,1.02
12.2070,0.0104,0.9901,0.2556,1.02
12.2070,0.0150,0.9917,0.2546,1.02
12.2070,0.0198,0.9930,0.2542,1.03
12.2080,0.0244,0.9935,0.2541,1.03
12.2110,0.0283,0.9930,0.2538,1.03
12.2150,0.0317,0.9914,0.2538,1.02
12.2180,0.0345,0.9885,0.2536,1.02
12.2220,0.0374,0.9849,0.2534,1.02
12.2260,0.0400,0.9810,0.2535,1.01
12.2310,0.0427,0.9770,0.2541,1.01
12.2340,0.0455,0.9731,0.2554,1.01
12.2380,0.0483,0.9693,0.2570,1.00
12.2420,0.0517,0.9662,0.2584,1.00
12.2480,0.0552,0.9637,0.2590,1.00
12.2500,0.0585,0.9622,0.2585,1.00
12.2540,0.0619,0.9616,0.2569,1.00
12.2580,0.0660,0.9613,0.2545,1.00
12.2620,0.0707,0.9614,0.2517,1.00
12.2660,0.0755,0.9615,0.2490,1.00
12.2700,0.0803,0.9611,0.2460,1.00
12.2740,0.0848,0.9604,0.2433,0.99
12.2780,0.0902,0.9592,0.2406,0.99
12.2880,0.0961,0.9575,0.2380,0.99
12.2890,0.1013,0.9550,0.2356,0.99
12.2940,0.1060,0.9518,0.2339,0.99
12.2940,0.1095,0.9481,0.2330,0.98
12.3150,0.1125,0.9441,0.2327,0.98
12.3160,0.1164,0.9402,0.2324,0.98
12.3160,0.1214,0.9365,0.2328,0.97
12.3170,0.1257,0.9332,0.2335,0.97
12.3170,0.1294,0.9307,0.2343,0.97
12.3170,0.1329,0.9285,0.2343,0.97
12.3210,0.1355,0.9264,0.2337,0.97
12.3250,0.1382,0.9248,0.2327,0.96
12.3290,0.1406,0.9233,0.2309,0.96
12.3330,0.1424,0.9221,0.2289,0.96
12.3370,0.1445,0.9212,0.2265,0.96
12.3410,0.1469,0.9204,0.2232,0.96
12.3450,0.1486,0.9194,0.2194,0.96
12.3490,0.1503,0.9180,0.2150,0.95
12.3530,0.1528,0.9169,0.2115,0.95
12.3570,0.1556,0.9155,0.2087,0.95
12.3610,0.1596,0.9141,0.2078,0.95
12.3700,0.1642,0.9123,0.2088,0.95
12.3710,0.1708,0.9102,0.2114,0.95
12.3720,0.1787,0.9086,0.2157,0.95
12.3760,0.1868,0.9077,0.2208,0.95
12.3970,0.1973,0.9071,0.2256,0.96
12.3990,0.2086,0.9072,0.2296,0.96
12.3990,0.2198,0.9077,0.2316,0.96
12.4000,0.2297,0.9082,0.2318,0.97
12.4000,0.2393,0.9087,0.2303,0.97
12.4000,0.2488,0.9086,0.2272,0.97
12.4050,0.2571,0.9079,0.2240,0.97
12.4090,0.2649,0.9066,0.2206,0.97
12.4120,0.2724,0.9049,0.2174,0.97
12.4160,0.2786,0.9032,0.2151,0.97
12.4200,0.2807,0.9006,0.2129,0.97
12.4240,0.2810,0.8973,0.2106,0.96
12.4280,0.2771,0.8939,0.2089,0.96
12.4320,0.2715,0.8909,0.2081,0.95
12.4350,0.2672,0.8882,0.2084,0.95
12.4390,0.2644,0.8862,0.2099,0.95
12.4430,0.2656,0.8848,0.2127,0.95
12.4490,0.2700,0.8838,0.2161,0.95
12.4510,0.2787,0.8833,0.2192,0.95
12.4550,0.2886,0.8827,0.2217,0.95
12.4590,0.2984,0.8819,0.2234,0.96
12.4630,0.3098,0.8810,0.2240,0.96
12.4670,0.3219,0.8796,0.2246,0.96
12.4710,0.3334,0.8771,0.2254,0.96
12.4750,0.3439,0.8729,0.2265,0.97
12.4790,0.3514,0.8677,0.2290,0.96
12.4830,0.3550,0.8623,0.2324,0.96
12.4870,0.3530,0.8568,0.2364,0.96
12.4910,0.3455,0.8516,0.2397,0.95
12.4950,0.3357,0.8475,0.2419,0.94
12.4990,0.3258,0.8453,0.2439,0.94
12.5030,0.3173,0.8445,0.2459,0.94
12.5070,0.3121,0.8452,0.2476,0.93
12.5110,0.3112,0.8473,0.2490,0.94
12.5200,0.3141,0.8507,0.2504,0.94
12.5200,0.3187,0.8546,0.2523,0.95
12.5220,0.3238,0.8582,0.2551,0.95
12.5260,0.3299,0.8609,0.2587,0.96
12.5300,0.3362,0.8622,0.2634,0.96
12.5400,0.3421,0.8621,0.2688,0.97
12.5400,0.3471,0.8611,0.2743,0.97
12.5420,0.3511,0.8597,0.2791,0.97
12.5460,0.3536,0.8586,0.2830,0.97
12.5500,0.3543,0.8579,0.2860,0.97
12.5530,0.3530,0.8573,0.2883,0.97
12.5590,0.3497,0.8567,0.2900,0.97
12.5620,0.3449,0.8560,0.2912,0.97
12.5660,0.3393,0.8552,0.2919,0.97
12.5700,0.3332,0.8542,0.2918,0.96
12.5740,0.3265,0.8530,0.2914,0.96
12.5780,0.3199,0.8518,0.2910,0.96
12.6000,0.3146,0.8504,0.2905,0.95
12.6000,0.3110,0.8490,0.2903,0.95
12.6000,0.3081,0.8475,0.2913,0.95
12.6010,0.3068,0.8462,0.2929,0.95
12.6010,0.3068,0.8451,0.2953,0.95
12.6010,0.3082,0.8444,0.2980,0.95
12.6050,0.3100,0.8439,0.3011,0.95
12.6090,0.3122,0.8440,0.3043,0.95
12.6130,0.3152,0.8445,0.3072,0.95
12.6170,0.3181,0.8454,0.3094,0.95
12.6210,0.3203,0.8465,0.3114,0.96
12.6250,0.3225,0.8481,0.3128,0.96
12.6290,0.3254,0.8501,0.3133,0.96
12.6330,0.3276,0.8522,0.3131,0.97
12.6370,0.3293,0.8542,0.3123,0.97
12.6410,0.3293,0.8556,0.3107,0.97
12.6450,0.3286,0.8566,0.3082,0.97
12.6540,0.3274,0.8573,0.3054,0.97
12.6540,0.3248,0.8578,0.3030,0.97
12.6570,0.3212,0.8582,0.3006,0.96
12.6600,0.3170,0.8582,0.2979,0.96
12.6820,0.3129,0.8584,0.2952,0.96
12.6820,0.3097,0.8585,0.2931,0.96
12.6830,0.3074,0.8587,0.2914,0.96
12.6830,0.3063,0.8589,0.2903,0.96
12.6840,0.3067,0.8591,0.2890,0.96
12.6840,0.3071,0.8596,0.2881,0.96
12.6880,0.3086,0.8603,0.2869,0.96
12.6920,0.3101,0.8608,0.2860,0.96
12.6950,0.3119,0.8616,0.2855,0.96
12.7000,0.3140,0.8625,0.2848,0.96
12.7030,0.3149,0.8634,0.2842,0.96
12.7080,0.3144,0.8644,0.2838,0.96
12.7120,0.3139,0.8656,0.2823,0.96
12.7160,0.3136,0.8669,0.2800,0.96
12.7200,0.3120,0.8683,0.2780,0.96
12.7240,0.3094,0.8697,0.2759,0.96
12.7280,0.3070,0.8711,0.2729,0.96
12.7320,0.3037,0.8727,0.2698,0.96
12.7350,0.2990,0.8744,0.2667,0.96
12.7390,0.2943,0.8764,0.2636,0.96
12.7440,0.2888,0.8785,0.2609,0.96
12.7470,0.2832,0.8807,0.2580,0.96
12.7510,0.2778,0.8832,0.2552,0.96
12.7550,0.2732,0.8858,0.2522,0.96
12.7590,0.2683,0.8884,0.2501,0.96
12.7640,0.2646,0.8907,0.2485,0.96
12.7720,0.2608,0.8927,0.2474,0.96
12.7730,0.2582,0.8945,0.2469,0.96
12.7740,0.2570,0.8960,0.2470,0.96
12.7780,0.2564,0.8976,0.2482,0.97
12.7920,0.2564,0.8992,0.2499,0.97
12.7920,0.2579,0.9012,0.2516,0.97
12.7930,0.2605,0.9038,0.2524,0.97
12.7940,0.2635,0.9070,0.2521,0.98
12.8010,0.2671,0.9107,0.2506,0.98
12.8020,0.2697,0.9145,0.2479,0.99
12.8060,0.2703,0.9183,0.2454,0.99
12.8100,0.2691,0.9220,0.2429,0.99
12.8140,0.2675,0.9253,0.2394,0.99
12.8180,0.2656,0.9283,0.2357,0.99
12.8220,0.2646,0.9306,0.2320,0.99
12.8260,0.2628,0.9318,0.2296,0.99
12.8300,0.2618,0.9314,0.2276,0.99
12.8340,0.2599,0.9299,0.2267,0.99
12.8380,0.2582,0.9278,0.2269,0.99
12.8420,0.2579,0.9254,0.2278,0.99
12.8460,0.2582,0.9232,0.2301,0.99
12.8500,0.2596,0.9216,0.2331,0.99
12.8530,0.2618,0.9208,0.2361,0.99
12.8580,0.2642,0.9208,0.2388,0.99
12.8620,0.2657,0.9216,0.2408,0.99
12.8660,0.2660,0.9231,0.2414,0.99
12.8690,0.2659,0.9258,0.2407,0.99
12.8730,0.2651,0.9292,0.2391,1.00
12.8770,0.2632,0.9338,0.2374,1.00
12.8810,0.2602,0.9388,0.2358,1.00
12.8860,0.2562,0.9440,0.2342,1.01
12.8890,0.2520,0.9491,0.2325,1.01
12.8930,0.2479,0.9537,0.2301,1.01
12.8980,0.2442,0.9572,0.2267,1.01
12.9060,0.2407,0.9599,0.2241,1.01
12.9070,0.2369,0.9609,0.2219,1.01
12.9100,0.2347,0.9600,0.2204,1.01
12.9130,0.2337,0.9577,0.2199,1.01
12.9310,0.2340,0.9547,0.2200,1.01
12.9330,0.2348,0.9513,0.2204,1.00
12.9340,0.2360,0.9481,0.2216,1.00
12.9340,0.2366,0.9450,0.2235,1.00
12.9340,0.2370,0.9422,0.2252,1.00
12.9360,0.2373,0.9398,0.2265,1.00
12.9410,0.2379,0.9378,0.2275,0.99
12.9450,0.2367,0.9369,0.2288,0.99
12.9500,0.2354,0.9371,0.2298,0.99
12.9520,0.2335,0.9382,0.2303,0.99
12.9570,0.2300,0.9399,0.2304,0.99
12.9600,0.2259,0.9422,0.2292,1.00
12.9640,0.2208,0.9448,0.2273,1.00
12.9680,0.2160,0.9476,0.2250,1.00
12.9720,0.2105,0.9507,0.2232,1.00
12.9960,0.2058,0.9534,0.2215,1.00
12.9970,0.2011,0.9561,0.2209,1.00
12.9970,0.1970,0.9586,0.2210,1.00
12.9970,0.1941,0.9604,0.2214,1.00
12.9970,0.1924,0.9613,0.2222,1.01
12.9980,0.1913,0.9619,0.2234,1.01
13.0000,0.1912,0.9618,0.2241,1.01
13.0030,0.1918,0.9613,0.2242,1.01
13.0070,0.1928,0.9602,0.2242,1.00
13.0110,0.1936,0.9585,0.2242,1.00
13.0170,0.1938,0.9562,0.2243,1.00
13.0190,0.1931,0.9535,0.2241,1.00
13.0230,0.1914,0.9507,0.2233,1.00
13.0270,0.1885,0.9477,0.2214,0.99
13.0310,0.1832,0.9449,0.2191,0.99
13.0360,0.1766,0.9425,0.2159,0.98
13.0390,0.1685,0.9407,0.2129,0.98
13.0430,0.1590,0.9397,0.2107,0.98
13.0470,0.1484,0.9391,0.2091,0.97
13.0580,0.1365,0.9391,0.2082,0.97
13.0580,0.1243,0.9397,0.2079,0.97
13.0590,0.1128,0.9410,0.2084,0.97
13.0630,0.1028,0.9432,0.2097,0.97
13.0790,0.0940,0.9458,0.2116,0.97
13.0790,0.0863,0.9488,0.2145,0.98
13.0800,0.0799,0.9524,0.2184,0.98
13.0810,0.0748,0.9563,0.2234,0.98
13.0820,0.0710,0.9604,0.2289,0.99
13.0870,0.0685,0.9644,0.2341,0.99
13.0910,0.0673,0.9681,0.2386,1.00
13.0940,0.0671,0.9713,0.2419,1.00
13.1000,0.0678,0.9739,0.2443,1.01
13.1020,0.0686,0.9758,0.2456,1.01
13.1060,0.0689,0.9768,0.2463,1.01
13.1100,0.0679,0.9769,0.2459,1.01
13.1140,0.0651,0.9765,0.2446,1.01
13.1180,0.0610,0.9758,0.2426,1.01
13.1220,0.0561,0.9752,0.2402,1.01
13.1260,0.0507,0.9749,0.2377,1.00
13.1290,0.0451,0.9748,0.2354,1.00
13.1390,0.0398,0.9751,0.2334,1.00
13.1390,0.0349,0.9757,0.2320,1.00
13.1410,0.0303,0.9765,0.2315,1.00
13.1460,0.0264,0.9773,0.2318,1.00
13.1690,0.0237,0.9780,0.2327,1.01
13.1700,0.0223,0.9783,0.2341,1.01
13.1700,0.0223,0.9783,0.2360,1.01
13.1700,0.0234,0.9777,0.2376,1.01
13.1700,0.0255,0.9765,0.2388,1.01
13.1710,0.0278,0.9744,0.2400,1.00
13.1730,0.0299,0.9714,0.2412,1.00
13.1770,0.0315,0.9674,0.2420,1.00
13.1810,0.0322,0.9626,0.2415,0.99
13.1850,0.0316,0.9571,0.2395,0.99
13.1890,0.0297,0.9513,0.2365,0.98
13.1930,0.0262,0.9452,0.2326,0.97
13.1970,0.0215,0.9392,0.2280,0.97
13.2010,0.0161,0.9335,0.2234,0.96
13.2050,0.0105,0.9287,0.2191,0.95
13.2090,0.0050,0.9249,0.2156,0.95
13.2130,0.0001,0.9222,0.2127,0.95
13.2170,-0.0042,0.9207,0.2109,0.94
13.2200,-0.0075,0.9202,0.2101,0.94
13.2250,-0.0097,0.9205,0.2103,0.94
13.2290,-0.0106,0.9215,0.2117,0.95
13.2330,-0.0102,0.9230,0.2140,0.95
13.2360,-0.0086,0.9247,0.2169,0.95
13.2410,-0.0063,0.9261,0.2203,0.95
13.2440,-0.0035,0.9270,0.2239,0.95
13.2480,-0.0008,0.9272,0.2274,0.95
13.2580,0.0014,0.9267,0.2309,0.96
13.2590,0.0030,0.9257,0.2341,0.95
13.2590,0.0041,0.9246,0.2364,0.95
13.2640,0.0043,0.9235,0.2373,0.95
13.2730,0.0035,0.9227,0.2364,0.95
13.2730,0.0014,0.9221,0.2340,0.95
13.2750,-0.0020,0.9216,0.2305,0.95
13.2790,-0.0064,0.9214,0.2267,0.95
13.2840,-0.0118,0.9215,0.2231,0.95
13.2870,-0.0178,0.9217,0.2200,0.95
13.2910,-0.0243,0.9221,0.2174,0.95
13.2960,-0.0312,0.9224,0.2152,0.95
13.3010,-0.0380,0.9229,0.2136,0.95
13.3030,-0.0446,0.9236,0.2125,0.95
13.3070,-0.0510,0.9245,0.2117,0.95
13.3110,-0.0570,0.9258,0.2114,0.95
13.3150,-0.0628,0.9271,0.2114,0.95
13.3190,-0.0679,0.9284,0.2119,0.95
13.3230,-0.0727,0.9298,0.2128,0.96
13.3270,-0.0771,0.9313,0.2139,0.96
13.3320,-0.0809,0.9330,0.2148,0.96
