time,gFx,gFy,gFz,TgF
2.1080,-0.5403,-0.6111,0.3449,0.89
2.1120,-0.5423,-0.6132,0.3403,0.89
2.1160,-0.5443,-0.6153,0.3356,0.89
2.1200,-0.5463,-0.6174,0.3306,0.89
2.1410,-0.5485,-0.6197,0.3252,0.89
2.1410,-0.5507,-0.6218,0.3197,0.89
2.1420,-0.5532,-0.6239,0.3139,0.89
2.1430,-0.5557,-0.6260,0.3080,0.89
2.1430,-0.5583,-0.6279,0.3019,0.89
2.1440,-0.5608,-0.6298,0.2962,0.89
2.1540,-0.5633,-0.6316,0.2903,0.89
2.1550,-0.5655,-0.6332,0.2844,0.90
2.1550,-0.5675,-0.6347,0.2784,0.90
2.1600,-0.5694,-0.6361,0.2724,0.90
2.1640,-0.5709,-0.6373,0.2663,0.90
2.1670,-0.5722,-0.6384,0.2603,0.90
2.1710,-0.5733,-0.6393,0.2541,0.90
2.1810,-0.5740,-0.6401,0.2481,0.89
2.1820,-0.5745,-0.6409,0.2421,0.89
2.1820,-0.5748,-0.6416,0.2363,0.89
2.1870,-0.5748,-0.6423,0.2304,0.89
2.1910,-0.5747,-0.6430,0.2245,0.89
2.1940,-0.5743,-0.6438,0.2187,0.89
2.1980,-0.5736,-0.6445,0.2131,0.89
2.2030,-0.5727,-0.6455,0.2076,0.89
2.2090,-0.5716,-0.6468,0.2024,0.89
2.2100,-0.5704,-0.6482,0.1976,0.89
2.2140,-0.5689,-0.6500,0.1929,0.89
2.2180,-0.5674,-0.6519,0.1885,0.88
2.2230,-0.5657,-0.6540,0.1843,0.88
2.2260,-0.5639,-0.6562,0.1801,0.88
2.2310,-0.5619,-0.6584,0.1761,0.88
2.2340,-0.5598,-0.6606,0.1723,0.88
2.2380,-0.5578,-0.6628,0.1686,0.88
2.2420,-0.5558,-0.6650,0.1650,0.88
2.2460,-0.5539,-0.6671,0.1613,0.88
2.2500,-0.5522,-0.6693,0.1571,0.88
2.2550,-0.5508,-0.6714,0.1527,0.88
2.2680,-0.5496,-0.6735,0.1479,0.88
2.2680,-0.5484,-0.6754,0.1429,0.88
2.2690,-0.5475,-0.6772,0.1376,0.88
2.2690,-0.5467,-0.6789,0.1321,0.88
2.2850,-0.5461,-0.6807,0.1265,0.88
2.2860,-0.5455,-0.6823,0.1208,0.88
2.2860,-0.5445,-0.6837,0.1156,0.88
2.2860,-0.5432,-0.6852,0.1110,0.88
2.2940,-0.5415,-0.6866,0.1069,0.88
2.2940,-0.5396,-0.6880,0.1035,0.88
2.2960,-0.5372,-0.6895,0.1006,0.88
2.3010,-0.5348,-0.6912,0.0980,0.88
2.3050,-0.5320,-0.6930,0.0957,0.88
2.3090,-0.5289,-0.6948,0.0934,0.88
2.3130,-0.5254,-0.6966,0.0911,0.88
2.3170,-0.5216,-0.6983,0.0886,0.88
2.3210,-0.5174,-0.6998,0.0859,0.87
2.3240,-0.5132,-0.7010,0.0831,0.87
2.3290,-0.5089,-0.7020,0.0800,0.87
2.3330,-0.5046,-0.7028,0.0768,0.87
2.3370,-0.5002,-0.7034,0.0736,0.87
2.3410,-0.4958,-0.7038,0.0704,0.86
2.3440,-0.4912,-0.7041,0.0675,0.86
2.3480,-0.4866,-0.7044,0.0647,0.86
2.3520,-0.4816,-0.7046,0.0623,0.86
2.3570,-0.4765,-0.7050,0.0601,0.85
2.3600,-0.4712,-0.7054,0.0582,0.85
2.3640,-0.4657,-0.7060,0.0564,0.85
2.3670,-0.4601,-0.7067,0.0548,0.85
2.3720,-0.4541,-0.7076,0.0533,0.84
2.3760,-0.4479,-0.7087,0.0521,0.84
2.3790,-0.4415,-0.7101,0.0509,0.84
2.3840,-0.4349,-0.7116,0.0498,0.84
2.3880,-0.4282,-0.7134,0.0486,0.83
2.3920,-0.4217,-0.7155,0.0473,0.83
2.3950,-0.4153,-0.7177,0.0456,0.83
2.4000,-0.4089,-0.7199,0.0436,0.83
2.4030,-0.4025,-0.7222,0.0414,0.83
2.4110,-0.3962,-0.7245,0.0390,0.83
2.4120,-0.3902,-0.7269,0.0361,0.83
2.4160,-0.3844,-0.7292,0.0329,0.83
2.4180,-0.3790,-0.7315,0.0292,0.82
2.4350,-0.3738,-0.7338,0.0251,0.82
2.4360,-0.3687,-0.7360,0.0205,0.82
2.4360,-0.3637,-0.7383,0.0159,0.82
2.4360,-0.3586,-0.7407,0.0112,0.82
2.4380,-0.3534,-0.7431,0.0065,0.82
2.4450,-0.3482,-0.7457,0.0018,0.82
2.4460,-0.3429,-0.7485,-0.0029,0.82
2.4500,-0.3374,-0.7515,-0.0075,0.82
2.4550,-0.3316,-0.7547,-0.0118,0.82
2.4590,-0.3256,-0.7582,-0.0159,0.83
2.4620,-0.3193,-0.7618,-0.0197,0.83
2.4660,-0.3127,-0.7656,-0.0233,0.83
2.4700,-0.3059,-0.7695,-0.0266,0.83
2.4760,-0.2990,-0.7736,-0.0298,0.83
2.4780,-0.2919,-0.7775,-0.0327,0.83
2.4820,-0.2848,-0.7816,-0.0355,0.83
2.4860,-0.2777,-0.7855,-0.0381,0.83
2.4910,-0.2706,-0.7893,-0.0405,0.84
2.4940,-0.2637,-0.7930,-0.0428,0.84
2.4970,-0.2568,-0.7966,-0.0451,0.84
2.5020,-0.2500,-0.8001,-0.0474,0.84
2.5060,-0.2431,-0.8035,-0.0497,0.84
2.5100,-0.2362,-0.8067,-0.0520,0.84
2.5130,-0.2294,-0.8099,-0.0546,0.84
2.5370,-0.2226,-0.8129,-0.0571,0.84
2.5380,-0.2159,-0.8161,-0.0598,0.85
2.5380,-0.2095,-0.8194,-0.0626,0.85
2.5380,-0.2034,-0.8230,-0.0654,0.85
2.5390,-0.1976,-0.8267,-0.0683,0.85
2.5390,-0.1923,-0.8307,-0.0713,0.86
2.5490,-0.1872,-0.8349,-0.0742,0.86
2.5490,-0.1825,-0.8393,-0.0771,0.86
2.5500,-0.1781,-0.8439,-0.0801,0.87
2.5560,-0.1739,-0.8486,-0.0830,0.87
2.5560,-0.1698,-0.8535,-0.0859,0.87
2.5680,-0.1657,-0.8584,-0.0887,0.88
2.5680,-0.1615,-0.8635,-0.0916,0.88
2.5680,-0.1571,-0.8688,-0.0944,0.89
2.5730,-0.1525,-0.8743,-0.0971,0.89
2.5770,-0.1477,-0.8798,-0.0999,0.90
2.5800,-0.1426,-0.8854,-0.1026,0.90
2.5840,-0.1374,-0.8910,-0.1053,0.91
2.5890,-0.1320,-0.8966,-0.1080,0.91
2.5930,-0.1266,-0.9024,-0.1107,0.92
2.5960,-0.1213,-0.9081,-0.1135,0.92
2.6000,-0.1159,-0.9138,-0.1163,0.93
2.6040,-0.1105,-0.9194,-0.1192,0.93
2.6090,-0.1050,-0.9249,-0.1220,0.94
2.6120,-0.0994,-0.9305,-0.1249,0.94
2.6150,-0.0941,-0.9359,-0.1277,0.95
2.6200,-0.0888,-0.9414,-0.1306,0.95
2.6250,-0.0836,-0.9468,-0.1336,0.96
2.6270,-0.0785,-0.9524,-0.1366,0.97
2.6310,-0.0742,-0.9581,-0.1390,0.97
2.6360,-0.0698,-0.9637,-0.1416,0.98
2.6390,-0.0652,-0.9692,-0.1447,0.98
2.6430,-0.0609,-0.9745,-0.1478,0.99
2.6470,-0.0564,-0.9795,-0.1509,0.99
2.6510,-0.0514,-0.9842,-0.1542,1.00
2.6550,-0.0463,-0.9888,-0.1574,1.00
2.6590,-0.0409,-0.9934,-0.1604,1.01
2.6630,-0.0356,-0.9979,-0.1631,1.01
2.6660,-0.0303,-1.0025,-0.1655,1.02
2.6710,-0.0250,-1.0069,-0.1675,1.02
2.6810,-0.0198,-1.0115,-0.1697,1.03
2.6820,-0.0146,-1.0160,-0.1720,1.03
2.6820,-0.0093,-1.0204,-0.1745,1.04
2.6860,-0.0040,-1.0247,-0.1769,1.04
2.6980,0.0011,-1.0289,-0.1792,1.04
2.6990,0.0066,-1.0329,-0.1815,1.05
2.6990,0.0120,-1.0367,-0.1838,1.05
2.7030,0.0171,-1.0404,-0.1859,1.06
2.7060,0.0222,-1.0440,-0.1882,1.06
2.7110,0.0274,-1.0473,-0.1905,1.06
2.7140,0.0323,-1.0504,-0.1928,1.07
2.7180,0.0372,-1.0534,-0.1952,1.07
2.7230,0.0417,-1.0562,-0.1975,1.08
2.7260,0.0459,-1.0589,-0.1997,1.08
2.7300,0.0502,-1.0615,-0.2020,1.08
2.7340,0.0542,-1.0639,-0.2046,1.08
2.7380,0.0578,-1.0660,-0.2070,1.09
2.7420,0.0612,-1.0681,-0.2096,1.09
2.7450,0.0643,-1.0702,-0.2124,1.09
2.7500,0.0671,-1.0722,-0.2153,1.10
2.7540,0.0698,-1.0743,-0.2180,1.10
2.7580,0.0723,-1.0763,-0.2207,1.10
2.7610,0.0748,-1.0781,-0.2236,1.10
2.7660,0.0772,-1.0800,-0.2264,1.11
2.7700,0.0797,-1.0817,-0.2291,1.11
2.7730,0.0824,-1.0832,-0.2315,1.11
2.7770,0.0852,-1.0846,-0.2337,1.11
2.7810,0.0880,-1.0858,-0.2355,1.11
2.7850,0.0907,-1.0869,-0.2373,1.12
2.7880,0.0935,-1.0880,-0.2389,1.12
2.7930,0.0964,-1.0891,-0.2406,1.12
2.7970,0.0994,-1.0901,-0.2422,1.12
2.8010,0.1023,-1.0912,-0.2437,1.12
2.8050,0.1054,-1.0925,-0.2451,1.12
2.8090,0.1085,-1.0939,-0.2464,1.13
2.8130,0.1114,-1.0955,-0.2475,1.13
2.8170,0.1142,-1.0974,-0.2488,1.13
2.8210,0.1169,-1.0995,-0.2502,1.13
2.8300,0.1195,-1.1017,-0.2518,1.14
2.8300,0.1220,-1.1039,-0.2536,1.14
2.8340,0.1245,-1.1061,-0.2553,1.14
2.8360,0.1268,-1.1082,-0.2571,1.14
2.8400,0.1290,-1.1104,-0.2589,1.15
2.8520,0.1313,-1.1127,-0.2605,1.15
2.8520,0.1335,-1.1152,-0.2622,1.15
2.8530,0.1355,-1.1177,-0.2638,1.16
2.8560,0.1376,-1.1203,-0.2652,1.16
2.8610,0.1397,-1.1229,-0.2665,1.16
2.8630,0.1420,-1.1256,-0.2677,1.17
2.8670,0.1445,-1.1282,-0.2690,1.17
2.8720,0.1475,-1.1306,-0.2699,1.17
2.8770,0.1507,-1.1331,-0.2704,1.17
2.8790,0.1541,-1.1355,-0.2708,1.18
2.8830,0.1577,-1.1380,-0.2710,1.18
2.8870,0.1613,-1.1402,-0.2710,1.18
2.8920,0.1649,-1.1423,-0.2710,1.19
2.8950,0.1686,-1.1441,-0.2709,1.19
2.8990,0.1724,-1.1457,-0.2710,1.19
2.9030,0.1760,-1.1470,-0.2710,1.19
2.9070,0.1793,-1.1479,-0.2713,1.19
2.9310,0.1824,-1.1485,-0.2718,1.19
2.9320,0.1853,-1.1488,-0.2722,1.20
2.9320,0.1878,-1.1488,-0.2727,1.20
2.9320,0.1899,-1.1484,-0.2731,1.20
2.9330,0.1920,-1.1478,-0.2733,1.20
2.9330,0.1938,-1.1468,-0.2732,1.19
2.9350,0.1955,-1.1458,-0.2725,1.19
2.9380,0.1969,-1.1448,-0.2714,1.19
2.9430,0.1978,-1.1437,-0.2703,1.19
2.9460,0.1980,-1.1425,-0.2691,1.19
2.9500,0.1976,-1.1413,-0.2681,1.19
2.9540,0.1965,-1.1398,-0.2677,1.19
2.9660,0.1947,-1.1381,-0.2677,1.19
2.9660,0.1921,-1.1360,-0.2682,1.18
2.9660,0.1889,-1.1337,-0.2695,1.18
2.9720,0.1852,-1.1309,-0.2713,1.18
2.9740,0.1812,-1.1278,-0.2739,1.17
2.9840,0.1773,-1.1243,-0.2771,1.17
2.9840,0.1738,-1.1204,-0.2805,1.17
2.9860,0.1709,-1.1161,-0.2834,1.16
2.9890,0.1688,-1.1118,-0.2858,1.16
2.9940,0.1674,-1.1076,-0.2879,1.16
2.9970,0.1667,-1.1036,-0.2894,1.15
3.0010,0.1666,-1.0999,-0.2909,1.15
3.0050,0.1666,-1.0966,-0.2928,1.15
3.0100,0.1668,-1.0937,-0.2949,1.15
3.0130,0.1673,-1.0912,-0.2974,1.14
3.0170,0.1680,-1.0890,-0.3003,1.14
3.0210,0.1690,-1.0872,-0.3034,1.14
3.0270,0.1704,-1.0859,-0.3063,1.14
3.0290,0.1722,-1.0852,-0.3088,1.14
3.0330,0.1746,-1.0850,-0.3108,1.14
3.0370,0.1777,-1.0853,-0.3123,1.14
3.0400,0.1816,-1.0862,-0.3133,1.14
3.0450,0.1861,-1.0875,-0.3139,1.15
3.0490,0.1916,-1.0890,-0.3141,1.15
3.0530,0.1977,-1.0907,-0.3139,1.15
3.0560,0.2044,-1.0927,-0.3134,1.16
3.0610,0.2115,-1.0950,-0.3126,1.16
3.0650,0.2187,-1.0973,-0.3115,1.16
3.0690,0.2260,-1.0997,-0.3101,1.16
3.0720,0.2330,-1.1021,-0.3087,1.17
3.0770,0.2394,-1.1045,-0.3074,1.17
3.0810,0.2455,-1.1069,-0.3061,1.17
3.0840,0.2513,-1.1090,-0.3048,1.18
3.0880,0.2567,-1.1108,-0.3034,1.18
3.0980,0.2614,-1.1124,-0.3021,1.18
3.0980,0.2649,-1.1138,-0.3007,1.18
3.0990,0.2676,-1.1151,-0.2994,1.19
3.1040,0.2690,-1.1163,-0.2987,1.19
3.1070,0.2699,-1.1170,-0.2981,1.19
3.1160,0.2709,-1.1170,-0.2974,1.19
3.1160,0.2714,-1.1165,-0.2969,1.19
3.1200,0.2719,-1.1156,-0.2964,1.19
3.1230,0.2721,-1.1144,-0.2965,1.18
3.1280,0.2726,-1.1128,-0.2971,1.18
3.1310,0.2727,-1.1111,-0.2984,1.18
3.1350,0.2725,-1.1092,-0.2999,1.18
3.1390,0.2722,-1.1074,-0.3016,1.18
3.1440,0.2719,-1.1055,-0.3035,1.18
3.1470,0.2714,-1.1037,-0.3056,1.18
3.1510,0.2710,-1.1018,-0.3078,1.18
3.1550,0.2708,-1.1000,-0.3102,1.17
3.1590,0.2711,-1.0980,-0.3128,1.17
3.1620,0.2720,-1.0960,-0.3157,1.17
3.1670,0.2733,-1.0938,-0.3188,1.17
3.1700,0.2749,-1.0915,-0.3220,1.17
3.1740,0.2768,-1.0893,-0.3254,1.17
3.1780,0.2786,-1.0870,-0.3287,1.17
3.1830,0.2803,-1.0849,-0.3321,1.17
3.1860,0.2817,-1.0826,-0.3352,1.17
3.1910,0.2830,-1.0804,-0.3381,1.17
3.1940,0.2844,-1.0781,-0.3408,1.17
3.1980,0.2858,-1.0759,-0.3433,1.16
3.2020,0.2872,-1.0737,-0.3457,1.16
3.2060,0.2888,-1.0716,-0.3481,1.16
3.2100,0.2905,-1.0695,-0.3505,1.16
3.2140,0.2923,-1.0674,-0.3527,1.16
3.2180,0.2942,-1.0655,-0.3546,1.16
3.2220,0.2961,-1.0635,-0.3566,1.16
3.2320,0.2978,-1.0617,-0.3584,1.16
3.2320,0.2997,-1.0598,-0.3600,1.16
3.2340,0.3014,-1.0579,-0.3614,1.16
3.2380,0.3031,-1.0560,-0.3627,1.16
3.2410,0.3036,-1.0538,-0.3633,1.16
3.2530,0.3021,-1.0518,-0.3633,1.15
3.2540,0.2997,-1.0499,-0.3635,1.15
3.2540,0.2970,-1.0477,-0.3639,1.15
3.2570,0.2938,-1.0454,-0.3642,1.15
3.2620,0.2904,-1.0430,-0.3646,1.14
3.2650,0.2869,-1.0403,-0.3649,1.14
3.2690,0.2835,-1.0374,-0.3654,1.14
3.2730,0.2801,-1.0343,-0.3661,1.13
3.2770,0.2770,-1.0312,-0.3670,1.13
3.2810,0.2742,-1.0280,-0.3680,1.13
3.2850,0.2715,-1.0245,-0.3683,1.12
3.2890,0.2699,-1.0212,-0.3685,1.12
3.2930,0.2691,-1.0183,-0.3675,1.12
3.2960,0.2689,-1.0154,-0.3658,1.11
3.3010,0.2698,-1.0126,-0.3636,1.11
3.3240,0.2715,-1.0098,-0.3615,1.11
3.3240,0.2735,-1.0071,-0.3594,1.10
3.3250,0.2760,-1.0042,-0.3576,1.10
3.3250,0.2792,-1.0012,-0.3562,1.10
3.3260,0.2824,-0.9980,-0.3546,1.10
3.3260,0.2854,-0.9947,-0.3526,1.09
3.3290,0.2874,-0.9914,-0.3502,1.09
3.3320,0.2889,-0.9879,-0.3476,1.09
3.3360,0.2904,-0.9841,-0.3456,1.08
3.3400,0.2918,-0.9800,-0.3433,1.08
3.3440,0.2928,-0.9755,-0.3413,1.07
3.3470,0.2940,-0.9705,-0.3393,1.07
3.3510,0.2950,-0.9653,-0.3374,1.06
3.3550,0.2957,-0.9599,-0.3353,1.06
3.3610,0.2964,-0.9545,-0.3329,1.05
3.3640,0.2970,-0.9493,-0.3306,1.05
3.3670,0.2980,-0.9442,-0.3282,1.04
3.3720,0.2988,-0.9392,-0.3258,1.04
3.3820,0.2984,-0.9343,-0.3235,1.03
3.3820,0.2977,-0.9297,-0.3216,1.03
3.3880,0.2968,-0.9251,-0.3198,1.02
3.3880,0.2959,-0.9205,-0.3180,1.02
3.3910,0.2946,-0.9161,-0.3162,1.01
3.3970,0.2934,-0.9119,-0.3144,1.01
3.3980,0.2920,-0.9080,-0.3123,1.00
3.4020,0.2903,-0.9042,-0.3098,1.00
3.4060,0.2885,-0.9008,-0.3070,0.99
3.4110,0.2867,-0.8977,-0.3042,0.99
3.4140,0.2850,-0.8950,-0.3010,0.99
3.4190,0.2844,-0.8923,-0.2980,0.98
3.4230,0.2826,-0.8902,-0.2951,0.98
3.4270,0.2805,-0.8886,-0.2922,0.98
3.4300,0.2794,-0.8874,-0.2898,0.97
3.4350,0.2784,-0.8863,-0.2880,0.97
3.4390,0.2770,-0.8858,-0.2867,0.97
3.4430,0.2747,-0.8859,-0.2859,0.97
3.4460,0.2718,-0.8867,-0.2858,0.97
3.4500,0.2674,-0.8885,-0.2863,0.97
3.4540,0.2616,-0.8917,-0.2873,0.97
3.4580,0.2552,-0.8959,-0.2887,0.98
3.4620,0.2486,-0.9011,-0.2904,0.98
3.4660,0.2423,-0.9072,-0.2916,0.98
3.4700,0.2369,-0.9142,-0.2923,0.99
3.4740,0.2327,-0.9221,-0.2930,1.00
3.4780,0.2298,-0.9307,-0.2935,1.00
3.4820,0.2283,-0.9399,-0.2937,1.01
3.4860,0.2279,-0.9495,-0.2936,1.02
3.4900,0.2284,-0.9597,-0.2933,1.03
3.4980,0.2293,-0.9703,-0.2923,1.04
3.4980,0.2302,-0.9816,-0.2915,1.05
3.5020,0.2309,-0.9935,-0.2908,1.06
3.5070,0.2315,-1.0057,-0.2897,1.07
3.5170,0.2319,-1.0180,-0.2890,1.08
3.5170,0.2325,-1.0301,-0.2884,1.09
3.5180,0.2332,-1.0420,-0.2877,1.11
3.5210,0.2342,-1.0540,-0.2868,1.12
3.5250,0.2357,-1.0657,-0.2857,1.13
3.5290,0.2377,-1.0774,-0.2847,1.14
3.5320,0.2405,-1.0891,-0.2841,1.15
3.5370,0.2440,-1.1007,-0.2832,1.16
3.5410,0.2485,-1.1119,-0.2816,1.17
3.5450,0.2538,-1.1229,-0.2796,1.18
3.5490,0.2596,-1.1335,-0.2772,1.20
3.5530,0.2656,-1.1435,-0.2748,1.21
3.5570,0.2712,-1.1530,-0.2725,1.22
3.5600,0.2762,-1.1619,-0.2705,1.22
3.5640,0.2809,-1.1702,-0.2690,1.23
3.5680,0.2851,-1.1777,-0.2676,1.24
3.5720,0.2890,-1.1849,-0.2659,1.25
3.5770,0.2929,-1.1915,-0.2640,1.26
3.5800,0.2972,-1.1974,-0.2621,1.26
3.5840,0.3018,-1.2028,-0.2605,1.27
3.5880,0.3068,-1.2077,-0.2589,1.27
3.5910,0.3123,-1.2122,-0.2575,1.28
3.5960,0.3180,-1.2160,-0.2568,1.28
3.6000,0.3239,-1.2193,-0.2565,1.29
3.6040,0.3297,-1.2220,-0.2565,1.29
3.6070,0.3352,-1.2244,-0.2569,1.30
3.6120,0.3403,-1.2263,-0.2576,1.30
3.6160,0.3450,-1.2280,-0.2583,1.30
3.6200,0.3494,-1.2294,-0.2594,1.30
3.6240,0.3533,-1.2305,-0.2606,1.31
3.6320,0.3569,-1.2312,-0.2621,1.31
3.6320,0.3603,-1.2316,-0.2637,1.31
3.6350,0.3636,-1.2318,-0.2650,1.31
3.6390,0.3668,-1.2318,-0.2662,1.31
3.6500,0.3700,-1.2314,-0.2673,1.31
3.6500,0.3731,-1.2306,-0.2685,1.31
3.6510,0.3759,-1.2293,-0.2698,1.31
3.6550,0.3784,-1.2277,-0.2708,1.31
3.6580,0.3805,-1.2257,-0.2717,1.31
3.6630,0.3822,-1.2237,-0.2725,1.31
3.6660,0.3837,-1.2214,-0.2733,1.31
3.6710,0.3849,-1.2191,-0.2740,1.31
3.6750,0.3861,-1.2167,-0.2746,1.31
3.6790,0.3872,-1.2142,-0.2754,1.30
3.6830,0.3883,-1.2119,-0.2761,1.30
3.6860,0.3894,-1.2096,-0.2768,1.30
3.6910,0.3904,-1.2073,-0.2774,1.30
3.6940,0.3912,-1.2052,-0.2781,1.30
3.7200,0.3919,-1.2031,-0.2786,1.30
3.7200,0.3924,-1.2011,-0.2794,1.29
3.7200,0.3927,-1.1990,-0.2802,1.29
3.7210,0.3930,-1.1968,-0.2811,1.29
3.7210,0.3933,-1.1944,-0.2818,1.29
3.7220,0.3936,-1.1917,-0.2825,1.29
3.7220,0.3938,-1.1888,-0.2831,1.28
3.7250,0.3939,-1.1858,-0.2836,1.28
3.7290,0.3939,-1.1827,-0.2841,1.28
3.7330,0.3938,-1.1794,-0.2842,1.28
3.7380,0.3937,-1.1760,-0.2843,1.27
3.7410,0.3934,-1.1726,-0.2843,1.27
3.7450,0.3931,-1.1691,-0.2842,1.27
3.7490,0.3927,-1.1654,-0.2841,1.26
3.7530,0.3922,-1.1616,-0.2838,1.26
3.7560,0.3918,-1.1577,-0.2834,1.25
3.7620,0.3913,-1.1538,-0.2830,1.25
3.7650,0.3910,-1.1497,-0.2825,1.25
3.7680,0.3907,-1.1454,-0.2817,1.24
3.7720,0.3903,-1.1410,-0.2809,1.24
3.7770,0.3900,-1.1365,-0.2798,1.23
3.7810,0.3898,-1.1318,-0.2784,1.23
3.7840,0.3895,-1.1270,-0.2766,1.22
3.7880,0.3892,-1.1220,-0.2747,1.22
3.7920,0.3889,-1.1166,-0.2725,1.21
3.8000,0.3885,-1.1110,-0.2702,1.21
3.8010,0.3882,-1.1052,-0.2675,1.20
3.8050,0.3878,-1.0991,-0.2647,1.20
3.8090,0.3872,-1.0927,-0.2617,1.19
3.8200,0.3866,-1.0862,-0.2585,1.18
3.8210,0.3859,-1.0795,-0.2554,1.17
3.8210,0.3850,-1.0725,-0.2524,1.17
3.8240,0.3841,-1.0655,-0.2493,1.16
3.8290,0.3833,-1.0583,-0.2460,1.15
3.8310,0.3826,-1.0510,-0.2428,1.14
3.8360,0.3819,-1.0437,-0.2396,1.14
3.8390,0.3813,-1.0362,-0.2364,1.13
3.8450,0.3808,-1.0289,-0.2331,1.12
3.8480,0.3805,-1.0216,-0.2296,1.11
3.8510,0.3803,-1.0145,-0.2261,1.11
3.8550,0.3796,-1.0075,-0.2222,1.10
3.8590,0.3789,-1.0006,-0.2183,1.09
3.8630,0.3783,-0.9938,-0.2142,1.08
3.8670,0.3777,-0.9871,-0.2101,1.08
3.8710,0.3769,-0.9805,-0.2059,1.07
3.8740,0.3759,-0.9740,-0.2017,1.06
3.8800,0.3749,-0.9675,-0.1976,1.06
3.8820,0.3741,-0.9611,-0.1936,1.05
3.8860,0.3727,-0.9547,-0.1895,1.04
3.8900,0.3713,-0.9484,-0.1857,1.04
3.8950,0.3698,-0.9420,-0.1824,1.03
3.8980,0.3680,-0.9357,-0.1796,1.02
3.9020,0.3661,-0.9295,-0.1769,1.01
3.9060,0.3640,-0.9232,-0.1745,1.01
3.9180,0.3621,-0.9169,-0.1720,1.00
3.9180,0.3602,-0.9106,-0.1694,0.99
3.9210,0.3578,-0.9045,-0.1669,0.99
3.9240,0.3555,-0.8984,-0.1646,0.98
3.9260,0.3533,-0.8923,-0.1625,0.97
3.9420,0.3513,-0.8863,-0.1603,0.97
3.9430,0.3493,-0.8804,-0.1579,0.96
3.9460,0.3475,-0.8747,-0.1555,0.95
3.9460,0.3456,-0.8691,-0.1531,0.95
3.9460,0.3438,-0.8638,-0.1510,0.94
3.9500,0.3416,-0.8585,-0.1489,0.94
3.9530,0.3393,-0.8534,-0.1468,0.93
3.9570,0.3368,-0.8485,-0.1450,0.92
3.9620,0.3340,-0.8436,-0.1434,0.92
3.9650,0.3309,-0.8385,-0.1421,0.91
3.9690,0.3280,-0.8335,-0.1411,0.91
3.9730,0.3253,-0.8283,-0.1404,0.90
3.9780,0.3227,-0.8231,-0.1399,0.90
3.9810,0.3201,-0.8179,-0.1397,0.89
3.9850,0.3176,-0.8125,-0.1399,0.88
3.9900,0.3151,-0.8072,-0.1405,0.88
3.9930,0.3126,-0.8019,-0.1413,0.87
3.9970,0.3100,-0.7968,-0.1422,0.87
4.0010,0.3075,-0.7919,-0.1432,0.86
4.0050,0.3049,-0.7870,-0.1444,0.86
4.0090,0.3021,-0.7825,-0.1458,0.85
4.0180,0.2989,-0.7785,-0.1474,0.85
4.0180,0.2953,-0.7748,-0.1489,0.84
4.0220,0.2915,-0.7715,-0.1506,0.84
4.0250,0.2878,-0.7684,-0.1524,0.83
4.0350,0.2839,-0.7658,-0.1544,0.83
4.0360,0.2800,-0.7635,-0.1566,0.83
4.0370,0.2760,-0.7615,-0.1587,0.83
4.0400,0.2724,-0.7597,-0.1606,0.82
4.0460,0.2691,-0.7582,-0.1625,0.82
4.0480,0.2658,-0.7569,-0.1648,0.82
4.0520,0.2624,-0.7559,-0.1672,0.82
4.0570,0.2585,-0.7553,-0.1698,0.82
4.0600,0.2550,-0.7550,-0.1724,0.82
4.0640,0.2516,-0.7549,-0.1751,0.81
4.0680,0.2483,-0.7550,-0.1778,0.81
4.0710,0.2452,-0.7553,-0.1804,0.81
4.0760,0.2423,-0.7558,-0.1831,0.81
4.0800,0.2396,-0.7566,-0.1855,0.82
4.0830,0.2372,-0.7576,-0.1880,0.82
4.0880,0.2350,-0.7588,-0.1905,0.82
4.1090,0.2328,-0.7601,-0.1928,0.82
4.1090,0.2306,-0.7617,-0.1948,0.82
4.1100,0.2283,-0.7634,-0.1964,0.82
4.1110,0.2258,-0.7654,-0.1976,0.82
4.1110,0.2233,-0.7675,-0.1982,0.82
4.1120,0.2206,-0.7699,-0.1984,0.83
4.1150,0.2180,-0.7725,-0.1984,0.83
4.1190,0.2154,-0.7751,-0.1982,0.83
4.1230,0.2127,-0.7777,-0.1980,0.83
4.1270,0.2100,-0.7800,-0.1977,0.83
4.1360,0.2071,-0.7821,-0.1975,0.83
4.1360,0.2043,-0.7839,-0.1972,0.83
4.1430,0.2016,-0.7854,-0.1971,0.83
4.1440,0.1990,-0.7864,-0.1973,0.83
4.1610,0.1963,-0.7873,-0.1974,0.84
4.1620,0.1934,-0.7880,-0.1975,0.84
4.1620,0.1908,-0.7883,-0.1976,0.83
4.1620,0.1882,-0.7884,-0.1976,0.83
4.1640,0.1856,-0.7880,-0.1975,0.83
4.1660,0.1832,-0.7873,-0.1972,0.83
4.1700,0.1805,-0.7865,-0.1969,0.83
4.1740,0.1774,-0.7857,-0.1965,0.83
4.1780,0.1740,-0.7851,-0.1965,0.83
4.1820,0.1700,-0.7847,-0.1968,0.83
4.1860,0.1656,-0.7847,-0.1975,0.83
4.1900,0.1605,-0.7851,-0.1985,0.83
4.1940,0.1549,-0.7858,-0.1996,0.83
4.1980,0.1491,-0.7870,-0.2009,0.83
4.2020,0.1434,-0.7887,-0.2023,0.83
4.2050,0.1379,-0.7907,-0.2038,0.83
4.2090,0.1326,-0.7930,-0.2053,0.83
