time,gFx,gFy,gFz,TgF
2.2800,0.4327,0.8790,0.2087,1.00
2.2840,0.4328,0.8789,0.2084,1.00
2.2880,0.4329,0.8787,0.2082,1.00
2.2920,0.4328,0.8784,0.2079,1.00
2.2960,0.4326,0.8779,0.2076,1.00
2.3000,0.4324,0.8774,0.2074,1.00
2.3030,0.4320,0.8769,0.2071,1.00
2.3080,0.4318,0.8765,0.2069,1.00
2.3120,0.4317,0.8760,0.2068,1.00
2.3160,0.4318,0.8756,0.2068,1.00
2.3190,0.4317,0.8752,0.2068,1.00
2.3230,0.4316,0.8748,0.2066,1.00
2.3420,0.4311,0.8745,0.2063,1.00
2.3420,0.4304,0.8744,0.2061,1.00
2.3420,0.4297,0.8745,0.2058,1.00
2.3420,0.4290,0.8746,0.2054,1.00
2.3440,0.4287,0.8747,0.2050,1.00
2.3470,0.4287,0.8748,0.2047,1.00
2.3510,0.4290,0.8747,0.2045,1.00
2.3550,0.4292,0.8747,0.2045,1.00
2.3590,0.4294,0.8745,0.2048,1.00
2.3630,0.4296,0.8744,0.2052,1.00
2.3670,0.4297,0.8742,0.2056,1.00
2.3700,0.4298,0.8738,0.2060,1.00
2.3750,0.4301,0.8734,0.2064,1.00
2.3790,0.4305,0.8730,0.2072,1.00
2.3900,0.4311,0.8725,0.2081,1.00
2.3910,0.4315,0.8719,0.2092,1.00
2.3910,0.4316,0.8713,0.2101,0.99
2.3950,0.4315,0.8707,0.2107,0.99
2.3980,0.4312,0.8702,0.2108,0.99
2.4060,0.4307,0.8697,0.2106,0.99
2.4070,0.4302,0.8693,0.2103,0.99
2.4100,0.4299,0.8689,0.2100,0.99
2.4130,0.4298,0.8685,0.2098,0.99
2.4180,0.4297,0.8682,0.2097,0.99
2.4230,0.4296,0.8679,0.2098,0.99
2.4250,0.4293,0.8679,0.2099,0.99
2.4290,0.4288,0.8680,0.2102,0.99
2.4350,0.4283,0.8681,0.2106,0.99
2.4380,0.4280,0.8683,0.2109,0.99
2.4410,0.4278,0.8684,0.2112,0.99
2.4450,0.4279,0.8685,0.2117,0.99
2.4510,0.4280,0.8685,0.2123,0.99
2.4530,0.4280,0.8684,0.2129,0.99
2.4570,0.4280,0.8684,0.2137,0.99
2.4610,0.4278,0.8684,0.2144,0.99
2.4650,0.4276,0.8684,0.2154,0.99
2.4690,0.4275,0.8685,0.2161,0.99
2.4730,0.4274,0.8685,0.2167,0.99
2.4770,0.4274,0.8684,0.2173,0.99
2.4810,0.4273,0.8683,0.2177,0.99
2.4850,0.4272,0.8681,0.2181,0.99
2.4880,0.4272,0.8679,0.2184,0.99
2.4930,0.4272,0.8675,0.2188,0.99
2.4960,0.4274,0.8671,0.2194,0.99
2.5010,0.4277,0.8665,0.2202,0.99
2.5040,0.4281,0.8658,0.2211,0.99
2.5090,0.4284,0.8650,0.2221,0.99
2.5130,0.4287,0.8642,0.2231,0.99
2.5220,0.4288,0.8635,0.2242,0.99
2.5230,0.4288,0.8630,0.2251,0.99
2.5270,0.4286,0.8625,0.2258,0.99
2.5280,0.4285,0.8620,0.2263,0.99
2.5320,0.4283,0.8616,0.2268,0.99
2.5400,0.4283,0.8612,0.2271,0.99
2.5400,0.4282,0.8608,0.2276,0.99
2.5430,0.4280,0.8603,0.2283,0.99
2.5470,0.4276,0.8598,0.2287,0.99
2.5520,0.4270,0.8592,0.2289,0.99
2.5550,0.4262,0.8586,0.2291,0.99
2.5600,0.4252,0.8581,0.2291,0.98
2.5640,0.4243,0.8576,0.2288,0.98
2.5680,0.4232,0.8572,0.2285,0.98
2.5710,0.4222,0.8568,0.2281,0.98
2.5750,0.4212,0.8566,0.2277,0.98
2.5790,0.4203,0.8564,0.2272,0.98
2.5840,0.4191,0.8564,0.2268,0.98
2.5870,0.4178,0.8567,0.2266,0.98
2.5910,0.4163,0.8571,0.2268,0.98
2.5950,0.4148,0.8576,0.2271,0.98
2.6010,0.4135,0.8583,0.2276,0.98
2.6030,0.4125,0.8591,0.2280,0.98
2.6060,0.4118,0.8598,0.2284,0.98
2.6110,0.4110,0.8604,0.2288,0.98
2.6150,0.4102,0.8610,0.2291,0.98
2.6190,0.4092,0.8616,0.2293,0.98
2.6230,0.4079,0.8623,0.2297,0.98
2.6260,0.4066,0.8629,0.2298,0.98
2.6300,0.4055,0.8635,0.2298,0.98
2.6340,0.4047,0.8638,0.2298,0.98
2.6380,0.4041,0.8641,0.2300,0.98
2.6420,0.4036,0.8642,0.2304,0.98
2.6460,0.4032,0.8641,0.2308,0.98
2.6510,0.4029,0.8637,0.2311,0.98
2.6540,0.4027,0.8633,0.2317,0.98
2.6580,0.4023,0.8629,0.2324,0.98
2.6620,0.4018,0.8626,0.2331,0.98
2.6730,0.4012,0.8624,0.2338,0.98
2.6730,0.4006,0.8622,0.2342,0.98
2.6740,0.4001,0.8622,0.2348,0.98
2.6780,0.3997,0.8621,0.2352,0.98
2.6810,0.3993,0.8619,0.2360,0.98
2.6900,0.3988,0.8618,0.2366,0.98
2.6910,0.3983,0.8617,0.2374,0.98
2.6930,0.3977,0.8615,0.2380,0.98
2.6970,0.3970,0.8613,0.2386,0.98
2.7020,0.3963,0.8611,0.2391,0.98
2.7050,0.3952,0.8612,0.2398,0.98
2.7080,0.3941,0.8614,0.2404,0.98
2.7130,0.3927,0.8618,0.2409,0.98
2.7180,0.3916,0.8624,0.2414,0.98
2.7380,0.3904,0.8632,0.2419,0.98
2.7390,0.3894,0.8642,0.2426,0.98
2.7390,0.3883,0.8655,0.2431,0.98
2.7390,0.3874,0.8670,0.2435,0.98
2.7400,0.3867,0.8686,0.2439,0.98
2.7400,0.3861,0.8703,0.2443,0.98
2.7440,0.3855,0.8720,0.2448,0.98
2.7480,0.3850,0.8737,0.2455,0.99
2.7520,0.3838,0.8753,0.2465,0.99
2.7560,0.3823,0.8770,0.2473,0.99
2.7600,0.3803,0.8786,0.2479,0.99
2.7640,0.3781,0.8801,0.2482,0.99
2.7760,0.3759,0.8815,0.2483,0.99
2.7760,0.3739,0.8828,0.2482,0.99
2.7760,0.3720,0.8839,0.2479,0.99
2.7800,0.3702,0.8850,0.2479,0.99
2.7940,0.3685,0.8859,0.2481,0.99
2.7950,0.3671,0.8866,0.2485,0.99
2.7950,0.3662,0.8873,0.2490,0.99
2.7950,0.3658,0.8878,0.2498,0.99
2.7990,0.3656,0.8884,0.2506,0.99
2.8050,0.3656,0.8889,0.2515,0.99
2.8070,0.3656,0.8894,0.2523,0.99
2.8110,0.3654,0.8901,0.2530,0.99
2.8150,0.3652,0.8908,0.2539,1.00
2.8200,0.3647,0.8914,0.2548,1.00
2.8230,0.3640,0.8922,0.2558,1.00
2.8270,0.3632,0.8929,0.2563,1.00
2.8310,0.3620,0.8937,0.2566,1.00
2.8360,0.3606,0.8945,0.2566,1.00
2.8380,0.3589,0.8953,0.2563,1.00
2.8430,0.3567,0.8959,0.2559,1.00
2.8470,0.3546,0.8965,0.2555,1.00
2.8520,0.3525,0.8968,0.2551,1.00
2.8540,0.3504,0.8971,0.2549,1.00
2.8590,0.3484,0.8973,0.2552,1.00
2.8630,0.3463,0.8974,0.2560,1.00
2.8660,0.3440,0.8974,0.2573,0.99
2.8700,0.3414,0.8973,0.2588,0.99
2.8750,0.3386,0.8971,0.2601,0.99
2.8780,0.3355,0.8970,0.2612,0.99
2.8830,0.3324,0.8971,0.2619,0.99
2.8860,0.3294,0.8974,0.2620,0.99
2.8890,0.3268,0.8978,0.2618,0.99
2.8940,0.3245,0.8984,0.2617,0.99
2.8980,0.3227,0.8992,0.2616,0.99
2.9030,0.3212,0.9000,0.2614,0.99
2.9050,0.3201,0.9009,0.2615,0.99
2.9100,0.3194,0.9018,0.2615,0.99
2.9140,0.3187,0.9026,0.2618,0.99
2.9240,0.3181,0.9033,0.2623,0.99
2.9250,0.3173,0.9039,0.2626,0.99
2.9250,0.3164,0.9043,0.2628,0.99
2.9300,0.3154,0.9048,0.2629,0.99
2.9330,0.3143,0.9052,0.2632,0.99
2.9430,0.3132,0.9056,0.2636,0.99
2.9430,0.3120,0.9059,0.2644,0.99
2.9450,0.3106,0.9062,0.2655,0.99
2.9480,0.3091,0.9065,0.2668,0.99
2.9540,0.3074,0.9066,0.2681,0.99
2.9560,0.3057,0.9068,0.2692,0.99
2.9600,0.3041,0.9070,0.2701,0.99
2.9650,0.3025,0.9073,0.2707,0.99
2.9690,0.3010,0.9075,0.2711,0.99
2.9730,0.2997,0.9076,0.2718,0.99
2.9770,0.2986,0.9077,0.2725,0.99
2.9810,0.2976,0.9077,0.2733,0.99
2.9850,0.2966,0.9075,0.2739,0.99
2.9880,0.2953,0.9073,0.2743,0.99
2.9930,0.2939,0.9070,0.2744,0.99
2.9960,0.2923,0.9068,0.2743,0.99
3.0000,0.2905,0.9067,0.2741,0.99
3.0040,0.2887,0.9066,0.2736,0.99
3.0080,0.2868,0.9065,0.2733,0.99
3.0120,0.2848,0.9066,0.2730,0.99
3.0170,0.2828,0.9066,0.2731,0.99
3.0200,0.2808,0.9069,0.2735,0.99
3.0240,0.2790,0.9072,0.2742,0.99
3.0280,0.2771,0.9075,0.2751,0.99
3.0320,0.2756,0.9080,0.2759,0.99
3.0360,0.2742,0.9085,0.2765,0.99
3.0390,0.2731,0.9091,0.2767,0.99
3.0440,0.2722,0.9098,0.2766,0.99
3.0470,0.2715,0.9106,0.2763,0.99
3.0580,0.2709,0.9113,0.2760,0.99
3.0590,0.2702,0.9119,0.2755,0.99
3.0590,0.2695,0.9124,0.2747,0.99
3.0630,0.2688,0.9130,0.2738,0.99
3.0660,0.2680,0.9134,0.2728,0.99
3.0770,0.2671,0.9138,0.2721,0.99
3.0770,0.2660,0.9142,0.2714,0.99
3.0780,0.2647,0.9144,0.2707,0.99
3.0820,0.2632,0.9146,0.2701,0.99
3.0870,0.2615,0.9146,0.2698,0.99
3.0900,0.2597,0.9146,0.2699,0.99
3.0940,0.2580,0.9146,0.2703,0.99
3.0990,0.2564,0.9144,0.2710,0.99
3.1030,0.2549,0.9141,0.2719,0.99
3.1060,0.2536,0.9137,0.2729,0.99
3.1110,0.2523,0.9132,0.2741,0.99
3.1320,0.2513,0.9125,0.2753,0.99
3.1330,0.2507,0.9117,0.2763,0.99
3.1330,0.2504,0.9109,0.2770,0.98
3.1340,0.2502,0.9101,0.2775,0.98
3.1340,0.2504,0.9092,0.2773,0.98
3.1360,0.2508,0.9085,0.2766,0.98
3.1380,0.2514,0.9079,0.2754,0.98
3.1410,0.2520,0.9075,0.2741,0.98
3.1450,0.2525,0.9073,0.2727,0.98
3.1490,0.2526,0.9074,0.2714,0.98
3.1550,0.2527,0.9077,0.2701,0.98
3.1580,0.2522,0.9083,0.2690,0.98
3.1610,0.2512,0.9092,0.2682,0.98
3.1650,0.2498,0.9103,0.2675,0.98
3.1700,0.2478,0.9116,0.2669,0.98
3.1730,0.2455,0.9130,0.2663,0.98
3.1770,0.2429,0.9145,0.2659,0.98
3.1800,0.2401,0.9159,0.2660,0.98
3.1910,0.2375,0.9173,0.2662,0.98
3.1920,0.2351,0.9185,0.2666,0.98
3.1920,0.2331,0.9195,0.2671,0.99
3.1970,0.2316,0.9201,0.2674,0.99
3.2010,0.2306,0.9204,0.2677,0.99
3.2050,0.2301,0.9204,0.2678,0.99
3.2100,0.2301,0.9199,0.2682,0.99
3.2120,0.2304,0.9193,0.2687,0.99
3.2160,0.2309,0.9186,0.2693,0.98
3.2200,0.2314,0.9180,0.2700,0.98
3.2240,0.2317,0.9174,0.2705,0.98
3.2280,0.2319,0.9170,0.2705,0.98
3.2330,0.2319,0.9168,0.2701,0.98
3.2360,0.2317,0.9168,0.2696,0.98
3.2400,0.2311,0.9172,0.2690,0.98
3.2440,0.2303,0.9178,0.2681,0.98
3.2480,0.2292,0.9187,0.2671,0.98
3.2530,0.2277,0.9198,0.2660,0.98
3.2550,0.2260,0.9210,0.2650,0.98
3.2600,0.2239,0.9224,0.2642,0.99
3.2640,0.2217,0.9238,0.2634,0.99
3.2690,0.2195,0.9250,0.2628,0.99
3.2710,0.2171,0.9261,0.2624,0.99
3.2760,0.2149,0.9270,0.2619,0.99
3.2800,0.2127,0.9277,0.2614,0.99
3.2850,0.2106,0.9281,0.2612,0.99
3.2870,0.2088,0.9284,0.2611,0.99
3.2910,0.2072,0.9284,0.2612,0.99
3.2950,0.2059,0.9282,0.2613,0.99
3.2990,0.2049,0.9278,0.2614,0.99
3.3030,0.2042,0.9274,0.2617,0.98
3.3070,0.2035,0.9270,0.2620,0.98
3.3110,0.2030,0.9265,0.2622,0.98
3.3150,0.2026,0.9261,0.2623,0.98
3.3240,0.2023,0.9257,0.2622,0.98
3.3240,0.2020,0.9254,0.2617,0.98
3.3280,0.2018,0.9251,0.2609,0.98
3.3330,0.2016,0.9249,0.2598,0.98
3.3370,0.2012,0.9248,0.2584,0.98
3.3380,0.2007,0.9247,0.2573,0.98
3.3420,0.2001,0.9247,0.2561,0.98
3.3460,0.1992,0.9248,0.2549,0.98
3.3500,0.1980,0.9249,0.2538,0.98
3.3540,0.1965,0.9252,0.2524,0.98
3.3580,0.1947,0.9256,0.2509,0.98
3.3620,0.1928,0.9262,0.2494,0.98
3.3660,0.1905,0.9267,0.2478,0.98
3.3710,0.1882,0.9274,0.2464,0.98
3.3740,0.1856,0.9281,0.2451,0.98
3.3780,0.1829,0.9288,0.2439,0.98
3.3820,0.1801,0.9294,0.2429,0.98
3.3860,0.1772,0.9301,0.2421,0.98
3.3890,0.1744,0.9308,0.2415,0.98
3.3940,0.1717,0.9316,0.2411,0.98
3.3980,0.1693,0.9323,0.2406,0.98
3.4030,0.1671,0.9331,0.2402,0.98
3.4050,0.1653,0.9339,0.2400,0.98
3.4090,0.1640,0.9347,0.2400,0.98
3.4130,0.1631,0.9355,0.2404,0.98
3.4180,0.1627,0.9362,0.2409,0.98
3.4210,0.1628,0.9370,0.2416,0.98
3.4250,0.1631,0.9379,0.2422,0.98
3.4290,0.1635,0.9387,0.2430,0.98
3.4330,0.1639,0.9395,0.2437,0.98
3.4370,0.1644,0.9403,0.2442,0.99
3.4410,0.1647,0.9412,0.2445,0.99
3.4450,0.1648,0.9419,0.2445,0.99
3.4480,0.1646,0.9426,0.2442,0.99
3.4580,0.1642,0.9433,0.2437,0.99
3.4590,0.1635,0.9439,0.2433,0.99
3.4610,0.1625,0.9447,0.2426,0.99
3.4650,0.1614,0.9454,0.2418,0.99
3.4760,0.1602,0.9463,0.2409,0.99
3.4770,0.1590,0.9474,0.2396,0.99
3.4770,0.1576,0.9484,0.2384,0.99
3.4800,0.1564,0.9495,0.2368,0.99
3.4840,0.1552,0.9504,0.2352,0.99
3.4890,0.1540,0.9513,0.2335,0.99
3.4920,0.1530,0.9521,0.2319,0.99
3.4960,0.1521,0.9528,0.2303,0.99
3.5000,0.1515,0.9532,0.2290,0.99
3.5040,0.1510,0.9535,0.2278,0.99
3.5230,0.1507,0.9537,0.2270,0.99
3.5230,0.1508,0.9538,0.2263,0.99
3.5240,0.1510,0.9537,0.2258,0.99
3.5240,0.1514,0.9536,0.2254,0.99
3.5240,0.1520,0.9534,0.2249,0.99
3.5270,0.1528,0.9531,0.2245,0.99
3.5310,0.1536,0.9528,0.2240,0.99
3.5360,0.1546,0.9523,0.2235,0.99
3.5390,0.1557,0.9519,0.2230,0.99
3.5430,0.1568,0.9514,0.2225,0.99
3.5470,0.1581,0.9508,0.2220,0.99
3.5510,0.1593,0.9504,0.2217,0.99
3.5550,0.1604,0.9501,0.2211,0.99
3.5580,0.1615,0.9498,0.2205,0.99
3.5620,0.1624,0.9496,0.2196,0.99
3.5660,0.1631,0.9496,0.2186,0.99
3.5710,0.1639,0.9498,0.2172,0.99
3.5740,0.1648,0.9501,0.2157,0.99
3.5780,0.1656,0.9505,0.2141,0.99
3.5820,0.1665,0.9509,0.2126,0.99
3.5870,0.1674,0.9515,0.2110,0.99
3.5900,0.1681,0.9520,0.2095,0.99
3.5940,0.1686,0.9525,0.2079,0.99
3.5990,0.1689,0.9529,0.2065,0.99
3.6090,0.1689,0.9534,0.2051,0.99
3.6090,0.1688,0.9538,0.2037,0.99
3.6100,0.1685,0.9542,0.2023,0.99
3.6140,0.1681,0.9545,0.2010,0.99
3.6180,0.1677,0.9549,0.1997,0.99
3.6220,0.1673,0.9552,0.1984,0.99
3.6250,0.1670,0.9554,0.1972,0.99
3.6300,0.1668,0.9556,0.1960,0.99
3.6330,0.1664,0.9557,0.1950,0.99
3.6380,0.1660,0.9559,0.1941,0.99
3.6410,0.1655,0.9560,0.1934,0.99
3.6460,0.1649,0.9562,0.1930,0.99
3.6500,0.1641,0.9563,0.1929,0.99
3.6540,0.1633,0.9565,0.1928,0.99
3.6570,0.1625,0.9568,0.1929,0.99
3.6620,0.1616,0.9570,0.1930,0.99
3.6650,0.1607,0.9573,0.1931,0.99
3.6700,0.1596,0.9575,0.1931,0.99
3.6730,0.1587,0.9577,0.1931,0.99
3.6770,0.1578,0.9580,0.1932,0.99
3.6810,0.1568,0.9583,0.1932,0.99
3.6860,0.1558,0.9586,0.1931,0.99
3.6880,0.1548,0.9590,0.1930,0.99
3.6920,0.1538,0.9593,0.1927,0.99
3.6970,0.1529,0.9596,0.1924,0.99
3.7010,0.1520,0.9598,0.1919,0.99
3.7050,0.1511,0.9600,0.1914,0.99
3.7090,0.1502,0.9601,0.1908,0.99
3.7130,0.1492,0.9602,0.1903,0.99
3.7170,0.1482,0.9604,0.1895,0.99
3.7210,0.1471,0.9605,0.1886,0.99
3.7240,0.1459,0.9604,0.1876,0.99
3.7280,0.1448,0.9605,0.1865,0.99
3.7320,0.1435,0.9605,0.1855,0.99
3.7360,0.1421,0.9606,0.1845,0.99
3.7420,0.1406,0.9606,0.1835,0.99
3.7430,0.1392,0.9606,0.1825,0.99
3.7480,0.1378,0.9607,0.1816,0.99
3.7510,0.1364,0.9609,0.1807,0.99
3.7560,0.1351,0.9609,0.1800,0.99
3.7590,0.1339,0.9610,0.1793,0.99
3.7630,0.1327,0.9612,0.1787,0.99
3.7680,0.1318,0.9613,0.1780,0.99
3.7710,0.1311,0.9615,0.1773,0.99
3.7750,0.1306,0.9617,0.1767,0.99
3.7790,0.1302,0.9620,0.1760,0.99
3.7840,0.1299,0.9622,0.1753,0.99
3.7880,0.1298,0.9624,0.1746,0.99
3.7910,0.1296,0.9625,0.1740,0.99
3.7950,0.1292,0.9626,0.1734,0.99
3.7990,0.1287,0.9627,0.1727,0.99
3.8030,0.1281,0.9628,0.1721,0.99
3.8070,0.1274,0.9629,0.1716,0.99
3.8110,0.1265,0.9629,0.1710,0.99
3.8150,0.1255,0.9629,0.1705,0.99
3.8190,0.1245,0.9630,0.1699,0.99
3.8220,0.1233,0.9631,0.1693,0.99
3.8260,0.1222,0.9633,0.1687,0.99
3.8310,0.1211,0.9634,0.1682,0.99
3.8350,0.1201,0.9637,0.1678,0.99
3.8420,0.1190,0.9639,0.1675,0.99
3.8420,0.1181,0.9642,0.1672,0.99
3.8460,0.1174,0.9645,0.1669,0.99
3.8500,0.1169,0.9649,0.1666,0.99
3.8600,0.1166,0.9651,0.1663,0.99
3.8600,0.1164,0.9655,0.1660,0.99
3.8610,0.1164,0.9658,0.1659,0.99
3.8650,0.1163,0.9662,0.1656,0.99
3.8710,0.1163,0.9664,0.1653,0.99
3.8730,0.1163,0.9665,0.1650,0.99
3.8770,0.1161,0.9667,0.1645,0.99
3.8820,0.1158,0.9667,0.1639,0.99
3.8850,0.1153,0.9668,0.1634,0.99
3.8900,0.1146,0.9668,0.1628,0.99
3.8930,0.1136,0.9668,0.1621,0.99
3.8970,0.1124,0.9668,0.1614,0.99
3.9180,0.1111,0.9667,0.1605,0.99
3.9190,0.1095,0.9667,0.1598,0.99
3.9190,0.1077,0.9667,0.1592,0.99
3.9190,0.1060,0.9668,0.1584,0.99
3.9200,0.1043,0.9668,0.1578,0.99
3.9200,0.1027,0.9669,0.1572,0.98
3.9250,0.1013,0.9669,0.1566,0.98
3.9280,0.1001,0.9669,0.1560,0.98
3.9320,0.0992,0.9669,0.1555,0.98
3.9390,0.0986,0.9669,0.1551,0.98
3.9400,0.0983,0.9670,0.1549,0.98
3.9450,0.0981,0.9668,0.1549,0.98
3.9480,0.0981,0.9668,0.1549,0.98
3.9520,0.0983,0.9667,0.1551,0.98
3.9560,0.0985,0.9666,0.1554,0.98
3.9600,0.0988,0.9664,0.1556,0.98
3.9640,0.0991,0.9663,0.1559,0.98
3.9680,0.0993,0.9661,0.1562,0.98
3.9720,0.0994,0.9659,0.1563,0.98
3.9760,0.0993,0.9658,0.1563,0.98
3.9800,0.0990,0.9657,0.1561,0.98
3.9830,0.0985,0.9657,0.1560,0.98
3.9940,0.0979,0.9657,0.1559,0.98
3.9950,0.0971,0.9658,0.1557,0.98
3.9990,0.0963,0.9659,0.1553,0.98
4.0000,0.0954,0.9661,0.1548,0.98
4.0060,0.0946,0.9662,0.1543,0.98
4.0070,0.0940,0.9664,0.1537,0.98
4.0110,0.0935,0.9666,0.1530,0.98
4.0150,0.0931,0.9669,0.1525,0.98
4.0190,0.0927,0.9672,0.1522,0.98
4.0230,0.0924,0.9674,0.1519,0.98
4.0270,0.0921,0.9676,0.1518,0.98
4.0310,0.0919,0.9678,0.1518,0.98
4.0350,0.0918,0.9680,0.1517,0.98
4.0390,0.0918,0.9683,0.1517,0.98
4.0430,0.0919,0.9686,0.1520,0.98
4.0470,0.0921,0.9690,0.1523,0.99
4.0510,0.0925,0.9694,0.1529,0.99
4.0550,0.0928,0.9698,0.1535,0.99
4.0580,0.0933,0.9702,0.1542,0.99
4.0620,0.0938,0.9706,0.1547,0.99
4.0660,0.0942,0.9708,0.1553,0.99
4.0720,0.0949,0.9712,0.1558,0.99
4.0740,0.0954,0.9716,0.1562,0.99
4.0780,0.0959,0.9718,0.1566,0.99
4.0820,0.0965,0.9720,0.1570,0.99
4.0860,0.0969,0.9721,0.1573,0.99
4.0900,0.0971,0.9721,0.1575,0.99
4.0940,0.0972,0.9722,0.1579,0.99
4.0980,0.0972,0.9721,0.1584,0.99
4.1020,0.0969,0.9719,0.1588,0.99
4.1060,0.0964,0.9716,0.1594,0.99
4.1100,0.0959,0.9713,0.1602,0.99
4.1130,0.0952,0.9708,0.1611,0.99
4.1180,0.0943,0.9703,0.1621,0.99
4.1310,0.0935,0.9696,0.1630,0.99
4.1310,0.0928,0.9691,0.1640,0.99
4.1310,0.0922,0.9686,0.1647,0.99
4.1340,0.0919,0.9680,0.1654,0.99
4.1450,0.0920,0.9674,0.1660,0.99
4.1450,0.0923,0.9669,0.1667,0.99
4.1470,0.0930,0.9663,0.1674,0.99
4.1490,0.0939,0.9656,0.1681,0.98
4.1530,0.0951,0.9650,0.1688,0.98
4.1580,0.0964,0.9645,0.1695,0.98
4.1610,0.0978,0.9642,0.1700,0.98
4.1650,0.0991,0.9640,0.1706,0.98
4.1690,0.1004,0.9639,0.1714,0.98
4.1730,0.1017,0.9640,0.1721,0.98
4.1760,0.1029,0.9641,0.1728,0.98
4.1800,0.1040,0.9643,0.1734,0.99
4.1840,0.1049,0.9645,0.1740,0.99
4.1900,0.1058,0.9647,0.1745,0.99
4.1920,0.1064,0.9648,0.1749,0.99
4.1970,0.1069,0.9649,0.1752,0.99
4.2000,0.1074,0.9649,0.1758,0.99
4.2040,0.1078,0.9648,0.1765,0.99
4.2080,0.1081,0.9647,0.1773,0.99
4.2120,0.1083,0.9645,0.1782,0.99
4.2160,0.1087,0.9642,0.1790,0.99
4.2200,0.1089,0.9640,0.1797,0.99
4.2240,0.1092,0.9637,0.1804,0.99
4.2280,0.1096,0.9633,0.1811,0.99
4.2320,0.1100,0.9630,0.1817,0.99
4.2350,0.1105,0.9627,0.1822,0.99
4.2410,0.1110,0.9622,0.1826,0.99
4.2440,0.1114,0.9618,0.1832,0.99
4.2480,0.1118,0.9614,0.1837,0.99
4.2510,0.1121,0.9610,0.1843,0.98
4.2590,0.1124,0.9606,0.1850,0.98
4.2590,0.1126,0.9602,0.1858,0.98
4.2640,0.1129,0.9600,0.1867,0.98
4.2700,0.1132,0.9598,0.1875,0.98
4.2790,0.1134,0.9595,0.1883,0.98
4.2790,0.1137,0.9593,0.1890,0.98
4.2790,0.1141,0.9589,0.1897,0.98
4.2820,0.1147,0.9587,0.1905,0.98
4.2870,0.1155,0.9584,0.1916,0.98
4.2910,0.1165,0.9581,0.1926,0.98
4.3090,0.1175,0.9578,0.1934,0.98
4.3100,0.1186,0.9577,0.1942,0.98
4.3100,0.1198,0.9576,0.1950,0.98
4.3100,0.1209,0.9576,0.1955,0.98
4.3110,0.1220,0.9577,0.1957,0.99
4.3140,0.1231,0.9579,0.1959,0.99
4.3180,0.1242,0.9581,0.1959,0.99
4.3220,0.1251,0.9585,0.1960,0.99
4.3260,0.1261,0.9588,0.1960,0.99
4.3300,0.1270,0.9591,0.1960,0.99
4.3340,0.1279,0.9593,0.1959,0.99
4.3380,0.1288,0.9594,0.1959,0.99
4.3420,0.1296,0.9595,0.1959,0.99
4.3450,0.1304,0.9594,0.1957,0.99
4.3490,0.1313,0.9593,0.1955,0.99
4.3530,0.1321,0.9591,0.1954,0.99
4.3590,0.1329,0.9589,0.1955,0.99
4.3610,0.1336,0.9586,0.1958,0.99
4.3650,0.1343,0.9583,0.1961,0.99
4.3690,0.1350,0.9581,0.1965,0.99
4.3740,0.1356,0.9579,0.1971,0.99
4.3770,0.1364,0.9577,0.1978,0.99
4.3810,0.1372,0.9574,0.1984,0.99
4.3860,0.1382,0.9571,0.1991,0.99
4.3890,0.1392,0.9567,0.1999,0.99
4.3930,0.1402,0.9562,0.2006,0.99
4.3970,0.1413,0.9557,0.2011,0.99
4.4010,0.1423,0.9552,0.2017,0.99
4.4100,0.1433,0.9548,0.2021,0.99
4.4100,0.1445,0.9544,0.2024,0.99
4.4150,0.1458,0.9541,0.2026,0.99
4.4190,0.1472,0.9538,0.2028,0.99
4.4250,0.1485,0.9537,0.2030,0.99
4.4250,0.1498,0.9536,0.2032,0.99
4.4290,0.1509,0.9535,0.2033,0.99
4.4330,0.1520,0.9534,0.2033,0.99
4.4360,0.1531,0.9533,0.2034,0.99
4.4410,0.1541,0.9532,0.2036,0.99
4.4440,0.1550,0.9529,0.2041,0.99
4.4480,0.1558,0.9526,0.2047,0.99
4.4520,0.1564,0.9520,0.2054,0.99
4.4560,0.1570,0.9515,0.2061,0.99
4.4600,0.1573,0.9509,0.2070,0.99
4.4640,0.1576,0.9504,0.2080,0.99
4.4680,0.1579,0.9499,0.2089,0.99
4.4720,0.1581,0.9496,0.2099,0.99
4.4750,0.1582,0.9493,0.2106,0.99
4.4790,0.1582,0.9492,0.2111,0.99
4.4840,0.1582,0.9494,0.2114,0.99
4.4890,0.1582,0.9496,0.2116,0.99
4.4910,0.1582,0.9500,0.2116,0.99
4.4950,0.1583,0.9504,0.2115,0.99
4.4990,0.1585,0.9508,0.2114,0.99
4.5030,0.1587,0.9512,0.2114,0.99
4.5070,0.1590,0.9515,0.2114,0.99
4.5120,0.1594,0.9518,0.2117,0.99
4.5150,0.1599,0.9521,0.2120,0.99
4.5190,0.1604,0.9523,0.2122,0.99
4.5270,0.1610,0.9525,0.2125,0.99
4.5270,0.1616,0.9526,0.2127,0.99
4.5340,0.1622,0.9527,0.2129,0.99
4.5350,0.1626,0.9527,0.2132,0.99
4.5410,0.1632,0.9527,0.2136,0.99
4.5420,0.1636,0.9523,0.2140,0.99
4.5460,0.1640,0.9518,0.2145,0.99
4.5510,0.1643,0.9510,0.2150,0.99
4.5560,0.1646,0.9501,0.2156,0.99
4.5580,0.1649,0.9491,0.2162,0.99
4.5620,0.1651,0.9480,0.2166,0.99
4.5660,0.1655,0.9470,0.2172,0.99
