time,gFx,gFy,gFz,TgF
6.4250,0.1713,-1.0779,-0.0687,1.09
6.4280,0.1709,-1.0735,-0.0675,1.09
6.4320,0.1704,-1.0681,-0.0666,1.08
6.4370,0.1714,-1.0619,-0.0663,1.08
6.4400,0.1731,-1.0549,-0.0660,1.07
6.4450,0.1758,-1.0474,-0.0660,1.06
6.4480,0.1797,-1.0394,-0.0663,1.06
6.4520,0.1840,-1.0313,-0.0670,1.05
6.4560,0.1899,-1.0227,-0.0681,1.04
6.4600,0.1957,-1.0136,-0.0693,1.03
6.4640,0.2015,-1.0042,-0.0709,1.03
6.4690,0.2074,-0.9944,-0.0732,1.02
6.4720,0.2138,-0.9846,-0.0758,1.01
6.4760,0.2195,-0.9747,-0.0789,1.00
6.4800,0.2267,-0.9648,-0.0820,0.99
6.4840,0.2332,-0.9547,-0.0847,0.99
6.4940,0.2391,-0.9445,-0.0870,0.98
6.4940,0.2446,-0.9343,-0.0896,0.97
6.4950,0.2488,-0.9241,-0.0918,0.96
6.4990,0.2524,-0.9137,-0.0936,0.95
6.5090,0.2554,-0.9033,-0.0941,0.94
6.5090,0.2580,-0.8928,-0.0937,0.93
6.5110,0.2605,-0.8827,-0.0927,0.93
6.5150,0.2624,-0.8733,-0.0915,0.92
6.5190,0.2647,-0.8646,-0.0902,0.91
6.5240,0.2662,-0.8564,-0.0889,0.90
6.5260,0.2679,-0.8492,-0.0870,0.89
6.5300,0.2690,-0.8433,-0.0853,0.89
6.5350,0.2695,-0.8384,-0.0826,0.88
6.5390,0.2714,-0.8347,-0.0793,0.88
6.5420,0.2748,-0.8321,-0.0754,0.88
6.5470,0.2799,-0.8309,-0.0714,0.88
6.5510,0.2850,-0.8309,-0.0672,0.88
6.5550,0.2904,-0.8316,-0.0625,0.88
6.5580,0.2968,-0.8325,-0.0570,0.89
6.5620,0.3044,-0.8332,-0.0510,0.89
6.5660,0.3128,-0.8340,-0.0455,0.89
6.5720,0.3214,-0.8342,-0.0399,0.89
6.5740,0.3307,-0.8341,-0.0343,0.90
6.5780,0.3406,-0.8336,-0.0289,0.90
6.5820,0.3508,-0.8326,-0.0235,0.90
6.5860,0.3617,-0.8311,-0.0182,0.91
6.5900,0.3732,-0.8295,-0.0131,0.91
6.5940,0.3849,-0.8283,-0.0084,0.91
6.5980,0.3955,-0.8268,-0.0039,0.92
6.6020,0.4049,-0.8248,0.0008,0.92
6.6090,0.4139,-0.8228,0.0041,0.92
6.6090,0.4213,-0.8209,0.0058,0.92
6.6140,0.4294,-0.8191,0.0074,0.92
6.6170,0.4370,-0.8173,0.0092,0.93
6.6290,0.4434,-0.8157,0.0090,0.93
6.6300,0.4474,-0.8139,0.0078,0.93
6.6300,0.4497,-0.8120,0.0065,0.93
6.6330,0.4514,-0.8112,0.0034,0.93
6.6390,0.4536,-0.8119,-0.0006,0.93
6.6410,0.4543,-0.8129,-0.0036,0.93
6.6440,0.4543,-0.8139,-0.0060,0.93
6.6490,0.4526,-0.8150,-0.0083,0.93
6.6530,0.4495,-0.8160,-0.0101,0.93
6.6570,0.4469,-0.8176,-0.0096,0.93
6.6610,0.4439,-0.8192,-0.0091,0.93
6.6650,0.4404,-0.8210,-0.0088,0.93
6.6690,0.4364,-0.8233,-0.0096,0.93
6.6730,0.4325,-0.8258,-0.0108,0.93
6.6770,0.4282,-0.8290,-0.0116,0.93
6.6800,0.4228,-0.8323,-0.0121,0.93
6.6840,0.4173,-0.8354,-0.0125,0.93
6.6890,0.4121,-0.8379,-0.0131,0.93
6.6920,0.4080,-0.8400,-0.0143,0.93
6.6960,0.4045,-0.8420,-0.0168,0.93
6.7010,0.4013,-0.8441,-0.0196,0.93
6.7100,0.3975,-0.8472,-0.0225,0.94
6.7100,0.3927,-0.8516,-0.0256,0.94
6.7120,0.3861,-0.8575,-0.0297,0.94
6.7150,0.3781,-0.8640,-0.0338,0.94
6.7190,0.3697,-0.8706,-0.0367,0.95
6.7290,0.3617,-0.8769,-0.0385,0.95
6.7300,0.3547,-0.8827,-0.0396,0.95
6.7310,0.3489,-0.8877,-0.0405,0.95
6.7350,0.3439,-0.8923,-0.0416,0.96
6.7400,0.3392,-0.8965,-0.0430,0.96
6.7430,0.3350,-0.9004,-0.0443,0.96
6.7470,0.3319,-0.9044,-0.0454,0.96
6.7520,0.3302,-0.9083,-0.0464,0.97
6.7550,0.3298,-0.9117,-0.0475,0.97
6.7590,0.3308,-0.9144,-0.0485,0.97
6.7810,0.3330,-0.9164,-0.0499,0.98
6.7820,0.3365,-0.9175,-0.0519,0.98
6.7820,0.3408,-0.9173,-0.0543,0.98
6.7830,0.3454,-0.9166,-0.0567,0.98
6.7830,0.3505,-0.9156,-0.0592,0.98
6.7830,0.3558,-0.9142,-0.0623,0.98
6.7860,0.3619,-0.9127,-0.0658,0.98
6.7900,0.3686,-0.9112,-0.0688,0.99
6.7940,0.3752,-0.9095,-0.0706,0.99
6.7980,0.3823,-0.9078,-0.0718,0.99
6.8020,0.3898,-0.9061,-0.0727,0.99
6.8060,0.3977,-0.9045,-0.0731,0.99
6.8100,0.4058,-0.9028,-0.0738,0.99
6.8130,0.4146,-0.9006,-0.0750,0.99
6.8180,0.4239,-0.8982,-0.0763,1.00
6.8220,0.4341,-0.8955,-0.0778,1.00
6.8250,0.4451,-0.8925,-0.0790,1.00
6.8300,0.4560,-0.8893,-0.0802,1.00
6.8340,0.4672,-0.8857,-0.0823,1.00
6.8390,0.4787,-0.8817,-0.0855,1.01
6.8420,0.4904,-0.8776,-0.0904,1.01
6.8460,0.5012,-0.8735,-0.0965,1.01
6.8500,0.5107,-0.8689,-0.1036,1.01
6.8540,0.5191,-0.8635,-0.1107,1.01
6.8580,0.5266,-0.8576,-0.1174,1.01
6.8610,0.5342,-0.8510,-0.1232,1.01
6.8660,0.5430,-0.8442,-0.1266,1.01
6.8690,0.5535,-0.8379,-0.1294,1.01
6.8770,0.5652,-0.8322,-0.1324,1.01
6.8770,0.5771,-0.8276,-0.1353,1.02
6.8810,0.5898,-0.8245,-0.1374,1.02
6.8840,0.6025,-0.8231,-0.1381,1.03
6.8900,0.6151,-0.8232,-0.1376,1.04
6.8930,0.6271,-0.8245,-0.1356,1.04
6.8960,0.6367,-0.8267,-0.1314,1.05
6.9010,0.6435,-0.8293,-0.1240,1.06
6.9050,0.6474,-0.8324,-0.1139,1.06
6.9080,0.6481,-0.8356,-0.1011,1.06
6.9120,0.6446,-0.8389,-0.0866,1.06
6.9160,0.6374,-0.8423,-0.0716,1.06
6.9200,0.6277,-0.8456,-0.0571,1.05
6.9240,0.6142,-0.8484,-0.0443,1.05
6.9270,0.6005,-0.8511,-0.0340,1.04
6.9320,0.5853,-0.8536,-0.0275,1.04
6.9360,0.5680,-0.8561,-0.0238,1.03
6.9400,0.5518,-0.8589,-0.0220,1.02
6.9430,0.5338,-0.8622,-0.0225,1.01
6.9480,0.5150,-0.8661,-0.0253,1.01
6.9520,0.4955,-0.8707,-0.0297,1.00
6.9560,0.4745,-0.8760,-0.0343,1.00
6.9590,0.4553,-0.8815,-0.0398,0.99
6.9630,0.4395,-0.8873,-0.0455,0.99
6.9670,0.4253,-0.8929,-0.0504,0.99
6.9720,0.4108,-0.8983,-0.0553,0.99
6.9750,0.3994,-0.9033,-0.0609,0.99
6.9790,0.3886,-0.9078,-0.0669,0.99
6.9830,0.3790,-0.9117,-0.0725,0.99
6.9940,0.3728,-0.9149,-0.0782,0.99
6.9940,0.3653,-0.9174,-0.0837,0.99
6.9980,0.3587,-0.9191,-0.0887,0.99
6.9990,0.3506,-0.9201,-0.0932,0.99
7.0020,0.3424,-0.9211,-0.0982,0.99
7.0140,0.3338,-0.9221,-0.1035,0.99
7.0140,0.3222,-0.9231,-0.1079,0.98
7.0150,0.3069,-0.9242,-0.1112,0.98
7.0180,0.2908,-0.9257,-0.1135,0.98
7.0230,0.2748,-0.9279,-0.1158,0.97
7.0260,0.2565,-0.9305,-0.1176,0.97
7.0300,0.2408,-0.9336,-0.1205,0.97
7.0340,0.2277,-0.9373,-0.1241,0.97
7.0390,0.2152,-0.9417,-0.1272,0.97
7.0420,0.2015,-0.9465,-0.1301,0.98
7.0460,0.1918,-0.9515,-0.1352,0.98
7.0500,0.1802,-0.9566,-0.1410,0.98
7.0550,0.1703,-0.9621,-0.1475,0.99
7.0570,0.1601,-0.9678,-0.1540,0.99
7.0620,0.1485,-0.9738,-0.1599,1.00
7.0660,0.1364,-0.9801,-0.1648,1.00
7.0700,0.1222,-0.9868,-0.1679,1.01
7.0740,0.1089,-0.9936,-0.1703,1.01
7.0780,0.0974,-1.0007,-0.1727,1.02
7.0820,0.0860,-1.0081,-0.1745,1.03
7.0860,0.0748,-1.0153,-0.1744,1.03
7.0890,0.0644,-1.0227,-0.1734,1.04
7.0930,0.0588,-1.0300,-0.1730,1.05
7.0970,0.0552,-1.0374,-0.1725,1.05
7.1010,0.0555,-1.0446,-0.1720,1.06
7.1060,0.0576,-1.0515,-0.1707,1.07
7.1080,0.0635,-1.0580,-0.1695,1.07
7.1130,0.0711,-1.0640,-0.1682,1.08
7.1170,0.0774,-1.0689,-0.1666,1.08
7.1220,0.0850,-1.0728,-0.1652,1.09
7.1240,0.0922,-1.0762,-0.1644,1.09
7.1290,0.1015,-1.0792,-0.1638,1.10
7.1330,0.1086,-1.0819,-0.1626,1.10
7.1370,0.1135,-1.0846,-0.1605,1.10
7.1460,0.1191,-1.0864,-0.1582,1.10
7.1460,0.1245,-1.0881,-0.1561,1.11
7.1490,0.1271,-1.0892,-0.1535,1.11
7.1520,0.1288,-1.0898,-0.1504,1.11
7.1760,0.1304,-1.0901,-0.1473,1.11
7.1760,0.1319,-1.0900,-0.1441,1.11
7.1760,0.1328,-1.0895,-0.1409,1.11
7.1770,0.1350,-1.0887,-0.1376,1.11
7.1770,0.1378,-1.0875,-0.1345,1.10
7.1770,0.1413,-1.0859,-0.1321,1.10
7.1800,0.1456,-1.0838,-0.1305,1.10
7.1840,0.1498,-1.0809,-0.1305,1.10
7.1870,0.1541,-1.0772,-0.1322,1.10
7.1920,0.1593,-1.0730,-0.1353,1.09
7.1950,0.1625,-1.0686,-0.1389,1.09
7.1990,0.1627,-1.0639,-0.1430,1.09
7.2030,0.1619,-1.0598,-0.1475,1.08
7.2080,0.1618,-1.0566,-0.1514,1.08
7.2110,0.1620,-1.0544,-0.1538,1.08
7.2150,0.1614,-1.0531,-0.1547,1.08
7.2190,0.1603,-1.0524,-0.1547,1.08
7.2240,0.1599,-1.0522,-0.1543,1.08
7.2270,0.1611,-1.0525,-0.1537,1.08
7.2300,0.1644,-1.0534,-0.1523,1.08
7.2350,0.1693,-1.0548,-0.1499,1.08
7.2400,0.1752,-1.0565,-0.1464,1.08
7.2420,0.1817,-1.0583,-0.1419,1.08
7.2470,0.1885,-1.0598,-0.1371,1.09
7.2500,0.1951,-1.0609,-0.1323,1.09
7.2560,0.2014,-1.0616,-0.1284,1.09
7.2580,0.2075,-1.0619,-0.1253,1.09
7.2630,0.2133,-1.0619,-0.1237,1.09
7.2670,0.2191,-1.0615,-0.1237,1.09
7.2710,0.2248,-1.0608,-0.1257,1.09
7.2780,0.2310,-1.0600,-0.1296,1.09
7.2790,0.2378,-1.0589,-0.1351,1.09
7.2840,0.2454,-1.0582,-0.1417,1.10
7.2850,0.2530,-1.0581,-0.1481,1.10
7.2950,0.2609,-1.0585,-0.1533,1.10
7.2960,0.2683,-1.0596,-0.1575,1.10
7.2970,0.2753,-1.0611,-0.1602,1.11
7.3020,0.2822,-1.0631,-0.1617,1.11
7.3070,0.2886,-1.0652,-0.1620,1.12
7.3090,0.2940,-1.0676,-0.1610,1.12
7.3130,0.2987,-1.0701,-0.1588,1.12
7.3170,0.3020,-1.0727,-0.1559,1.13
7.3230,0.3041,-1.0755,-0.1529,1.13
7.3250,0.3053,-1.0784,-0.1501,1.13
7.3290,0.3055,-1.0813,-0.1477,1.13
7.3330,0.3049,-1.0845,-0.1456,1.14
7.3370,0.3039,-1.0881,-0.1431,1.14
7.3410,0.3022,-1.0917,-0.1403,1.14
7.3450,0.3001,-1.0956,-0.1381,1.14
7.3490,0.2971,-1.0993,-0.1369,1.15
7.3530,0.2933,-1.1029,-0.1365,1.15
7.3570,0.2890,-1.1060,-0.1368,1.15
7.3610,0.2844,-1.1086,-0.1374,1.15
7.3650,0.2795,-1.1105,-0.1378,1.15
7.3690,0.2743,-1.1120,-0.1382,1.15
7.3780,0.2690,-1.1132,-0.1390,1.15
7.3780,0.2635,-1.1141,-0.1402,1.15
7.3800,0.2583,-1.1148,-0.1417,1.15
7.3840,0.2535,-1.1154,-0.1437,1.15
7.3880,0.2491,-1.1159,-0.1459,1.15
7.3940,0.2451,-1.1162,-0.1480,1.15
7.3960,0.2416,-1.1164,-0.1503,1.15
7.3990,0.2384,-1.1165,-0.1527,1.15
7.4030,0.2356,-1.1167,-0.1548,1.15
7.4090,0.2331,-1.1172,-0.1566,1.15
7.4110,0.2310,-1.1179,-0.1581,1.15
7.4160,0.2294,-1.1189,-0.1592,1.15
7.4200,0.2284,-1.1201,-0.1593,1.15
7.4240,0.2278,-1.1215,-0.1582,1.16
7.4270,0.2273,-1.1230,-0.1562,1.16
7.4310,0.2266,-1.1245,-0.1533,1.16
7.4360,0.2258,-1.1259,-0.1494,1.16
7.4400,0.2251,-1.1271,-0.1445,1.16
7.4430,0.2244,-1.1282,-0.1386,1.16
7.4470,0.2239,-1.1293,-0.1319,1.16
7.4510,0.2238,-1.1301,-0.1247,1.16
7.4550,0.2241,-1.1309,-0.1178,1.16
7.4590,0.2247,-1.1317,-0.1113,1.16
7.4630,0.2257,-1.1325,-0.1053,1.16
7.4660,0.2262,-1.1334,-0.0996,1.16
7.4710,0.2261,-1.1342,-0.0941,1.16
7.4740,0.2249,-1.1349,-0.0888,1.16
7.4790,0.2230,-1.1355,-0.0840,1.16
7.4830,0.2206,-1.1360,-0.0803,1.16
7.4870,0.2175,-1.1364,-0.0780,1.16
7.4940,0.2137,-1.1368,-0.0775,1.16
7.4950,0.2095,-1.1368,-0.0781,1.16
7.4990,0.2049,-1.1363,-0.0795,1.16
7.5020,0.1998,-1.1348,-0.0812,1.16
7.5120,0.1943,-1.1320,-0.0836,1.15
7.5130,0.1888,-1.1279,-0.0865,1.15
7.5140,0.1823,-1.1225,-0.0904,1.14
7.5180,0.1759,-1.1159,-0.0949,1.13
7.5220,0.1678,-1.1081,-0.0993,1.13
7.5260,0.1598,-1.0991,-0.1029,1.12
7.5290,0.1493,-1.0890,-0.1043,1.10
7.5340,0.1348,-1.0776,-0.1023,1.09
7.5380,0.1151,-1.0653,-0.0971,1.08
7.5420,0.0919,-1.0517,-0.0895,1.06
7.5450,0.0656,-1.0370,-0.0815,1.04
7.5670,0.0382,-1.0215,-0.0761,1.03
7.5670,0.0105,-1.0052,-0.0736,1.01
7.5670,-0.0150,-0.9892,-0.0735,0.99
7.5680,-0.0375,-0.9740,-0.0742,0.98
7.5680,-0.0542,-0.9604,-0.0746,0.96
7.5680,-0.0630,-0.9492,-0.0740,0.95
7.5750,-0.0633,-0.9409,-0.0708,0.95
7.5770,-0.0536,-0.9358,-0.0646,0.94
7.5800,-0.0353,-0.9334,-0.0551,0.94
7.5840,-0.0088,-0.9322,-0.0437,0.93
7.5880,0.0236,-0.9313,-0.0317,0.93
7.5930,0.0604,-0.9293,-0.0207,0.93
7.5960,0.1001,-0.9259,-0.0125,0.93
7.6000,0.1410,-0.9212,-0.0087,0.93
7.6050,0.1801,-0.9147,-0.0092,0.93
7.6080,0.2157,-0.9059,-0.0120,0.93
7.6120,0.2472,-0.8957,-0.0153,0.93
7.6170,0.2743,-0.8850,-0.0177,0.93
7.6210,0.2974,-0.8744,-0.0180,0.92
7.6240,0.3164,-0.8649,-0.0168,0.92
7.6280,0.3340,-0.8575,-0.0148,0.92
7.6320,0.3522,-0.8525,-0.0136,0.92
7.6360,0.3701,-0.8500,-0.0133,0.93
7.6460,0.3883,-0.8495,-0.0132,0.93
7.6470,0.4057,-0.8508,-0.0132,0.94
7.6470,0.4214,-0.8528,-0.0134,0.95
7.6540,0.4352,-0.8548,-0.0134,0.96
7.6640,0.4471,-0.8559,-0.0130,0.97
7.6640,0.4585,-0.8560,-0.0131,0.97
7.6640,0.4695,-0.8550,-0.0125,0.98
7.6680,0.4809,-0.8534,-0.0106,0.98
7.6710,0.4927,-0.8517,-0.0082,0.98
7.6750,0.5051,-0.8504,-0.0064,0.99
7.6800,0.5178,-0.8494,-0.0046,0.99
7.6830,0.5313,-0.8488,-0.0031,1.00
7.6870,0.5452,-0.8487,-0.0035,1.01
7.6920,0.5587,-0.8489,-0.0050,1.02
7.6950,0.5714,-0.8492,-0.0051,1.02
7.6990,0.5839,-0.8502,-0.0058,1.03
7.7030,0.5967,-0.8514,-0.0059,1.04
7.7080,0.6072,-0.8522,-0.0046,1.05
7.7100,0.6158,-0.8530,-0.0040,1.05
7.7150,0.6221,-0.8536,-0.0060,1.06
7.7190,0.6251,-0.8537,-0.0095,1.06
7.7240,0.6261,-0.8537,-0.0140,1.06
7.7260,0.6264,-0.8538,-0.0186,1.06
7.7310,0.6231,-0.8536,-0.0220,1.06
7.7350,0.6169,-0.8537,-0.0248,1.05
7.7390,0.6092,-0.8550,-0.0282,1.05
7.7420,0.6003,-0.8569,-0.0305,1.05
7.7470,0.5897,-0.8593,-0.0332,1.04
7.7500,0.5781,-0.8622,-0.0364,1.04
7.7540,0.5652,-0.8651,-0.0403,1.03
7.7580,0.5522,-0.8675,-0.0448,1.03
7.7620,0.5396,-0.8692,-0.0491,1.02
7.7660,0.5281,-0.8702,-0.0532,1.02
7.7700,0.5187,-0.8700,-0.0578,1.01
7.7800,0.5103,-0.8687,-0.0630,1.01
7.7800,0.5009,-0.8673,-0.0705,1.00
7.7820,0.4906,-0.8663,-0.0797,1.00
7.7850,0.4811,-0.8665,-0.0875,0.99
7.7890,0.4720,-0.8676,-0.0922,0.99
7.8000,0.4618,-0.8697,-0.0945,0.99
7.8000,0.4504,-0.8727,-0.0954,0.99
7.8010,0.4387,-0.8757,-0.0958,0.98
7.8050,0.4270,-0.8783,-0.0965,0.98
7.8090,0.4157,-0.8799,-0.0970,0.98
7.8130,0.4056,-0.8806,-0.0983,0.97
7.8170,0.3965,-0.8802,-0.1000,0.97
7.8210,0.3887,-0.8792,-0.1022,0.97
7.8250,0.3819,-0.8777,-0.1047,0.96
7.8280,0.3764,-0.8761,-0.1070,0.96
7.8330,0.3726,-0.8748,-0.1096,0.96
7.8370,0.3697,-0.8735,-0.1124,0.96
7.8410,0.3680,-0.8722,-0.1148,0.95
7.8440,0.3673,-0.8708,-0.1169,0.95
7.8480,0.3674,-0.8692,-0.1182,0.95
7.8530,0.3680,-0.8674,-0.1195,0.95
7.8580,0.3692,-0.8653,-0.1206,0.95
7.8600,0.3706,-0.8632,-0.1217,0.95
7.8650,0.3724,-0.8612,-0.1220,0.95
7.8680,0.3754,-0.8597,-0.1213,0.95
7.8720,0.3791,-0.8586,-0.1204,0.95
7.8760,0.3828,-0.8577,-0.1189,0.95
7.8800,0.3871,-0.8573,-0.1170,0.95
7.8840,0.3918,-0.8570,-0.1157,0.95
7.8880,0.3972,-0.8567,-0.1147,0.95
7.8920,0.4031,-0.8566,-0.1144,0.95
7.8960,0.4094,-0.8564,-0.1146,0.96
7.9000,0.4164,-0.8561,-0.1150,0.96
7.9040,0.4244,-0.8558,-0.1158,0.96
7.9160,0.4336,-0.8556,-0.1170,0.97
7.9160,0.4432,-0.8557,-0.1184,0.97
7.9170,0.4532,-0.8559,-0.1197,0.98
7.9200,0.4631,-0.8566,-0.1211,0.98
7.9230,0.4732,-0.8574,-0.1223,0.99
7.9340,0.4834,-0.8586,-0.1235,0.99
7.9340,0.4939,-0.8599,-0.1244,1.00
7.9340,0.5047,-0.8612,-0.1249,1.01
7.9390,0.5156,-0.8620,-0.1251,1.01
7.9590,0.5266,-0.8625,-0.1258,1.02
7.9600,0.5379,-0.8623,-0.1266,1.02
7.9600,0.5496,-0.8615,-0.1277,1.03
7.9600,0.5618,-0.8601,-0.1286,1.04
7.9610,0.5748,-0.8584,-0.1291,1.04
7.9620,0.5875,-0.8571,-0.1283,1.05
7.9660,0.5998,-0.8562,-0.1253,1.05
7.9700,0.6112,-0.8557,-0.1205,1.06
7.9760,0.6209,-0.8556,-0.1142,1.06
7.9780,0.6287,-0.8553,-0.1066,1.07
7.9820,0.6341,-0.8551,-0.0976,1.07
7.9860,0.6371,-0.8551,-0.0887,1.07
7.9920,0.6376,-0.8552,-0.0797,1.07
7.9950,0.6368,-0.8555,-0.0706,1.07
7.9970,0.6351,-0.8561,-0.0617,1.07
8.0020,0.6316,-0.8569,-0.0538,1.07
8.0060,0.6270,-0.8580,-0.0470,1.06
8.0100,0.6212,-0.8593,-0.0403,1.06
8.0140,0.6139,-0.8606,-0.0332,1.06
8.0180,0.6059,-0.8620,-0.0274,1.05
8.0220,0.5977,-0.8630,-0.0238,1.05
8.0260,0.5894,-0.8640,-0.0230,1.05
8.0290,0.5818,-0.8651,-0.0245,1.04
8.0330,0.5730,-0.8663,-0.0272,1.04
8.0370,0.5645,-0.8675,-0.0306,1.04
8.0420,0.5568,-0.8689,-0.0346,1.03
8.0450,0.5494,-0.8704,-0.0390,1.03
8.0490,0.5420,-0.8719,-0.0437,1.03
8.0530,0.5341,-0.8735,-0.0484,1.02
8.0640,0.5275,-0.8749,-0.0535,1.02
8.0640,0.5217,-0.8762,-0.0594,1.02
8.0640,0.5158,-0.8775,-0.0651,1.02
8.0700,0.5100,-0.8786,-0.0712,1.02
8.0720,0.5035,-0.8794,-0.0769,1.02
8.0820,0.4954,-0.8799,-0.0822,1.01
8.0820,0.4849,-0.8798,-0.0875,1.01
8.0840,0.4734,-0.8793,-0.0938,1.00
8.0880,0.4610,-0.8783,-0.1016,1.00
8.0930,0.4465,-0.8771,-0.1113,0.99
8.0960,0.4291,-0.8759,-0.1215,0.98
8.1000,0.4086,-0.8750,-0.1308,0.97
8.1040,0.3854,-0.8751,-0.1390,0.97
8.1090,0.3609,-0.8765,-0.1468,0.96
8.1120,0.3341,-0.8789,-0.1548,0.95
8.1160,0.3057,-0.8825,-0.1625,0.95
8.1200,0.2755,-0.8872,-0.1693,0.94
8.1230,0.2458,-0.8930,-0.1753,0.94
8.1280,0.2162,-0.8997,-0.1801,0.94
8.1320,0.1879,-0.9070,-0.1843,0.94
8.1350,0.1613,-0.9145,-0.1874,0.95
8.1400,0.1351,-0.9219,-0.1896,0.95
8.1440,0.1124,-0.9292,-0.1930,0.96
8.1470,0.0918,-0.9362,-0.1968,0.96
8.1510,0.0715,-0.9429,-0.1997,0.97
8.1550,0.0524,-0.9496,-0.2018,0.97
8.1590,0.0351,-0.9562,-0.2039,0.98
8.1630,0.0201,-0.9630,-0.2066,0.99
8.1670,0.0071,-0.9702,-0.2101,0.99
8.1710,-0.0047,-0.9778,-0.2138,1.00
8.1750,-0.0156,-0.9859,-0.2176,1.01
8.1790,-0.0260,-0.9945,-0.2215,1.02
8.1830,-0.0359,-1.0035,-0.2254,1.03
8.1870,-0.0456,-1.0127,-0.2291,1.04
8.1920,-0.0548,-1.0222,-0.2329,1.05
8.1940,-0.0633,-1.0320,-0.2366,1.06
8.1990,-0.0703,-1.0419,-0.2397,1.07
8.2030,-0.0758,-1.0516,-0.2424,1.08
8.2060,-0.0798,-1.0612,-0.2445,1.09
8.2140,-0.0822,-1.0705,-0.2457,1.10
8.2140,-0.0828,-1.0793,-0.2463,1.11
8.2200,-0.0817,-1.0874,-0.2464,1.12
8.2220,-0.0789,-1.0945,-0.2460,1.12
8.2310,-0.0743,-1.1004,-0.2445,1.13
8.2320,-0.0677,-1.1048,-0.2408,1.13
8.2340,-0.0593,-1.1078,-0.2338,1.13
8.2370,-0.0497,-1.1101,-0.2242,1.13
8.2430,-0.0390,-1.1119,-0.2131,1.13
8.2450,-0.0276,-1.1138,-0.2012,1.13
8.2490,-0.0160,-1.1160,-0.1886,1.13
8.2540,-0.0049,-1.1187,-0.1760,1.13
8.2580,0.0051,-1.1221,-0.1641,1.13
8.2620,0.0135,-1.1260,-0.1534,1.14
8.2650,0.0204,-1.1298,-0.1444,1.14
8.2690,0.0258,-1.1333,-0.1370,1.14
8.2750,0.0304,-1.1361,-0.1315,1.14
8.2770,0.0344,-1.1380,-0.1273,1.15
8.2810,0.0384,-1.1388,-0.1247,1.15
8.2850,0.0427,-1.1381,-0.1239,1.15
8.2890,0.0475,-1.1358,-0.1246,1.14
8.2930,0.0527,-1.1317,-0.1268,1.14
8.2970,0.0580,-1.1262,-0.1300,1.14
8.3010,0.0632,-1.1197,-0.1332,1.13
8.3050,0.0686,-1.1129,-0.1359,1.12
8.3100,0.0740,-1.1062,-0.1379,1.12
8.3120,0.0793,-1.1003,-0.1393,1.11
8.3170,0.0841,-1.0955,-0.1401,1.11
8.3210,0.0881,-1.0920,-0.1403,1.10
8.3320,0.0912,-1.0899,-0.1408,1.10
8.3320,0.0936,-1.0890,-0.1423,1.10
8.3330,0.0953,-1.0892,-0.1449,1.10
8.3560,0.0964,-1.0900,-0.1473,1.10
8.3570,0.0968,-1.0913,-0.1488,1.11
8.3590,0.0965,-1.0928,-0.1498,1.11
8.3590,0.0958,-1.0943,-0.1510,1.11
8.3600,0.0947,-1.0958,-0.1527,1.11
8.3600,0.0934,-1.0973,-0.1544,1.11
8.3610,0.0923,-1.0987,-0.1559,1.11
8.3630,0.0915,-1.0999,-0.1567,1.11
8.3670,0.0914,-1.1011,-0.1564,1.12
8.3710,0.0922,-1.1025,-0.1548,1.12
8.3760,0.0943,-1.1043,-0.1520,1.12
8.3790,0.0979,-1.1062,-0.1489,1.12
8.3830,0.1028,-1.1080,-0.1464,1.12
8.3870,0.1089,-1.1094,-0.1447,1.12
8.3930,0.1159,-1.1102,-0.1441,1.13
8.3950,0.1236,-1.1109,-0.1441,1.13
8.3990,0.1320,-1.1116,-0.1445,1.13
8.4030,0.1412,-1.1125,-0.1452,1.13
8.4070,0.1508,-1.1136,-0.1459,1.13
8.4110,0.1605,-1.1150,-0.1464,1.14
8.4150,0.1702,-1.1163,-0.1467,1.14
8.4190,0.1792,-1.1172,-0.1462,1.14
8.4230,0.1872,-1.1179,-0.1451,1.14
8.4270,0.1943,-1.1183,-0.1437,1.14
8.4310,0.2006,-1.1187,-0.1424,1.15
8.4340,0.2059,-1.1190,-0.1408,1.15
8.4380,0.2105,-1.1192,-0.1385,1.15
8.4420,0.2143,-1.1194,-0.1352,1.15
8.4470,0.2176,-1.1194,-0.1312,1.15
8.4500,0.2206,-1.1194,-0.1268,1.15
8.4540,0.2236,-1.1191,-0.1221,1.15
8.4590,0.2264,-1.1188,-0.1176,1.15
8.4630,0.2292,-1.1187,-0.1133,1.15
8.4660,0.2319,-1.1187,-0.1092,1.15
8.4700,0.2344,-1.1193,-0.1053,1.15
8.4730,0.2365,-1.1202,-0.1019,1.15
8.4810,0.2383,-1.1216,-0.0991,1.15
8.4820,0.2400,-1.1234,-0.0971,1.15
8.4860,0.2418,-1.1254,-0.0950,1.16
8.4890,0.2437,-1.1275,-0.0924,1.16
8.4980,0.2458,-1.1296,-0.0897,1.16
8.4980,0.2479,-1.1315,-0.0871,1.16
8.5010,0.2501,-1.1332,-0.0847,1.16
8.5050,0.2523,-1.1349,-0.0823,1.17
8.5100,0.2543,-1.1369,-0.0797,1.17
8.5120,0.2563,-1.1390,-0.0768,1.17
8.5160,0.2583,-1.1413,-0.0733,1.17
8.5210,0.2601,-1.1437,-0.0699,1.17
8.5260,0.2614,-1.1456,-0.0673,1.18
8.5290,0.2619,-1.1467,-0.0661,1.18
