time,gFx,gFy,gFz,TgF
1.9260,0.1166,0.9666,0.1430,0.98
1.9290,0.1187,0.9667,0.1424,0.98
1.9330,0.1209,0.9666,0.1420,0.98
1.9380,0.1232,0.9665,0.1412,0.98
1.9420,0.1256,0.9662,0.1403,0.98
1.9450,0.1278,0.9659,0.1398,0.98
1.9490,0.1297,0.9657,0.1395,0.98
1.9540,0.1312,0.9657,0.1392,0.98
1.9590,0.1322,0.9657,0.1387,0.98
1.9610,0.1334,0.9657,0.1379,0.98
1.9650,0.1350,0.9658,0.1370,0.98
1.9690,0.1366,0.9660,0.1360,0.99
1.9730,0.1384,0.9662,0.1351,0.99
1.9770,0.1405,0.9664,0.1340,0.99
1.9800,0.1428,0.9667,0.1327,0.99
1.9850,0.1453,0.9669,0.1316,0.99
1.9890,0.1478,0.9671,0.1307,0.99
1.9980,0.1504,0.9673,0.1296,0.99
1.9980,0.1528,0.9675,0.1284,0.99
2.0000,0.1551,0.9677,0.1270,0.99
2.0040,0.1576,0.9677,0.1256,0.99
2.0210,0.1599,0.9678,0.1246,0.99
2.0220,0.1622,0.9679,0.1238,0.99
2.0220,0.1645,0.9679,0.1230,0.99
2.0220,0.1669,0.9680,0.1220,0.99
2.0450,0.1691,0.9681,0.1206,0.99
2.0460,0.1712,0.9682,0.1192,0.99
2.0460,0.1734,0.9683,0.1178,0.99
2.0460,0.1757,0.9684,0.1167,0.99
2.0470,0.1779,0.9686,0.1156,0.99
2.0470,0.1802,0.9689,0.1149,0.99
2.0480,0.1827,0.9692,0.1139,0.99
2.0520,0.1852,0.9694,0.1126,0.99
2.0560,0.1877,0.9696,0.1111,0.99
2.0600,0.1898,0.9698,0.1096,0.99
2.0630,0.1916,0.9699,0.1082,0.99
2.0670,0.1934,0.9701,0.1066,0.99
2.0710,0.1950,0.9702,0.1045,1.00
2.0760,0.1969,0.9702,0.1024,1.00
2.0790,0.1990,0.9701,0.1004,1.00
2.0830,0.2011,0.9699,0.0990,1.00
2.0870,0.2030,0.9694,0.0980,1.00
2.0920,0.2047,0.9687,0.0974,0.99
2.0950,0.2063,0.9678,0.0974,0.99
2.0990,0.2077,0.9669,0.0979,0.99
2.1030,0.2091,0.9660,0.0984,0.99
2.1060,0.2107,0.9651,0.0991,0.99
2.1100,0.2129,0.9644,0.0999,0.99
2.1150,0.2153,0.9638,0.1009,0.99
2.1190,0.2177,0.9634,0.1025,0.99
2.1220,0.2197,0.9631,0.1041,0.99
2.1360,0.2214,0.9630,0.1055,0.99
2.1360,0.2235,0.9632,0.1068,0.99
2.1380,0.2258,0.9637,0.1078,1.00
2.1380,0.2285,0.9645,0.1086,1.00
2.1480,0.2314,0.9653,0.1093,1.00
2.1480,0.2343,0.9663,0.1098,1.00
2.1500,0.2370,0.9672,0.1103,1.00
2.1540,0.2393,0.9680,0.1106,1.00
2.1590,0.2415,0.9686,0.1108,1.00
2.1620,0.2440,0.9690,0.1108,1.01
2.1660,0.2466,0.9691,0.1107,1.01
2.1700,0.2494,0.9691,0.1107,1.01
2.1730,0.2520,0.9689,0.1105,1.01
2.1780,0.2542,0.9685,0.1101,1.01
2.1820,0.2561,0.9680,0.1095,1.01
2.1860,0.2576,0.9675,0.1089,1.01
2.1900,0.2590,0.9669,0.1082,1.01
2.1930,0.2599,0.9665,0.1076,1.01
2.1980,0.2603,0.9662,0.1072,1.01
2.2010,0.2604,0.9661,0.1069,1.01
2.2050,0.2602,0.9661,0.1067,1.01
2.2100,0.2599,0.9664,0.1068,1.01
2.2130,0.2595,0.9667,0.1072,1.01
2.2170,0.2590,0.9671,0.1080,1.01
2.2210,0.2584,0.9674,0.1092,1.01
2.2260,0.2573,0.9676,0.1108,1.01
2.2280,0.2562,0.9676,0.1127,1.01
2.2330,0.2547,0.9676,0.1149,1.01
2.2360,0.2531,0.9675,0.1173,1.01
2.2420,0.2513,0.9674,0.1200,1.01
2.2440,0.2495,0.9673,0.1228,1.01
2.2480,0.2476,0.9672,0.1256,1.01
2.2530,0.2457,0.9672,0.1281,1.01
2.2570,0.2438,0.9671,0.1302,1.01
2.2660,0.2418,0.9669,0.1320,1.01
2.2660,0.2398,0.9667,0.1335,1.00
2.2680,0.2378,0.9662,0.1349,1.00
2.2720,0.2358,0.9654,0.1362,1.00
2.2900,0.2337,0.9643,0.1373,1.00
2.2900,0.2314,0.9631,0.1383,1.00
2.2900,0.2290,0.9616,0.1394,1.00
2.2910,0.2266,0.9601,0.1401,1.00
2.2910,0.2241,0.9583,0.1404,0.99
2.3000,0.2216,0.9564,0.1405,0.99
2.3010,0.2192,0.9544,0.1408,0.99
2.3030,0.2170,0.9522,0.1410,0.99
2.3080,0.2149,0.9501,0.1413,0.98
2.3110,0.2131,0.9481,0.1415,0.98
2.3150,0.2118,0.9462,0.1419,0.98
2.3190,0.2109,0.9444,0.1425,0.98
2.3240,0.2103,0.9427,0.1433,0.98
2.3270,0.2100,0.9413,0.1443,0.98
2.3310,0.2097,0.9400,0.1455,0.97
2.3350,0.2096,0.9389,0.1468,0.97
2.3390,0.2096,0.9380,0.1479,0.97
2.3440,0.2095,0.9373,0.1488,0.97
2.3460,0.2093,0.9370,0.1496,0.97
2.3510,0.2092,0.9368,0.1503,0.97
2.3550,0.2091,0.9367,0.1508,0.97
2.3590,0.2090,0.9366,0.1513,0.97
2.3620,0.2088,0.9366,0.1517,0.97
2.3670,0.2084,0.9366,0.1520,0.97
2.3700,0.2080,0.9366,0.1521,0.97
2.3740,0.2076,0.9364,0.1523,0.97
2.3780,0.2071,0.9362,0.1522,0.97
2.3830,0.2067,0.9361,0.1522,0.97
2.3860,0.2061,0.9359,0.1520,0.97
2.3910,0.2055,0.9359,0.1521,0.97
2.3980,0.2047,0.9359,0.1521,0.97
2.3980,0.2038,0.9362,0.1519,0.97
2.4010,0.2028,0.9366,0.1515,0.97
2.4050,0.2017,0.9372,0.1511,0.97
2.4240,0.2007,0.9381,0.1506,0.97
2.4270,0.1999,0.9392,0.1500,0.97
2.4500,0.1994,0.9406,0.1493,0.97
2.4500,0.1993,0.9421,0.1486,0.97
2.4510,0.1998,0.9436,0.1480,0.98
2.4510,0.2008,0.9448,0.1474,0.98
2.4510,0.2022,0.9457,0.1468,0.98
2.4520,0.2039,0.9463,0.1460,0.98
2.4530,0.2055,0.9467,0.1454,0.98
2.4530,0.2071,0.9467,0.1448,0.98
2.4530,0.2084,0.9467,0.1444,0.98
2.4540,0.2095,0.9465,0.1441,0.98
2.4570,0.2104,0.9462,0.1439,0.98
2.4640,0.2113,0.9458,0.1437,0.98
2.4650,0.2123,0.9453,0.1435,0.98
2.4680,0.2134,0.9446,0.1430,0.98
2.4720,0.2145,0.9440,0.1425,0.98
2.4770,0.2158,0.9435,0.1421,0.98
2.4800,0.2171,0.9431,0.1418,0.98
2.4840,0.2183,0.9427,0.1416,0.98
2.4880,0.2194,0.9425,0.1414,0.98
2.4930,0.2206,0.9422,0.1411,0.98
2.4960,0.2220,0.9419,0.1404,0.98
2.5000,0.2237,0.9413,0.1396,0.98
2.5040,0.2255,0.9407,0.1391,0.98
2.5080,0.2271,0.9400,0.1390,0.98
2.5120,0.2287,0.9393,0.1388,0.98
2.5160,0.2300,0.9387,0.1385,0.98
2.5200,0.2310,0.9383,0.1383,0.98
2.5240,0.2314,0.9383,0.1381,0.98
2.5310,0.2317,0.9384,0.1378,0.98
2.5320,0.2319,0.9387,0.1372,0.98
2.5360,0.2319,0.9391,0.1366,0.98
2.5390,0.2316,0.9399,0.1359,0.98
2.5570,0.2314,0.9409,0.1345,0.98
2.5570,0.2315,0.9420,0.1323,0.98
2.5580,0.2320,0.9432,0.1297,0.98
2.5580,0.2328,0.9444,0.1276,0.98
2.5680,0.2339,0.9453,0.1264,0.98
2.5680,0.2347,0.9462,0.1258,0.98
2.5690,0.2354,0.9470,0.1257,0.98
2.5710,0.2357,0.9476,0.1258,0.98
2.5750,0.2359,0.9482,0.1258,0.99
2.5790,0.2358,0.9488,0.1259,0.99
2.5830,0.2358,0.9492,0.1258,0.99
2.5870,0.2361,0.9495,0.1254,0.99
2.5910,0.2369,0.9497,0.1251,0.99
2.5950,0.2378,0.9498,0.1251,0.99
2.5990,0.2389,0.9497,0.1253,0.99
2.6030,0.2397,0.9495,0.1254,0.99
2.6060,0.2403,0.9491,0.1253,0.99
2.6100,0.2408,0.9487,0.1250,0.99
2.6140,0.2412,0.9483,0.1245,0.99
2.6180,0.2417,0.9479,0.1238,0.99
2.6220,0.2421,0.9476,0.1233,0.99
2.6270,0.2423,0.9474,0.1231,0.99
2.6290,0.2422,0.9472,0.1235,0.99
2.6340,0.2420,0.9470,0.1241,0.99
2.6380,0.2417,0.9470,0.1249,0.99
2.6410,0.2414,0.9470,0.1256,0.99
2.6480,0.2410,0.9471,0.1261,0.99
2.6490,0.2404,0.9473,0.1268,0.99
2.6530,0.2397,0.9477,0.1276,0.99
2.6570,0.2389,0.9481,0.1283,0.99
2.6700,0.2379,0.9488,0.1289,0.99
2.6700,0.2367,0.9497,0.1295,0.99
2.6710,0.2352,0.9507,0.1306,0.99
2.6730,0.2336,0.9518,0.1320,0.99
2.6800,0.2319,0.9528,0.1333,0.99
2.6810,0.2301,0.9538,0.1344,0.99
2.6850,0.2283,0.9549,0.1352,0.99
2.6890,0.2264,0.9561,0.1356,0.99
2.6940,0.2248,0.9571,0.1356,0.99
2.6970,0.2236,0.9580,0.1354,0.99
2.7000,0.2227,0.9587,0.1352,0.99
2.7040,0.2221,0.9591,0.1352,0.99
2.7080,0.2218,0.9589,0.1354,0.99
2.7130,0.2215,0.9586,0.1359,0.99
2.7160,0.2209,0.9579,0.1362,0.99
2.7200,0.2201,0.9572,0.1366,0.99
2.7240,0.2189,0.9564,0.1372,0.99
2.7290,0.2171,0.9558,0.1379,0.99
2.7320,0.2148,0.9552,0.1383,0.99
2.7360,0.2120,0.9547,0.1386,0.99
2.7400,0.2092,0.9544,0.1387,0.99
2.7440,0.2063,0.9544,0.1384,0.99
2.7480,0.2034,0.9545,0.1382,0.99
2.7520,0.2009,0.9546,0.1378,0.99
2.7560,0.1986,0.9547,0.1377,0.98
2.7610,0.1962,0.9546,0.1375,0.98
2.7630,0.1938,0.9544,0.1373,0.98
2.7670,0.1915,0.9540,0.1369,0.98
2.7710,0.1893,0.9537,0.1364,0.98
2.7750,0.1870,0.9534,0.1359,0.98
2.7790,0.1842,0.9533,0.1358,0.98
2.7830,0.1812,0.9533,0.1358,0.98
2.7860,0.1779,0.9535,0.1358,0.98
2.7900,0.1747,0.9539,0.1359,0.98
2.7980,0.1713,0.9544,0.1358,0.98
2.7990,0.1680,0.9551,0.1358,0.98
2.8020,0.1647,0.9561,0.1360,0.98
2.8070,0.1610,0.9571,0.1369,0.98
2.8310,0.1572,0.9581,0.1381,0.98
2.8310,0.1533,0.9592,0.1394,0.98
2.8320,0.1496,0.9602,0.1409,0.98
2.8320,0.1459,0.9614,0.1422,0.98
2.8320,0.1423,0.9628,0.1435,0.98
2.8330,0.1393,0.9644,0.1449,0.99
2.8350,0.1370,0.9659,0.1465,0.99
2.8380,0.1351,0.9672,0.1482,0.99
2.8420,0.1336,0.9683,0.1503,0.99
2.8460,0.1322,0.9691,0.1527,0.99
2.8500,0.1308,0.9697,0.1551,0.99
2.8530,0.1296,0.9703,0.1573,0.99
2.8570,0.1286,0.9708,0.1594,0.99
2.8620,0.1278,0.9712,0.1615,0.99
2.8660,0.1272,0.9714,0.1638,0.99
2.8690,0.1270,0.9712,0.1663,0.99
2.8750,0.1270,0.9708,0.1690,0.99
2.8780,0.1269,0.9703,0.1720,0.99
2.8810,0.1267,0.9697,0.1756,0.99
2.8850,0.1264,0.9692,0.1797,0.99
2.8890,0.1259,0.9687,0.1838,0.99
2.8940,0.1254,0.9683,0.1877,0.99
2.8960,0.1249,0.9683,0.1911,0.99
2.9000,0.1246,0.9684,0.1944,1.00
2.9040,0.1245,0.9689,0.1977,1.00
2.9090,0.1246,0.9695,0.2007,1.00
2.9120,0.1247,0.9701,0.2034,1.00
2.9160,0.1248,0.9709,0.2058,1.00
2.9200,0.1247,0.9717,0.2078,1.00
2.9240,0.1245,0.9724,0.2095,1.00
2.9330,0.1239,0.9732,0.2107,1.00
2.9340,0.1230,0.9740,0.2115,1.00
2.9400,0.1221,0.9750,0.2119,1.01
2.9400,0.1211,0.9761,0.2122,1.01
2.9550,0.1202,0.9770,0.2125,1.01
2.9550,0.1193,0.9778,0.2126,1.01
2.9560,0.1183,0.9782,0.2128,1.01
2.9570,0.1171,0.9784,0.2129,1.01
2.9660,0.1156,0.9784,0.2130,1.01
2.9660,0.1137,0.9781,0.2132,1.01
2.9680,0.1115,0.9776,0.2134,1.01
2.9720,0.1090,0.9769,0.2138,1.01
2.9760,0.1063,0.9764,0.2142,1.01
2.9800,0.1034,0.9758,0.2146,1.00
2.9830,0.1004,0.9753,0.2154,1.00
2.9870,0.0974,0.9749,0.2164,1.00
2.9910,0.0945,0.9747,0.2177,1.00
2.9960,0.0917,0.9746,0.2191,1.00
2.9990,0.0892,0.9748,0.2206,1.00
3.0030,0.0871,0.9752,0.2221,1.00
3.0070,0.0854,0.9758,0.2235,1.00
3.0110,0.0843,0.9765,0.2247,1.01
3.0150,0.0836,0.9771,0.2262,1.01
3.0190,0.0831,0.9777,0.2277,1.01
3.0230,0.0829,0.9780,0.2293,1.01
3.0270,0.0829,0.9780,0.2308,1.01
3.0310,0.0830,0.9777,0.2322,1.01
3.0340,0.0831,0.9772,0.2332,1.01
3.0380,0.0831,0.9764,0.2341,1.01
3.0420,0.0831,0.9755,0.2349,1.01
3.0490,0.0829,0.9744,0.2356,1.01
3.0500,0.0824,0.9732,0.2363,1.00
3.0570,0.0817,0.9718,0.2366,1.00
3.0580,0.0806,0.9703,0.2365,1.00
3.0670,0.0791,0.9689,0.2362,1.00
3.0670,0.0772,0.9676,0.2357,1.00
3.0700,0.0749,0.9665,0.2352,1.00
3.0740,0.0723,0.9657,0.2347,1.00
3.0790,0.0696,0.9650,0.2346,1.00
3.0820,0.0669,0.9646,0.2345,0.99
3.0860,0.0642,0.9643,0.2345,0.99
3.0900,0.0614,0.9642,0.2345,0.99
3.0950,0.0589,0.9642,0.2342,0.99
3.0980,0.0566,0.9641,0.2337,0.99
3.1020,0.0544,0.9639,0.2333,0.99
3.1060,0.0524,0.9635,0.2330,0.99
3.1090,0.0505,0.9627,0.2328,0.99
3.1140,0.0487,0.9617,0.2326,0.99
3.1180,0.0468,0.9604,0.2322,0.99
3.1220,0.0448,0.9590,0.2316,0.99
3.1260,0.0426,0.9576,0.2308,0.99
3.1290,0.0405,0.9562,0.2299,0.98
3.1330,0.0384,0.9549,0.2290,0.98
3.1370,0.0363,0.9536,0.2283,0.98
3.1410,0.0342,0.9522,0.2277,0.98
3.1490,0.0321,0.9509,0.2272,0.98
3.1500,0.0300,0.9494,0.2268,0.98
3.1530,0.0278,0.9480,0.2268,0.98
3.1580,0.0256,0.9464,0.2270,0.97
3.1740,0.0235,0.9449,0.2277,0.97
3.1740,0.0214,0.9433,0.2289,0.97
3.1750,0.0193,0.9418,0.2301,0.97
3.1750,0.0172,0.9404,0.2314,0.97
3.1770,0.0151,0.9393,0.2326,0.97
3.1850,0.0130,0.9384,0.2338,0.97
3.1860,0.0112,0.9377,0.2348,0.97
3.1880,0.0096,0.9373,0.2359,0.97
3.1920,0.0083,0.9371,0.2368,0.97
3.1960,0.0072,0.9369,0.2377,0.97
3.2000,0.0065,0.9368,0.2384,0.97
3.2190,0.0058,0.9368,0.2390,0.97
3.2200,0.0055,0.9368,0.2395,0.97
3.2200,0.0052,0.9367,0.2397,0.97
3.2200,0.0051,0.9367,0.2399,0.97
3.2210,0.0048,0.9366,0.2399,0.97
3.2240,0.0045,0.9364,0.2399,0.97
3.2280,0.0041,0.9361,0.2397,0.97
3.2310,0.0037,0.9358,0.2396,0.97
3.2350,0.0032,0.9354,0.2394,0.97
3.2390,0.0024,0.9351,0.2390,0.97
3.2440,0.0014,0.9349,0.2385,0.96
3.2480,0.0002,0.9348,0.2380,0.96
3.2510,-0.0012,0.9347,0.2375,0.96
3.2550,-0.0025,0.9347,0.2368,0.96
3.2590,-0.0040,0.9348,0.2363,0.96
3.2630,-0.0054,0.9349,0.2358,0.96
3.2660,-0.0068,0.9350,0.2353,0.96
3.2700,-0.0082,0.9351,0.2349,0.96
3.2740,-0.0096,0.9352,0.2344,0.96
3.2830,-0.0109,0.9355,0.2340,0.96
3.2830,-0.0122,0.9358,0.2337,0.96
3.2880,-0.0132,0.9361,0.2334,0.96
3.2900,-0.0141,0.9364,0.2330,0.97
3.3040,-0.0148,0.9366,0.2327,0.97
3.3040,-0.0153,0.9367,0.2323,0.97
3.3050,-0.0157,0.9366,0.2319,0.96
3.3060,-0.0160,0.9363,0.2316,0.96
3.3100,-0.0162,0.9358,0.2314,0.96
3.3150,-0.0163,0.9352,0.2313,0.96
3.3180,-0.0166,0.9344,0.2312,0.96
3.3220,-0.0168,0.9337,0.2310,0.96
3.3270,-0.0169,0.9331,0.2306,0.96
3.3300,-0.0170,0.9325,0.2305,0.96
3.3330,-0.0170,0.9321,0.2304,0.96
3.3380,-0.0168,0.9319,0.2303,0.96
3.3420,-0.0165,0.9318,0.2305,0.96
3.3460,-0.0160,0.9319,0.2307,0.96
3.3490,-0.0153,0.9322,0.2308,0.96
3.3540,-0.0145,0.9326,0.2309,0.96
3.3580,-0.0134,0.9332,0.2312,0.96
3.3620,-0.0121,0.9338,0.2318,0.96
3.3650,-0.0106,0.9344,0.2324,0.96
3.3690,-0.0091,0.9351,0.2333,0.96
3.3740,-0.0075,0.9358,0.2341,0.96
3.3790,-0.0060,0.9364,0.2348,0.97
3.3810,-0.0043,0.9372,0.2354,0.97
3.3850,-0.0025,0.9379,0.2358,0.97
3.3890,-0.0006,0.9386,0.2361,0.97
3.3930,0.0015,0.9392,0.2363,0.97
3.3960,0.0038,0.9397,0.2366,0.97
3.4010,0.0064,0.9402,0.2367,0.97
3.4050,0.0090,0.9407,0.2367,0.97
3.4090,0.0117,0.9413,0.2365,0.97
3.4140,0.0144,0.9418,0.2362,0.97
3.4160,0.0170,0.9425,0.2357,0.97
3.4200,0.0195,0.9432,0.2349,0.97
3.4240,0.0219,0.9441,0.2339,0.97
3.4340,0.0243,0.9450,0.2328,0.97
3.4350,0.0265,0.9458,0.2312,0.97
3.4350,0.0286,0.9467,0.2298,0.97
3.4400,0.0305,0.9474,0.2283,0.98
3.4430,0.0323,0.9482,0.2271,0.98
3.4580,0.0339,0.9489,0.2260,0.98
3.4590,0.0353,0.9496,0.2252,0.98
3.4590,0.0365,0.9504,0.2244,0.98
3.4610,0.0377,0.9511,0.2237,0.98
3.4680,0.0389,0.9517,0.2229,0.98
3.4690,0.0399,0.9522,0.2219,0.98
3.4710,0.0409,0.9529,0.2209,0.98
3.4750,0.0420,0.9534,0.2199,0.98
3.4790,0.0430,0.9538,0.2186,0.98
3.4830,0.0441,0.9543,0.2175,0.98
3.4870,0.0454,0.9548,0.2164,0.98
3.4910,0.0469,0.9554,0.2154,0.98
3.4950,0.0485,0.9561,0.2144,0.98
3.4990,0.0505,0.9569,0.2135,0.98
3.5030,0.0525,0.9577,0.2129,0.98
3.5070,0.0548,0.9584,0.2122,0.98
3.5120,0.0571,0.9592,0.2115,0.98
3.5140,0.0594,0.9597,0.2108,0.98
3.5190,0.0617,0.9602,0.2101,0.98
3.5230,0.0640,0.9604,0.2093,0.99
3.5270,0.0661,0.9607,0.2085,0.99
3.5300,0.0683,0.9608,0.2075,0.99
3.5340,0.0706,0.9609,0.2066,0.99
3.5380,0.0728,0.9609,0.2057,0.99
3.5420,0.0750,0.9610,0.2049,0.99
3.5470,0.0773,0.9610,0.2040,0.99
3.5500,0.0797,0.9612,0.2033,0.99
3.5540,0.0822,0.9614,0.2025,0.99
3.5580,0.0846,0.9617,0.2017,0.99
3.5680,0.0871,0.9621,0.2010,0.99
3.5680,0.0895,0.9625,0.2002,0.99
3.5700,0.0918,0.9629,0.1994,0.99
3.5730,0.0940,0.9632,0.1986,0.99
3.5900,0.0961,0.9636,0.1978,0.99
3.5900,0.0982,0.9639,0.1969,0.99
3.5910,0.1001,0.9641,0.1961,0.99
3.5910,0.1020,0.9644,0.1956,0.99
3.5930,0.1037,0.9646,0.1951,0.99
3.6150,0.1056,0.9648,0.1948,0.99
3.6150,0.1072,0.9651,0.1947,0.99
3.6160,0.1087,0.9652,0.1946,0.99
3.6170,0.1101,0.9654,0.1944,0.99
3.6170,0.1114,0.9656,0.1942,0.99
3.6170,0.1125,0.9658,0.1939,0.99
3.6210,0.1135,0.9659,0.1935,0.99
3.6240,0.1144,0.9659,0.1929,0.99
3.6300,0.1153,0.9658,0.1923,0.99
3.6330,0.1161,0.9658,0.1918,0.99
3.6360,0.1170,0.9656,0.1914,0.99
3.6400,0.1179,0.9655,0.1910,0.99
3.6460,0.1187,0.9653,0.1905,0.99
3.6480,0.1196,0.9651,0.1897,0.99
3.6520,0.1204,0.9649,0.1889,0.99
3.6560,0.1211,0.9647,0.1879,0.99
3.6600,0.1216,0.9645,0.1868,0.99
3.6640,0.1219,0.9644,0.1857,0.99
3.6680,0.1221,0.9642,0.1846,0.99
3.6720,0.1221,0.9640,0.1836,0.99
3.6760,0.1220,0.9638,0.1826,0.99
3.6840,0.1217,0.9636,0.1818,0.99
3.6840,0.1213,0.9636,0.1810,0.99
3.6880,0.1207,0.9636,0.1803,0.99
3.6910,0.1199,0.9636,0.1798,0.99
3.7040,0.1190,0.9638,0.1794,0.99
3.7050,0.1179,0.9638,0.1791,0.99
3.7050,0.1166,0.9640,0.1789,0.99
3.7070,0.1152,0.9641,0.1789,0.99
3.7110,0.1138,0.9641,0.1788,0.99
3.7150,0.1124,0.9641,0.1789,0.99
3.7190,0.1110,0.9641,0.1790,0.99
3.7230,0.1097,0.9640,0.1792,0.99
3.7270,0.1085,0.9638,0.1792,0.99
3.7310,0.1074,0.9636,0.1793,0.99
3.7350,0.1064,0.9635,0.1794,0.99
3.7390,0.1054,0.9633,0.1794,0.99
3.7430,0.1044,0.9633,0.1795,0.99
3.7470,0.1034,0.9632,0.1795,0.99
3.7510,0.1022,0.9632,0.1796,0.99
3.7550,0.1010,0.9631,0.1796,0.98
3.7590,0.0997,0.9631,0.1795,0.98
3.7630,0.0983,0.9631,0.1792,0.98
3.7660,0.0968,0.9632,0.1790,0.98
3.7700,0.0953,0.9633,0.1786,0.98
3.7740,0.0936,0.9636,0.1782,0.98
3.7860,0.0920,0.9640,0.1777,0.98
3.7860,0.0904,0.9644,0.1773,0.98
3.7880,0.0888,0.9649,0.1770,0.99
3.7900,0.0873,0.9655,0.1769,0.99
3.7940,0.0858,0.9661,0.1768,0.99
3.8050,0.0844,0.9667,0.1769,0.99
3.8060,0.0829,0.9672,0.1769,0.99
3.8060,0.0816,0.9678,0.1771,0.99
3.8090,0.0802,0.9684,0.1772,0.99
3.8150,0.0790,0.9689,0.1776,0.99
3.8170,0.0778,0.9695,0.1780,0.99
3.8210,0.0767,0.9701,0.1785,0.99
3.8260,0.0756,0.9706,0.1790,0.99
3.8300,0.0747,0.9711,0.1795,0.99
3.8330,0.0738,0.9716,0.1801,0.99
3.8370,0.0728,0.9721,0.1806,0.99
3.8410,0.0720,0.9725,0.1812,0.99
3.8460,0.0714,0.9729,0.1819,0.99
3.8480,0.0709,0.9731,0.1826,0.99
3.8530,0.0706,0.9734,0.1833,0.99
3.8570,0.0704,0.9735,0.1841,0.99
3.8610,0.0706,0.9735,0.1852,0.99
3.8650,0.0710,0.9735,0.1863,0.99
3.8690,0.0714,0.9734,0.1874,0.99
3.8730,0.0719,0.9733,0.1888,0.99
3.8770,0.0724,0.9731,0.1901,0.99
3.8800,0.0729,0.9728,0.1914,0.99
3.8840,0.0732,0.9725,0.1926,0.99
3.8880,0.0736,0.9720,0.1938,0.99
3.8920,0.0738,0.9715,0.1951,0.99
3.8960,0.0740,0.9710,0.1965,0.99
3.9000,0.0739,0.9705,0.1978,0.99
3.9040,0.0737,0.9702,0.1992,0.99
3.9080,0.0735,0.9700,0.2004,0.99
3.9130,0.0731,0.9697,0.2014,0.99
3.9150,0.0729,0.9694,0.2022,0.99
3.9200,0.0727,0.9689,0.2028,0.99
3.9240,0.0724,0.9683,0.2032,0.99
3.9300,0.0720,0.9676,0.2036,0.99
3.9310,0.0714,0.9667,0.2038,0.99
3.9360,0.0707,0.9656,0.2041,0.99
3.9390,0.0697,0.9644,0.2043,0.99
3.9430,0.0685,0.9632,0.2045,0.99
3.9510,0.0670,0.9620,0.2046,0.99
3.9510,0.0652,0.9608,0.2046,0.98
3.9550,0.0633,0.9596,0.2045,0.98
3.9590,0.0612,0.9583,0.2046,0.98
3.9760,0.0589,0.9570,0.2045,0.98
3.9760,0.0566,0.9557,0.2046,0.98
3.9770,0.0544,0.9543,0.2046,0.98
3.9770,0.0520,0.9529,0.2047,0.98
3.9860,0.0497,0.9515,0.2049,0.97
3.9860,0.0474,0.9500,0.2053,0.97
3.9860,0.0453,0.9487,0.2059,0.97
4.0080,0.0432,0.9475,0.2065,0.97
4.0080,0.0414,0.9463,0.2071,0.97
4.0090,0.0398,0.9453,0.2076,0.97
4.0090,0.0385,0.9445,0.2081,0.97
4.0100,0.0373,0.9438,0.2085,0.97
4.0100,0.0365,0.9432,0.2088,0.97
4.0150,0.0359,0.9426,0.2091,0.97
4.0170,0.0355,0.9421,0.2093,0.97
4.0210,0.0352,0.9416,0.2095,0.97
4.0250,0.0349,0.9411,0.2098,0.96
4.0310,0.0349,0.9406,0.2100,0.96
4.0330,0.0348,0.9400,0.2103,0.96
4.0370,0.0348,0.9395,0.2107,0.96
4.0410,0.0349,0.9390,0.2111,0.96
4.0530,0.0351,0.9384,0.2116,0.96
4.0530,0.0353,0.9379,0.2121,0.96
4.0540,0.0356,0.9374,0.2127,0.96
4.0580,0.0361,0.9368,0.2133,0.96
4.0720,0.0365,0.9363,0.2138,0.96
4.0730,0.0371,0.9358,0.2142,0.96
4.0730,0.0377,0.9354,0.2146,0.96
4.0730,0.0382,0.9351,0.2149,0.96
4.0780,0.0387,0.9349,0.2154,0.96
4.0850,0.0392,0.9348,0.2158,0.96
4.0850,0.0398,0.9349,0.2162,0.96
4.0890,0.0404,0.9351,0.2163,0.96
4.0930,0.0410,0.9354,0.2164,0.96
4.0970,0.0417,0.9357,0.2164,0.96
4.1010,0.0424,0.9361,0.2166,0.96
4.1050,0.0431,0.9365,0.2168,0.96
4.1090,0.0440,0.9370,0.2171,0.96
4.1130,0.0448,0.9373,0.2173,0.96
4.1160,0.0458,0.9376,0.2175,0.96
4.1210,0.0468,0.9379,0.2178,0.96
4.1250,0.0479,0.9381,0.2181,0.96
4.1300,0.0490,0.9384,0.2184,0.96
4.1320,0.0500,0.9388,0.2188,0.97
4.1360,0.0510,0.9391,0.2193,0.97
4.1400,0.0520,0.9396,0.2196,0.97
4.1440,0.0530,0.9402,0.2198,0.97
4.1480,0.0539,0.9408,0.2199,0.97
4.1520,0.0549,0.9415,0.2201,0.97
4.1560,0.0559,0.9422,0.2203,0.97
4.1600,0.0568,0.9427,0.2204,0.97
4.1700,0.0577,0.9434,0.2207,0.97
4.1710,0.0584,0.9439,0.2208,0.97
4.1710,0.0590,0.9445,0.2209,0.97
4.1750,0.0595,0.9451,0.2210,0.97
4.1900,0.0600,0.9457,0.2210,0.97
4.1900,0.0605,0.9464,0.2210,0.97
4.1900,0.0610,0.9471,0.2209,0.97
4.1910,0.0615,0.9479,0.2205,0.98
4.1960,0.0619,0.9487,0.2203,0.98
4.2000,0.0624,0.9495,0.2200,0.98
4.2030,0.0630,0.9503,0.2196,0.98
4.2060,0.0633,0.9511,0.2193,0.98
