time,gFx,gFy,gFz,TgF
9.0580,0.2550,0.9496,0.1002,0.99
9.0600,0.2559,0.9488,0.0998,0.99
9.0640,0.2566,0.9483,0.0994,0.99
9.0690,0.2573,0.9479,0.0992,0.99
9.0730,0.2580,0.9478,0.0994,0.99
9.0760,0.2588,0.9478,0.0995,0.99
9.0800,0.2596,0.9479,0.0994,0.99
9.0840,0.2602,0.9482,0.0989,0.99
9.0870,0.2608,0.9488,0.0982,0.99
9.0920,0.2614,0.9496,0.0971,0.99
9.0950,0.2622,0.9506,0.0953,0.99
9.1000,0.2632,0.9515,0.0935,0.99
9.1040,0.2644,0.9521,0.0917,0.99
9.1080,0.2658,0.9523,0.0899,0.99
9.1120,0.2672,0.9521,0.0879,0.99
9.1160,0.2685,0.9513,0.0859,0.99
9.1200,0.2696,0.9502,0.0840,0.99
9.1230,0.2704,0.9490,0.0823,0.99
9.1270,0.2711,0.9477,0.0811,0.99
9.1310,0.2716,0.9464,0.0801,0.99
9.1350,0.2719,0.9453,0.0796,0.99
9.1400,0.2725,0.9445,0.0793,0.99
9.1430,0.2734,0.9439,0.0791,0.99
9.1470,0.2749,0.9433,0.0791,0.99
9.1510,0.2771,0.9428,0.0794,0.99
9.1550,0.2798,0.9424,0.0799,0.99
9.1600,0.2827,0.9421,0.0805,0.99
9.1630,0.2855,0.9418,0.0810,0.99
9.1670,0.2880,0.9416,0.0813,0.99
9.1710,0.2902,0.9415,0.0816,0.99
9.1800,0.2922,0.9414,0.0819,0.99
9.1800,0.2944,0.9412,0.0818,0.99
9.1820,0.2963,0.9407,0.0813,0.99
9.1860,0.2984,0.9401,0.0802,0.99
9.1940,0.3003,0.9395,0.0789,0.99
9.1940,0.3024,0.9389,0.0777,0.99
9.1980,0.3042,0.9381,0.0765,0.99
9.2030,0.3059,0.9375,0.0755,0.99
9.2070,0.3075,0.9368,0.0745,0.99
9.2100,0.3090,0.9364,0.0732,0.99
9.2140,0.3107,0.9359,0.0718,0.99
9.2180,0.3124,0.9353,0.0706,0.99
9.2220,0.3142,0.9348,0.0697,0.99
9.2260,0.3160,0.9342,0.0686,0.99
9.2300,0.3178,0.9336,0.0676,0.99
9.2340,0.3195,0.9331,0.0667,0.99
9.2380,0.3208,0.9325,0.0661,0.99
9.2410,0.3220,0.9318,0.0654,0.99
9.2460,0.3228,0.9311,0.0644,0.99
9.2490,0.3232,0.9301,0.0634,0.99
9.2530,0.3233,0.9291,0.0624,0.99
9.2570,0.3235,0.9282,0.0612,0.98
9.2610,0.3237,0.9275,0.0598,0.98
9.2650,0.3239,0.9269,0.0583,0.98
9.2690,0.3245,0.9265,0.0568,0.98
9.2740,0.3255,0.9261,0.0558,0.98
9.2770,0.3269,0.9258,0.0549,0.98
9.2810,0.3286,0.9256,0.0539,0.98
9.2850,0.3306,0.9253,0.0525,0.98
9.2880,0.3326,0.9249,0.0507,0.98
9.2920,0.3347,0.9245,0.0495,0.98
9.2970,0.3367,0.9243,0.0486,0.98
9.3010,0.3387,0.9242,0.0482,0.99
9.3200,0.3406,0.9243,0.0482,0.99
9.3210,0.3422,0.9244,0.0482,0.99
9.3210,0.3437,0.9246,0.0484,0.99
9.3210,0.3449,0.9247,0.0484,0.99
9.3220,0.3458,0.9248,0.0481,0.99
9.3360,0.3467,0.9249,0.0476,0.99
9.3370,0.3473,0.9250,0.0470,0.99
9.3370,0.3479,0.9248,0.0462,0.99
9.3390,0.3485,0.9247,0.0455,0.99
9.3390,0.3491,0.9245,0.0449,0.99
9.3440,0.3498,0.9245,0.0442,0.99
9.3470,0.3506,0.9245,0.0433,0.99
9.3510,0.3514,0.9246,0.0422,0.99
9.3550,0.3522,0.9247,0.0411,0.99
9.3610,0.3530,0.9248,0.0400,0.99
9.3630,0.3541,0.9248,0.0390,0.99
9.3680,0.3556,0.9249,0.0382,0.99
9.3710,0.3569,0.9249,0.0378,0.99
9.3750,0.3582,0.9250,0.0380,0.99
9.3790,0.3594,0.9250,0.0382,0.99
9.3830,0.3604,0.9248,0.0386,0.99
9.3870,0.3611,0.9245,0.0388,0.99
9.3910,0.3619,0.9240,0.0386,0.99
9.3950,0.3626,0.9234,0.0381,0.99
9.3990,0.3633,0.9229,0.0375,0.99
9.4030,0.3639,0.9223,0.0372,0.99
9.4090,0.3647,0.9215,0.0371,0.99
9.4120,0.3657,0.9209,0.0375,0.99
9.4140,0.3667,0.9204,0.0378,0.99
9.4190,0.3675,0.9201,0.0373,0.99
9.4220,0.3682,0.9199,0.0361,0.99
9.4270,0.3689,0.9200,0.0346,0.99
9.4310,0.3699,0.9202,0.0337,0.99
9.4340,0.3709,0.9204,0.0332,0.99
9.4380,0.3717,0.9208,0.0331,0.99
9.4460,0.3724,0.9212,0.0327,0.99
9.4460,0.3732,0.9217,0.0321,0.99
9.4510,0.3740,0.9220,0.0311,1.00
9.4540,0.3749,0.9220,0.0301,1.00
9.4600,0.3759,0.9219,0.0294,1.00
9.4620,0.3769,0.9215,0.0286,1.00
9.4660,0.3778,0.9208,0.0280,1.00
9.4700,0.3784,0.9198,0.0277,0.99
9.4740,0.3787,0.9187,0.0275,0.99
9.4770,0.3788,0.9177,0.0274,0.99
9.4810,0.3787,0.9168,0.0270,0.99
9.4860,0.3788,0.9159,0.0265,0.99
9.4890,0.3790,0.9153,0.0260,0.99
9.4940,0.3794,0.9149,0.0256,0.99
9.4980,0.3800,0.9147,0.0250,0.99
9.5020,0.3809,0.9147,0.0242,0.99
9.5050,0.3822,0.9149,0.0229,0.99
9.5090,0.3836,0.9151,0.0216,0.99
9.5130,0.3850,0.9153,0.0201,0.99
9.5170,0.3863,0.9154,0.0185,0.99
9.5210,0.3876,0.9153,0.0171,0.99
9.5250,0.3888,0.9151,0.0160,0.99
9.5290,0.3900,0.9146,0.0153,0.99
9.5330,0.3912,0.9138,0.0146,0.99
9.5370,0.3922,0.9127,0.0144,0.99
9.5410,0.3928,0.9116,0.0144,0.99
9.5440,0.3932,0.9103,0.0145,0.99
9.5490,0.3938,0.9088,0.0146,0.99
9.5530,0.3946,0.9073,0.0146,0.99
9.5580,0.3957,0.9059,0.0144,0.99
9.5600,0.3969,0.9047,0.0142,0.99
9.5640,0.3982,0.9038,0.0138,0.99
9.5680,0.3993,0.9031,0.0135,0.99
9.5720,0.4004,0.9027,0.0131,0.99
9.5760,0.4013,0.9025,0.0126,0.99
9.5800,0.4021,0.9024,0.0119,0.99
9.5840,0.4027,0.9024,0.0111,0.99
9.5870,0.4030,0.9025,0.0100,0.99
9.5980,0.4029,0.9027,0.0087,0.99
9.5980,0.4024,0.9030,0.0071,0.99
9.6000,0.4020,0.9032,0.0052,0.99
9.6030,0.4019,0.9032,0.0033,0.99
9.6120,0.4020,0.9032,0.0019,0.99
9.6130,0.4022,0.9030,0.0011,0.99
9.6150,0.4025,0.9027,0.0005,0.99
9.6190,0.4029,0.9023,-0.0001,0.99
9.6240,0.4035,0.9019,-0.0008,0.99
9.6270,0.4044,0.9016,-0.0012,0.99
9.6310,0.4056,0.9015,-0.0013,0.99
9.6350,0.4069,0.9016,-0.0012,0.99
9.6390,0.4082,0.9020,-0.0009,0.99
9.6430,0.4096,0.9026,-0.0006,0.99
9.6470,0.4111,0.9034,-0.0003,0.99
9.6510,0.4127,0.9043,-0.0000,0.99
9.6550,0.4144,0.9054,0.0003,1.00
9.6590,0.4159,0.9066,0.0005,1.00
9.6630,0.4171,0.9079,0.0007,1.00
9.6670,0.4179,0.9090,0.0010,1.00
9.6710,0.4185,0.9101,0.0012,1.00
9.6750,0.4188,0.9109,0.0014,1.00
9.6780,0.4189,0.9114,0.0013,1.00
9.6820,0.4187,0.9115,0.0009,1.00
9.6860,0.4185,0.9111,0.0003,1.00
9.6910,0.4182,0.9104,-0.0001,1.00
9.6940,0.4178,0.9093,-0.0004,1.00
9.7140,0.4172,0.9081,-0.0007,1.00
9.7140,0.4166,0.9068,-0.0010,1.00
9.7140,0.4159,0.9056,-0.0013,1.00
9.7150,0.4153,0.9046,-0.0014,1.00
9.7150,0.4146,0.9037,-0.0012,0.99
9.7180,0.4141,0.9031,-0.0013,0.99
9.7210,0.4137,0.9027,-0.0016,0.99
9.7260,0.4133,0.9025,-0.0021,0.99
9.7290,0.4129,0.9022,-0.0027,0.99
9.7330,0.4127,0.9019,-0.0033,0.99
9.7370,0.4126,0.9015,-0.0039,0.99
9.7480,0.4125,0.9010,-0.0044,0.99
9.7490,0.4124,0.9003,-0.0048,0.99
9.7490,0.4121,0.8995,-0.0052,0.99
9.7540,0.4118,0.8987,-0.0053,0.99
9.7640,0.4115,0.8978,-0.0054,0.99
9.7650,0.4111,0.8970,-0.0055,0.99
9.7650,0.4106,0.8963,-0.0055,0.99
9.7680,0.4102,0.8957,-0.0053,0.99
9.7750,0.4098,0.8952,-0.0049,0.98
9.7770,0.4094,0.8949,-0.0044,0.98
9.7800,0.4091,0.8948,-0.0038,0.98
9.7850,0.4088,0.8950,-0.0035,0.98
9.7890,0.4085,0.8955,-0.0034,0.98
9.7930,0.4083,0.8964,-0.0035,0.98
9.7960,0.4082,0.8974,-0.0039,0.99
9.8000,0.4081,0.8986,-0.0042,0.99
9.8040,0.4082,0.8997,-0.0044,0.99
9.8090,0.4084,0.9005,-0.0046,0.99
9.8120,0.4087,0.9011,-0.0049,0.99
9.8160,0.4089,0.9013,-0.0055,0.99
9.8200,0.4090,0.9015,-0.0062,0.99
9.8240,0.4087,0.9014,-0.0070,0.99
9.8280,0.4083,0.9011,-0.0079,0.99
9.8320,0.4077,0.9007,-0.0087,0.99
9.8360,0.4071,0.9001,-0.0091,0.99
9.8400,0.4066,0.8994,-0.0093,0.99
9.8430,0.4061,0.8986,-0.0093,0.99
9.8480,0.4057,0.8978,-0.0093,0.99
9.8520,0.4053,0.8971,-0.0091,0.98
9.8560,0.4051,0.8965,-0.0091,0.98
9.8630,0.4050,0.8961,-0.0091,0.98
9.8630,0.4051,0.8958,-0.0090,0.98
9.8690,0.4054,0.8956,-0.0087,0.98
9.8710,0.4059,0.8956,-0.0084,0.98
9.8780,0.4066,0.8956,-0.0080,0.98
9.8790,0.4073,0.8956,-0.0076,0.98
9.8820,0.4078,0.8958,-0.0073,0.98
9.8860,0.4082,0.8962,-0.0068,0.98
9.8920,0.4083,0.8967,-0.0066,0.99
9.8950,0.4084,0.8974,-0.0067,0.99
9.8980,0.4086,0.8982,-0.0068,0.99
9.9030,0.4090,0.8990,-0.0068,0.99
9.9060,0.4095,0.8995,-0.0064,0.99
9.9110,0.4101,0.8999,-0.0061,0.99
9.9140,0.4107,0.9000,-0.0057,0.99
9.9190,0.4114,0.8999,-0.0055,0.99
9.9230,0.4117,0.8997,-0.0055,0.99
9.9270,0.4116,0.8995,-0.0056,0.99
9.9300,0.4113,0.8994,-0.0060,0.99
9.9340,0.4107,0.8994,-0.0065,0.99
9.9380,0.4100,0.8996,-0.0069,0.99
9.9430,0.4091,0.8997,-0.0072,0.99
9.9450,0.4083,0.8998,-0.0071,0.99
9.9500,0.4075,0.8999,-0.0068,0.99
9.9540,0.4068,0.8999,-0.0066,0.99
9.9590,0.4063,0.8998,-0.0070,0.99
9.9610,0.4059,0.8996,-0.0077,0.99
9.9660,0.4057,0.8995,-0.0087,0.99
9.9700,0.4055,0.8994,-0.0098,0.99
9.9730,0.4055,0.8995,-0.0107,0.99
9.9770,0.4054,0.8996,-0.0112,0.99
9.9810,0.4051,0.8998,-0.0111,0.99
9.9850,0.4047,0.9002,-0.0106,0.99
9.9900,0.4042,0.9005,-0.0100,0.99
9.9970,0.4038,0.9010,-0.0094,0.99
9.9970,0.4034,0.9015,-0.0090,0.99
10.0010,0.4030,0.9020,-0.0090,0.99
10.0050,0.4027,0.9026,-0.0092,0.99
10.0140,0.4024,0.9032,-0.0096,0.99
10.0140,0.4021,0.9039,-0.0100,0.99
10.0170,0.4020,0.9043,-0.0101,0.99
10.0200,0.4018,0.9047,-0.0099,0.99
10.0260,0.4014,0.9051,-0.0092,0.99
10.0280,0.4010,0.9055,-0.0083,0.99
10.0320,0.4006,0.9059,-0.0072,0.99
10.0370,0.4002,0.9062,-0.0062,0.99
10.0400,0.3998,0.9066,-0.0052,0.99
10.0450,0.3994,0.9069,-0.0045,0.99
10.0480,0.3991,0.9072,-0.0042,0.99
10.0520,0.3987,0.9076,-0.0044,0.99
10.0570,0.3984,0.9080,-0.0048,0.99
10.0610,0.3981,0.9084,-0.0053,0.99
10.0640,0.3979,0.9087,-0.0059,0.99
10.0680,0.3976,0.9092,-0.0066,0.99
10.0710,0.3974,0.9096,-0.0072,0.99
10.0760,0.3971,0.9100,-0.0075,0.99
10.0790,0.3967,0.9105,-0.0077,0.99
10.0830,0.3960,0.9110,-0.0077,0.99
10.0870,0.3952,0.9113,-0.0076,0.99
10.1110,0.3942,0.9116,-0.0074,0.99
10.1110,0.3930,0.9119,-0.0072,0.99
10.1120,0.3918,0.9122,-0.0068,0.99
10.1120,0.3905,0.9124,-0.0064,0.99
10.1120,0.3893,0.9126,-0.0058,0.99
10.1130,0.3880,0.9128,-0.0052,0.99
10.1150,0.3868,0.9131,-0.0045,0.99
10.1180,0.3855,0.9134,-0.0039,0.99
10.1220,0.3841,0.9137,-0.0036,0.99
10.1340,0.3825,0.9140,-0.0034,0.99
10.1340,0.3810,0.9143,-0.0034,0.99
10.1340,0.3794,0.9144,-0.0035,0.99
10.1390,0.3778,0.9146,-0.0036,0.99
10.1460,0.3762,0.9146,-0.0035,0.99
10.1470,0.3745,0.9147,-0.0031,0.99
10.1500,0.3728,0.9148,-0.0026,0.99
10.1540,0.3712,0.9151,-0.0019,0.99
10.1590,0.3696,0.9155,-0.0010,0.99
10.1620,0.3681,0.9160,-0.0001,0.99
10.1660,0.3666,0.9167,0.0011,0.99
10.1700,0.3651,0.9174,0.0022,0.99
10.1740,0.3638,0.9182,0.0029,0.99
10.1780,0.3626,0.9190,0.0035,0.99
10.1820,0.3617,0.9199,0.0039,0.99
10.1860,0.3610,0.9207,0.0041,0.99
10.1900,0.3605,0.9214,0.0044,0.99
10.1940,0.3601,0.9221,0.0048,0.99
10.1980,0.3595,0.9227,0.0053,0.99
10.2020,0.3588,0.9233,0.0057,0.99
10.2060,0.3580,0.9237,0.0058,0.99
10.2100,0.3571,0.9242,0.0058,0.99
10.2130,0.3562,0.9245,0.0058,0.99
10.2180,0.3551,0.9247,0.0060,0.99
10.2210,0.3540,0.9250,0.0065,0.99
10.2260,0.3527,0.9253,0.0068,0.99
10.2290,0.3512,0.9255,0.0073,0.99
10.2330,0.3496,0.9259,0.0077,0.99
10.2370,0.3478,0.9262,0.0077,0.99
10.2410,0.3461,0.9264,0.0075,0.99
10.2450,0.3443,0.9266,0.0071,0.99
10.2490,0.3425,0.9268,0.0068,0.99
10.2530,0.3407,0.9268,0.0067,0.99
10.2570,0.3389,0.9268,0.0066,0.99
10.2650,0.3370,0.9268,0.0068,0.99
10.2650,0.3352,0.9268,0.0073,0.99
10.2680,0.3333,0.9268,0.0079,0.98
10.2720,0.3314,0.9268,0.0086,0.98
10.2800,0.3294,0.9271,0.0094,0.98
10.2810,0.3273,0.9275,0.0100,0.98
10.2840,0.3252,0.9281,0.0105,0.98
10.2890,0.3231,0.9289,0.0109,0.98
10.2940,0.3211,0.9298,0.0112,0.98
10.2960,0.3193,0.9308,0.0116,0.98
10.3000,0.3176,0.9319,0.0122,0.98
10.3040,0.3161,0.9330,0.0130,0.99
10.3080,0.3148,0.9342,0.0137,0.99
10.3120,0.3137,0.9354,0.0144,0.99
10.3150,0.3128,0.9367,0.0150,0.99
10.3200,0.3121,0.9378,0.0156,0.99
10.3240,0.3115,0.9386,0.0164,0.99
10.3280,0.3108,0.9392,0.0176,0.99
10.3320,0.3102,0.9397,0.0190,0.99
10.3360,0.3095,0.9401,0.0202,0.99
10.3400,0.3086,0.9403,0.0210,0.99
10.3430,0.3077,0.9408,0.0215,0.99
10.3470,0.3070,0.9412,0.0217,0.99
10.3510,0.3061,0.9417,0.0218,0.99
10.3550,0.3052,0.9420,0.0219,0.99
10.3590,0.3042,0.9424,0.0222,0.99
10.3620,0.3031,0.9428,0.0227,0.99
10.3670,0.3020,0.9433,0.0231,0.99
10.3710,0.3007,0.9440,0.0232,0.99
10.3740,0.2994,0.9447,0.0235,0.99
10.3780,0.2981,0.9455,0.0238,0.99
10.3830,0.2969,0.9463,0.0242,0.99
10.3870,0.2956,0.9471,0.0245,0.99
10.3910,0.2944,0.9479,0.0250,0.99
10.3980,0.2933,0.9487,0.0253,0.99
10.3980,0.2923,0.9493,0.0252,0.99
10.4020,0.2912,0.9498,0.0249,0.99
10.4060,0.2901,0.9501,0.0245,0.99
10.4110,0.2889,0.9504,0.0241,0.99
10.4140,0.2877,0.9504,0.0237,0.99
10.4180,0.2866,0.9504,0.0231,0.99
10.4220,0.2853,0.9503,0.0226,0.99
10.4270,0.2838,0.9501,0.0220,0.99
10.4300,0.2824,0.9500,0.0217,0.99
10.4340,0.2807,0.9498,0.0215,0.99
10.4380,0.2790,0.9496,0.0217,0.99
10.4420,0.2771,0.9497,0.0222,0.99
10.4460,0.2753,0.9499,0.0228,0.99
10.4500,0.2738,0.9503,0.0235,0.99
10.4540,0.2725,0.9506,0.0242,0.99
10.4580,0.2715,0.9510,0.0248,0.99
10.4620,0.2706,0.9514,0.0254,0.99
10.4660,0.2699,0.9519,0.0259,0.99
10.4700,0.2694,0.9523,0.0262,0.99
10.4730,0.2687,0.9527,0.0262,0.99
10.4780,0.2680,0.9529,0.0261,0.99
10.4810,0.2672,0.9532,0.0262,0.99
10.5020,0.2663,0.9534,0.0263,0.99
10.5030,0.2654,0.9536,0.0267,0.99
10.5030,0.2643,0.9537,0.0272,0.99
10.5040,0.2630,0.9540,0.0279,0.99
10.5040,0.2616,0.9541,0.0284,0.99
10.5050,0.2600,0.9543,0.0287,0.99
10.5080,0.2585,0.9545,0.0288,0.99
10.5180,0.2569,0.9546,0.0287,0.99
10.5180,0.2553,0.9548,0.0287,0.99
10.5230,0.2537,0.9550,0.0286,0.99
10.5240,0.2521,0.9551,0.0287,0.99
10.5310,0.2506,0.9554,0.0288,0.99
10.5320,0.2492,0.9556,0.0288,0.99
10.5360,0.2480,0.9559,0.0287,0.99
10.5400,0.2471,0.9561,0.0285,0.99
10.5450,0.2462,0.9562,0.0286,0.99
10.5480,0.2451,0.9561,0.0288,0.99
10.5520,0.2438,0.9560,0.0291,0.99
10.5560,0.2423,0.9561,0.0295,0.99
10.5610,0.2407,0.9562,0.0298,0.99
10.5640,0.2388,0.9565,0.0298,0.99
10.5680,0.2369,0.9569,0.0298,0.99
10.5720,0.2349,0.9574,0.0298,0.99
10.5770,0.2331,0.9578,0.0298,0.99
10.5790,0.2313,0.9583,0.0299,0.99
10.5840,0.2299,0.9589,0.0302,0.99
10.5880,0.2287,0.9594,0.0304,0.99
10.5910,0.2279,0.9599,0.0305,0.99
10.5950,0.2274,0.9602,0.0306,0.99
10.5990,0.2270,0.9603,0.0309,0.99
10.6030,0.2264,0.9605,0.0314,0.99
10.6070,0.2256,0.9606,0.0319,0.99
10.6160,0.2247,0.9606,0.0324,0.99
10.6160,0.2235,0.9606,0.0327,0.99
10.6200,0.2221,0.9606,0.0329,0.99
10.6220,0.2206,0.9607,0.0333,0.99
10.6280,0.2188,0.9606,0.0339,0.99
10.6300,0.2170,0.9607,0.0345,0.99
10.6340,0.2151,0.9608,0.0352,0.99
10.6390,0.2131,0.9609,0.0358,0.98
10.6440,0.2113,0.9610,0.0363,0.98
10.6470,0.2092,0.9611,0.0370,0.98
10.6500,0.2072,0.9612,0.0376,0.98
10.6540,0.2053,0.9614,0.0382,0.98
10.6590,0.2036,0.9615,0.0387,0.98
10.6630,0.2018,0.9617,0.0392,0.98
10.6660,0.1999,0.9621,0.0398,0.98
10.6700,0.1982,0.9624,0.0404,0.98
10.6740,0.1965,0.9628,0.0410,0.98
10.6780,0.1948,0.9631,0.0416,0.98
10.6810,0.1933,0.9633,0.0419,0.98
10.6860,0.1919,0.9635,0.0421,0.98
10.6900,0.1906,0.9638,0.0422,0.98
10.6940,0.1894,0.9642,0.0423,0.98
10.6980,0.1884,0.9647,0.0425,0.98
10.7010,0.1875,0.9653,0.0428,0.98
10.7050,0.1866,0.9657,0.0433,0.98
10.7110,0.1859,0.9660,0.0435,0.98
10.7130,0.1851,0.9664,0.0437,0.98
10.7170,0.1841,0.9666,0.0438,0.98
10.7220,0.1831,0.9670,0.0441,0.99
10.7250,0.1821,0.9673,0.0443,0.99
10.7320,0.1812,0.9677,0.0445,0.99
10.7340,0.1802,0.9679,0.0443,0.99
10.7370,0.1793,0.9680,0.0441,0.99
10.7410,0.1783,0.9680,0.0440,0.99
10.7470,0.1772,0.9681,0.0442,0.99
10.7490,0.1762,0.9680,0.0444,0.98
10.7520,0.1749,0.9681,0.0446,0.98
10.7570,0.1738,0.9681,0.0449,0.98
10.7620,0.1728,0.9678,0.0450,0.98
10.7640,0.1719,0.9675,0.0451,0.98
10.7680,0.1712,0.9671,0.0452,0.98
10.7730,0.1706,0.9667,0.0456,0.98
10.7770,0.1701,0.9665,0.0460,0.98
10.7810,0.1694,0.9663,0.0464,0.98
10.7850,0.1686,0.9662,0.0468,0.98
10.7880,0.1677,0.9660,0.0469,0.98
10.7920,0.1666,0.9660,0.0471,0.98
10.7960,0.1655,0.9661,0.0474,0.98
10.8000,0.1644,0.9662,0.0480,0.98
10.8040,0.1634,0.9664,0.0486,0.98
10.8090,0.1625,0.9667,0.0492,0.98
10.8120,0.1616,0.9673,0.0496,0.98
10.8160,0.1609,0.9681,0.0501,0.98
10.8200,0.1602,0.9689,0.0506,0.98
10.8240,0.1593,0.9697,0.0512,0.98
10.8280,0.1583,0.9707,0.0517,0.98
10.8310,0.1574,0.9715,0.0520,0.99
10.8360,0.1565,0.9722,0.0525,0.99
10.8400,0.1554,0.9727,0.0529,0.99
10.8440,0.1545,0.9730,0.0532,0.99
10.8470,0.1534,0.9731,0.0532,0.99
10.8510,0.1522,0.9731,0.0534,0.99
10.8550,0.1511,0.9730,0.0539,0.99
10.8590,0.1500,0.9728,0.0542,0.99
10.8620,0.1489,0.9725,0.0545,0.99
10.8670,0.1478,0.9722,0.0547,0.98
10.8710,0.1468,0.9719,0.0547,0.98
10.8750,0.1458,0.9716,0.0546,0.98
10.8980,0.1448,0.9715,0.0545,0.98
10.8990,0.1436,0.9715,0.0544,0.98
10.8990,0.1424,0.9716,0.0546,0.98
10.8990,0.1411,0.9718,0.0548,0.98
10.9000,0.1397,0.9720,0.0550,0.98
10.9000,0.1383,0.9724,0.0549,0.98
10.9090,0.1369,0.9727,0.0546,0.98
10.9100,0.1355,0.9731,0.0542,0.98
10.9150,0.1340,0.9735,0.0541,0.98
10.9150,0.1325,0.9739,0.0540,0.98
10.9180,0.1310,0.9742,0.0541,0.98
10.9220,0.1295,0.9744,0.0542,0.98
10.9260,0.1281,0.9745,0.0543,0.98
10.9300,0.1269,0.9745,0.0544,0.98
10.9340,0.1257,0.9745,0.0546,0.98
10.9380,0.1246,0.9743,0.0547,0.98
10.9410,0.1236,0.9742,0.0549,0.98
10.9460,0.1226,0.9739,0.0552,0.98
10.9490,0.1217,0.9737,0.0556,0.98
10.9540,0.1210,0.9734,0.0560,0.98
10.9580,0.1205,0.9731,0.0568,0.98
10.9630,0.1200,0.9728,0.0576,0.98
10.9660,0.1196,0.9724,0.0583,0.98
10.9700,0.1193,0.9722,0.0589,0.98
10.9740,0.1190,0.9721,0.0590,0.98
10.9780,0.1185,0.9722,0.0589,0.98
10.9810,0.1178,0.9724,0.0586,0.98
10.9850,0.1170,0.9727,0.0583,0.98
10.9880,0.1159,0.9731,0.0581,0.98
10.9930,0.1148,0.9737,0.0582,0.98
10.9960,0.1135,0.9743,0.0580,0.98
11.0010,0.1121,0.9749,0.0578,0.98
11.0050,0.1107,0.9755,0.0573,0.98
11.0090,0.1093,0.9760,0.0569,0.98
11.0160,0.1080,0.9764,0.0570,0.98
11.0170,0.1066,0.9767,0.0573,0.98
11.0220,0.1053,0.9768,0.0576,0.98
11.0240,0.1043,0.9767,0.0582,0.98
11.0280,0.1033,0.9765,0.0589,0.98
11.0320,0.1025,0.9763,0.0596,0.98
11.0360,0.1020,0.9760,0.0603,0.98
11.0400,0.1014,0.9758,0.0610,0.98
11.0460,0.1009,0.9759,0.0620,0.98
11.0470,0.1004,0.9759,0.0632,0.98
11.0510,0.0997,0.9761,0.0644,0.98
11.0560,0.0990,0.9764,0.0656,0.98
11.0600,0.0982,0.9766,0.0665,0.98
11.0640,0.0973,0.9769,0.0673,0.98
11.0680,0.0964,0.9772,0.0677,0.98
11.0720,0.0956,0.9774,0.0676,0.98
11.0760,0.0948,0.9777,0.0673,0.98
11.0800,0.0940,0.9779,0.0669,0.98
11.0840,0.0931,0.9782,0.0664,0.98
11.0870,0.0922,0.9785,0.0658,0.99
11.0910,0.0913,0.9787,0.0652,0.99
11.0950,0.0903,0.9789,0.0648,0.99
11.0980,0.0893,0.9790,0.0645,0.99
11.1030,0.0882,0.9790,0.0644,0.99
11.1070,0.0872,0.9791,0.0644,0.99
11.1110,0.0862,0.9791,0.0646,0.99
11.1140,0.0855,0.9792,0.0649,0.99
11.1190,0.0847,0.9794,0.0652,0.99
11.1230,0.0840,0.9796,0.0656,0.99
11.1260,0.0833,0.9797,0.0660,0.99
11.1300,0.0826,0.9797,0.0664,0.99
11.1350,0.0818,0.9796,0.0666,0.99
11.1380,0.0811,0.9795,0.0666,0.99
11.1430,0.0806,0.9793,0.0668,0.98
11.1500,0.0800,0.9792,0.0673,0.98
11.1500,0.0796,0.9790,0.0679,0.98
11.1550,0.0791,0.9788,0.0685,0.98
11.1570,0.0785,0.9787,0.0693,0.98
11.1640,0.0779,0.9785,0.0700,0.98
11.1660,0.0772,0.9785,0.0704,0.98
11.1690,0.0765,0.9787,0.0708,0.98
11.1740,0.0757,0.9788,0.0711,0.98
11.1790,0.0750,0.9791,0.0712,0.98
11.1810,0.0746,0.9792,0.0710,0.98
11.1850,0.0743,0.9794,0.0705,0.98
11.1900,0.0740,0.9796,0.0700,0.98
11.1930,0.0738,0.9798,0.0698,0.99
11.1980,0.0735,0.9801,0.0699,0.99
11.2010,0.0731,0.9803,0.0702,0.99
11.2050,0.0728,0.9805,0.0705,0.99
11.2100,0.0725,0.9805,0.0706,0.99
11.2130,0.0720,0.9804,0.0706,0.99
11.2170,0.0717,0.9804,0.0704,0.99
11.2210,0.0712,0.9804,0.0702,0.99
11.2250,0.0708,0.9803,0.0698,0.99
11.2290,0.0703,0.9803,0.0696,0.99
11.2320,0.0696,0.9801,0.0693,0.99
11.2370,0.0687,0.9799,0.0691,0.98
11.2410,0.0678,0.9795,0.0688,0.98
11.2460,0.0666,0.9792,0.0687,0.98
11.2480,0.0654,0.9789,0.0685,0.98
11.2520,0.0641,0.9789,0.0684,0.98
11.2570,0.0631,0.9790,0.0684,0.98
11.2600,0.0622,0.9791,0.0688,0.98
11.2640,0.0617,0.9792,0.0692,0.98
11.2690,0.0613,0.9791,0.0696,0.98
11.2900,0.0612,0.9790,0.0701,0.98
11.2900,0.0614,0.9790,0.0709,0.98
11.2910,0.0615,0.9790,0.0719,0.98
11.2910,0.0617,0.9792,0.0730,0.98
11.2910,0.0619,0.9796,0.0740,0.98
11.2920,0.0623,0.9800,0.0749,0.98
11.3030,0.0629,0.9804,0.0755,0.99
11.3040,0.0636,0.9806,0.0759,0.99
11.3040,0.0645,0.9807,0.0760,0.99
11.3090,0.0652,0.9809,0.0759,0.99
11.3110,0.0657,0.9810,0.0758,0.99
11.3160,0.0661,0.9811,0.0756,0.99
11.3190,0.0663,0.9811,0.0753,0.99
11.3230,0.0665,0.9809,0.0746,0.99
