time,gFx,gFy,gFz,TgF
111.3050,-0.2971,1.2437,-0.0884,1.28
111.3090,-0.2989,1.2474,-0.0871,1.29
111.3130,-0.2996,1.2497,-0.0850,1.29
111.3170,-0.2994,1.2509,-0.0823,1.29
111.3210,-0.2987,1.2512,-0.0791,1.29
111.3250,-0.2980,1.2512,-0.0757,1.29
111.3290,-0.2974,1.2509,-0.0722,1.29
111.3330,-0.2974,1.2506,-0.0689,1.29
111.3370,-0.2980,1.2503,-0.0661,1.29
111.3410,-0.2992,1.2501,-0.0640,1.29
111.3450,-0.3004,1.2502,-0.0628,1.29
111.3490,-0.3009,1.2504,-0.0625,1.29
111.3520,-0.3004,1.2511,-0.0629,1.29
111.3570,-0.2987,1.2521,-0.0638,1.29
111.3610,-0.2959,1.2535,-0.0651,1.29
111.3640,-0.2922,1.2552,-0.0667,1.29
111.3690,-0.2877,1.2569,-0.0685,1.29
111.3720,-0.2824,1.2586,-0.0707,1.29
111.3760,-0.2772,1.2599,-0.0733,1.29
111.3800,-0.2718,1.2605,-0.0762,1.29
111.3910,-0.2667,1.2604,-0.0794,1.29
111.3910,-0.2621,1.2594,-0.0829,1.29
111.3910,-0.2585,1.2575,-0.0862,1.29
111.3980,-0.2565,1.2549,-0.0886,1.28
111.3990,-0.2560,1.2519,-0.0899,1.28
111.4170,-0.2566,1.2486,-0.0902,1.28
111.4180,-0.2580,1.2455,-0.0897,1.28
111.4190,-0.2598,1.2426,-0.0886,1.27
111.4190,-0.2620,1.2400,-0.0877,1.27
111.4200,-0.2643,1.2380,-0.0870,1.27
111.4230,-0.2668,1.2365,-0.0867,1.27
111.4280,-0.2692,1.2356,-0.0866,1.27
111.4320,-0.2717,1.2350,-0.0864,1.27
111.4350,-0.2744,1.2349,-0.0862,1.27
111.4390,-0.2773,1.2352,-0.0857,1.27
111.4430,-0.2803,1.2357,-0.0848,1.27
111.4470,-0.2833,1.2365,-0.0838,1.27
111.4510,-0.2862,1.2374,-0.0824,1.27
111.4550,-0.2891,1.2384,-0.0807,1.27
111.4580,-0.2917,1.2393,-0.0789,1.28
111.4630,-0.2942,1.2404,-0.0770,1.28
111.4680,-0.2964,1.2415,-0.0751,1.28
111.4700,-0.2982,1.2425,-0.0730,1.28
111.4750,-0.2994,1.2435,-0.0709,1.28
111.4790,-0.3004,1.2444,-0.0687,1.28
111.4820,-0.3009,1.2454,-0.0666,1.28
111.4860,-0.3012,1.2461,-0.0647,1.28
111.4910,-0.3016,1.2466,-0.0632,1.28
111.4940,-0.3018,1.2470,-0.0618,1.28
111.4980,-0.3022,1.2471,-0.0606,1.28
111.5020,-0.3028,1.2468,-0.0598,1.28
111.5060,-0.3032,1.2462,-0.0593,1.28
111.5100,-0.3033,1.2455,-0.0591,1.28
111.5140,-0.3030,1.2446,-0.0592,1.28
111.5240,-0.3018,1.2436,-0.0595,1.28
111.5250,-0.3003,1.2425,-0.0602,1.28
111.5250,-0.2982,1.2413,-0.0612,1.28
111.5290,-0.2958,1.2400,-0.0625,1.28
111.5610,-0.2931,1.2388,-0.0639,1.27
111.5610,-0.2899,1.2376,-0.0653,1.27
111.5620,-0.2867,1.2365,-0.0665,1.27
111.5890,-0.2839,1.2354,-0.0674,1.27
111.5890,-0.2813,1.2344,-0.0681,1.27
111.5900,-0.2787,1.2336,-0.0686,1.27
111.5900,-0.2766,1.2327,-0.0687,1.27
111.5900,-0.2749,1.2316,-0.0686,1.26
111.5910,-0.2736,1.2306,-0.0682,1.26
111.5910,-0.2726,1.2295,-0.0673,1.26
111.5910,-0.2721,1.2285,-0.0661,1.26
111.5920,-0.2719,1.2275,-0.0644,1.26
111.5920,-0.2721,1.2266,-0.0624,1.26
111.5920,-0.2728,1.2259,-0.0605,1.26
111.5930,-0.2740,1.2253,-0.0588,1.26
111.5930,-0.2757,1.2250,-0.0576,1.26
111.5970,-0.2780,1.2246,-0.0569,1.26
111.6020,-0.2808,1.2244,-0.0566,1.26
111.6040,-0.2841,1.2243,-0.0565,1.26
111.6080,-0.2878,1.2242,-0.0567,1.26
111.6120,-0.2918,1.2240,-0.0570,1.26
111.6160,-0.2960,1.2238,-0.0574,1.26
111.6200,-0.3003,1.2234,-0.0577,1.26
111.6240,-0.3045,1.2227,-0.0582,1.26
111.6280,-0.3083,1.2218,-0.0588,1.26
111.6320,-0.3115,1.2203,-0.0596,1.26
111.6360,-0.3142,1.2185,-0.0604,1.26
111.6400,-0.3164,1.2165,-0.0610,1.26
111.6440,-0.3180,1.2141,-0.0614,1.26
111.6480,-0.3190,1.2115,-0.0618,1.25
111.6520,-0.3198,1.2088,-0.0622,1.25
111.6560,-0.3202,1.2060,-0.0628,1.25
111.6590,-0.3208,1.2033,-0.0633,1.25
111.6630,-0.3213,1.2006,-0.0638,1.24
111.6750,-0.3221,1.1979,-0.0642,1.24
111.6760,-0.3232,1.1952,-0.0643,1.24
111.6760,-0.3245,1.1924,-0.0642,1.24
111.6790,-0.3260,1.1897,-0.0639,1.24
111.7080,-0.3278,1.1867,-0.0639,1.23
111.7090,-0.3297,1.1835,-0.0642,1.23
111.7090,-0.3316,1.1800,-0.0648,1.23
111.7090,-0.3336,1.1761,-0.0656,1.22
111.7090,-0.3356,1.1718,-0.0664,1.22
111.7100,-0.3373,1.1671,-0.0669,1.22
111.7110,-0.3386,1.1617,-0.0668,1.21
111.7110,-0.3397,1.1557,-0.0661,1.21
111.7150,-0.3404,1.1491,-0.0648,1.20
111.7190,-0.3405,1.1418,-0.0629,1.19
111.7230,-0.3403,1.1338,-0.0603,1.19
111.7270,-0.3395,1.1252,-0.0575,1.18
111.7310,-0.3383,1.1162,-0.0548,1.17
111.7350,-0.3368,1.1065,-0.0524,1.16
111.7390,-0.3350,1.0965,-0.0508,1.15
111.7430,-0.3331,1.0862,-0.0501,1.14
111.7470,-0.3311,1.0758,-0.0503,1.13
111.7500,-0.3291,1.0651,-0.0512,1.12
111.7540,-0.3274,1.0544,-0.0524,1.11
111.7590,-0.3260,1.0434,-0.0540,1.09
111.7630,-0.3251,1.0325,-0.0557,1.08
111.7670,-0.3251,1.0217,-0.0576,1.07
111.7700,-0.3260,1.0109,-0.0595,1.06
111.7740,-0.3277,1.0002,-0.0612,1.05
111.7780,-0.3300,0.9893,-0.0626,1.04
111.7820,-0.3328,0.9786,-0.0635,1.04
111.7860,-0.3356,0.9678,-0.0639,1.03
111.7900,-0.3385,0.9569,-0.0639,1.02
111.7940,-0.3408,0.9459,-0.0634,1.01
111.7980,-0.3425,0.9349,-0.0628,1.00
111.8090,-0.3435,0.9239,-0.0619,0.99
111.8090,-0.3437,0.9131,-0.0607,0.98
111.8100,-0.3430,0.9023,-0.0594,0.97
111.8130,-0.3416,0.8918,-0.0581,0.96
111.8170,-0.3396,0.8813,-0.0572,0.95
111.8340,-0.3369,0.8710,-0.0568,0.94
111.8360,-0.3339,0.8606,-0.0569,0.92
111.8360,-0.3307,0.8502,-0.0579,0.91
111.8370,-0.3274,0.8397,-0.0596,0.90
111.8370,-0.3239,0.8291,-0.0622,0.89
111.8410,-0.3206,0.8182,-0.0654,0.88
111.8450,-0.3171,0.8072,-0.0691,0.87
111.8480,-0.3136,0.7962,-0.0729,0.86
111.8540,-0.3103,0.7851,-0.0767,0.85
111.8570,-0.3069,0.7743,-0.0799,0.84
111.8610,-0.3035,0.7639,-0.0823,0.83
111.8650,-0.3002,0.7539,-0.0839,0.82
111.8700,-0.2967,0.7445,-0.0850,0.81
111.8720,-0.2932,0.7357,-0.0855,0.80
111.8760,-0.2898,0.7277,-0.0854,0.79
111.8800,-0.2865,0.7205,-0.0848,0.78
111.8850,-0.2834,0.7141,-0.0840,0.77
111.8890,-0.2805,0.7085,-0.0830,0.77
111.8930,-0.2780,0.7035,-0.0818,0.76
111.8970,-0.2757,0.6992,-0.0808,0.76
111.9000,-0.2736,0.6952,-0.0800,0.75
111.9040,-0.2718,0.6918,-0.0794,0.75
111.9090,-0.2705,0.6886,-0.0794,0.74
111.9120,-0.2694,0.6858,-0.0800,0.74
111.9170,-0.2686,0.6834,-0.0810,0.74
111.9200,-0.2679,0.6813,-0.0825,0.74
111.9240,-0.2674,0.6795,-0.0842,0.74
111.9280,-0.2668,0.6780,-0.0861,0.73
111.9320,-0.2660,0.6766,-0.0880,0.73
111.9430,-0.2650,0.6755,-0.0895,0.73
111.9650,-0.2635,0.6746,-0.0906,0.73
111.9660,-0.2616,0.6738,-0.0914,0.73
111.9660,-0.2591,0.6730,-0.0914,0.73
111.9670,-0.2564,0.6720,-0.0909,0.72
111.9670,-0.2533,0.6709,-0.0897,0.72
111.9670,-0.2496,0.6699,-0.0879,0.72
111.9680,-0.2459,0.6689,-0.0853,0.72
111.9680,-0.2419,0.6678,-0.0822,0.72
111.9740,-0.2377,0.6670,-0.0785,0.71
111.9750,-0.2332,0.6665,-0.0745,0.71
111.9790,-0.2282,0.6664,-0.0701,0.71
111.9830,-0.2236,0.6666,-0.0657,0.71
111.9880,-0.2190,0.6671,-0.0614,0.70
111.9910,-0.2145,0.6682,-0.0574,0.70
111.9950,-0.2103,0.6696,-0.0538,0.70
111.9990,-0.2060,0.6712,-0.0510,0.70
112.0030,-0.2018,0.6730,-0.0486,0.70
112.0070,-0.1979,0.6752,-0.0460,0.71
112.0100,-0.1949,0.6776,-0.0437,0.71
112.0140,-0.1911,0.6805,-0.0418,0.71
112.0200,-0.1866,0.6837,-0.0404,0.71
112.0230,-0.1818,0.6873,-0.0397,0.71
112.0260,-0.1762,0.6911,-0.0399,0.71
112.0300,-0.1704,0.6948,-0.0410,0.72
112.0340,-0.1636,0.6988,-0.0429,0.72
112.0380,-0.1570,0.7027,-0.0453,0.72
112.0420,-0.1497,0.7067,-0.0476,0.72
112.0460,-0.1424,0.7107,-0.0496,0.73
112.0500,-0.1351,0.7146,-0.0511,0.73
112.0600,-0.1278,0.7182,-0.0520,0.73
112.0610,-0.1204,0.7216,-0.0523,0.73
112.0610,-0.1133,0.7246,-0.0517,0.74
112.0660,-0.1067,0.7272,-0.0500,0.74
112.0990,-0.1001,0.7293,-0.0474,0.74
112.0990,-0.0939,0.7306,-0.0444,0.74
112.1000,-0.0881,0.7314,-0.0412,0.74
112.1000,-0.0827,0.7317,-0.0383,0.74
112.1000,-0.0778,0.7318,-0.0358,0.74
112.1010,-0.0732,0.7316,-0.0339,0.74
112.1010,-0.0690,0.7315,-0.0324,0.74
112.1010,-0.0654,0.7316,-0.0316,0.74
112.1030,-0.0623,0.7320,-0.0311,0.74
112.1050,-0.0597,0.7329,-0.0311,0.74
112.1090,-0.0577,0.7346,-0.0315,0.74
112.1130,-0.0563,0.7371,-0.0323,0.74
112.1170,-0.0555,0.7406,-0.0331,0.74
112.1210,-0.0554,0.7452,-0.0338,0.75
112.1250,-0.0558,0.7506,-0.0346,0.75
112.1290,-0.0568,0.7569,-0.0353,0.76
112.1330,-0.0581,0.7641,-0.0359,0.77
112.1380,-0.0595,0.7720,-0.0361,0.78
112.1410,-0.0610,0.7804,-0.0364,0.78
112.1450,-0.0624,0.7889,-0.0369,0.79
112.1490,-0.0637,0.7976,-0.0377,0.80
112.1530,-0.0652,0.8060,-0.0386,0.81
112.1570,-0.0670,0.8139,-0.0397,0.82
112.1610,-0.0694,0.8211,-0.0411,0.83
112.1650,-0.0725,0.8273,-0.0427,0.83
112.1700,-0.0760,0.8327,-0.0444,0.84
112.1730,-0.0799,0.8372,-0.0461,0.84
112.1770,-0.0839,0.8409,-0.0475,0.85
112.1810,-0.0876,0.8442,-0.0485,0.85
112.1840,-0.0911,0.8470,-0.0489,0.85
112.1880,-0.0941,0.8494,-0.0489,0.86
112.1930,-0.0966,0.8515,-0.0488,0.86
112.1960,-0.0984,0.8532,-0.0488,0.86
112.2000,-0.0995,0.8545,-0.0490,0.86
112.2100,-0.1002,0.8556,-0.0495,0.86
112.2120,-0.1004,0.8564,-0.0502,0.86
112.2120,-0.1003,0.8569,-0.0510,0.86
112.2160,-0.1001,0.8572,-0.0517,0.86
112.2450,-0.1000,0.8573,-0.0521,0.86
112.2450,-0.0999,0.8573,-0.0524,0.86
112.2450,-0.1001,0.8572,-0.0525,0.86
112.2460,-0.1007,0.8571,-0.0528,0.86
112.2460,-0.1016,0.8572,-0.0529,0.86
112.2460,-0.1029,0.8574,-0.0531,0.87
112.2470,-0.1048,0.8579,-0.0531,0.87
112.2470,-0.1072,0.8587,-0.0530,0.87
112.2510,-0.1101,0.8597,-0.0530,0.87
112.2550,-0.1136,0.8610,-0.0532,0.87
112.2590,-0.1178,0.8626,-0.0535,0.87
112.2640,-0.1225,0.8645,-0.0539,0.87
112.2680,-0.1277,0.8667,-0.0543,0.88
112.2710,-0.1335,0.8693,-0.0546,0.88
112.2760,-0.1398,0.8721,-0.0544,0.88
112.2790,-0.1465,0.8752,-0.0538,0.89
112.2830,-0.1533,0.8785,-0.0528,0.89
112.2870,-0.1600,0.8819,-0.0516,0.90
112.2900,-0.1659,0.8850,-0.0508,0.90
112.2950,-0.1705,0.8882,-0.0503,0.91
112.2990,-0.1735,0.8911,-0.0503,0.91
112.3040,-0.1747,0.8939,-0.0507,0.91
112.3060,-0.1739,0.8966,-0.0516,0.91
112.3110,-0.1712,0.8994,-0.0526,0.92
112.3150,-0.1667,0.9021,-0.0535,0.92
112.3180,-0.1609,0.9046,-0.0540,0.92
112.3220,-0.1539,0.9071,-0.0538,0.92
112.3270,-0.1464,0.9093,-0.0524,0.92
112.3300,-0.1389,0.9110,-0.0498,0.92
112.3560,-0.1320,0.9123,-0.0463,0.92
112.3570,-0.1262,0.9130,-0.0423,0.92
112.3570,-0.1216,0.9132,-0.0381,0.92
112.3580,-0.1185,0.9129,-0.0342,0.92
112.3580,-0.1168,0.9121,-0.0310,0.92
112.3580,-0.1162,0.9109,-0.0291,0.92
112.3590,-0.1168,0.9095,-0.0285,0.92
112.3690,-0.1185,0.9079,-0.0290,0.92
112.3690,-0.1214,0.9062,-0.0307,0.91
112.3700,-0.1252,0.9047,-0.0330,0.91
112.3760,-0.1301,0.9034,-0.0354,0.91
112.3770,-0.1358,0.9023,-0.0374,0.91
112.3820,-0.1423,0.9016,-0.0389,0.91
112.3850,-0.1490,0.9010,-0.0397,0.91
112.4040,-0.1558,0.9007,-0.0401,0.91
112.4040,-0.1625,0.9004,-0.0403,0.92
112.4050,-0.1688,0.9003,-0.0403,0.92
112.4050,-0.1746,0.9002,-0.0402,0.92
112.4050,-0.1801,0.9001,-0.0402,0.92
112.4090,-0.1852,0.9000,-0.0399,0.92
112.4130,-0.1900,0.9000,-0.0396,0.92
112.4170,-0.1946,0.9002,-0.0398,0.92
112.4210,-0.1990,0.9007,-0.0405,0.92
112.4240,-0.2031,0.9015,-0.0418,0.93
112.4280,-0.2069,0.9026,-0.0437,0.93
112.4320,-0.2101,0.9039,-0.0458,0.93
112.4370,-0.2125,0.9053,-0.0480,0.93
112.4410,-0.2140,0.9069,-0.0497,0.93
112.4440,-0.2143,0.9084,-0.0503,0.93
112.4480,-0.2135,0.9097,-0.0499,0.94
112.4530,-0.2113,0.9110,-0.0488,0.94
112.4560,-0.2081,0.9121,-0.0472,0.94
112.4600,-0.2041,0.9131,-0.0456,0.94
112.4640,-0.1997,0.9140,-0.0442,0.94
112.4680,-0.1948,0.9151,-0.0433,0.94
112.4720,-0.1897,0.9163,-0.0436,0.94
112.4770,-0.1848,0.9177,-0.0450,0.94
112.4800,-0.1803,0.9195,-0.0477,0.94
112.4850,-0.1763,0.9216,-0.0513,0.94
112.4940,-0.1728,0.9240,-0.0551,0.94
112.4950,-0.1699,0.9266,-0.0587,0.94
112.4980,-0.1677,0.9290,-0.0618,0.95
112.5000,-0.1663,0.9313,-0.0637,0.95
112.5250,-0.1653,0.9334,-0.0645,0.95
112.5250,-0.1646,0.9351,-0.0642,0.95
112.5250,-0.1643,0.9363,-0.0637,0.95
112.5250,-0.1641,0.9370,-0.0635,0.95
112.5260,-0.1636,0.9374,-0.0638,0.95
112.5260,-0.1625,0.9377,-0.0649,0.95
112.5270,-0.1607,0.9380,-0.0666,0.95
112.5310,-0.1584,0.9384,-0.0687,0.95
112.5350,-0.1555,0.9391,-0.0710,0.95
112.5400,-0.1521,0.9400,-0.0734,0.96
112.5430,-0.1484,0.9410,-0.0754,0.96
112.5470,-0.1444,0.9422,-0.0771,0.96
112.5520,-0.1402,0.9435,-0.0783,0.96
112.5550,-0.1359,0.9450,-0.0789,0.96
112.5590,-0.1312,0.9467,-0.0791,0.96
112.5630,-0.1263,0.9485,-0.0790,0.96
112.5670,-0.1214,0.9502,-0.0789,0.96
112.5760,-0.1165,0.9517,-0.0791,0.96
112.5770,-0.1121,0.9527,-0.0796,0.96
112.5780,-0.1080,0.9534,-0.0806,0.96
112.5820,-0.1045,0.9535,-0.0821,0.96
112.6110,-0.1013,0.9529,-0.0839,0.96
112.6110,-0.0983,0.9516,-0.0858,0.96
112.6120,-0.0955,0.9496,-0.0878,0.96
112.6120,-0.0929,0.9472,-0.0897,0.96
112.6120,-0.0902,0.9445,-0.0915,0.95
112.6120,-0.0875,0.9416,-0.0931,0.95
112.6130,-0.0845,0.9387,-0.0947,0.95
112.6140,-0.0810,0.9361,-0.0961,0.94
112.6190,-0.0770,0.9340,-0.0976,0.94
112.6220,-0.0722,0.9324,-0.0990,0.94
112.6260,-0.0666,0.9313,-0.1005,0.94
112.6300,-0.0600,0.9309,-0.1016,0.94
112.6330,-0.0525,0.9312,-0.1024,0.94
112.6380,-0.0442,0.9322,-0.1028,0.94
112.6420,-0.0355,0.9337,-0.1031,0.94
112.6460,-0.0265,0.9356,-0.1038,0.94
112.6500,-0.0177,0.9375,-0.1048,0.94
112.6540,-0.0091,0.9392,-0.1061,0.95
112.6570,-0.0006,0.9402,-0.1080,0.95
112.6610,0.0075,0.9406,-0.1102,0.95
112.6650,0.0155,0.9402,-0.1121,0.95
112.6700,0.0232,0.9389,-0.1138,0.95
112.6730,0.0305,0.9368,-0.1151,0.94
112.6770,0.0374,0.9341,-0.1161,0.94
112.6810,0.0442,0.9308,-0.1171,0.94
112.6870,0.0511,0.9272,-0.1180,0.94
112.6890,0.0581,0.9236,-0.1191,0.93
112.6930,0.0654,0.9200,-0.1203,0.93
112.6970,0.0728,0.9165,-0.1217,0.93
112.7010,0.0806,0.9131,-0.1229,0.92
112.7090,0.0884,0.9099,-0.1240,0.92
112.7090,0.0962,0.9069,-0.1246,0.92
112.7140,0.1038,0.9041,-0.1251,0.92
112.7170,0.1113,0.9012,-0.1255,0.92
112.7440,0.1189,0.8983,-0.1262,0.91
112.7450,0.1264,0.8951,-0.1274,0.91
112.7700,0.1343,0.8916,-0.1291,0.91
112.7710,0.1427,0.8876,-0.1314,0.91
112.7710,0.1516,0.8831,-0.1343,0.91
112.7710,0.1612,0.8781,-0.1374,0.90
112.7720,0.1714,0.8727,-0.1403,0.90
112.7720,0.1824,0.8672,-0.1424,0.90
112.7730,0.1940,0.8616,-0.1437,0.89
112.7730,0.2062,0.8562,-0.1439,0.89
112.7730,0.2187,0.8512,-0.1430,0.89
112.7740,0.2314,0.8467,-0.1412,0.89
112.7740,0.2440,0.8427,-0.1384,0.89
112.7740,0.2561,0.8392,-0.1349,0.89
112.7770,0.2675,0.8362,-0.1309,0.89
112.7790,0.2778,0.8335,-0.1267,0.89
112.7830,0.2870,0.8312,-0.1228,0.89
112.7880,0.2950,0.8294,-0.1194,0.89
112.7910,0.3020,0.8280,-0.1169,0.89
112.7950,0.3083,0.8268,-0.1158,0.89
112.7990,0.3141,0.8260,-0.1163,0.89
112.8050,0.3199,0.8251,-0.1184,0.89
112.8070,0.3258,0.8238,-0.1219,0.89
112.8110,0.3321,0.8221,-0.1265,0.90
112.8150,0.3392,0.8198,-0.1318,0.90
112.8190,0.3470,0.8168,-0.1372,0.90
112.8230,0.3561,0.8132,-0.1417,0.90
112.8270,0.3659,0.8090,-0.1450,0.90
112.8310,0.3764,0.8041,-0.1467,0.90
112.8350,0.3874,0.7989,-0.1463,0.90
112.8460,0.3988,0.7933,-0.1440,0.90
112.8470,0.4102,0.7877,-0.1395,0.90
112.8470,0.4214,0.7823,-0.1335,0.90
112.8520,0.4318,0.7775,-0.1262,0.90
112.8800,0.4411,0.7731,-0.1184,0.90
112.8800,0.4491,0.7693,-0.1110,0.90
112.8810,0.4558,0.7663,-0.1046,0.90
112.8810,0.4613,0.7641,-0.0998,0.90
112.8820,0.4657,0.7625,-0.0971,0.90
112.8820,0.4694,0.7614,-0.0967,0.90
112.8830,0.4728,0.7605,-0.0985,0.90
112.8830,0.4764,0.7597,-0.1022,0.90
112.8860,0.4802,0.7588,-0.1072,0.90
112.8910,0.4846,0.7575,-0.1130,0.91
112.8940,0.4896,0.7559,-0.1187,0.91
112.8980,0.4953,0.7535,-0.1239,0.91
112.9020,0.5015,0.7502,-0.1279,0.91
112.9070,0.5080,0.7463,-0.1300,0.91
112.9100,0.5151,0.7415,-0.1300,0.91
112.9140,0.5223,0.7362,-0.1278,0.91
112.9180,0.5297,0.7303,-0.1235,0.91
112.9220,0.5367,0.7243,-0.1175,0.91
112.9250,0.5433,0.7184,-0.1106,0.91
112.9300,0.5495,0.7129,-0.1035,0.91
112.9340,0.5552,0.7080,-0.0971,0.90
112.9380,0.5603,0.7041,-0.0920,0.90
112.9410,0.5652,0.7012,-0.0888,0.91
112.9460,0.5699,0.6994,-0.0876,0.91
112.9500,0.5746,0.6984,-0.0884,0.91
112.9540,0.5795,0.6981,-0.0912,0.91
112.9570,0.5845,0.6983,-0.0954,0.92
112.9620,0.5898,0.6988,-0.1011,0.92
112.9650,0.5956,0.6993,-0.1077,0.92
112.9700,0.6016,0.6995,-0.1144,0.93
112.9730,0.6077,0.6993,-0.1206,0.93
112.9770,0.6134,0.6985,-0.1251,0.94
112.9810,0.6190,0.6970,-0.1277,0.94
112.9850,0.6243,0.6949,-0.1281,0.94
112.9940,0.6293,0.6924,-0.1265,0.94
112.9950,0.6337,0.6897,-0.1230,0.94
112.9970,0.6374,0.6870,-0.1180,0.94
113.0010,0.6405,0.6846,-0.1123,0.94
113.0290,0.6429,0.6826,-0.1067,0.94
113.0300,0.6449,0.6810,-0.1018,0.94
113.0300,0.6464,0.6803,-0.0983,0.94
113.0300,0.6476,0.6801,-0.0967,0.94
113.0300,0.6488,0.6806,-0.0972,0.95
113.0310,0.6500,0.6816,-0.0999,0.95
113.0310,0.6514,0.6833,-0.1042,0.95
113.0320,0.6530,0.6854,-0.1097,0.95
113.0360,0.6546,0.6878,-0.1156,0.96
113.0400,0.6562,0.6902,-0.1212,0.96
113.0440,0.6575,0.6927,-0.1261,0.96
113.0480,0.6588,0.6948,-0.1296,0.97
113.0520,0.6601,0.6962,-0.1318,0.97
113.0570,0.6618,0.6969,-0.1327,0.97
113.0600,0.6637,0.6966,-0.1322,0.97
113.0640,0.6658,0.6957,-0.1305,0.97
113.0680,0.6680,0.6942,-0.1282,0.97
113.0720,0.6698,0.6924,-0.1255,0.97
113.0750,0.6712,0.6906,-0.1227,0.97
113.0790,0.6721,0.6892,-0.1203,0.97
113.0830,0.6723,0.6882,-0.1182,0.97
113.0890,0.6721,0.6879,-0.1168,0.97
113.0910,0.6715,0.6886,-0.1164,0.97
113.0950,0.6709,0.6904,-0.1168,0.97
113.0990,0.6705,0.6931,-0.1175,0.97
113.1060,0.6701,0.6965,-0.1182,0.97
113.1070,0.6697,0.7004,-0.1184,0.98
113.1110,0.6693,0.7047,-0.1186,0.98
113.1150,0.6690,0.7086,-0.1188,0.98
113.1200,0.6689,0.7117,-0.1189,0.98
113.1430,0.6688,0.7136,-0.1189,0.99
113.1430,0.6686,0.7145,-0.1183,0.99
113.1430,0.6678,0.7145,-0.1172,0.99
113.1440,0.6664,0.7141,-0.1152,0.98
113.1440,0.6642,0.7135,-0.1123,0.98
113.1440,0.6614,0.7129,-0.1089,0.98
113.1560,0.6583,0.7126,-0.1057,0.98
113.1570,0.6549,0.7127,-0.1030,0.97
113.1580,0.6516,0.7135,-0.1008,0.97
113.1580,0.6484,0.7148,-0.0993,0.97
113.1630,0.6455,0.7164,-0.0987,0.97
113.1660,0.6429,0.7185,-0.0990,0.97
113.1700,0.6407,0.7208,-0.1001,0.97
113.1800,0.6389,0.7234,-0.1019,0.97
113.1810,0.6372,0.7263,-0.1039,0.97
113.1810,0.6358,0.7291,-0.1057,0.97
113.1860,0.6347,0.7316,-0.1072,0.97
113.1920,0.6342,0.7338,-0.1080,0.98
113.1930,0.6335,0.7354,-0.1082,0.98
113.1970,0.6326,0.7368,-0.1076,0.98
113.2010,0.6314,0.7377,-0.1068,0.98
113.2070,0.6303,0.7385,-0.1058,0.98
113.2100,0.6297,0.7391,-0.1045,0.98
113.2130,0.6297,0.7398,-0.1032,0.98
113.2170,0.6306,0.7405,-0.1017,0.98
113.2220,0.6325,0.7413,-0.0999,0.98
113.2250,0.6347,0.7422,-0.0980,0.98
113.2290,0.6368,0.7433,-0.0962,0.98
113.2330,0.6386,0.7443,-0.0944,0.99
113.2370,0.6400,0.7451,-0.0927,0.99
113.2470,0.6411,0.7459,-0.0912,0.99
113.2470,0.6416,0.7465,-0.0901,0.99
113.2520,0.6415,0.7468,-0.0896,0.99
113.2540,0.6412,0.7471,-0.0896,0.99
113.2790,0.6410,0.7473,-0.0901,0.99
113.2800,0.6408,0.7473,-0.0907,0.99
113.2800,0.6409,0.7473,-0.0912,0.99
113.2800,0.6417,0.7474,-0.0919,0.99
113.2800,0.6435,0.7473,-0.0927,0.99
113.2810,0.6461,0.7469,-0.0938,0.99
113.2810,0.6495,0.7464,-0.0950,0.99
113.2840,0.6533,0.7456,-0.0961,1.00
113.2900,0.6571,0.7444,-0.0969,1.00
113.2920,0.6607,0.7431,-0.0975,1.00
113.2960,0.6638,0.7415,-0.0982,1.00
113.3010,0.6665,0.7398,-0.0992,1.00
113.3060,0.6688,0.7380,-0.1006,1.00
113.3080,0.6708,0.7364,-0.1025,1.00
113.3120,0.6726,0.7349,-0.1047,1.00
113.3160,0.6742,0.7337,-0.1071,1.00
113.3220,0.6755,0.7329,-0.1095,1.00
113.3240,0.6767,0.7325,-0.1120,1.00
113.3280,0.6778,0.7326,-0.1145,1.00
113.3320,0.6793,0.7332,-0.1174,1.01
113.3360,0.6813,0.7344,-0.1206,1.01
113.3400,0.6840,0.7358,-0.1243,1.01
113.3440,0.6877,0.7373,-0.1281,1.02
113.3480,0.6922,0.7385,-0.1319,1.02
113.3520,0.6972,0.7395,-0.1353,1.03
113.3560,0.7023,0.7403,-0.1382,1.03
113.3590,0.7073,0.7408,-0.1402,1.03
113.3630,0.7120,0.7412,-0.1414,1.04
113.3680,0.7160,0.7413,-0.1419,1.04
113.3720,0.7195,0.7410,-0.1422,1.04
113.3750,0.7222,0.7405,-0.1423,1.04
113.3790,0.7240,0.7396,-0.1423,1.04
113.3830,0.7249,0.7384,-0.1422,1.04
113.3890,0.7249,0.7370,-0.1421,1.04
113.3910,0.7241,0.7356,-0.1423,1.04
113.3950,0.7228,0.7343,-0.1428,1.04
113.3990,0.7214,0.7332,-0.1436,1.04
113.4040,0.7199,0.7323,-0.1453,1.04
113.4120,0.7184,0.7317,-0.1476,1.04
113.4130,0.7171,0.7313,-0.1507,1.04
113.4140,0.7162,0.7310,-0.1542,1.03
113.4200,0.7160,0.7308,-0.1575,1.04
113.4460,0.7164,0.7307,-0.1608,1.04
113.4470,0.7175,0.7305,-0.1636,1.04
113.4470,0.7189,0.7302,-0.1660,1.04
113.4470,0.7202,0.7299,-0.1678,1.04
113.4470,0.7214,0.7297,-0.1689,1.04
113.4480,0.7221,0.7297,-0.1693,1.04
113.4480,0.7223,0.7298,-0.1692,1.04
113.4500,0.7218,0.7300,-0.1688,1.04
